id,timestamp,token,manual,time,lines,views
g52A2CPEi4A,641.9,11:00 am,true,11:00am,",||you can see that we go from 4:00 pm minus five, so 11:00 am||Okay, so it's",2904186
g52A2CPEi4A,648.2,11:00 am,true,11:00am,"Okay, so it's 11:00 am here in Washington, D C||at that exact time on May 28th||Head",2904186
1GSm-ek6yPs,592.7,11:00 AM,true,11:00am,"you invite them to brunch?||""Hey, ladies, why don't we meet up tomorrow at 11:00 AM||for some huevos rancheros?""",2882058
aBppb2quqkE,306,11:00 AM,true,11:00am,"Okay stop, zoom in, here in the middle of the Pacific||It's almost 11:00 AM on Tuesday, right?||You're 12 hours ahead of Greenwich Mean Time in London",2806658
aBppb2quqkE,312.9,11:00 AM,true,11:00am,"right over this line and you'll still be around 11:00 AM||The sun is still shining in the same way,||but now you are 12 hours",2806658
aBppb2quqkE,347,11:00 AM,true,11:00am,Here we are in the same exact scenario||It's around 11:00 AM right here||And yet it's Tuesday here and Monday over here,2806658
CLzHF73IX4s,15.7,11:00 AM,true,11:00am,"almost be a newsreader for us||I could, you know, ‘Coming up now at the 11:00 AM hour’||Wait, is that what they say?",2612865
5mVKVeU75ZA,602.5,11:00 am,true,11:00am,"Tuesday March 15th||11:00 am : A second explosion due to hydrogen gas buildup rocks reactor number 3, which||damages the",2444341
gzeoe4m1t9Q,1018.6,11:00 AM,true,11:00am,"- It is 11:05 AM||The Attorney General said that 11:00 AM Eastern Time,||this report would be handed to Congress",2841217
HeLIPap9y00,400.3,11:00 am,true,11:00am,"about 37 million more deaths||The signing of the armistice on November 11, 1918 at 11:00 am marked the end of the war||The last soldier killed was Pvt",2196910
aeXCfS-UPWs,164.1,11:00 AM,true,11:00am,It is very hot here as compared to Nouadhibou||It's 11:00 AM in the morning and temperature is above 40 degree||and till noon it will reach,2549879
ShNRpnRHDcE,306.9,11:00 AM,true,11:00am,"because they have this sign here but it is a Monday||at like 11:00 AM so no line, let's head in||So first of all, this store was surprisingly",1976018
bH_v9oFvIck,210.8,11:00 AM,true,11:00am,"Yeah, it's for the eyes||I used to not wake up until, like, 11:00 AM And now I'm in bed like a normal person at 10:00 PM--||just",1950640
yfFd_I-jyZQ,110.7,11:00 am,true,11:00am,"The day after the queen's death, the flags will be raised again||And at 11:00 am sharp, Charles will officially become king||He may or may not choose to stick with",1899592
yfFd_I-jyZQ,161.3,11:00 am,true,11:00am,"The coffin will be carried to Westminster Abbey||The funeral will begin at 11:00 am||Assuming the pandemic will allow it,",1899592
YXUyxoz2Jtc,193.1,11:00 AM,true,11:00am,"upbeat pop music||- It's 11:00 AM||So, kohlrabi from this morning",2144847
iQqPb-DQX68,385.4,11:00 AM,true,11:00am,"Your body's like, ""What fuck the you doing, man?||It's 11:00 AM , come om||woman laughs",1796185
tA65w0C74Yg,121.1,11:00 AM,true,11:00am,"We start harvest at 5:00 AM every day||And then every day at 11:00 AM , everything comes||in from the farm and basically gets used that day",1846679
c2fqUH0PD9Q,468.2,11:00 am,true,11:00am,Why would banning early voting||before 11:00 am on Sunday||make elections more secure?,1594919
Xj4-vF8QxqY,151.8,11:00 am,true,11:00am,"timer beeping||It's 11:00 am , it's time for me to check in with the cooks||door squeaking",1653131
RtkHZfcDtpY,467.8,11:00 AM,true,11:00am,">> Oh, yeah||>> 11:00 AM , yeah||Just got out of quarantine this morning",1495383
4JChLsD3zxQ,376,11:00 AM,true,11:00am,"and leave the term, ""Antisec"", as a mark of intrusion||By 11:00 AM the database of Serious Organised Crime Agency,||a national law enforcement office in the UK",1620556
lm66L9tS9ug,161.3,11:00 AM,true,11:00am,she started searching the neighborhood||until around 11:00 AM Only then did she call police||to report that Anthonette was missing,1566195
QY2w0qgQONs,339.4,11:00 AM,true,11:00am,"an up do, laying in the back||Gays driving, gay-s going to Starbucks at 11:00 AM -||laughs",1589640
xIDAlQAHc3s,1242.2,11 00 am,false,11:00am,nervously sipping my coffee until it's||11 00 am so not me refreshing this page copy||paste copy paste,1133524
i9tvCmuFb-A,210.3,11:00 am,false,11:00am,middle of the mall||mind you it is literally 11:00 am so||yeah Vegas is turn already you look so,656859
j61Ja-2BF7A,81,11 00 am,false,11:00am,so it's going to be us the first job is||at 11 00 am is 10 50 right now we're like 10||minutes away first one is going,566555
y7S_D9jSpRg,162.9,11:00 am,false,11:00am,I'm just so just ready okay it's like||11:00 am I waiting for the churches to||open when all the way there okay these,459314
lk8miCVWEiw,615.4,11:00 am,false,11:00am,we're very clever in going to bed early||and time sleeping in 11:00 am i sleeping||in a sauna,473275
YzcbFU5zdMU,111.7,11 00 am,false,11:00am,come on||it's not it's 11 00 am my uber driver||got into a fight this morning,436715
o6KtAIutyVI,1403.1,11:00 am,false,11:00am,it'll only in there clanging stone one||more and at 11:00 am I on this is a||chicken in the mother which is a,639261
OuIHJxjMbho,418.9,11:00 am,false,11:00am,City hotel on Friday and then she was||seen leaving the next morning at 11:00 am wearing business watch the same clock||what's that a walk of shame on the,407750
pHiyUihJZG4,870.1,11 00 am,false,11:00am,clothes on finally and it's||only 11 00 am not even 11am i don't||think this is my morning routine i mean,404742
dkwy_L7qSus,863.7,11 00 am,false,11:00am,i'll see you guys in the morning||good morning everybody it is about 11 00 am my arm hurts||i feel like it wasn't as bad as i,397021
c61Vbatn9IY,130.5,11 00 am,false,11:00am,to make sure my hair stays hydrated and||everything so yeah it is now 11 00 am i||have about a 35 minute drive back home,343380
4m8oqW34ae0,35.8,11:00 am,false,11:00am,boy this morning I was like wha Karen we||come in at 11:00 am I allowed to come in||since it's dead I just met we'd go,308057
ZFbuHmgnLys,846.2,11 00 am,false,11:00am,from daycare actually i came||uh to see around 11 00 am the morning when it was her||nap time and she was,320762
eRX6RBT-R7Y,44,11 00 am,false,11:00am,welcome back to the Vlog I slept so late||today it was almost 11 00 am when I woke||up because Kinsley,280262
8wse3Mf_u8Q,79.3,11:00 am,false,11:00am,it was as usual running late for lab||session it was about 10:30 or 11:00 am still drowsy I entered my department and||immediately realized that something was,247046
Ma4yjNGDczs,138.3,11 00 am,false,11:00am,that's right it's still technically||morning that's where it is about 11 00 am almost 12 p m whatever it is so||today we're here at,223933
3niABL3MSYs,2703.9,11:00 am,false,11:00am,alright guys thank you for watching it's||everyday show going back tomorrow 11:00 am come she's going and you keep saying||her name wrong it was Antonio I,209404
H6OOYPGqY24,1347.8,11:00 am,false,11:00am,that's how long||this meal that started at 11:00 am strip||so I think we should throw a New Year's,190021
00JMuVrDXwA,1637.4,11 00 am,false,11:00am,we have a drink special in the morning||drinks are a dollar until 11 00 am a lady called to complain that her||daughter's drink only cost a dollar,242257
pPjFXVNQmC4,22.2,11:00 am,false,11:00am,getting in||we arrived tonight around 11:00 am I||gonna go out kidding no will we get food,180123
rGLp8m4TFcs,80.9,11 00 am,false,11:00am,until i think 4 p m||i'm bearing in mind now it's about 11 00 am so a nice five hour layover to see what||this lounge can offer let's,211868
Vf5DUBEwAYY,31.2,11 00 am,false,11:00am,station food no i'm so ready it's||currently 11 00 am 11 in the morning||right now we're gonna have breakfast we,175225
2KEf8dbqzow,54.6,11 00 am,false,11:00am,bit later than i typically do it's not||like super late but it is 11 00 am but||obviously have to make my coffee it like,162482
lI0xn6O3sXk,1942.7,11 00 am,false,11:00am,okay let me uh||it's on sunday work 11 00 am to 6 pm||saturday,153085
_DJJeZl-VVo,654.1,11 00 am,false,11:00am,working today so she's not with us||the like about 11 00 am we had a slow||morning,168878
O43MINxi-tw,443,11 00 am,false,11:00am,please go down sun||it's now it's 11 00 am and it's so hot||but we rather just you know search now,143425
EDJfYNkshl4,1162.2,11:00 am,false,11:00am,always have been asked me to do stuff at||night you know like 10:00 11:00 am I||gonna be productive the answer is now,120373
OZjmDR4cJ5s,140.2,11 00 am,false,11:00am,quick burger out your head out here and||then you know it's like 11 00 am or 11||pm actually and guys i didn't even say,119184
-iLyEZ_p0ng,40.5,11 00 am,false,11:00am,now||11 00 am i'm so tired right now i feel||nice i have to wake up at,111758
sTo8cUKIN6s,331.5,11 00 am,false,11:00am,that's true actually it's currently||almost 5 p m and i left at 11 00 am i||was literally been sitting in the corner,106115
Nu95kAhmzmc,1937.6,11 00 am,false,11:00am,meet uh back in person at||uh 11 00 am not 11 15||sorry about that all right but the next,100017
3sKgR0Ogbwo,24.2,11:00 a m,true,11:00am,"I am feeling sleepy, I'll sleep for some time||You got up at 11:00 a m||You took bath, had breakfast, and you are sleeping again?",12043717
3sKgR0Ogbwo,1205.7,11:00 a m,true,11:00am,Her alarm will ring in two minutes||'She wakes up at 11:00 a m Why did she wake up early today?'||'What is the matter? - Nothing ',12043717
d0ZJvU2ciBM,5.9,11:00 a m,true,11:00am,"get up out my trap house||Good morning guys, it is 11:00 a m||Not doing so good, actually no",9589722
qjrG7aX7Nkk,291,11:00 a m,true,11:00am,wrong Suite number and I'll explain why he did that later||It's now 11:00 a m My FaceTime Vanessa's boyfriend Mika update him on everything and tell him to meet,9105987
A-1UVYVZd6Y,78.9,11:00 a m,true,11:00am,- I wanna go to a retirement person's resort||Where it's 11:00 a m and everyone's in bed still||- I found him sleeping in a booth with like,9165499
oi0lucy8fxI,98,11:00 a m,true,11:00am,"question Joe is why do you have a flashlight on your head? It's like 11:00 a m||Well, you know I was duck hunting this morning, and I just kind of left",9836820
dpa2Z-cRowU,301.8,11:00 a m,true,11:00am,Obviously||She was supposed to be here at 11:00 a m With me now||She's gonna get here at 4:00,7468906
BTlLoWdcvg8,568.2,11:00 a m,true,11:00am,"Oh absolutely from fridge magnets to frisbees||We'll be ready, so it will probably be at about 11:00 a m||When the stage is set for",6964237
eroqrKHsniU,430.9,11:00 A M,true,11:00am,ANYONE||WEDNESDAY MORNING 11:00 A M SOMEONE SENDS AN E-MAIL SAYING||IT'S NOT GOING TO HAPPEN TODAY,6161138
Xtgggq1l8o4,2549,11:00 A M,true,11:00am,"AND HER SISTER WARSHIPS||JUST BEFORE 11:00 A M ,||HIRYU LAUNCHES ITS BOMBERS",6027167
H1P3mB7Wp44,592.3,11:00 a m,true,11:00am,"it really isn't,||until 11:00 a m||in",5976716
fRcPn3mJSyY,1210.5,11:00 a m,true,11:00am,"Don't need to a little worried--||- I change that to 11:00 a m||- April 1st, one day later,",5344035
liJbB_0eCTo,792.6,11:00 a m,true,11:00am,the comments whenever I release a video for the first hour after upload||which is 11:00 a m Pacific and I guess that's 2 p m||Eastern time,5245959
34-JCkVuKJ8,226.6,11:00 A M,true,11:00am,">> GOOD EVENING, YOUR HONOR||>> I'M NOT A JUDGE, AND IT'S 11:00 A M||WHY EXACTLY ARE YOU HERE TODAY? >> WELL, YOUR HONOR, I'M NOT",4883926
H3EY8aLutbg,85.7,11:00 A M,true,11:00am,WOULD HAVE TO TWEET THEM OUT THIS||MORNING AT 11:00 A M LAUGHTER||APPLAUSE,4828729
KMDxfu0kVIU,7.5,11:00 A M,true,11:00am,"CENTER IN LOS ANGELES THIS IS||""CBS 2 NEWS"" AT 11:00 A M DEMARCO: WE ARE FOLLOWING||BREAKING NEWS",4689456
EWwxbV-JOHQ,315.3,11:00 a m,true,11:00am,think they're going to come here around||like 11:00 a m tomorrow we're gonna||kill it get it out of a way,4473026
coLogJiDL9Q,332.4,11:00 a m,true,11:00am,seems like it went from 5:00 a m||to 11:00 a m in like six centimeters||dilated to eight centimeters dilated to nine centimeters dilated I'll,4267243
LBzuxXWNO1U,104.5,11:00 a m,true,11:00am,on Wednesday||Why are you watching TV at 11:00 a m on a Wednesday?||Did you get furloughed and not tell anyone?,3824911
RolwE1lXOq8,149.3,11:00 a m,true,11:00am,I'm sorry||He starts his day at 11:00 a m ?||Laughter,3771634
abeF5zQbQEM,219.3,11:00 a m,true,11:00am,"at 11:00 a m||two security guards escort this armored vehicle to gate 2"" ""as you know,||this is",3695769
R6reyiSpKuw,272,11:00 a m,true,11:00am,between maybe an interview and an internal meeting||Sometimes it's 11:00 a m Sometimes it's 3:00 p m||Sometimes I don't get a break at,3521882
JKDQ1f_R9CU,689.6,11:00 A M,true,11:00am,"""Lawyers news conference, Four Seasons,||Philadelphia, 11:00 A M ,"" and then he deleted that tweet||and followed up with another, that said,",3471267
Zo8r9V6Bwqw,655.3,11:00 a m,true,11:00am,"be similar, but it is now the next day||I put these in at like 11:00 a m yesterday||and I went throughout my day",3407693
-4NFYNnTOX8,1154.1,11:00 A M,true,11:00am,PLANK AND SENT HIM TO THE||HOSPITAL AT 11:00 A M||IN BROAD,3363484
-4NFYNnTOX8,1153.5,11:00 A M,true,11:00am,PLANK AND SENT HIM TO THE||HOSPITAL AT 11:00 A M||IN BROAD,3363484
hou1T5ldIh8,209.6,11:00 a m,true,11:00am,trying to mail their jugs of kerosene||in a building that's only open from 11:00 a m to 1:35||laughter,3017301
pPpo4sQlYcE,14.8,11:00 a m,true,11:00am,"'ll tell you the story so here's what happened it all started out at 11:00 a m||At Sfo, San Francisco airport||California no big deal that's where I live, okay",2986229
6rxyY2YalAM,722.6,11:00 a m,true,11:00am,if you leave it on the wrong side of the street||from 9:30 to 11:00 a m on Thursdays||Imagine if every time you accidentally committed,2943397
Au2tgLjdGIs,83.4,11:00 A M,true,11:00am,">> WELL, I'M ENTERING A BAR AT||11:00 A M DID YOU REALLY THINK IT WAS||VAXED? BECAUSE THAT'S ON YOU",2912226
nXr5eOxgJ6Q,29.2,11:00 A M,true,11:00am,THOSE LADIES GET IT||WE BLEW THE ROOF OFF THAT JOINT UNTIL 11:00 A M||>> AFTERWARDS THEY PUT IT ON YOUTUBE AND JOE WATCHED,2864607
rTpGjeqKtSw,36.9,11:00 a m,true,11:00am,"so she was by no means the fastest ship at the time||At 11:00 a m||On the 17th of July, 1956",2866878
7kWvOU6t4Fs,715,11:00 a m,true,11:00am,our sponsor to send us through but the||Problem here is because it's not 11:00 a m Noon in London that means it's like 4:00 a m||In America so,2763821
nltUJIPLvfo,442,11:00 a m,true,11:00am,"scary music||It was 11:00 a m||on February 27th, 1911,",2739207
JriuC36k3hQ,2090.4,11:00 a m,true,11:00am,"and was acting really strange||On Saturday around 11:00 a m ,||he had told her to go home early and that he had to go home",2539899
oKZBbovGlOw,1306.3,11:00 a m,true,11:00am,When did you last see Marshmallow?||- Well I saw Marshmallow this morning at 11:00 a m||We flew a kite together right at this spot,2534951
gpaWTLjRq64,1146.8,11:00 a m,true,11:00am,"10th of that year, Diane was seen leaving her residence in Chesapeake Drive at around 11:00 a m||She was wearing a white tank top, blue shorts, and white tennis shoes||She didn",2488505
oAiiHKj_qZY,53.4,11:00 A M,true,11:00am,THEY'RE PRESENTING A LATE SHOW PRE-SHOW HOPING FOR THE BEST||STARTING AT 11:00 A M||RIGHT UP TILL SHOW TIME,2308295
oMH_WWL9Rac,552.6,11:00 a m,true,11:00am,"I am again doing a live a live stream on Facebook||It's gonna be 11:00 a m||tomorrow, the day of the release, so that's going to be",2361946
kz8ok9ODchk,191.1,11:00 a m,true,11:00am,- What?||Calories don't count before 11:00 a m||-,2258067
FrPDcHmXLoI,1732.2,11:00 a m,true,11:00am,"I persuaded them||to meet me at the park today, 11:00 a m - So how do you want to set this up?||- So I'm gonna get the",2260736
rR7y4dyGvTk,36.6,11:00 a m,false,11:00am,happen in this video so told the guys to||meet me 11:00 a m a random car park in||London to find out what team they were,53503397
FO9mWvJAugQ,100.9,11:00 a m,false,11:00am,name we will be available for Monday to||Saturday 11:00 a m to 8:00 p m||with,44562700
yyv2gOHMGEc,279.4,11:00 a m,false,11:00am,but that's why you eat brunch at you||know 11:00 a m then you get the rest of||Sunday just nap brunch in that brown,23271697
yyv2gOHMGEc,510.9,11:00 a m,false,11:00am,sweeter ones and then when lunch comes||around 11:00 a m 12:00 p m||you go to,23271697
69nx9IPfNM4,24.3,11:00 a m,false,11:00am,'t down yeah so I said 9:00 a m||well guess what it's 11:00 a m not||round so he's been waiting outside and,16043562
HayiZa_hIW4,26.8,11:00 a m,false,11:00am,a metal ruler working poor cabal then||yesterday at about 11:00 a m dingdong the postman rang the doorbell I||went downstairs and I'm not really,15452017
yoI4tGhcLmg,1510.4,11:00 a m,false,11:00am,now I'm 2 hours late good morning||it's 11:00 a m this is not good I'm so||mad like I cannot believe I'm gonna,14317391
C5U3dMkYbog,46.5,11:00 a m,false,11:00am,to have a chance to eat here today they||open at 11:00 a m and I got here it's||exactly they just check my phone - to,13461527
GPzYnbx9KPY,420.5,11:00 a m,false,11:00am,you go first||it's 11:00 a m New Year's Day everybody||smiling the sweetness has no place in,12356093
IlVXoIUO0Cc,398.1,11:00 a m,false,11:00am,come from||and that's have you've been it's 11:00 a m have you been sitting on that this||whole time,11565179
O1PKFH1ve_k,296.7,11:00 a m,false,11:00am,he invited three friends to come at||11:00 a m that's a little early I know||right and they came at just like why,10178169
CbtQkh1wCYw,49.6,11:00 a m,false,11:00am,3rd and let out a big Yelp oh they are||January 6 11:00 a m it was the morning||she stubs her toe yet again hey let's,10860329
rMtxA6L2wi4,94.8,11:00 a m,false,11:00am,bra straps or my bare shoulders this||week they had to tell me it's 11:00 a m and I've already been told twice and I'm||already more worried about people,9382874
qjrG7aX7Nkk,291.6,11:00 a m,false,11:00am,explain why he did that later it's now||11:00 a m my FaceTime Vanessa's||boyfriend Mika update him on everything,9105987
oi0lucy8fxI,99.9,11:00 a m,false,11:00am,question Joe is why do you have a||flashlight on your head it's like 11:00 a m well you know I was duck hunting||this morning and I just kind of left,9836820
ntm0E6OXLc8,1083.9,11 00 a m,false,11:00am,at like 2 30 in the morning and wake up||at like 11 00 a m which is totally fine but i didn't||love it guess what i do now,8043491
fpM3aQtf1zg,47,11:00 a m,false,11:00am,it your honor is the Irvine Spectrum||Center California time 11:00 a m on||Saturday to 1:00 p m,7739168
pCTB7D_Qn40,1109.5,11:00 a m,false,11:00am,it want to get the video up got post||11:00 a m - we should like it a priest||or something no seriously no like I may,8094967
zAjdwFw3MRg,321.7,11:00 a m,false,11:00am,like the fifth letter the first other so||Jay a six to jail break at 11:00 a m genius I would have broken out how did||he not figure this s air got,7072508
87If-Q2pJWQ,128.4,11:00 a m,false,11:00am,jam-packed at lunchtime so luckily Yang||and I came here right at 11:00 a m we||arrived here there were tables open,7798066
r4gRGLsdKv4,96.1,11:00 a m,false,11:00am,announced that the plane was ready for||the flight at 11:00 a m the plane left||Honolulu and was headed for Maui and,8571988
7mHeY1B5Xzk,720.1,11:00 a m,false,11:00am,door put in his pocket laying around||he sat around like 11:00 a m yeah so||this is like a hezekiah breakfast you,6438602
BPJ0729NVjw,149.7,11:00 a m,false,11:00am,risers were more likely to die around||11:00 a m while the night owls were||more likely to die before 6:00 p m,6487210
nTuDvMN1T-w,35.8,11:00 a m,false,11:00am,going to be doing and making great at||11:00 a m and a tickets unlimited guys||you're gonna have so much fun and I,6549197
MjWE1j9R4xM,517.9,11:00 a m,false,11:00am,away every day he'd come to visit||between 10:30 and 11:00 a m he would||call and I would call back at him and so,6243174
ZuMnI6G06-E,211.6,11:00 a m,false,11:00am,Friday||Friday 11:00 a m my interview when g1g||have you seen my phone I'm late for my,6043229
CE2UFoy0STc,768.5,11:00 a m,false,11:00am,at about 3 p m||right now it's 11:00 a m so we're gonna go pick up the car||come back and then I still,5998791
CLYJZhAe2_I,538.3,11:00 a m,false,11:00am,have if fans are gonna come visit come||visit between 10:00 11:00 a m to 2 6 or||6 7 & 7 p m,6659019
xmjGYlLv2Ss,71.1,11:00 a m,false,11:00am,the temperature in Riverside is 72||and sunny today at 11:00 a m you have||clean house and today at noon you have,5619943
F5WMErgKE_w,161.2,11:00 a m,false,11:00am,very hot||by 11:00 a m I like to call elected||company and complain about my bill yeah,5727741
yLHPLWDyHio,191.2,11:00 a m,false,11:00am,Germany itself was untouched however on||November 11th 1918 at 11:00 a m the||11th hour of the 11th day of the 11th,6900550
H1P3mB7Wp44,591.1,11:00 a m,false,11:00am,is served||it really isn't until 11:00 a m in the||UK you keep doing me wrong link you had,5976716
jfg-oCDU7c4,132.3,11:00 a m,false,11:00am,it we gotta wake them up anyway||to edit this video so it's almost 11:00 a m we got a lot of late sleepers in||this house but I don't think,5390109
6of8b79oAFg,363.8,11:00 a m,false,11:00am,indicated that they had probably started||their height at around 11:00 a m again||maybe this is easy to explain the taxi,5343095
7LQ9dh8syHQ,603.5,11:00 a m,false,11:00am,did I think the back is safe and still||closed at 11:00 a m yeah this is one||weird thing crazy and by the way why,5272424
-UO-fLPG1kg,273.1,11:00 a m,false,11:00am,nut to crack a hard nut indeed check the||three suspects and clues 11:00 a m Fowler's maple tree suspect number one||said Fowler picking her head out of her,6571137
