id,timestamp,token,manual,time,lines,views
h7fqG24aml8,303.6,10:12 PM,true,10:12pm,"steady, calming||Taurus but it will go void of course from 4:45 PM to 10:12 PM Pacific Time, at which point it goes into Gemini||But earlier",3554
8WB68tDH91Q,274.1,10-12 pm,true,10:12pm,"Do you know, there are PlaceCom meetings||Every day at 10-12 pm , there is a||PlaceCom meeting",5307
GWgVcvpgVKU,1235.3,10:12 pm,true,10:12pm,"BOEN: My parents took me home the next day||On November 2, 2018, starting at 10:12 pm , I sent 81 Facebook messages to my now former||coworker—who in retrospect I was",2994
BDeJDtkS39s,840.8,10 12 pm,false,10:12pm,known internal||anatomy 10 12 pm july 4th tremors and||convulsions intensifies the entry gantry,1850628
BDeJDtkS39s,857,10 12 pm,false,10:12pm,cavity||10 12 pm july 4th||peristaltic muscle action of the nexul,1850628
H6Ah8E3bGqk,1933.4,10 12 pm,false,10:12pm,a robot||it's 10 12 pm right now there's no way||you're going to be able to put this,185374
eV_jUHoAqc0,133.3,10 12 pm,false,10:12pm,police received a report of the shooting||at 10 12 pm now moving to my analysis here are my||thoughts in a few areas that stood,103025
nWWDRjQ21jo,296.1,10 12 pm,false,10:12pm,condition police received the initial||9-1-1 call at 10 12 pm local time||officers responded to the scene within,90900
ZlWR810-aio,2044.3,10 12 pm,false,10:12pm,according to the anchorage daily news||sometime after 10 12 pm the night before||he wrapped a bed sheet around his neck,120800
53IOf90ftEY,1622.5,10 12 pm,false,10:12pm,resumes firing on the concert crowd||10 12 pm two armed mandalay bay security||officers arrive on the 32nd floor and,85627
wHqtIZbHfQs,338.7,10 12 pm,false,10:12pm,about 15 minutes before the murder took||place this is a sequence from 10 12 pm when||the accused are seen following the,50070
DVhc1zl8QEM,458,10 12 pm,false,10:12pm,warning to pilots||at 10 12 pm the approach controller gave||flight 3407 a new altitude of 2300 feet,90644
C7SQp1WVkhI,250.6,10 12 pm,false,10:12pm,late||okay it's time for your 10 12 pm ball||stopping,51790
nqOrjEvcAig,166.4,10 12 pm,false,10:12pm,late||okay it's time for your 10 12 pm ball||stopping let's get in the bed,21041
_w_PsCk0EPU,85.6,10 12 pm,false,10:12pm,broadcast every Monday Wednesday and||Saturday night at 10 12 pm central time||it's easy to find out if you're a winner,37180
VFtMh50cUrw,1162.2,10 12 pm,false,10:12pm,from forrester during the daylight hours||10 12 pm forester called this time i was||given instructions i was told to go to,47585
7g635gESyak,329.4,10 12 pm,false,10:12pm,being securely attached to the ship||at around 10 12 pm with a long day of||stacking operations finally complete,11746
9dr2qjS04-M,128.9,10 12 pm,false,10:12pm,up around||10 12 pm to shoot video and it's||almost 6 00 5 30 here,12889
-RAGNS8uNzA,332.4,10 12 pm,false,10:12pm,servant||10 12 pm next day i got my pp on 9th of august||and file launch the glitches,9436
Kalkdd-a_To,103.5,10 12 pm,false,10:12pm,the professionals received a call close||to 10 12 pm about a motor vehicle collision along||the road in the vicinity of a post,4646
YbFJfSgJXOE,228.3,10 12 pm,false,10:12pm,so in here you just write down the time||the time is 10 12 pm so i've written down the time and what||happened i've also written down,7268
9uL_5jTl5Ss,38.9,10 12 pm,false,10:12pm,supply was interrupted between 9 34 to||10 12 pm adding that all protocols were||followed during the home Minister's,7072
urF4GyF77_M,136.3,10 12 pm,false,10:12pm,just under an hour's flight||the time now is 10 12 pm the crew has encountered some icing||conditions during their descent,74163
oQsvSakKJmI,17.3,10 12 pm,false,10:12pm,responded to a report of a shooting||inside a Walmart at Sam's Circle at 10 12 pm and that at least 10 people were||dead as far as the investigation I mean,3130
MaDRN1llpSw,38.3,10 12 pm,false,10:12pm,multiple times on his Facebook page at||10 12 pm Indian Standard Time calling it||an exclusive footage moments before the,3063
BXvM-Xsp7I4,171.7,10:12 P M,true,10:12pm,SUPER CENTER AT||10:12 P M||OFFICERS ARRIVING,750904
o1hR8h91RKQ,1838.2,10:12 P M,true,10:12pm,RECEIVED THE FIRST CALL AT||10:12 P M LAST NIGHT||THE FIRST OFFICERS ARRIVED ON,229115
dulo0QkE664,88.1,10:12 P M,true,10:12pm,OUR 911 DISPATCH CENTER RECEIVED||THE FIRST CALL AT 10:12 P M LAST NIGHT||THE FIRST OFFICERS ARRIVED ON,205280
9DbAG7V5ixo,264.6,10:12 p m,true,10:12pm,Center received the first||call at 10:12 p m last||night,133183
DhBzEcFQFWI,60.8,10-12 p m,true,10:12pm,"on Netflix radio, Channel 93,||weekdays 10-12 p m , so the same time as my show,||so it's a little hard for me",112143
1DJ9tRhwspk,252,10:12 p m,true,10:12pm,the bike at 5:53 p m||He returned it after his final ride at 10:12 p m Each of the receipts he sent for||review shows him riding the bike in intervals,78549
TvNEInZ2lzo,90.3,10:12 P M,true,10:12pm,TO THE WALMART SUPER CENTER AT||CALL TO THE WALMART SUPER CENTER AT 10:12 P M SUPER CENTER AT,24646
TvNEInZ2lzo,91.3,10:12 P M,true,10:12pm,SUPER CENTER AT 10:12 P M OFFICERS ARRIVING,24646
TvNEInZ2lzo,92.4,10:12 P M,true,10:12pm,OFFICERS ARRIVING||10:12 P M OFFICERS ARRIVING WITHIN TWO MINUTES||OFFICERS ARRIVING WITHIN TWO MINUTES,24646
9lkwAeBvmiI,564.3,10 12 p m,true,10:12pm,in a little bit bye||the time is now it's 10 12 right now 10 12 p m i finished my makeup at four at least the base||part of it was done,7572
EtRTm7qLI8s,168.7,10:12 p m,true,10:12pm,Megan was quiet somber she wasn't saying a word to her||and then at 10:12 p m Margo was born and minutes later Vicky said that||Megan just left quickly oh I,5198
zOeBNEu3zm8,381,10 12 p m,true,10:12pm,again i'll be checking it january i'll be||checking the comments january 10 12 p m eastern||standard time us eastern standard time and the,2805
fz2CrxW5lgI,255.9,10 12 p m,false,10:12pm,it never||focuses but it's 10 12 p m right now i just finished an anime||and it was rent a girlfriend,3897476
BDeJDtkS39s,823.8,10 12 p m,false,10:12pm,keep the entry orifice open||10 12 p m july 4th||a master failsafe is activated by the,1850628
3nYPWmMCGUs,368.2,10:12 p m,false,10:12pm,in retrospect would have been useful||10:12 p m 53 minutes after takeoff the||pilots detect an odor in the cockpit,1737287
-BiPKsxWkG4,75.2,10:12 p m,false,10:12pm,will not be consuming anything other||than water until March 26 at 10:12 p m so I've had a little bit of time to||digest and now I am,1545625
Oud25QOQi_w,1051.6,10:12 p m,false,10:12pm,background as they watched TV Stewart||then sent Christine a text at 10:12 p m saying Tia's going to bed after family||guy baby and then I'm going,1435153
xW9VTu6s0Tw,301.6,10:12 p m,false,10:12pm,authorities have said that two officers||arrived on the 31st floor at 10:12 p m one floor below paddocks three minutes||before the shooting stopped there on the,896810
BXvM-Xsp7I4,163.2,10 12 p m,false,10:12pm,them 911||Super Center at 10 12 p m officers||arriving within two minutes we got a,750904
v7WU4rHRR6Y,1993.3,10 12 p m,false,10:12pm,song of the set goosebumps leaving the||stage at 10 12 p m telling the crowd to||make it home safe to everybody that came,768276
kzXm46X6XPo,356.2,10 12 p m,false,10:12pm,to reset for viewers who are tuning in||earlier this evening at about 10 12 p m a call was made to the Chesapeake 9-1-1||call was made to Chesapeake,370214
00U6sSxkV6U,539.2,10 12 p m,false,10:12pm,more hours and check back in at the end||of the night it is now 10 12 p m so||Foundations been on for 13 hours I think,370848
V5cpS5LKAX4,767.4,10 12 p m,false,10:12pm,literally almost coming to those||exciting final stages it is 10 12 p m I||know if you guys can see it,409269
V5cpS5LKAX4,773,10:12 p m,false,10:12pm,know if you guys can see it||10:12 p m here in Dubai which means||that there's less than two,409269
yF_KIu16p1E,613.4,10 12 p m,false,10:12pm,she is seen on camera walking into the||building and she posted bond at 10 12 p m that was the last time friends or family||members had heard from her,279110
yypeCRC6HhM,265.7,10 12 p m,false,10:12pm,our 911 dispatch Center received the||first call at 10 12 p m last night||the first officers arrived on scene,260255
o1hR8h91RKQ,1827.1,10 12 p m,false,10:12pm,our 911 dispatch Center received the||first call at 10 12 p m last night||the first officers arrived on scene,229115
Lyj2ZdqbdA0,712.3,10 12 p m,false,10:12pm,huh wait is she sleeping how can she||sleep at this hour it's already 10 12 p m she must be really tired maybe i||should just go now i'll just leave,242808
s0JesMActAo,661.9,10 12 p m,false,10:12pm,month black we gonna be there till||3 30 a m when it started at 10 12 p m so||we chill a little more then we gotta go,243449
kc5NPhzS4Q0,25,10 12 p m,false,10:12pm,violence cops say they received the||first 9-1-1 call around 10 12 p m they||declared the scene safe an hour later,202315
i_pGIeIsIgQ,213.4,10 12 p m,false,10:12pm,hot I mean popcorn popping release my||video it is 10 12 p m I should I have||this thing I'm only eating like one meal,187993
lC8eti4xxuo,2543.3,10 12 p m,false,10:12pm,going to have||adidas we get back to him 10 10 12 p m november 30 few hours before bringing||our first,148045
9DbAG7V5ixo,261.2,10 12 p m,false,10:12pm,our 911 dispatch Center received the||first call at 10 12 p m last night||the first officers arrived on scene,133183
hYNxfvnfyt8,13.5,10 12 p m,false,10:12pm,guys welcome back so last night around||10 12 p m most feared drop so I'm gonna||give you my honest review of everything,132537
lk5FJmBwHlE,74.9,10 12 p m,false,10:12pm,situation according to CBS News at the||Walmart Supercenter at 10 12 p m local||time keep in mind uh the stores are,108317
