id,timestamp,token,manual,time,lines,views
DXZiQlyOp34,13.4,6:23 A M,true,6:23am,FELT THIS 3 0 EARTHQUAKE||HITTING AT 6:23 A M||JEFF: THE EPICENTER BETWEEN THE,1679
Y_Oqe-WoX9c,294.6,6:23 a m,true,6:23am,"to the Charleston, West Virginia bus station||at 6:23 a m on January 27th||He was expected to arrive in Washington",1401
FDW6LjpTwqU,468.3,6:23 a m,false,6:23am,right yes go breaking news at||approximately 6:23 a m this morning a||local hero saved the life of a stray cat,3060848
2AD_dzLqQiU,262.8,6:23 a m,false,6:23am,wake up with salsa at 7:00||in the morning feels like this it's 6:23 a m everybody's exhausted half the||people didn't sleep but we're gonna go,766243
QbzTmrs-9js,24.8,6:23 a m,false,6:23am,it's first light enough to see||at about 6:23 a m this morning that was||exactly two hours ago,612738
Zo0G9mFAF6M,415.9,6:23 a m,false,6:23am,morning hey guys we are about to go in||sorry I believe it's 6:23 a m just be||here Wow,543395
yYIxvoknW1k,163.6,6:23 a m,false,6:23am,the southbound train collides with the||local at 6:23 a m traveling at 32 miles||per hour some of the locomotives,524329
i_yR9oOcTpw,436.6,6 23 a m,false,6:23am,guys good morning||it's 6 23 a m monday august 23rd and||it's the first day of senior year,378532
hqBY_Kfugog,199.9,6:23 a m,false,6:23am,oh my gosh||good morning guys it is 6:23 a m I am||outside a huge target out in Thousand,357748
Ls3OIjgTHEk,853.6,6 23 a m,false,6:23am,pacers but my voice is going off right||now but uh it's 6 23 a m i just recorded||a whole four-hour video they got,348076
m_bUV5NtXZo,760.9,6:23 a m,false,6:23am,p m||or 6:23 a m so basically what I'm||saying is I don't even have enough time,278182
sj9byDRfpMc,1046.1,6 23 a m,false,6:23am,anyways that was the video I really hope||you guys enjoyed um it is literally 6 23 a m right now this has been the hardest||video to edit ever I had so much,455618
wGfUp07qFic,16.7,6 23 a m,false,6:23am,i or automatically||wake up at 6 23 a m i don't know why it's 6 23 but literally||when i open my,229257
wGfUp07qFic,24.2,6 23 a m,false,6:23am,eyes||it's like groundhog's day i know it's 6 23 a m absolutely no alarm i spent the first||45 minutes writing down what my dream,229257
hxCsUU87hE0,55.3,6:23 a m,false,6:23am,give you my morning routine so at the||crack of dawn at 6:23 a m I happily||wake up after that I happily take a,202462
gjNvLcUn6tw,294.4,6 23 a m,false,6:23am,was the grandma of the little girl who||reported her missing at around the 6 23 a m in the morning then in less than||three hours later at 8 54 a m,180722
8fzNSXQ9WXg,92.3,6 23 a m,false,6:23am,we're out here we're on our way||um i'm tired it's 6 23 a m yeah,108290
8fzNSXQ9WXg,92.3,6 23 a m,false,6:23am,yeah 6 23 a m we left it like well we hit the road at||like 4 30||yeah,108290
KY8PTODghgw,454.1,6:23 a m,false,6:23am,ago right and then the other one and||it's 6:23 a m and then this one see||when it was posted two hours ago,76814
qKUmbEFvABo,1.3,6:23 a m,false,6:23am,morning oh haha at 6:23 a m actually||I'm okay with being up you look white||hat I'm sad for,75195
