id,timestamp,token,manual,time,lines,views,category
Ew3LSMhwzGU,705.3,9:08 p m,true,9:08pm,"""where Marcus's truck and trailer were observed traveling||""at approximately 9:08 p m||""It is clear to officers",157971,24
oLSfrOXVhwI,937.7,9:08 P M,true,9:08pm,MAGGIE COULD HAVE BEEN KILLED||AFTER 9:08 P M >> SO LET'S TALK ABOUT THE DATA||DUMP WE WERE DISCUSSING FROM,67308,25
eJtnJbx4Vbc,917.7,9:08 p m,true,9:08pm,"Go ahead||Baby Bolton was born on August 16th at 9:08 p m , and he was £5, seven ounces||Seven ounces in 19 inches long",49363,24
EcfCYYTjxyE,93.5,9:08 p m,false,9:08pm,Earth a very bad place of things to be||going wrong at 9:08 p m Swigert saw a||warning light and uttered the words to,711211,27
WD-Q-1iYp1s,72.3,9:08 p m,false,9:08pm,out r i p big law loggins 46 was shot in||the head at 9:08 p m wednesday as he||stood near a nissan rogue into seven,399373,22
VaG0cAUz6oA,1627,9:08 p m,false,9:08pm,that was purchased was actually after||closing at 9:08 p m and it was a four||piece chicken meal and this is what was,269153,24
EWxA1bynlV4,1095.9,9 08 p m,false,9:08pm,actually had reached out to her and||texted her back at about 9 08 p m the||night before but there is some question,221467,22
dREbihk31tw,384.4,9:08 p m,false,9:08pm,violation on Roger Williams in Elmwood||on June 12th at 9:08 p m the light is||red and you're making a right-hand turn,186853,24
B5ySYiUGqw8,573.1,9:08 p m,false,9:08pm,and fellow holidaymaker Jeremy Wilkins||at 9:08 p m on the road near the tapas||restaurant throughout the next hour or,185246,27
Mnl3-NUI9OU,648.5,9:08 p m,false,9:08pm,been waiting for Tina to see what||she's gonna say and last night at 9:08 p m Tina mojo tweeted this out right||here having to face the cold hard truth,153582,23
nP5ETunez74,961,9 08 p m,false,9:08pm,i first||dropped bilby vibes at 9 08 p m and what||did she order i think she ordered,64557,24
qw-WSxoXmIA,123.5,9:08 p m,false,9:08pm,tried a few times on the 23rd of May at||9:08 p m are you single as a Pringle if||I was I wouldn't be replying to,54547,20
7ElRSvliIhw,264.7,9 08 p m,false,9:08pm,Torres 45 was found unresponsive on||Wednesday February 8th around 9 08 p m Torres of Redwood City was imprisoned||after being convicted on November 30th,53228,24
Df4So8OA5iA,13.9,9:08 p m,false,9:08pm,to India's National Centre for||seismology the earthquake struck at 9:08 p m at a depth of three point three||kilometers the agency said and strong,37446,25
hk4gcB-jwec,319,9 08 p m,false,9:08pm,from chance was at around 8 46 p m||that same day then at around 9 08 p m it seems like his phone had shut off||because there were no more pings no,36423,22
iH4ejCnfwGQ,1.2,9 08 p m,false,9:08pm,welcome back yes a news video at it's 9 08 p m pacific but i'm in between the||second and third period of the last game,31936,17
3N_i8UpAi-c,480.3,9:08 p m,false,9:08pm,world as of what's today Monday||September 30th at 9:08 p m I play jump||force right so there you got it so yeah,36977,22
pC-B1_aDawQ,539.8,9:08 p m,false,9:08pm,primer for oily skin it would be a lot||better hey guys so it is 9:08 p m so I||guess I would say maybe 8 9 hours that,23076,26
n_aS8GxAjDk,673.4,9 08 p m,false,9:08pm,and then we're done this was 12||september 9 08 p m i was at home i was in school so thanks||to my though that we,23424,22
