id,timestamp,token,manual,time,lines,views,category
wrsFkUV4-hI,271.1,1 44 am,false,1:44am,the ground and was pronounced dead the||next day at 1 44 am he left behind a pregnant wife and 10||children and robert f kennedy had,78798,22
BgXptzP6SA4,207.2,1 44 am,false,1:44am,no see slick respond you know since a||message trying to call you at 1 44 am so||it's like those messages went through,28402,17
7VyZcOkyxxk,232.2,1 44 am,false,1:44am,submarines actually did attack||california at 1 44 am on february the||25th three separate radar stations,30141,24
KTr3GzrKtTI,2624.2,1 44 am,false,1:44am,hours senator robert francis kennedy||died at 1 44 am today||june 6,26090,25
vq6QZHYq0fs,215,1 44 am,false,1:44am,don't know see how that was um 12||20 a m Roshan responded back 1 44 am trying to call you where are you and||then you don't know saying responded,22796,24
IYG03F6zFDo,412.6,1 44 am,false,1:44am,attacks could come||at any time at 1 44 am on february the 25th three separate||radar stations picked up an unidentified,22335,24
IYG03F6zFDo,1345.1,1 44 am,false,1:44am,radar stations picked up a ufo||at 1 44 am the ufo was then tracked||within 5 kilometers of los angeles,22335,24
aOiSDin9G-8,2321.3,1 44 am,false,1:44am,from his brain||kennedy died at 1 44 am on june 6||nearly 26 hours after the shooting,70395,22
2BRVUzQk4WE,19.9,1 44 am,false,1:44am,arms all I wanted to do was peacefully||enjoy my 1 44 am and what do I do I get||onto YouTube and I see this bro I,31384,10
GMrshGkmlGQ,266.5,1:44 a m,true,1:44am,"According to Newsweek, he was pronounced||dead at 1:44 a m on June 6th||The autopsy was conducted by Los Angeles",798711,24
qoiPSSHte34,386.2,1 44 a m,true,1:44am,after having spoken with Sydney just before at||around 1 44 a m although not able to give the||details of their conversation in court she told,405384,22
AXpv8t7w4SA,1169,1 44 a m,true,1:44am,date dropped her off at the apartment around 1am||at 1 44 a m brianna gets an emotional call from||heather she was crying when i asked her what,126504,25
xNHkefx8iIU,261.5,1:44 a m,false,1:44am,apartment around 1:00 a m||at 1:44 a m Breanna gets an emotional||call from Heather she was crying when I,7638971,25
xNHkefx8iIU,1094.2,1:44 a m,false,1:44am,call lasts for almost five minutes at||1:44 a m police also say Heather then||calls her friend Briana she told me,7638971,25
6oY8HIWBS-Y,227.8,1:44 a m,false,1:44am,as repeat attacks could come at anytime||at 1:44 a m on February the 25th three||separate radar stations picked up an,6282361,24
Hp1fx5Vu8l0,156.8,1 44 a m,false,1:44am,showering so||and it is 1 44 a m so that's just great||day two guys good morning,1912072,24
ekf-46V3RTU,56.4,1 44 a m,false,1:44am,his yamaha traveling at 128 kilometers||per hour in a hundred zone at 1 44 a m on a thursday so chris where were you on||july 28 at quarter to two,1365700,25
i4qlP4l-N7I,259.6,1:44 a m,false,1:44am,apartment around 1:00 a m||at 1:44 a m Breanna gets an emotional call from||Heather she was crying when I asked her,1010503,25
GMrshGkmlGQ,267,1 44 a m,false,1:44am,vitals began to slip according to||newsweek he was pronounced dead at 1 44 a m on june 6th||the autopsy was conducted by los angeles,798711,24
z5Bebe2mIfI,195.5,1:44 a m,false,1:44am,call lasts for almost five minutes at||1:44 a m police also say Heather then||calls her friend Briana she told me,646051,25
RoRE-uWtN6U,524.2,1:44 a m,false,1:44am,shot twice at the door before walking to||a car park at 1:44 a m on the 23rd of||January at 1:47 a m,628608,22
RdMcsHmOIho,689.1,1:44 a m,false,1:44am,Gabriel and team not best buds||cos he posts that tweet at 1:44 a m on||the 23rd of June and then Gabriel Zamora,566094,24
-m7noOafFm8,242.2,1 44 a m,false,1:44am,she's at the gate||if you guys look at the time bro it's 1 44 a m i hang out with grace bro but she||doesn't usually,446564,24
15qMPm-7ZUU,2315.8,1:44 a m,false,1:44am,bullet and bone fragments from his brain||Kennedy died at 1:44 a m on June 6||nearly twenty-six hours after the,422655,22
qoiPSSHte34,384.5,1 44 a m,false,1:44am,distraught after having spoken with||Sydney just before at around 1 44 a m although not able to give the details of||their conversation in court she told,405384,22
9Qwez-M3E08,559.9,1 44 a m,false,1:44am,twitch stream which would have been||around 1 44 a m that morning there's a||twitch user named reduce reuse recycle,260183,27
5dP63sZH4RU,964.2,1 44 a m,false,1:44am,earthquake would take place on july the||30th at around 1 44 a m and the event||was part of a swarm of 13 small,249330,28
rCN7XJ2LIe4,1273.6,1:44 a m,false,1:44am,I got this I got this||okay guys so it is 1:44 a m and I'm||definitely tired oh we're close but I,244667,24
B1WbadMLWSs,380.8,1:44 a m,false,1:44am,go||the time is 1:44 a m and my ride is||picking me up at 8 a m,244068,22
Bm0cjNDDmOw,230.9,1:44 a m,false,1:44am,wrist when we tested this feature the||charge - thought I fell asleep at 1:44 a m at which point I had been counting||sheep for a good 2 and a half,141157,28
u4YvLWWZ8Kc,27.1,1 44 a m,false,1:44am,this is me and hubs hubs||it's gonna be good 1 44 a m 23rd february 2021||this is a total different experience,140330,22
AXpv8t7w4SA,343.8,1 44 a m,false,1:44am,apartment around 1am||at 1 44 a m brianna gets an emotional||call from heather she was crying when i,126504,25
AXpv8t7w4SA,1175.9,1 44 a m,false,1:44am,last for almost five minutes||at 1 44 a m police also say heather then||calls her friend brianna she told me,126504,25
B1v7N52pfWs,565.4,1 44 a m,false,1:44am,all right let's wrap it up let's wrap it||up it's 1 44 a m let's wrap it up||everyone say bye youtube,97357,20
dS6BKN9Kyj4,6.8,1:44 a m,false,1:44am,undefined 1:44 a m and it looks like a place I||remember but it's not the same place,98056,20
TgS97STcZJY,98.7,1 44 a m,false,1:44am,on the phone for me yes||1 44 a m in April 2022 police traced the||call to the Windham Ohio residents after,106728,24
2PrEclQn9sw,55.8,1:44 a m,false,1:44am,senator robert Francis Kennedy died at||1:44 a m today June 6 1968 with Senator||Kennedy at the time of his death where,88328,25
LorUfVtYLdc,573.3,1 44 a m,false,1:44am,and me looking right now at the time I'm||filming this which is uh 1 44 a m Central Standard Time in America and I||don't know what date here October 12th,62694,19
Y0ywsBVsITs,163.1,1 44 a m,false,1:44am,Phoenix and literally what's this from||six hours ago I think uh 1 44 a m right||now it's 11 54 so let's say about 10,53268,27
4Gb_JJYaTbQ,537.4,1 44 a m,false,1:44am,you guys can see it says||1 44 a m that's because we're up late doing the||dogecoin,53682,20
2tdZImiP1qo,1978.9,1 44 a m,false,1:44am,iMac to edit uh I'm gonna put||the time lapse now it is currently 1 44 a m see what time I finish okay guys||update it's 3 24 a m I,134864,24
tISO9NEq0NY,1400.6,1 44 a m,false,1:44am,leaving a stink fog behind him so||obviously at 1 44 a m she's gonna be||heading out the back to give him a bath,53989,26
