id,timestamp,token,manual,time,lines,views,category
jotVUzRQoZY,60.6,12 05 pm,false,12:05pm,i died on the 15th of october 2012||it was 12 05 pm to be exact would you||tell us again,114935,22
8Ri6Ojk-1M4,363.7,12 05 pm,false,12:05pm,timers||each and every day for 605 am 12 05 pm 605 pm and then 1205 am||is going to be the best strategy to make,78333,20
Jfetb2E48No,781.2,12 05 pm,false,12:05pm,as it is and put pm so it's equivalent||to 12 05 pm example number two 1255 hours||is equal to 12 55 p m,22124,27
YLeMKM4ArlA,1184.8,12:05 p m,true,12:05pm,"""This sedition will be stopped ""||And at 12:05 p m||on the day of the Capitol riots,",2139016,27
6YevQ95IhHI,280.3,12:05 P M,true,12:05pm,"WHAT I’M CURIOUS TO FIND OUT,||HERE’S AN EMAIL AT 12:05 P M ,||WHEN THIS WAS GOING VIRAL, IN",1006101,25
6YevQ95IhHI,279.5,12:05 P M,true,12:05pm,"WHAT I'M CURIOUS TO FIND OUT,||HERE'S AN EMAIL AT 12:05 P M ,||WHEN THIS WAS GOING VIRAL, IN",1006101,25
jotVUzRQoZY,1,12:05 p m,true,12:05pm,"At 12:05 p m||I told my wife, “I’m not feeling well||I’m not sure",114935,22
jotVUzRQoZY,61.6,12:05 p m,true,12:05pm,"– so to speak – with the following entry, “I died on 15 October, 2012||It was 12:05 p m to be exact ” Would you tell us again how it came to that||and what",114935,22
jotVUzRQoZY,225.2,12:05 p m,true,12:05pm,"Then about our child that was about to be born soon,||and at 12:05 p m||I told my wife, “I’m not feeling well",114935,22
PYnOLJyO074,513.5,12:05 p m,true,12:05pm,"and then I will exit remaining positions||So, it's 12:05 p m in the market||and the price is currently at 346 5",31549,27
pcyaCnFXqw4,111.7,12:05 p m,false,12:05pm,birth you know what you had to eat last||night at 12:05 p m when it was partly||cloudy outside with a wind speed of 10,1351170,23
M2VTrg9WKwg,59.8,12:05 p m,false,12:05pm,December and McDonald's in Horsham||approximately 12:05 p m a year Jonathan||was right driving a red Commodore and,693626,23
8lW42Uj20rc,149.7,12:05 p m,false,12:05pm,they had put up signs and in some of the||classroom saying help help by 12:05 p m a hastily arranged news conference to||try and explain the unexplainable as the,575289,25
i8yQk2wR3IA,48.8,12:05 p m,false,12:05pm,brief statement from the Dallas Police||Department said that about 12:05 p m on||Wednesdays officers found the 42 year,455200,24
OKIZz6dmsGU,317,12 05 p m,false,12:05pm,all right guys so here is where we're at||so far it's 12 05 p m they got here||around 9 30 so that is about what two,338622,28
xe_sS33XnPY,48.8,12:05 p m,false,12:05pm,brief statement from the Dallas Police||Department said that about 12:05 p m on||Wednesdays officers found the 42 year,330171,22
ENuY6WboAGI,186.3,12:05 p m,false,12:05pm,but I want to let you guys know sunday||may 12:05 p m Philly time whatever that||is I think it's Eastern Standard Time,316309,24
soyV0P8Q19Q,58.2,12:05 p m,false,12:05pm,record she's his fiancee actress Louise||Linton 12:05 p m the president elects||plane touches down at Andrews Air Force,281721,25
TXxTusx5MxM,716.8,12:05 p m,false,12:05pm,water mixture it is like wet on the||watch on it's like 12:05 p m I have to||be know it's 12:05 a m,250801,2
IjGHOHoyAfw,623.7,12:05 p m,false,12:05pm,rage after storm and almost immediately||the reaction is seriously at 12:05 p m on June 29th a few hours later from when||kraut had messaged them Kippur central,247536,22
l582P3GXyeI,83.4,12:05 p m,false,12:05pm,"2,000 and 25,000 feet with isolated rain||showers and convective activity at 12:05 p m November Niner five zero kilo-alpha||departs port pierce north west bound on",280658,27
neYhGoAol1A,968.4,12:05 p m,false,12:05pm,with max French and between the times of||elbow to and 12:05 p m not Anu savages||I also real quick really like I,247910,20
z1njTjiAygo,322.3,12:05 p m,false,12:05pm,Monday that depends what time oh say||about 12:05 p m just about the time||your ex was jumping off her own balcony,271789,24
C4swm0JuObc,96,12:05 p m,false,12:05pm,officer but what happened is that around||12:05 p m Larissa caught the police and||she let them know that somebody was,230809,25
0Zb65YlTi4M,535.2,12:05 p m,false,12:05pm,at||12:05 p m that broadly tonic and||waypoint no longer exist and if you're,224180,25
sZ8YW65osYU,129,12:05 p m,false,12:05pm,the house to go and find her ID||she left the house about 12:05 p m she||saw when I think she drove around Tara's,209933,26
aulqL2Dm4k8,435.7,12:05 p m,false,12:05pm,that sucker up let's do a time check for||you guys 12:05 p m yes a 12:05 it's||been a slow slow a little grind here,187993,17
BOgDJJ_Q61Y,296.3,12:05 p m,false,12:05pm,guys we're fine so yeah Cuba's missiles||now have teeth at 12:05 p m six US Navy||jets take off from Florida tearing over,182979,27
-o_zS-zo2UI,2157.1,12:05 p m,false,12:05pm,care about other people's feelings so on||September 3rd at 12:05 p m Katherine||just tweeted a bunch of smiley faces and,170658,24
QafAenHtTi0,0,12:05 p m,false,12:05pm,Friday October 5th 12:05 p m mountain||time 2018 guys in this next video we're||going to take a look,161052,25
kwxDtGj8ciA,537,12:05 p m,false,12:05pm,about Willis was made famous by actor||Gary Coleman who died at 12:05 p m on||May 28 2010 in my day and time matches,154199,27
dcpm5uyrr6I,449.9,12:05 p m,false,12:05pm,you can reset your time||back to 12:05 p m and then leave it||open and then if you want to you can,149159,20
5_nJEhR45ic,217.6,12:05 p m,false,12:05pm,though huh it's really strong dude||cheers Cheers to Friday at 12:05 p m technically Tuesday taste test Tuesdays||oh oh I'm not making the face because,143601,26
4KFpc8Pz84M,419.9,12:05 p m,false,12:05pm,11:43 some car civics climbed on top||of the Dome of the masjid by 12:05 p m all three domes were submerged under car||say works by 4:59 p m,127051,25
FNn_PGcn7oM,276.3,12:05 p m,false,12:05pm,it later crazy Nate mentions that the||Mickey clock says 12:05 p m but the||size of the characters shadows make it,146992,1
xtcNNSEz0qQ,467.9,12:05 p m,false,12:05pm,so I'm assuming it's a||chapters called 12:05 p m something's||gonna happen at 12:05 chapter might end,119037,24
iEku41ewKxo,135.1,12:05 p m,false,12:05pm,sneakers and equipment schoolbooks and||purse dull went to look for her at 12:05 p m the day she was last seen when she||could not find her along her usual,118399,27
8a58S9Jm3Bc,68.1,12:05 p m,false,12:05pm,as the fourth of July is today and||currently in my state is currently 12:05 p m so most L think they're probably||announce it around like noon which of,112619,20
