id,timestamp,token,manual,time,lines,views,category
fBVawooXiK0,359.2,12 20 pm,false,12:20pm,a train leaves Manchester for London||at a speed of 30 meters per second at 12 20 pm and another train leaves||Birmingham for Newcastle at a speed of,2003221,24
pVYTWMyUTFU,1670.5,12 20 PM,false,12:20pm,help he leaves and goes to B and Q||Friday the 20th of February at 12 20 PM Nathan Matthews heads to a shop and||purchases two bottles of drain cleaner,1385617,24
DTo-NPdeRgQ,419.1,12 20 pm,false,12:20pm,was raised||and by 12 20 pm the outlet works were||engaged,768857,27
PPzy2IRA0GE,578.3,12 20 pm,false,12:20pm,the murders of both Sean and Jim||at roughly 12 20 pm on June 27th 2020 28||year old Warren Crossen was captured on,882885,22
9j6jMtgevI0,249.5,12 20 pm,false,12:20pm,this ill-fated me 17 v5 military chopper||crashed in kunor at 12 20 pm yesterday||and this is how things unfolded,278474,25
9j6jMtgevI0,317,12 20 pm,false,12:20pm,in wellington||12 20 pm the mi 17 chopper crashed into a gorge||in the jungle close to a tribal,278474,25
ifSNyiZdVuU,437,12 20 pm,false,12:20pm,their various destinations when gunfire||suddenly erupted the time was around 12 20 pm and in the aftermath of the||shooting six people were left suffering,257376,24
s9Mbi2Ve9vE,486.8,12 20 PM,false,12:20pm,incredible speeds||by 12 20 PM vice admiral Sydney||Fremantle learned via a wireless message,196644,27
Y15lvyyKS44,574.2,12 20 PM,false,12:20pm,being monitored by her dive partner at||12 20 PM she dipped under the water and||worked her way down the wall using it as,288698,24
r1DtX48TKuI,296.7,12 20 pm,false,12:20pm,outside of your cell again all day||alright 12 20 pm line up orderly file||out to the rec yard,196749,27
xXXv18D2wd8,990.4,12 20 pm,false,12:20pm,all the bombers made a clean getaway||around 12 20 pm the damage inflicted on the raf base was||extensive but casualties were light,192871,1
e9Jh8MPC7XY,511.7,12 20 PM,false,12:20pm,the amusement park||around 12 20 PM Abaya brimming with||anticipation boarded the Giant Wheel,186306,24
RCOUeK509Gs,315.7,12 20 PM,false,12:20pm,based on this appropriate warning||at 12 20 PM rumors were spreading that||the six-year-old boy had a weapon his,160860,27
OkibnStPjw8,107.9,12 20 pm,false,12:20pm,a train leaves Manchester for London||at a speed of 30 meters per second at 12 20 pm and another train leaves||Birmingham for Newcastle at a speed of,238726,24
0YRQ_tKCUPw,31.8,12 20 pm,false,12:20pm,police custody the official word coming||in from the doctors is that at 12 20 pm the ex-prime minister was brought to||hospital,106147,25
Sz6sMlfYrz4,709.7,12 20 pm,false,12:20pm,that the crash seems to have taken place||roughly about 12 20 pm it is the local||villages who witnessed what happened,96812,25
Sz6sMlfYrz4,791.1,12 20 pm,false,12:20pm,understand that the crash roughly||happened at about 12 20 pm this||afternoon and the defense establishment,96812,25
TAD572_m7fs,26.5,12 20 pm,false,12:20pm,himself and had stopped shooting which||is now proven to be wrong because at 12 20 pm the cisd parents received this||message on their phone as the scene,83863,24
TAD572_m7fs,69.3,12 20 pm,false,12:20pm,law enforcement is on site||received at 12 20 pm based on the||timeline of the massacre the message,83863,24
K7bVuOvyGtA,400.2,12 20 pm,false,12:20pm,holds due to minor technical||difficulties at 12 20 pm the countdown||reached zero the redstone's engines,77307,27
4xzLhLbagn0,1825.8,12 20 PM,false,12:20pm,loss on Friday April 23 2021 at around||12 20 PM CJ was shot and killed on||Alberta Street in Compton,178726,24
G5u0jQjbddk,943.1,12 20 pm,false,12:20pm,paleo express||at 12 20 pm the sl palio express arrives||greeting la view with a prolonged,72920,2
vgK7Rs1Sy5g,175.4,12 20 PM,false,12:20pm,have has him listed under Brent's name||he was released at 12 20 PM during||booking Bryson gave officers an address,74461,22
BdovVHhBjPk,13.6,12 20 pm,false,12:20pm,Journey he left Mar-A-Lago in a 10-car||motorcade at 12 20 pm his son Eric was with him and posted||this video from the motorcade,83631,25
BExcbzjQdV0,247,12 20 pm,false,12:20pm,lasted over three hours and ended||abruptly at 12 20 pm it turned out it was a||neighborhood team with an air gun,54511,25
AVy6alaY5o0,140.9,12 20 pm,false,12:20pm,so according to authorities this how it||went down at 12 20 pm on Tuesday||afternoon Fresno Police with dispatch to,50605,22
mzfEkK3n_G4,628.8,12 20 pm,false,12:20pm,tuesday december 21 2021 the police say||about 12 20 pm a man was sitting in a||business establishment when he was,43020,27
debnMTjqTTU,154.8,12 20 pm,false,12:20pm,the last reported sighting of Holly that||day was at 12 20 pm at a restaurant||about a seven minute drive from her,44086,27
HsF5f97yUng,149.1,12 20 PM,false,12:20pm,Lake and its Center on January 30th of||2023 at 12 20 PM local time the||amplitude of volcanic Tremor events,41164,27
AGvOtCYSIBo,104.9,12:20 p m,true,12:20pm,"today cuz I'm gonna be wearing it all day with timesI||It is currently 12:20 p m||I wanted to start this a little bit earlier, but",437612,26
utMJ6SMWFFE,174.7,12:20 p m,true,12:20pm,"11:55 in here||This is getting pretty, but your flight time has changed the 12:20 p m So am I never gonna get home more like your flight time has changed to",416414,20
T4Cx23SloIU,118.4,12:20 p m,true,12:20pm,"4 drawings are held twice daily, seven days a week||Midday drawings are held at 12:20 p m and evening drawings are||at 10 p m",240234,24
UClkhSanm_0,118.5,12:20 p m,true,12:20pm,"3 drawings are held twice daily, seven days a week||Midday drawings are held at 12:20 p m and evening drawings are at 10 p m||Central Time",233738,24
oaNe_rtwWEk,692.1,12:20 p m,true,12:20pm,race day to day and on the||weekend racing today is expected to begin at 12:20 p m Denis Walters||reports Richard long more general manager of the Jamaica Racing Commission,117575,25
oANvEklxWGc,327,12:20 p m,true,12:20pm,say they did not know about the 911 call||A few minutes later at 12:20 p m park as can be seen walking away||from the school,127470,25
pHkVkJVoxxI,1303.5,12:20 p m,true,12:20pm,"wearing a black hoodie, with||the hood pulled up, walking along Mossville Road at approximately 12:20 p m||on Valentine’s",57372,24
mBLkr7_PkSw,13.2,12:20 p m,true,12:20pm,"the last ten days and more than two decades of waiting,||on December 25, at 12:20 p m||Universal Time, the largest and most complex space telescope",43035,28
nhHIQ0n_Ja4,405.4,12:20 p m,true,12:20pm,"The couple were officially||husband and wife at 12:20 p m ,||and both the Queen Mother and Queen",43526,24
OCHVqC1H6CY,2013.7,12:20 p m,true,12:20pm,"to this male that is 18-24 years old that lives||in Atlanta at 12:20 p m||So, from this one super-simple thing,",39551,22
7K-oMFkRikY,36.2,12 20 p m,true,12:20pm,This video will already be out||It's 12 20 p m Now so i'm going to eat some lunch||I picked up this,29616,19
ojv2-1HIFXM,35.1,12:20 P M,true,12:20pm,THIS BEACH HAS BEEN CUT IN HALF||IT’S 12:20 P M CUT IN HALF||IT’S,25612,25
ojv2-1HIFXM,35.9,12:20 P M,true,12:20pm,CUT IN HALF||IT’S 12:20 P M THE FULL FORCE OF THE||IT’S,25612,25
3EuQPjhM3mY,66.6,12:20 p m,true,12:20pm,is from Mumbai and they promised to send a guy within||the next hour by 12:20 p m a person had arrived to take a look at the bike||He arrived on a,20068,2
o_pXIm232l8,191.1,12:20 p m,false,12:20pm,at the speed of 30 meters per second at||12:20 p m and another train leaves||Birmingham for Newcastle are the speed,3713006,24
FBO3Kqv-3Ag,176.3,12:20 p m,false,12:20pm,London at the speed of 30 meters per||second at 12:20 p m and another train||leaves Birmingham for Newcastle at a,2771824,24
MKnwzeGsH_s,146.5,12 20 p m,false,12:20pm,it was||12 20 p m with plenty of time left in||the day i stayed inside i knew it would,2358350,20
sj32mxbLLJU,195.4,12:20 p m,false,12:20pm,London at a speed of 30 meters per||second at 12:20 p m and another train||leaves Birmingham for Newcastle at a,1970431,24
vISPbjWqFiU,179.2,12:20 p m,false,12:20pm,you should reach your destination by||12:20 p m arrived and Luke's parents||house and now I'm set up everything,1820577,28
LaWxl9N4ubc,281,12:20 p m,false,12:20pm,London at the speed of 30 meters per||second at 12:20 p m and another train||leaves Birmingham for Newcastle at a,1598307,24
peH-Rf4NB5Y,1113.4,12:20 p m,false,12:20pm,carjacking of a truck||at 12:20 p m on began looking for the||vehicle on the ground and from the air,1314490,24
97GVcUGdpf8,80.7,12 20 p m,false,12:20pm,here's a confirmation email march 26 at||12 20 p m is when they received my order||and obviously while i was waiting for,1081086,24
gDhpEaqUelI,258.2,12 20 p m,false,12:20pm,to purchase pasties as well as a meat||pie at around 12 20 p m with a one-pound note and while||insignificant on the surface there were,1260466,24
65rUlirPCjI,2594.3,12 20 p m,false,12:20pm,the end of the world is almost here||april 19 1993 12 20 p m after a 51-day siege in waco texas||the branch davidian compound is a,1071327,1
_XYiVsYGqmw,589.9,12:20 p m,false,12:20pm,the speed of 30 meters per second at||12:20 p m and another train leaves||Birmingham for Newcastle at a speed of,1021412,24
haMGrP0tViI,727.6,12:20 p m,false,12:20pm,want it to happen but you||I'll do it so it is indeed 12:20 p m we||got ourselves 31 slots down I don't know,963359,20
55xr6GPo-NY,164.6,12:20 p m,false,12:20pm,not go to class so I had tell in the||21st December and 12:20 p m my labor||started on the 20th at about 6:00 a m,867467,26
FdYWili3n3U,315.3,12:20 p m,false,12:20pm,fine it was this was at midnight||I got chef is like around 12:20 p m right okay you know what it's cool what||a big man let's do,861498,22
lq2HcCCZe4Q,359,12 20 p m,false,12:20pm,a train leaves manchester for london||at a speed of 30 meters per second at 12 20 p m and another train leaves||birmingham for newcastle at a speed of,706565,23
3VHvoClQe8o,3107.4,12:20 p m,false,12:20pm,that's a quite significant developers at||12:20 p m on Friday the party room||reconvened,694026,25
vj7axiD8YRQ,46.6,12:20 p m,false,12:20pm,birthday but anyways I just woke up it||is 12:20 p m I know you're thinking||Amanda really twelve o'clock you wake up,639823,24
7hv2hTUfc5s,72.3,12:20 p m,false,12:20pm,twenty minutes now the test was started||at 12:20 p m and around 2 hours later||the iPhone 6 was at 44,526630,28
pFOmmJRQVB4,429.5,12 20 p m,false,12:20pm,that has taken place earlier this||afternoon at about 12 20 p m near kunur in tamil nadu this this is||at the qatari,512002,25
8Vey53Tm2vw,815.9,12:20 p m,false,12:20pm,59 feet the location is in white Solomon||Texas and the time was 12:20 p m and||this was in 1995 December 12th nobody,561285,25
AGvOtCYSIBo,109.9,12:20 p m,false,12:20pm,wearing it all day with timesI it is||currently 12:20 p m I wanted to start||this a little bit earlier but it is me I,437612,26
8UA75Sy6rJU,49.9,12 20 p m,false,12:20pm,2009 paramedics received a call||right at around 12 20 p m of a||male that lived here that was,448644,24
utMJ6SMWFFE,176.7,12:20 p m,false,12:20pm,pretty but your flight time has changed||the 12:20 p m so am I never gonna get||home more like your flight time has,416414,20
VeAIbXUjff4,334.4,12 20 p m,false,12:20pm,from a self-inflicted gunshot wound||about 12 20 p m gardner's attorneys stu||dornan,395611,24
AcPpyozFohI,298.6,12 20 p m,false,12:20pm,murdered sometime between||12 20 p m and 1 40 p m||we were able to get the receipt so we,600606,1
AcPpyozFohI,1020.6,12 20 p m,false,12:20pm,stain||and where was ken between 12 20 p m to 1 40 p m the time of his wife's||murder,600606,1
suCqA6BZXLg,369.3,12 20 p m,false,12:20pm,lasted over three hours and ended||abruptly at 12 20 p m it turned out it was a neighborhood dean||with an air gun shooting at squirrels,305301,24
rmWx-ThYe0Q,95.9,12:20 p m,false,12:20pm,made it to my hotel room I am in||Long Island New York it is 12:20 p m and I've had a long day per usual very||cold here I think the,280652,22
Xa7OBm8SRZg,2592.7,12:20 p m,false,12:20pm,here||April 19th 1993 12:20 p m after a||51-day siege in Waco Texas the Branch,322933,22
5SG_sCb0HhA,4.4,12:20 p m,false,12:20pm,every Wednesday at 12:20 p m 13-year||old amber Offerman Skyped from school||using sign language with her dad who was,264554,25
cMDEL6xI5w0,184.9,12:20 p m,false,12:20pm,through something I'm trying to go do||the rest of my day 12:20 p m who is it||Casey from the job please text message,266164,23
Lj4YxVZWLVU,427.4,12 20 p m,false,12:20pm,12:45 p m||1220 hours is equal to 12 20 p m for for the time from 1300 hours to 2359||ours subtract 1200 hours from the,418080,27
eTuHpR4csHc,212,12 20 p m,false,12:20pm,twitter turned violent on saturday||around 12 20 p m on saturday philip||anderson the main event organizer,236366,24
hoFMaLWIV7M,980.6,12 20 p m,false,12:20pm,up some keem in here||good morning everyone it's 12 20 p m so it's actually not morning||oops so today we are making,344225,22
