id,timestamp,token,manual,time,lines,views,category
7phy9-URfEY,123.7,8:10 a m,true,8:10am,"and then knocked our propellers off||» ANNOUNCER: About 8:10 a m ,||an armor-piercing bomb hit USS Arizona",22497,25
f7bOzK67h_U,554,8:10 a m,true,8:10am,so the backup completed and you can see that the last successful||backup was at 8:10 a m which is right now that's good we want to make sure||that that backup,23231,28
2voBoxpr8tM,287.9,8:10 a m,true,8:10am,"and Flores entering Hotel TAC together around 5:00 a m||Later, at approximately 8:10 a m , the footage shows him walking across the street to a supermarket,||where he purchases bread",27775,24
BiXgsqZkcN8,866.5,8 10 a m,false,8:10am,and it is right now things||like 10 8 10 a m 10 p m||and we just,8392115,22
PfSsyq06TIs,109.9,8:10 a m,false,8:10am,engineer do you know what time||it is||sure it's 8:10 a m what did you say I said it's,7809231,27
PfSsyq06TIs,114.2,8:10 a m,false,8:10am,what did you say I said it's 8:10 a m thank you||you're welcome do you have any exciting||plans,7809231,27
PfSsyq06TIs,331.5,8:10 a m,false,8:10am,do you do for work||I am a computer engineer||sure it's 8:10 a m I said it's,7809231,27
PfSsyq06TIs,337.5,8:10 a m,false,8:10am,I said it's 8:10 a m you're welcome||yes actually it's my friend's birthday||we're,7809231,27
J3-XYMcXKiA,374.6,8 10 a m,false,8:10am,i was late a bit as it was raining||heavily i arrived at 8 10 a m and saw||sue,5841849,20
6HkBW7X7LaU,490.3,8:10 a m,false,8:10am,"join the attack on the carriers and||arrive at 8:10 a m||at 20,000 feet",5611023,27
oLBTIP_58_Q,289.4,8:10 a m,false,8:10am,another time 10:00 a m||8:10 a m honestly I started killing up in a||little fetal position was like no more,2739977,24
oj1gAYwm6AA,65.7,8:10 a m,false,8:10am,when the mercenaries were dispatched by||the accused around 8:10 a m on 23rd||Chandra G and when did the government,3024110,27
mR8Oeu6CM4M,57.9,8:10 a m,false,8:10am,it to me on tour speaking of tour it's a||8:10 a m right now and I have to leave||for the airport at 9:00 and she,1798431,23
wk0udSm5ZmU,558,8 10 a m,false,8:10am,that she was fearing for her life were||quick into action at 8 10 a m that day||they phoned the cops and as soon as a,1626353,24
yryXNq00_c0,2137.4,8:10 a m,false,8:10am,15 days inmate Ashley Smith is||pronounced dead at 8:10 a m who gave||that order Hana who gave the order don't,1381789,25
pnHCphwHAoY,209.3,8 10 a m,false,8:10am,morning like any other as far as Connie||knew at least around 8 10 a m Rick took||his two sons to the nearby bus stop and,1429525,24
cCi3JaOvXwo,776.2,8:10 a m,false,8:10am,makeup artist I was like late as it was||braiding heavily I arrived at 8:10 a m and then she basically saw her friend's||body who's gonna get married I,1079911,20
HpBmPB-VaqQ,217.8,8 10 a m,false,8:10am,steam summer sale thousands of games on||sale june 24th july 8 10 a m pacific i'd||like to buy 100 games please,1112512,27
plSIAPDW1Tk,327.7,8 10 a m,false,8:10am,the sun rose on the Eastern Horizon||at 8 10 a m the sixth handshake this one||initiated by the ground station was,886738,24
Y8QtQaarkWE,3121.1,8:10 a m,false,8:10am,showers of the prison gym for||approximately 20 minutes at around 8:10 a m Jeffrey was discovered on the floor||of the bathroom of the gym suffering,792246,27
pGCbYhx9bVA,90.5,8 10 a m,false,8:10am,angeles departing at 805 a m||and sydney departing at 8 10 a m where's||adele flying,744991,24
c5gu3bvZ35w,283.2,8 10 a m,false,8:10am,him to punish the latecomers||at 8 10 a m sharp du chic closes the||gate and keeps out the latecomers,726143,22
t4CO6g-B0-8,53.2,8:10 a m,false,8:10am,what's his night for me and then early||morning today which was like 8:10 a m let me know comments below okay so I'm||gonna try to explain what this,712152,20
7xoxvcGpj_o,677.1,8 10 a m,false,8:10am,one we need is a nimbus one he spawns at||8 10 a m right now it's 11 52 a m so that means||we gotta wait until,674232,20
grC2umJ8kJw,391.9,8:10 a m,false,8:10am,supposed to be at||to pick up my load that's in it 8:10 a m and I got just enough time to get||there before I have to take a,621984,22
3sLW8WLA-9I,42.5,8 10 a m,false,8:10am,be looking into five unsolved mysteries||caught on tape Emmitt valeton at about 8 10 a m on April 24th 2011 69 year-old||Emmett Valentin entered his condominium,563070,27
Z3iNOrICnD8,126.1,8 10 a m,false,8:10am,through mr depp's text at||september 6 2013 at 8 10 a m no objection to that that's fine all||right so it's,479641,25
95S6nXPx_uw,105.5,8 10 a m,false,8:10am,the victim's car around||8 10 a m there appears to be a bullet||hole to the left of the chevy's license,392294,25
WR_KwjP0BNA,73.2,8 10 a m,false,8:10am,interested oh okay thank you baby loon||it's 8 10 a m that's a new one||yeah and it doesn't freaking work do you,398820,26
nwmHz0u-lss,986,8:10 a m,false,8:10am,bombs will take 26 seconds to reach the||Arizona 8:10 a m disaster strikes one||bomb hits the deck of the USS Arizona,395468,22
nwmHz0u-lss,2606,8:10 a m,false,8:10am,force will miss the American aircraft||carriers at Pearl Harbor 8:10 a m Japanese bombers totally destroyed the||USS Arizona with a catastrophic loss of,395468,22
GkfNfgsqWLE,1848.4,8:10 a m,false,8:10am,attacking the Japs our thing and I'm||thinking oh sure at 8:10 a m a bomb||struck the battleship Arizona loudest,358678,24
