id,timestamp,token,manual,time,lines,views,category
o2STDWLyFOA,759.4,10 55 am,false,10:55am,time before she finally expired||the brothers called 9-1-1 at exactly 10 55 am following a brief period of questioning||state trooper David Cam and Jefferson,184190,24
aOrzJfNKH_Q,1869.2,10 55 am,false,10:55am,detective Sergeant Pat Murray told of||the court that at 10 55 am he formally||charged Mr O'Reilly with the murder of,279308,24
Szd_mF7PNXw,35.3,10 55 am,false,10:55am,15 December every Thursday 7 10 pm and||repeats every Sunday 10 55 am on||Discovery Channel,102605,22
eGYE4lcOURM,585.1,10 55 am,false,10:55am,thought she was a mannequin at first by||10 55 am on january 11 1992 the police||were on the scene,90268,24
5wY9pGYU9Hk,30.6,10 55 am,false,10:55am,now as far as the times goes that will||be 10 55 am for lies and 10 40 am for||gang of secrets now those are local time,74149,1
wHFlUJ7jBLk,345.8,10 55 am,false,10:55am,the modalities||subsequently at about 10 55 am the later rotilla placed a call through||she placed the call,64543,25
jT0_Qk-Jios,375.8,10 55 am,false,10:55am,light ship's radio signal and fog||signals at around 10 55 am placing the||lv-117 off the ship's starboard bow,62414,2
HQbhx0uRqGE,28.8,10 55 am,false,10:55am,madeka since 9 30 am||at 10 55 am attendees will heard||chanting hit up right yet,57488,25
Tt55AxiSTPw,653.2,10 55 am,false,10:55am,under guard in the stable condition and||around 10 55 am officers searched the||home Fair Nemesis did with the gunshot,49978,24
YR2m6yGaFBM,254.5,10 55 am,false,10:55am,of jill's home talking||on a mobile phone 10 55 am jill stops at||an electric shop the link at 11 am that,38066,24
qlCvrJv4O3g,439,10 55 am,false,10:55am,3 hours 20 minutes||12 midnight to 10 55 am by||another 10 hours 55 minutes in a total,49855,22
bqLaauYzWD8,218.6,10 55 am,false,10:55am,for a next assignment||on the 14th of july 2020 at about 10 55 am late flying officer rutley received a||phone call from her colleague,27596,25
d-GyO03x3VQ,1075.3,10 55 am,false,10:55am,exposed the fourth division left flank||therefore at 10 55 am the first men of||the divisional reserve began to land in,94192,27
gEA7qrJD6ho,387,10 55 am,false,10:55am,on Saturday reports from the buffet||police on that about 10 55 am Lawman||conducted a rate of the area 11 Smith on,20874,25
PwRunhVvIvQ,185.9,10 55 am,false,10:55am,got||to sum up the charging started at 10 55 am at 10||stopped at 2 15 pm,45738,26
KgFfSAaK5O8,730.8,10:55 am,false,10:55am,but it's gonna pretty good conditions||pretty good conditions time is 10:55 am I just gonna start our approach around||the headland sometimes you want me in,21809,22
8Nc1dE4w888,199.5,10:55 a m,true,10:55am,the 15th between 10:45||10:55 a m for residents||in the city of Hampton,197142,25
1jSrXiCB638,106.4,10:55 A M,true,10:55am,STATIONS||AT APPROXIMATELY 10:55 A M||THIS,111689,25
NhsHdAyFWII,496.9,10:55 a m,true,10:55am,"a result, this was something that they saw coming||But the fact is that, at 10:55 a m||this morning, White House staff put out a press release,",71626,25
fPxh4Jp4dAY,718.2,10 55 a m,true,10:55am,relationship had i think deteriorated quite a bit||over the last several years now at 10 55 a m barry||sends a text to suzanne saying i love you suzanne,61723,24
80MxiFcLRcY,457.2,10:55 a m,true,10:55am,"THE NIGHT BEFORE||BY 10:55 a m , HE'S SEEN HERE||IN MILLBROOK WITH POLICE",46078,25
knmKQuYTEOM,189.8,10:55 a m,true,10:55am,"cars starting around||10:55 a m||on Monday, local",35121,25
ZRuFIgbXGdU,218.9,10:55 a m,true,10:55am,we were at Port Canaveral by||10:45 and on the ship no exaggeration by 10:55 a m it was that fast after our||cruise we cleared customs collected our bags and followed,22025,19
j3BHEt-ugwA,1189,10 55 a m,false,10:55am,yeah so imagine I'll pull up to the||drive through at 10 55 a m breakfast||finishes at 11AM I got to the box I say,10114953,20
VbY1g8arFro,168.8,10:55 a m,false,10:55am,of too afraid to ask||that morning at 10:55 a m he'd||submitted with the title 12 mysterious,4342484,24
9Lgc_NtwApQ,886.7,10 55 a m,false,10:55am,all released from Duty save yourselves||shinano finally went down at 10 55 a m with Captain arbe and other officers||going down with the ship,6796517,24
Zgdj0fRh4YI,415.9,10:55 a m,false,10:55am,onwards all communication stops then out||of at 10:55 a m her cell phone pinged||near the Kroger grocery store where her,2300440,24
S-5OY7kF2zo,494.2,10:55 a m,false,10:55am,this dad have a whole life it is||decided to eat quick he's at 10:55 a m English and Abu Hafsah this is one yo||for the day go David everything hahaha,1527288,23
YQ_dlqGf6FI,110.4,10:55 a m,false,10:55am,four engine failure air traffic control||lost contact with the plane at 10:55 a m many of the 58 people on board||including five crew and two children,1245400,25
oSbEd5zmqbY,1797.9,10 55 a m,false,10:55am,oh there is||there's a 10 55 a m we're wearing bonnie's head fun fact||bonnie's very studious in this game,1659083,20
QFxMqQiXRBo,181.7,10:55 a m,false,10:55am,do right now I'm||going to bed let's pick it up it's 10:55 a m or something I'm turning off the||lights okay all right can I did all,1050000,20
9TowG81-YHg,0.2,10:55 a m,false,10:55am,it is 10:55 a m woke up a little later||that I would like to but basically I'm||going,999087,22
JqVmx5Djiow,222.6,10:55 a m,false,10:55am,house just like everywhere so it is||currently 10 10:55 a m and I actually||have a nail appointment in about an hour,842793,22
xfBa_DQj4dI,3.4,10 55 a m,false,10:55am,have a good day||friday november 13 2020 10 55 a m official guinness world records title||attempt farthest distance walk barefoot,773140,24
xfBa_DQj4dI,33.7,10 55 a m,false,10:55am,filming it is friday november 13||2020 10 55 a m est we have attila||baresky here he's a professional land,773140,24
CMI3GOZHtVI,224.9,10:55 a m,false,10:55am,she actually already left to the airport||what this flight was at 10:55 a m my||flight is at 10:55 p m,506908,22
zCKuA91msPg,5.2,10:55 a m,false,10:55am,good morning butter pup good morning||everyone right now on plays its 10:55 a m on Tuesday||there's no news that you can think of,496314,20
QiryM7OYnSI,87.2,10 55 a m,false,10:55am,time let's see||it's 10 55 a m okay you two get ready||entered get out and get ready too,594414,20
q4QF2oq9u4E,471.5,10:55 a m,false,10:55am,like that||and about 10:55 a m this morning there||was a report of a house trespass an,454036,27
q4QF2oq9u4E,486.6,10:55 a m,false,10:55am,you are a prime suspect he must be||mistaken as a 10:55 a m this morning||I was with my mother at the hospital I,454036,27
eqLU0QTrir0,1702.8,10 55 a m,false,10:55am,patrick's day parade||10 55 a m a bomb explodes at the 30th floor office||of the yugoslav bank,526399,27
P9q_R5A5bvQ,281.1,10 55 a m,false,10:55am,the account pillow was registered||at 10 55 a m in the morning in central||time on august 30th 2007,460365,20
yXLlxG9xPys,757.2,10:55 a m,false,10:55am,scale I didn't do anything differently||it is 10:55 a m on Friday February 28th||the final day of this we fit challenge,454922,24
wYePLmEMQRo,1279.1,10 55 a m,false,10:55am,does the timing is important as well the||defense left the school at roughly 10 55 a m the shooting didn't begin until 12||51 pm,452076,25
tcLaogBviIA,155.4,10 55 a m,false,10:55am,became aware of the blaze one minute||later at 10 55 a m tunnel officials||triggered the fire alarm stopping other,943686,28
9KYPsp8L_U0,1203.4,10:55 a m,false,10:55am,what I had my first food that I||had for the day this was at 10:55 a m a||little while after that and as you can,370540,24
8v1FUuZcxBk,0.1,10:55 a m,false,10:55am,here with UFC president Dana White 10:55 a m five minutes to go neither of you||guys in the main event of maid wait,315158,17
zLzqfNuKBjM,27.9,10:55 a m,false,10:55am,engine failure air traffic control lost||contact with the plane at 10:55 a m many of the 58 people on board including||five crew and two children were able,316910,25
RNeZ0BfdO-U,149.2,10 55 a m,false,10:55am,right guys i just got out the shower||not too long ago it's currently 10 55 a m right now i know you guys gonna ask||if you want to know where i,303888,28
L40utRr7YdA,22.2,10:55 a m,false,10:55am,engine failure air traffic control lost||contact with the plane at 10:55 a m many of the 58 people on board including||five crew and two children were able to,238988,25
IXTf6YXnmWY,588.6,10 55 a m,false,10:55am,oh my god yo she left his ass on red||at 10 55 a m yo nah||oh i'm not no i don't want to i don't,266971,20
ttAlg8iEA58,475.9,10:55 a m,false,10:55am,I'll pick it things up it's uh you know||only 10:55 a m I'll move it a little||bit slow I guess I'm forgetting part of,265464,22
hohex0gjLKc,232.9,10:55 a m,false,10:55am,of its habitat||10:55 a m agent is dispatched to||incapacitate sep11 52,235526,24
Vw6Ooose2Sg,403.6,10:55 a m,false,10:55am,here like credits like jokes or bloopers||but it is literally 10:55 a m on a||Thursday there's something on supreme,211688,20
NcOtz4WhqJE,1603.7,10:55 a m,false,10:55am,definitely not not matching up so this||is Jacob Andries apartment 10:55 a m my||lead going in hard with the the GATS out,244838,20
fMsjyQHtmiU,449,10:55 a m,false,10:55am,farquharson he was still taking photos||decided to try to reach the car at 10:55 a m to rescued a dog he opened the||doors to find a terrified tubby who then,224525,27
M4MqiKcVOFU,417,10 55 a m,false,10:55am,thursday came and went but the thursday||after at 10 55 a m he passed away||my great aunt rose lived to be 99 and,168853,27
0Xp0JN5tGGY,168.2,10 55 a m,false,10:55am,to the authority thank you sis saturday||october 12 10 55 a m oh hey looks like you got up||hey don't be scared i will hurt,181274,20
4Af-UPqI00M,984.4,10:55 a m,false,10:55am,allowing him to regain control and then||eject at the appointed moment at 10:55 a m a Russian peasant woman living on||the endless grass lands outside Gagarin,183003,27
LuGTMumhB2Y,757.1,10 55 a m,false,10:55am,yesterday oh my gosh big mistake oh my||God the drive through at 10 55 a m and||took a minute to get someone on the,172194,24
WvHS4BuRRco,8,10 55 a m,false,10:55am,i'm edum||and it is currently 10 55 a m and i'm hungry i'm hungry today||and usually i know i don't,154006,22
