id,timestamp,token,manual,time,lines,views,category
5WKjgg0IGIs,540.9,4:20 am,true,4:20am,"red text is translated, it is found to refer to the 10th of July, 2016, 4:20 am Fright Night mentions that this was the date that Democratic National Committee member||Seth Rich",28499,24
SCF15lJQ5fo,32.8,4:20 AM,true,4:20am,"o'clock in the morning at||4:20 AM , police say a vehicle||matching the description of the",27527,25
OZxvc5JdVmo,170.7,4:20 am,true,4:20am,exited the car at this point because we know he completed the||crime by around 4:20 am So he’s entering the girls’ home at either 4:05 am or 4:06,25655,24
ALdzpjHF93s,87.6,4:20 AM,true,4:20am,"sounded like voices or a whimper,||followed by a loud thud then at 4:20 AM A vehicle matching the description||of the white Hyundai Elantra was",21997,25
I5zfLjHNWQw,264.3,4:20 am,true,4:20am,me||that Dylan M had to have seen Ethan in that doorway if not around 4:20 am after the masked||man departed,20661,24
Jk7-Zt0HDd0,119.5,4:20 am,true,4:20am,He said he would meet me there||I arrived at the hospital around 4:20 am and I saw a guy behind the counter that had a||twirly mustache,20072,22
ILXfIEh-SJU,1088.8,4:20 AM,true,4:20am,"Ooh, which ride is this?||“Showtimes: 4:20 AM ” Hell yeah||Oh,",20732,22
egt6oDkiHEs,199.6,4:20 am,true,4:20am,Bob Miljenovich||At approximately 4:20 am officers attempted to contact Mr||Polinski by phone,297623,25
4vOZgB0-d0w,181,4 20 am,false,4:20am,following for the last 10 minutes it was||4 20 am and he still had miles and miles||to go,9524693,22
87KYnPdQ0uU,1035.2,4 20 am,false,4:20am,doing flamethrowers space||x 4 20 am i right kids i'm too busy||doing flamethrower spacex,1462961,24
VJTGpxOqzjA,735.4,4 20 am,false,4:20am,transient signal it was registered at||around 4 20 am around this time there were also||said to have been reports of an,1631992,27
1oEZ-5QYcVo,432.4,4 20 am,false,4:20am,the mv summit venture||arrived at tampa bay pilot station at 4 20 am at this time he determined the||visibility in the area to be at least,988522,27
14IPOc21BdY,390.2,4 20 am,false,4:20am,up right now hey guys so this is where||the uh 4 20 am wake up really started to kick in i went||i took a nice long shower,823109,22
2bNdWuYx-to,239.6,4 20 am,false,4:20am,bust down the deadmines dungeon now the||question is how did i end up at 4 20 am still not having completed the dungeon||at a naked gnome twerk party of all,734069,20
jUhBHi26mEY,1732,4 20 am,false,4:20am,the murder of seth rich which occurred||on july 10 2016 at 4 20 am in the||bloomingdale neighborhood of washington,1022881,1
MmrRIXfvQi0,649.4,4 20 am,false,4:20am,are well trained and well||equipped 4 20 am five militants||walking in the distance they know,674415,24
dqzUlz6siLo,229.8,4 20 am,false,4:20am,came through||at 4 20 am Hammerhead reported citing a||convoy only 20 miles south of parche's,725714,27
-tsRNpgWzCE,445.8,4 20 am,false,4:20am,academia||huh the anime he died at 4 20 am look||what time it is too this is an edgy,607580,24
bkyccvkufPk,368.6,4 20 am,false,4:20am,had little notion of what was to come||on august 8th at 4 20 am 2 000 allied||guns rudely woke the germans with a,721827,27
xdN3uRKu_YY,430.4,4 20 am,false,4:20am,eventually engelberg phoned the police||at 4 20 am and within five minutes two||officers arrived on the scene at 5 00 am,587216,22
NaYf9c6pGgQ,53,4 20 am,false,4:20am,away from the content of the actual||video I do love though that they sent it||at 4 20 am undefined,687942,26
fUkg5TO-4iY,248.4,4 20 am,false,4:20am,out the vor dme approach||at 4 20 am lahore approached noticed||that the plane was about 2 000 feet,494127,28
9oOLlA7L6ZI,430.4,4 20 am,false,4:20am,when the car was seen again on footage||driving off at 4 20 am not only does this information now||tighten that murder window to,488059,24
rwcosIwri94,282.7,4 20 am,false,4:20am,glass door in the kitchen in Frozen||shocks she locks her door 4 20 am police||say the white sedan is seen leaving the,478867,25
9NSb8H5uxaQ,467.5,4 20 am,false,4:20am,she parks a car and enters the building||at around about 4 20 am leaving her car parked in the||south-facing awning,690862,24
5Y61XNdMOL8,319.7,4 20 am,false,4:20am,completed a three-point churn and drove||East at 4 20 am the vehicle was captured||driving quickly out of the area and was,414646,27
5Y61XNdMOL8,338.5,4 20 am,false,4:20am,their statement that the vehicle drove||away at 4 20 am believing the Killer's vehicle drove||toward Pullman the police looked at,414646,27
4uKVhIWQp3E,790.1,4 20 am,false,4:20am,door and it is unclear what she does||during the next several hours at 4 20 am the white Elantra is seen leaving the||neighborhood at a high rate of speed at,370949,25
2_gmpZqAcCs,939.6,4 20 am,false,4:20am,it open at night when it gets hot||well around 4 20 am my parents were||awoken by a lady weeping,465607,24
XhLVSHJYz1I,196.9,4 20 am,false,4:20am,the camera that he is currently filming||the footage at 4 20 am before walking||around the central living room kitchen,351935,24
XYuZ8JSsgxE,688.2,4 20 am,false,4:20am,every morning after Kristen's||disappearance at 4 20 am an alarm would||go off from the area of the backyard a,295265,22
WupoKOOslAs,126.6,4 20 am,false,4:20am,although a test revealed it had been||used seven times between 4 10 and 4 20 am a timeline corresponding to that in||which the accident was suspected to have,278951,24
hAj0nuSbYMA,234.9,4 20 am,false,4:20am,i paid extra||just so it it's 4 20 am all right i'm really sad right now||tell me a joke i don't,283404,20
D-nMVCjX_fM,41.5,4 20 am,false,4:20am,of what sounded like voices or a whimper||followed by a loud thud at 4 20 am a||vehicle matching the description of the,259439,24
ByEv5ezXpEE,955.5,4 20 am,false,4:20am,condition||then just two hours later at 4 20 am a||44 year old man was fatally shot in the,236134,24
1nbh7jR6okM,1262,4 20 am,false,4:20am,they saw the young man behind||a sugar factory at around 4 20 am but this sighting has since been||debunked,217102,27
32xYMy7cTR0,612.6,4 20 am,false,4:20am,i think it's oh gosh i think it's||it's 4 20 am hey it's 4 20 a m um||what a long day but we finally,195328,22
-EEuIo4tWS4,814.9,4 20 am,false,4:20am,leave not long after that||at 4 20 am the cats came in bitching||about something and woke me up,180930,24
CNzTd9JArbg,226.7,4 20 am,false,4:20am,that she was scheduled to see||so at around 4 20 am the sheriff's||deputies met with the missing woman's,178574,24
YnmpaQ-nlEg,130.9,4 20 am,false,4:20am,patrols the street||it's 4 20 am foreign||stops to catch up on some paperwork,327170,22
B6SX0Ocq8ew,56.4,4:20 A M,true,4:20am,INDIVIDUAL WAS PRONOUNCED AT||4:20 A M||THOUGH WE ARE TOLD THE STORE,1035870,25
9iW3GKX4hgs,174.1,4:20 a m,true,4:20am,"multiple sightings of suspect vehicle one starting at 3:29 a m||and ending at 4:20 a m||Upon review of the video, there are only a few cars",345184,25
mxsYXArg5J8,70.7,4:20 A M,true,4:20am,"MATTER OF MINUTES, STARTING AT||4:20 A M THE FIRST VICTIM WAS RIDING A||SOUTHBOUND 4 TRAIN WHEN THREE",134091,25
IvXUWNdfjoQ,74.5,4:20 A M,true,4:20am,"MISSION ON THE SPACE STATION,||ARRIVING AT 4:20 A M EASTERN||TIME SUNDAY",53003,25
gaH7zYOpEJE,528.8,4 20 a m,true,4:20am,what time||i just got home and it's 4 20 a m i actually||got home like five minutes ago but oh my god,37779,27
ekurHlfnWeo,46.4,4:20 a m,true,4:20am,"the north||At that, the entire valley erupted in fire from multiple directions||It was 4:20 a m The paratroopers immediately realized they were under a full-scale assault for more than 200",38903,27
KvO-S51DVR4,68,4:20 a m,true,4:20am,"Go so to start off my bright and early morning my alarm goes off at 4:20 a m||Each day||Haha, just kidding, but for real my alarm usually goes up around 7",29171,24
qNuhaig5mnU,19.3,4:20 A M,true,4:20am,HAWAII||IT'S FROM AROUND 4:20 A M JANUARY 1st||SPECULATE THE,26273,25
C5IDVyuJDHA,47.9,4:20 A M,true,4:20am,"HAPPENED TO OUR HOMEOWNER IN||DEKALB COUNTY, 4:20 A M||TUESDAY",20394,25
AHlFcQ0OF8g,202.4,4:20 a m,false,4:20am,for at least the last ten minutes||it was 4:20 a m and he still had miles||and miles to go then the car flashed,22650941,27
1annGvJuMIc,13.2,4 20 a m,false,4:20am,once every hour and time||lapsing the whole thing i'll start||drawing at 4 20 a m and finish at,18325255,24
1annGvJuMIc,14.8,4 20 a m,false,4:20am,and finish at 4 20 a m here's an||overdramatic intro because you guys||asked for it i think,18325255,24
1annGvJuMIc,56.8,4 20 a m,false,4:20am,woke up it's currently||4 20 a m i only got three hours of sleep||last night,18325255,24
1annGvJuMIc,931.8,4 20 a m,false,4:20am,two one||proof it is 4 20 a m right now so this||is mr beast drawn in,18325255,24
7tXrqxKcwis,840.1,4:20 a m,false,4:20am,at 10 p m||it is 4:20 a m this is my||first video back from taking like almost,7159472,20
L_sE8JuNKH8,480.8,4:20 a m,false,4:20am,I'm not your son||baby Aidan arrived this morning at 4:20 a m he weighed six pounds 14 ounces||like an Irish kid Oh,7095219,24
usnP8wwsLJI,39.6,4:20 a m,false,4:20am,night you know that yes you did Oh Oh||the time is 4:20 a m ah let go no one||out here that's why we come out early,4976458,17
fwn1zj8376g,229.9,4:20 a m,false,4:20am,time is it right now||4:20 a m look that's how long it's been||since I did the intro which brings,4071717,22
RRUHYKZ9248,122.5,4:20 a m,false,4:20am,two places||does it only count if it's 4:20 a m or||p m,4085359,23
RRUHYKZ9248,129.1,4:20 a m,false,4:20am,say boo haven't you ever been up at||4:20 a m and just went it's 4:20 but||might,4085359,23
qPsympY5r4w,460.1,4 20 a m,false,4:20am,literally I'm in a bush by the way it's||4 20 a m now I'm bringing a bike and||that's because I'm just gonna ditch,4464517,20
O62HIBCGei8,30.7,4 20 a m,false,4:20am,nerve in Moscow||today at 4 20 a m the key of regime||carried out a terrorist attack on Black,3297287,25
fBJQDrOd-dg,5.2,4 20 a m,false,4:20am,feeding my pet seagull to gain his trust||and every day he wakes me up at 4 20 a m for a snacko hurry up me and||cliffy are starving just let me slip,2445328,15
IIHg1Nnc1F8,2408.5,4:20 a m,false,4:20am,I've been up since 9:00 dry||British one of a kind it is 4:20 a m my||dude what the you in a wig then again,2030363,20
_I3SELTRcO8,722.6,4 20 a m,false,4:20am,enters the area at 404 am and then||drives fast from that crime scene at 4 20 a m and then is back in Washington at||5 25 a m again what is your,2063143,24
4_wNKMvSaCk,448.8,4:20 a m,false,4:20am,'s Shrek though what the heck what||happened to Shrek I like how it's 4:20 a m to accept Douglas eight that guy||he's great and his name's Douglas the,1708451,24
gK8h8Vyk9FQ,1667.1,4:20 a m,false,4:20am,deadmines dungeon now the question is||how did I end up at 4:20 a m still not||having completed the dungeon at a naked,1622358,20
4cGGxOQz5SM,759.4,4 20 A M,false,4:20am,multiple sightings of suspect vehicle||one starting at 3 29 a m and ending at 4 20 A M remember the timeline of when||they think these murders occurred,1498349,24
4cGGxOQz5SM,840.8,4 20 a m,false,4:20am,departing the area of the King Road||Residence at approximately 4 20 a m at a||high rate of speed suspect vehicle one,1498349,24
4tp1CMcU1YM,29.1,4:20 a m,false,4:20am,fix packs for season one let's go||season one is here at it's 4:20 a m and||to celebrate we have serve selves octane,1432016,20
12gpCz95dKo,170.1,4:20 a m,false,4:20am,posted if it's raining we're still||training at 4:20 a m Missy arrived at||the church and began setting up for the,1154380,24
GWlj2usTJVQ,126,4 20 a m,false,4:20am,leone patrols the street||it's 4 20 a m officer leone stops to catch up on some||paperwork,1224367,27
bcfAXjstxlo,753.1,4 20 a m,false,4:20am,here||which is that it was 4 20 a m for him||he was ready to stay up all night for,1102534,20
z1BKzmJtTWI,429.3,4:20 a m,false,4:20am,know all the boys come here at night to||chill guys but it is literally 4:20 a m okay and I can't lie like this place is||just a mess,1092083,22
OLP5qPYNhU8,1238.5,4:20 a m,false,4:20am,not let me stop it oh no I paid for||Ang's 4:20 a m I'm going home to bed||here you go on sweetheart what no thanks,1079209,22
erBvKdB_4dw,212.4,4 20 a m,false,4:20am,he just became a meme congratulations||found this tick tock video of 4 20 a m me and my friend playing snap role||playing rec room,1092856,24
B6SX0Ocq8ew,50.6,4 20 a m,false,4:20am,now that individual was pronounced||at 4 20 a m and we are told the store||owner is ok,1035870,25
kRBlmw0E_S8,1121.8,4 20 a m,false,4:20am,the homicides were committed between 4||and 4 20 a m how do you defend that do||you think,1029264,24
cFKFjNsWhC4,25.9,4 20 a m,false,4:20am,oy fish please okay but just a little||one it's only 4 20 a m gimme||that was divine,920599,15
PJT4iSXsIsg,43.7,4 20 a m,false,4:20am,look curly||it's now 4 20 a m so with my hair okay||so here's the fit I wonder if any of,1606410,24
ZNyO63oZhGk,765.4,4:20 a m,false,4:20am,on the night||of April 15 1912 at around 4:20 a m deGrasse Tyson happily obliged and the||original night sky was replaced just in,881886,27
wWU8aDEuQ-c,62.7,4 20 a m,false,4:20am,map that should have been||overhead at about 4 20 a m on april 15||1912 and when the re-release of titanic,933831,28
630xWyuxrQE,18.1,4:20 a m,false,4:20am,send a photo to the curator step to wake||up at 4:20 a m watch a scary video the||curator sends you'd up through your,845058,24
14IPOc21BdY,65.3,4 20 a m,false,4:20am,back to bed||i woke up at like 4 15 a m 4 20 a m if||you like that one better,823109,22
KsukzBxqTMU,1096,4:20 a m,false,4:20am,owe||good job hailey it's 4:20 a m we were||down here because of what we just,803831,22
BI43_hZMJNQ,674.5,4:20 a m,false,4:20am,right ah yo look at the time we leave||the time leave this time 4:20 a m baby||like how you said that you are like a,747779,20
2bNdWuYx-to,239.6,4:20 a m,false,4:20am,bust down the deadmines dungeon now the||question is how did I end up at 4:20 a m still not having completed the||dungeon at a naked gnomes work party of,734069,20
SFNRMkjWAFA,188.8,4:20 a m,false,4:20am,Earth Mars asteroid belt||nobody The History Channel at 4:20 a m that's right wow I actually would love||to see that DC comic how does,685652,20
gEoWIBxvM0s,530,4 20 a m,false,4:20am,of the King Road Residence at||approximately 4 20 a m at a high rate of||speed and takes off it's then believed,689497,24
gEoWIBxvM0s,1060.5,4 20 a m,false,4:20am,you think so far about this so after||leaving at 4 20 a m the white Elantra||was also picked up on five different,689497,24
