id,timestamp,token,manual,time,lines,views,category
9BAi_ffPysY,414.2,9 10 AM,false,9:10am,sent a message to a friend 901||am she logged into a team's call 9 10 AM approximately a witness somebody who||knows Nicola saw her on the upper field,173955,22
uv4TsmaszE8,84.6,9 10 am,false,9:10am,hello to you too||week one bin day 9 10 am the bucket||woman banged on my door i'm still in,172190,24
GyJ5VKIsfRA,170.2,9 10 AM,false,9:10am,minutes they cannot account for between||the last sighting of Nicola at 9 10 AM and 9 20 when Nicholas phone was found||on a bench still connected to the,130708,22
GyJ5VKIsfRA,749.5,9 10 AM,false,9:10am,children off at school she was last seen||at 9 10 AM by a fellow dog walker before||her phone and her pup's harness were,130708,22
u3olENUbzI0,90.6,9 10 AM,false,9:10am,yeah||at 9 10 AM the former interior Sears and||his lawyers had allowed access after,126605,25
8l6Ya76I3H8,989.6,9 10 AM,false,9:10am,nobody had suspicion to think it||wouldn't be one at 9 10 AM the cavalcade||would pass through wamsetter Wyoming,119367,24
TAMEviqZ3WU,491.3,9 10 am,false,9:10am,Methodist might replace 11||right this is 1 2 3 4 5 & 6 7 8 9 10 am I in am I can see my own fleshly||5 2 4 6 8 & 8,114154,27
K9yoZrwGO4M,708.1,9 10 AM,false,9:10am,the last known sighting of Nicola bully||is at 9 10 AM approximately||we know that Nicola was last seen,111159,22
A8YisoN1gEE,83.1,9/10 am,false,9:10am,clear hey Taba what can ki out of enough||Mahad class 9/10 am la pérdida we are||not doing a Penta key machine mi amor de,109255,22
Yz_tCqc6QP0,615.7,9 10 am,false,9:10am,6 7 20 21 at||9 10 am well folks i have to say||this is a pretty damn interesting server,95635,27
URMBzAmb6Co,1346.9,9 10 am,false,9:10am,was doing well||at 9 10 am martin called alexis asking her to call||her mother saying she was concerned that,86702,24
onsacKP7cJQ,688.9,9 10 AM,false,9:10am,'t see through it therefore||how would you know if I've drank my 8 9 10 AM what if I fill this with whiskey||every hour oh my then you're dead,116890,28
9ER915TmvQE,21.9,9 10 am,false,9:10am,this changed from February the 3rd||onwards to around 9 10 am in the upper||field location in this video we're going,86142,22
l-y-I8d0fJY,393.5,9 10 am,false,9:10am,australia will play against india next||friday the 27th of november at 9 10 am in an odi match at sydney cricket||ground,70000,28
BYs9fFPhUJ0,229.4,9 10 AM,false,9:10am,is around 70 years old and it was around||9 10 AM approximately that they believe||that this eyewitness account actually,68195,22
jscDk9eCk-4,625,9 10 am,false,9:10am,phones did not enter the same sector||until 9 10 am It is believed that Holly was already||dead at that point based on Jason's,67748,27
_bzmRlgZHVw,305,9 10 am,false,9:10am,wife did and she said Nicola was seen on||the upper field at 9 10 am now inside info which would be friends||of the family have said,62926,24
_bzmRlgZHVw,352,9 10 am,false,9:10am,that law enforcement places are here on||their map at 9 10 am friends and family say it's actually||closer to here around this area right,62926,24
SU-bxcpR_6Q,1201.3,9 10 am,false,9:10am,waited for accreditation to get up to 11||12 because if they have attacked by 9 10 am because of the Beavers there's nobody||that have been accredited and if they,61309,25
TszIMD3549o,109.7,9:10 a m,true,9:10am,to reduce drag and more efficiency on the lift off||At 9:10 a m I'm standing here at this bar here||It has a little elevated view with,2557301,19
e0mzFHog1JM,134.2,9 10 a m,true,9:10am,since we started at 8 a m at the top of every hour||so 9 10 a m etc||i would have to shoot two basketballs,2127847,24
ZfdebYlkTLU,1003.9,9:10 a m,true,9:10am,let me message him||hopefully I will be getting this edited tonight and dropping is 9:10 a m tomorrow||Union Jack face for that so many more we have 20 left and then,564167,20
COA2MhnPwn0,353.6,9:10 A M,true,9:10am,"There's always||a drop of water at 9:10 A M , and then,||he'll come across a dead bug",377912,1
L5hWaM1SHvo,439.3,9:10 a m,true,9:10am,"The New York City Police Department told People,||""She was arrested on March 5 at 9:10 a m for punching her fiancé in the face||She",395756,24
FUYA0djBqGQ,146.7,9 10 a m,true,9:10am,have my||chai Walla Uncle tell me that this place does open up earlier like 9 10 a m so I want to get out here kind of a little bit before noon and,340912,22
iQ18PmJwIIg,688.6,9-10 a m,true,9:10am,"you dock on the island somewhere around||9-10 a m , have breakfast uh gather all||your belongings whatever you need and",251582,19
sosglA-FowU,175.6,9:10 A M,true,9:10am,"Submarines spotted Ozawa’s ships as soon as they set sail||On June 10, at 9:10 A M , in the||waters off Tawi Tawi, USS Harder made contact with a Japanese surface force",303337,27
a3JL-E-lmn4,1109.6,9-10 a m,true,9:10am,"And tommorow morning I will be in flight,||tommorow I will be in flight at 9-10 a m ,||I will be in car or in train, travelling around",232057,24
DXmfByyJQNc,49.5,9:10 A M,true,9:10am,"BY NEWS 4||THIS IS APRIL 12th AT 9:10 A M ,||JUST 40 MINUTES AFTER THE MASS",63059,25
RnvTZ0deFoM,77.3,9 10 a m,true,9:10am,before she left the field and carried on walking||so it's 9 10 a m now and at this point||Nicola had already sent an email to her,62286,25
bxUAesaTQek,9.1,9:10 A M,true,9:10am,"THIS MORNING ABOUT 9:10 A M , WE RECEIVED A CALL FOR AN||ACTIVE SHOOTER, OFFICERS ARRIVED||WITHIN A COUPLE OF MINUTES",59681,25
WzhkorHcRmw,21.3,9:10 a m,true,9:10am,Fox Sports||9:10 a m||here's Brock Purdy,79088,17
OrRUXpu2ujw,1640.6,9 10 a m,true,9:10am,maybe we'll um have breakfast somewhere so maybe||we'll have breakfast at like 9 10 a m somewhere||and maybe we can have it near magic kingdom and,34621,19
U9gr4kY0LM0,186.9,9:10 a m,true,9:10am,"Smith was then booked||He was released at 9:10 a m||Monday “on personal recognizance” by court services, according to the King County Department",21111,17
KSvzHixD5OY,67.5,9:10 a m,false,9:10am,slime that's right I just checked the||time it's currently 9:10 a m way too||early for my girl to be awake we're,10329506,22
j88u_QKgbck,99,9 10 a m,false,9:10am,to search with them off||it's 9 10 a m now the lights came back||on a little while ago,3668582,1
rjiccAZe1w8,244.5,9:10 a m,false,9:10am,vengeance yeah come back here||scrub oak 9:10 a m damn damn damn aah||mom dude t-rexes can't swim hurry,2793562,20
gBmr4pvivjs,218.3,9:10 a m,false,9:10am,first arrival at Thousand Airport today||a 9:10 a m Beijing batching 40g time||then below Cristiano will be waiting for,2573854,19
TszIMD3549o,109.4,9:10 a m,false,9:10am,drag and more efficiency on the liftoff||at 9:10 a m and standing at this barn||here has a little elevated view with the,2557301,19
gGSBN5raY8M,291.9,9 10 a m,false,9:10am,the events of his day||starting from 9 10 a m first he writes||about the drop of water,1865609,24
-q1P768F-EA,399.9,9:10 a m,false,9:10am,lights come out again since it's to dr||search with him off it's 9:10 a m now||the lights came back on a little while,1776343,24
YerFp7SPOE8,608.1,9:10 a m,false,9:10am,marking here we go||a flight leaves the airport at 9:10 a m it is a three hour and fifty five minute||flight there is a one hour,1654234,27
iCN0P-qOAZE,115.1,9 10 a m,false,9:10am,from like||9 10 a m to almost 2 a m was only||killing people,1294366,20
MTSyhkDqXf8,193.3,9 10 a m,false,9:10am,handsome||the darwin has a morning nap at about 9 10 a m imogen is walking with him that's||the best way to get him to sleep,1294214,19
oG75E5lIwEo,623.1,9 10 a m,false,9:10am,it is i woke up at 8 40||a m and my class is at 9 10 a m i got||six hours of sleep even though i was,1202042,26
uZ7gkw6cVB4,159.4,9:10 a m,false,9:10am,thousand miles begins with one skip yo||let me straight windows 9:10 a m hurry||what 9:30 a m,1173371,24
a3qJRiwUsuI,546.4,9-10 a m,false,9:10am,your daily routine like||so i wake up at around 9-10 a m i walk||to my office,1122006,24
UQucbDT6v0I,121,9 10 a m,false,9:10am,option we're taking Noelle's today||September 9 10 a m district court||courtroom number one we're number one,1146840,20
6qUUaKPMwGU,1953.8,9:10 a m,false,9:10am,often early in the morning we've eaten||some heavy meals at 9:10 a m so besides||we go and shoot all around that table,1191530,24
x7gzgNlAK8Q,48.8,9 10 a m,false,9:10am,tired but it's early in the morning it's||about 9 10 a m so i got my bathing suit||got all my bathing yeah man look at this,905746,23
dw_5PKLA_J8,135.4,9 10 a m,false,9:10am,so i'm gonna be heading out right now||usually the tourists leave around like 9 10 a m right now it's 8||so we'll see,905343,19
cUbTq2Za2pg,783.1,9 10 a m,false,9:10am,elijah elijah ninth grade 2012 in the||art room at 9 10 a m it says he was||stapling students close together,826392,22
_DqorFUTOPk,770.9,9 10 a m,false,9:10am,what does that do I have a||bone to pick so we woke up like 9 10 a m and 10 a m||it's like pretty bright,787942,24
ymZqm2HtJrA,159.7,9 10 a m,false,9:10am,Michigan it's about a three-hour Drive||they texted us at like 9 10 a m but they||were like heading out so they should be,724678,26
sDOW0tVc8eM,2111.4,9 10 a m,false,9:10am,they come here||closer to like 9 8 9 10 a m and the||other one's like,682119,22
5vquY9UjrKQ,434.6,9 10 a m,false,9:10am,exact same||9 10 a m this was posted the same hour||that the trailer came out how are you,798321,24
hhJC_T1vmzA,657.3,9 10 a m,false,9:10am,a lot of stuff here because i'm sleeping||until 9 10 a m before i go to work get up at five get||all my stuff done early,682589,27
q8aQqK74iD8,575.7,9:10 a m,false,9:10am,inside his jacket had been shattered by||the same impact and had stopped at 9:10 a m this evidence combined with the||remains of the breakfast that had been,601299,24
sAxCoLPoiCo,297,9 10 a m,false,9:10am,even the presidential crisis situation||room at 9 10 a m 20 minutes into the incident the||cell walls captain told traffic services,583171,24
jJ66TnUEKpc,634.9,9:10 a m,false,9:10am,thought it was||West Street 9:10 a m both 10 house||trucks remain where they were left most,589594,22
ZfdebYlkTLU,1006.7,9:10 a m,false,9:10am,hopefully I will be getting this edited||tonight and dropping is 9:10 a m tomorrow||Union Jack face for that so many more we,564167,20
O5w1OoQtGYA,45.5,9 10 a m,false,9:10am,minutes after his mom kissed him goodbye||at 9 10 a m on august 2nd 1993||four-year-old derek roby was dead he was,560076,24
hF9hmN7bgds,285.9,9:10 a m,false,9:10am,with I 7:00 a m||I guess 90 of it 9:10 a m into alive most people I do||understand that old-school times in the,548648,22
jDP4FRFrVyY,716.7,9:10 a m,false,9:10am,the pizza took home woke up for him||vomited for five hours to like 9:10 a m they went to the urgent care yeah I was||like we got to go somewhere,543988,23
tJQRB7ORqIc,649.5,9:10 a m,false,9:10am,everyone is on board in the train||departs Washington right on time at 9:10 a m as it leaves Union Station it||meanders through the massive yard here,1399188,2
rPe9VY5pHOY,104.9,9 10 a m,false,9:10am,over the last day||went to bed specifically at like 9 10 a m woke up at like 4 5 p m for this||update because normally when these,510174,20
