id,timestamp,token,manual,time,lines,views,category
3iufzVj-ekU,382.8,5 26 pm,false,5:26pm,way||meanwhile 5 26 pm uh can you stop||staring at me,534886,20
X6WE4Z49ByY,2226.2,5 26 pm,false,5:26pm,that signed his death certificate said||he died at 5 26 pm from coronary thrombosis which is a||blood clot in the heart,322183,24
0r9gEooPT8o,985.3,5 26 pm,false,5:26pm,lights and drive erratically||at about 5 26 pm the woman's ridiculous||behavior caught the attention of another,183461,24
RNhfPWKgdlc,156.4,5 26 PM,false,5:26pm,was my friend||at around 5 26 PM we decided to go back||down because the Thunder to me at least,113801,24
agp8fYLP55E,57.5,5 26 pm,false,5:26pm,real name is James William Ross was||arrested on May 17th at 5 26 pm after||reporting officer Jay responded to A,155070,24
ZoZUBDZ1ZCk,917,5 26 pm,false,5:26pm,wow thank you so much thank you so it's||5 26 pm right now and we are done with||our street food expect here today uh,107915,24
_NMpFkNVYRs,126.4,5 26 PM,false,5:26pm,team||at 5 26 PM UTC the Airbus touched down||900 meters or 3 000 feet from the,107024,28
iXWkX8bhYEc,570.1,5 26 pm,false,5:26pm,rabid||5 26 pm you said i'm approaching the||rabbit dog now,95008,1
vkLOOOwiI2A,177.8,5 26 pm,false,5:26pm,street now listen to this a second||eruption hit on saturday at 5 26 pm local time australia's bureau of||meteorology said it recorded a tsunami,79177,27
4b-e_8rUZJw,321.5,5 26 pm,false,5:26pm,lights and drive erratically||at about 5 26 pm the woman's ridiculous||behavior caught the attention of another,53921,24
E35eB5IF-xI,34.1,5 26 PM,false,5:26pm,as Castellano was exiting the car at the||front of the restaurant at around 5 26 PM gunman ran up and shot him several||times ultimately ending his life,48081,24
TPv5Ln8JUrg,7.7,5 26 PM,false,5:26pm,the trial of eleg Murdock and we noticed||an interesting entry at 5 26 PM just||hours before the murder of his wife and,34183,25
DKChYEzGrXc,172.5,5 26 pm,false,5:26pm,electric avenue||at 5 26 pm the bomb in the bag explodes||there was no warning no reason for,28397,26
w7AtEDMq9Po,2400.4,5 26 PM,false,5:26pm,temporary respite where he'd be safe at||5 26 PM police confirmed Ryan's exact||location within the building as the,89143,22
9Bdvmm9n3Qs,921.4,5 26 pm,false,5:26pm,to lose||well folks it is 5 26 pm it's getting pretty dark the fin fishing||part of this adventure has been pretty,26018,26
thwUrmk1moU,339,5:26 p m,true,5:26pm,"And it's 5:26 p m||I can't play, I have to go home||n",3610692,20
lxYPGXMpjpM,1216.2,5 26 p m,true,5:26pm,twister is starting to lose||a little bit of momentum at this point it's 5 26 p m the tornado has been going on for almost an||hour at this point and it,384132,24
kZ2-bQXgtqE,371.8,5:26 p m,false,5:26pm,what was a time on the clock on the wall||was it 5:26 p m was it 256 p m||or was,4708238,23
34Dkzkci7nY,539.8,5:26 p m,false,5:26pm,I'm going to get injured so||it's been a few hours it is 5:26 p m right now Sun is still up and everything||Ashley is still asleep,4106353,24
MMuiFl6GwdE,23.1,5 26 p m,false,5:26pm,I totally forgot I have somewhere to be||at 5 30 and it is literally now 5 26 5 26 p m and I have five minutes to get||somewhere that's 40 minutes away,1376427,22
0CivgpvVPHo,146,5 26 p m,false,5:26pm,very moment it's||5 26 p m it won't be long before he gets||here,500731,22
8wW7fGe745A,2403.6,5:26 p m,false,5:26pm,going to give him some temporary respite||where he'd be safe at 5:26 p m police||confirmed Ryan's exact location within,476982,1
hVYC-TX2PnU,208.8,5 26 p m,false,5:26pm,currently||5 26 p m and i'm going to pick my||friend up and we're going to go,354688,23
PQIikeXzq74,528.2,5 26 p m,false,5:26pm,kind of don't think that is the case||though i wonder because this was 5 26 p m september 15th when this when this was||posted,288125,24
lxYPGXMpjpM,1218.5,5 26 p m,false,5:26pm,lose a little bit of momentum||at this point it's 5 26 p m the tornado||has been going on for almost an hour at,384132,24
uskzmhodXQI,2403.6,5:26 p m,false,5:26pm,give him some temporary respite where||he'd be safe at 5:26 p m police||confirmed Ryan's exact location within,225345,1
Znhi9UaFu64,161.4,5 26 p m,false,5:26pm,Department had issued a tweet at around||5 26 p m it indicated they were||currently investigating a shooting in,525707,24
ZlznnwEzy9o,3.7,5:26 p m,false,5:26pm,all right so I'm a video for today||5:26 p m on the day of that you're||walking this video and I remember that,157326,24
MqUztAX7ozw,407.8,5:26 p m,false,5:26pm,to tune into RT something big may be||going down and finally at 5:26 p m at||the very moment that wall quit foreign,156821,25
7vbmUN4SPpA,201.4,5:26 p m,false,5:26pm,part will display this Casablanca local||time which is now 5:26 p m next mode||we're going to go to alarm we have 5 a,144232,22
J2sx8VVHkiQ,366.9,5 26 p m,false,5:26pm,pretty cool so it is about||5 26 p m here on||the third Saturday the 3rd of June I,121105,19
y_puGtqJhyU,2458.7,5 26 p m,false,5:26pm,in the apartment all day hi guys so it's||5 26 p m in a little bit in like five minutes my||spray tin girl is going to,106191,26
Ep50IfXoJMI,0.9,5 26 p m,false,5:26pm,hello everybody welcome back to another||episode of the sga mod right now it's 5 26 p m and um i got the urge to play||some more terraria so last night uh,97739,20
OaiG8wgvShM,376.9,5:26 p m,false,5:26pm,what was a time on the clock on the wall||was it 5:26 p m was it 256 p m||or was,88257,23
NrbeaZhGhbo,25.5,5 26 p m,false,5:26pm,too I was like sure dude||5 26 p m I have a dentist an hour I did||after that let's run it let,110849,20
fpCctom3tfk,649.7,5 26 p m,false,5:26pm,I was gonna go to work today||um it is Monday January 16th it is 5 26 p m I was gonna go to work but it is||supposed to rain in Nashville all,86757,27
gZBM4QYJHAQ,75.9,5:26 p m,false,5:26pm,time is it it's really dark||5:26 p m by the way do you guys like my||dress it's literally called cottage core,72862,20
KZJgeW_pPfg,40.4,5:26 p m,false,5:26pm,I'm cool with that it's good yeah please||it's 5:26 p m and I'm just straight||hammer and cleave I get back shots just,70032,22
-LaLLF7x2zs,724.6,5:26 p m,false,5:26pm,afternoon||good morning it's 5:26 p m it's my||first meal of the day because I slept in,69922,22
i-J-c_6bWJE,525.2,5 26 p m,false,5:26pm,they can push an update at it let's say||5 26 p m some random time like that and||well I know that because that's exactly,65411,20
jZJdAoHpliE,395,5 26 p m,false,5:26pm,when we go back||but so y'all now it is currently 5 26 p m and y'all we moving so late but I||need to get this done today,64681,22
5SGackMlYD4,142.6,5 26 p m,false,5:26pm,Guardiola at 1 58 p m I'm not||overthinking tomorrow don't worry guys 5 26 p m Jack grealish training in goal||Real Madrid come back Manchester City 4,90521,23
KUdmQ7lrEpI,1121.6,5 26 p m,false,5:26pm,raid invites we got no raid stats||coming in 5 26 p m eight minutes for the||egg to hatch though we have another egg,58670,20
HA9Z05Pw_3Q,19.2,5:26 p m,false,5:26pm,canvassed reflect on the PP cr-v||transparency server as of Wednesday 5:26 p m Villiers joined in the winner's||circle by another reelection astray SPO,55492,25
HA9Z05Pw_3Q,108.9,5:26 p m,false,5:26pm,list race Aaron Toph was endorsed party||list at CIS tops the race as of 5:26 p m wednesday it garnered nine point||forty eight percent of the partial,55492,25
XNAWn-wvlKw,589.1,5 26 p m,false,5:26pm,east 46th street in manhattan||the murder took place at 5 26 p m and this rocked new york this rock there||was actually a more,88790,22
