id,timestamp,token,manual,time,lines,views,category
ONHdjH31ilQ,32,12:01 a m,true,12:01am,"CANADA, 155,000 MEMBERS, WILL BE||ON STRIKE AS OF 12:01 a m||>> Omar: LET'S BRING IN CTV'S",76226,25
vGDEqVQl40U,442.6,12:01 a m,true,12:01am,"WILL BEGIN TO REOPEN MONDAY||AT 12:01 a m , YORK REGION||NORTH OF TORONTO WILL MOVE AWAY",66151,25
GMKpV6tlzPQ,417.7,12:01 A M,true,12:01am,undefined 12:01 A M QUÉBEC||AS OF,62200,25
GMKpV6tlzPQ,418.6,12:01 A M,true,12:01am,QUÉBEC||AS OF 12:01 A M SATURDAY IT'S||AS OF,62200,25
GMKpV6tlzPQ,418.7,12:01 A M,true,12:01am,SATURDAY IT'S||AS OF 12:01 A M SATURDAY IT'S||AS OF,62200,25
GMKpV6tlzPQ,418.9,12:01 A M,true,12:01am,SATURDAY IT'S||AS OF 12:01 A M SATURDAY IT'S CLOSED||AS OF,62200,25
GMKpV6tlzPQ,419.2,12:01 A M,true,12:01am,SATURDAY IT'S CLOSED||AS OF 12:01 A M SATURDAY IT'S CLOSED TO||AS OF,62200,25
GMKpV6tlzPQ,419.7,12:01 A M,true,12:01am,SATURDAY IT'S CLOSED TO||AS OF 12:01 A M undefined,62200,25
y8JKI5LNdKE,4.4,12:01 A M,true,12:01am,-You hear about Biggs?||-Prison doc declared him dead 12:01 A M||No last words,64922,24
eB36DmPECWs,569.4,12:01 A M,true,12:01am,"the Amendment and provide a means to enforce it||America enters the Prohibition era at 12:01 A M , January 16, 1920||Citizens up and down the country react differently, although few more dramatically",52091,27
wbmvQYji34s,59.4,12:01 A M,true,12:01am,"OFFICIALS TELL US THAT STARTING||ON JANUARY 5th AT 12:01 A M ,||THEY WILL BEGIN REQUIRING A",46080,25
KV04sUxn4LM,19.4,12:01 A M,true,12:01am,OF||12:01 A M WE ARE STILL HERE AT THE TABLE||>> David: WHAT THIS MEANS FOR,69413,25
24im0De7c94,43.6,12:01 A M,true,12:01am,"CLASSIC VEGAS, RIGHT?||AT 12:01 A M , PEOPLE STREAMED||INTO THE CASINOS THAT WERE ABLE",35544,25
Db-o_IspLZM,475.3,12:01 a m,true,12:01am,you should know that pre-order start||at 12:01 a m Eastern Time on August 8th||and the phone starts shipping on August 23rd,34119,28
z55KnHISTPE,173.7,12:01 A M,true,12:01am,"CURFEW GOING INTO EFFECT AT||12:01 A M||THURSDAY MORNING, IT WILL NOW",32936,25
EA3XGpK5k3E,29.9,12:01 A M,true,12:01am,AND BABY ARRIVED TO HIS PROUD||PARENT AT 12:01 A M||AT NORTH,31737,25
isg_wajtoUM,38.1,12:01 A M,true,12:01am,HER SECRET PHARMAIES OPENING||NEW APPOINTMENTS AT 12:01 A M||EACH DAY ON THEIR WEBSITE,30247,25
bJSf43AEG5o,617.4,12:01 a m,true,12:01am,"EFFECTIVE SATURDAY, APRIL 17th||AT 12:01 a m||ALL OUTDOOR SOCIAL",27399,25
bJSf43AEG5o,669.3,12:01 a m,true,12:01am,"IN ADDITION, EFFECTIVE MONDAY,||APRIL 19th, AT 12:01 a m||CAPACITY AT WEDDINGS, FUNERALS,",27399,25
bJSf43AEG5o,928.9,12:01 a m,true,12:01am,"THAT IS WHY, EFFECTIVE APRIL||19th AT 12:01 a m WE ARE||RESTRICTING TRAVEL INTO ONTARIO",27399,25
vkilrC1j-Vo,157.3,12:01 a m,true,12:01am,"Oh, it's closed Monday through Saturday||It's open from Sunday 12:00 to 12:01 a m||So, hey",30763,23
tXSkFH5nBHY,332.1,12:01 A M,true,12:01am,THERE IS NOT A CLEAR PLAN B||OTHER THAN 12:01 A M THE GOVERNMENT||WILL BE OUT OF MONEY AND THE,24239,25
Eq7yMIPIsNI,57.1,12:01 A M,true,12:01am,STREET NIGHTLY||IT STARTS THURSDAY AT 12:01 A M||AND LASTS UNTIL MONDAY AT 6:00,23730,25
w03y20HG3cs,643,12:01 a m,true,12:01am,"So, November 22nd is the deadline --||not 12:01 a m||that morning, but by the end of the day",23556,25
gbnq9VFmgdM,561.9,12:01 a m,true,12:01am,on the 2nd of June||meaning that from 12:01 a m on the 2nd of June you have your bridging visa and||you have work rights,30671,27
i7hx86Zcja4,87.2,12:01 A M,true,12:01am,">> Reporter: THE INDOOR MASK||MANDATE IS SET TO LIFT AT 12:01 A M||MARCH 2, AND THEN DOWNGRADE TO",21784,25
MK2USJnG9og,167.7,12:01 a m,false,12:01am,kind of high energy output the day||before yesterday 12:01 a m meaning it's||probably the cause of trees repetitive,9918878,1
xWc5tXsEr1c,418.1,12:01 a m,false,12:01am,now pre-orders start September 9th at||12:01 a m Pacific so if you're east||coast or somewhere else you're gonna,5777233,28
sdWlclDMa_w,706.4,12:01 a m,false,12:01am,one baby please pick up I'm sorry I||totally forgot it's 12:01 a m February||15 the day after Valentine's Day I was,3392583,24
w-WJZq9E7L8,100.2,12:01 a m,false,12:01am,what was happening there yeah absolutely||so what 12:01 a m it's uh we always||it's a very exciting day because there,2824991,22
QWSLEL8myPo,377,12:01 a m,false,12:01am,device I'm just gonna use my phone you||have to be good at 12:01 a m it looks||like we got some time to spare clothes,2732126,23
vvBjsb6a_dg,495,12:01 a m,false,12:01am,hours listed below 12 a m||to 12:01 a m he'd get one minute Tuesday through||Sunday were closed good luck idiot Hey,2417962,23
IHpHFZgzX8w,4.3,12:01 a m,false,12:01am,hey all Scott here finally buy my game||from 12:01 a m at 2:00 11:59 p m||if,1756878,20
AWkmROM4AiU,177.6,12:01 a m,false,12:01am,me I love you how could you all right||it's 12:01 a m officially my birthday||no one text message maybe my phone is,1536634,24
Velp17l7PDc,411.4,12:01 a m,false,12:01am,like I said it takes place from the||hours of 12:01 a m to 3:00 a m||and,1075709,23
sPPLXG0YiyM,751.4,12:01 a m,false,12:01am,the police were called the alleged||murder happened between 12:01 a m and||604 p m,1004274,24
VhkvMSc9YS8,230.1,12:01 a m,false,12:01am,our review at the same time when||they then pull it in six hours to 12:01 a m on the same morning six hours ahead||of AMD we knew exactly what they were,987286,28
oIJRHcg8f-E,152.1,12:01 a m,false,12:01am,on your door 22 times you must finish||knocking before the clock moves to 12:01 a m so open the door and blow up the||candle,818471,24
knMa1D5U0DY,36.5,12:01 a m,false,12:01am,think don't you think I don't I it's||currently 12:01 a m I'm sorry 12:02||a m,804310,23
5K-YoBrXLww,842.5,12:01 a m,false,12:01am,beforehand me get fun did not everywhere||one notch Nyssa River nor Huck 12:01 a m near vug Eve the remains no wealth||mouth her own of ever since no no,796962,22
LqEO2rOtlFc,99,12:01 a m,false,12:01am,page before the tragedy was public the||edit was made on 25th June and 12:01 a m and read Chris Benoit was replaced||by Johnny Nitro for the ECW Championship,770874,24
LqEO2rOtlFc,221.2,12:01 a m,false,12:01am,I said the posting went live on their||site on Monday at 12:01 a m Eastern||Standard Time police however say they,770874,24
VYHeM6OwnnQ,272.9,12:01 a m,false,12:01am,my dad was released after 24 years had||an account at 12:01 a m this morning we||had a long ride home he was tripped out,713346,23
MIQ3a3CDwrE,454.4,12:01 a m,false,12:01am,punishment activists held a peaceful||protest with candles at 12:01 a m the||warden escorted gray to the gas chamber,700358,27
yIQY__20CPM,31.1,12:01 a m,false,12:01am,that two years of VPN service their||birthday starts the 23rd at 12:01 a m until February 25th you know we're||celebrating for a few days nobody's,485907,24
GN-qPDaVBpQ,367.4,12:01 a m,false,12:01am,doing this and then next thing you know||it's a accidentally 12:01 a m you can||hit the home button go into system,486023,20
IlXJtlXVgIQ,1652.8,12 01 a m,false,12:01am,at||12 01 a m eastern time on november 15th||we will have the full driving review,442370,2
PTrYgdF3JKA,76,12:01 a m,false,12:01am,doubt they well but they seem to like||holidays starting at 12:01 a m this||past Sunday I got to eat crow for my,498640,1
2mLlxDB303E,910.2,12:01 a m,false,12:01am,interference October 23rd||12:01 a m all power and backup power to||the area failed upon recovery pumpkins,479524,24
O94pyuklZbM,184.5,12:01 a m,false,12:01am,to it is midnight or technically it's||12:01 a m so I've heard it wasted a||minute of reading I'm going to start,405381,22
frfFA7zFkBw,729.4,12:01 a m,false,12:01am,the bathroom and ask him to play with||you at exactly 12:01 a m you are||supposed to think of a realistic wish,397572,27
zdYqrjRdLg8,644.3,12:01 a m,false,12:01am,house for a long time and so when it's||released tomorrow at 12:01 a m on||Netflix you can just have an all-nighter,412063,24
YAvGKrsBIQU,153.9,12:01 a m,false,12:01am,a candle match and a mirror||go to your bathroom at exactly 12:01 a m stand in front of a mirror and||light a candle say while looking in the,379020,24
Di2NZ1pXoV4,56.1,12:01 a m,false,12:01am,game Diablo 3 which was released on May||15 2012 at 12:01 a m PDT anyone who is||into the game back then would know that,385075,20
t4uMrAodyio,8.8,12:01 a m,false,12:01am,is gearing up for the second force||Friday today is Thursday and at 12:01 a m on Friday morning they're starting||with exclusive the last Jedi merchandise,322436,24
KKSGvOK-giQ,426.6,12:01 a m,false,12:01am,was released after 24 years had to count||at 12:01 a m this morning we had a long||ride home he was tripped out by the,314101,24
-mfCh1jx9j8,261,12:01 a m,false,12:01am,dedication video and then March 30th of||2017 came at 12:01 a m Pacific Time||Club,300376,20
Ub4k2pyUWeY,231.9,12:01 a m,false,12:01am,deals that get done or agreed to at||12:01 a m on the first day of free||agency would just imply that there's,288857,17
