id,timestamp,token,manual,time,lines,views,category
4i9XymujcDw,496.2,7 39 pm,false,7:39pm,it's been a long week||stan 7 39 pm awesome his number||i hope i can make it up there tomorrow,122542,24
U0z7T9xrqss,905.5,7 39 pm,false,7:39pm,he gets on a train at 5 59 that puts||him into South Station at 7 39 pm and||he's at his hotel well before 8,128311,28
RSgXrz5ec5k,445.7,7 39 pm,false,7:39pm,now it's 7 30 pm||7 39 pm basically finished now um||i haven't drank much of my well i have,58761,22
l3AjNvsM7Nw,354.7,7 39 PM,false,7:39pm,where I'm injecting all the water just||so satisfying battery Update 7 39 PM 51||battery now that we've finished our,63378,26
5Nw3DhipI_o,349.6,7 39 PM,false,7:39pm,that people had been sent to kill them||at 7 39 PM Gareth and Stacy posted a||video featuring their faces in low light,46163,27
qcoIebiK8SA,53,7 39 PM,false,7:39pm,video critical to their case while it||was stored at 7 39 PM when was it||actually sent it was sent on same day,43153,24
1BDC_QxyFA0,1066.5,7 39 PM,false,7:39pm,now highlights from the agent's||testimony basically states that at 7 39 PM Paul takes a Snapchat video of his||father attempting to straighten a tree,42608,24
AKmtDqIM350,1815.5,7 39 PM,false,7:39pm,transpired that night let's begin June||7th 2021 7 39 PM Paul takes a Snapchat||video of Alex Alec messing around with a,25634,27
02pFTSMbevY,579.4,7 39 pm,false,7:39pm,at the end of the trip when it lands in||shanghai at 7 39 pm the next day of course since they would||have crossed the international date line,68541,24
eaTCyQMyOu8,280.3,7:39 p m,true,7:39pm,"Exactly ten were perfect games||At 7:39 p m||Eastern time, on August 4th, 1989,",418263,17
YfUBh5GB1IY,1171.5,7 39 p m,true,7:39pm,i don't know but i get up at 4||30 every day so 7 39 p m yeah||and that's about as real as it gets another day in,83098,22
iZDmhB4OKXU,252.8,7 39 p m,false,7:39pm,see with the SpaceX rocket launches||Brian out of Frederick Maryland 7 39 p m he noticed the rocket going by Frederick||Maryland once again out along the east,412563,27
iZDmhB4OKXU,294.1,7 39 p m,false,7:39pm,here's another video out of Pennsylvania||7 39 p m Mark out of Zionsville happened||to capture this incredible video footage,412563,27
zXsgRmdv3CU,215,7:39 p m,false,7:39pm,about was you unless you actually did||these things so 7:39 p m rolls around||if you delete your videos involving me,366497,20
wL98YaI2xCg,1451.8,7 39 p m,false,7:39pm,writing to his daughter naomi biden||on january 3rd 2019 at 7 39 p m i hope you all can do what i did and pay||for everything,297221,22
bc84inoh56M,924.3,7:39 p m,false,7:39pm,it is currently||7:39 p m and there's traffic a little||ice isn't something really we're not,235235,23
zj1p2Z_JBbQ,230.2,7:39 p m,false,7:39pm,morning if you would like Sunday August||19th 7:39 p m okay I'm out of town||until Tuesday can you wait until then,198644,24
u0kUfFIpvqI,187.5,7:39 p m,false,7:39pm,done before 8 o'clock||7:39 p m in Alabama yes and I'm here||right how long will it take me to,166421,24
1VBpvF4o5vQ,154.3,7 39 p m,false,7:39pm,anything holiday Vibes so like I said||it's November 27th 7 39 p m on a Sunday||now you may think I'm about to relax,126369,23
XX9tRyxr2As,359.1,7:39 p m,false,7:39pm,Toronto foodies wouldn't you need canvas||seven to one 7:39 p m I made friends||with the flight attendants after they,125607,22
goRv6hXKZoA,468.3,7:39 p m,false,7:39pm,that date and time on my mobile phone||7:39 p m 21st June Friday and my smart||band is showing 1351 23 11 so both are,124348,28
a-6_FgcEAhk,432,7:39 p m,false,7:39pm,funny||so in a while 7:39 p m we watched the||sunset as two ladies do we're gonna go,100191,22
dT6rXLNWg4Q,1903.2,7 39 P M,false,7:39pm,oh yeah||that's 7 39 P M the only one I don't think we've got||anything from is the one,129371,24
YfUBh5GB1IY,1173.3,7 39 p m,false,7:39pm,i don't know but i get up at 4 30 every||day so 7 39 p m yeah||and that's about as real as it gets,83098,22
L74WBUseA14,6.3,7 39 p m,false,7:39pm,recording of this wednesday june 23rd||2021 current time 7 39 p m and i am heading onto walt disney world||property,61994,24
zi6pD061REc,1098.9,7 39 p m,false,7:39pm,that is the strongest I'm getting so||sleepy it's like 7 39 p m but my||steeping schedule is actually dog water,60248,20
lTTGYQRxyHc,612.7,7 39 p m,false,7:39pm,so it's currently 7 38 p m||all right now 7 39 p m this is gonna be fun i'm gonna i'm gonna||start my little stopwatch,58561,2
Faz3JgMjSxo,1725.9,7:39 p m,false,7:39pm,I'll be busy then I I'll be||teaching I'll be busy then 7:39 p m worked what we don't understand||oh my god it's maybe the white ghost,58892,20
htAAWzzXBwI,758.6,7:39 p m,false,7:39pm,things I want to go do that today you||know what yeah I do it 7:39 p m Hanna||let's go we're going collecting she's,55436,20
vbFyP_Jzjns,14.1,7:39 p m,false,7:39pm,the last phone call with Kayla was 7:39 p m Lauren parks his truck at 8:35||you're only about an hour away from,66272,22
yb8eOCC1i7w,480.3,7:39 p m,false,7:39pm,have I masturbate the porn window||between so I 7:39 p m at night yeah||then on stalks down yeah cuz yeah,44629,20
lICKMmfLg4w,229.2,7:39 p m,false,7:39pm,and 4 and let's hold it to the minute||studies 7:39 p m average 39 and let's||press the club bottom so now it is some,55631,28
z0yHZkMWQO4,643.2,7:39 p m,false,7:39pm,Google and let's search time you through||the time is right now it is 7:39 p m officially so really you guys saw that||for all the skeptical people out there,42285,22
N0W7kdvCjCw,144.9,7 39 p m,false,7:39pm,and you need to find which country||is in morning right now it's 7 39 p m in||india right now,72603,27
aM47kJiDjP4,497,7 39 p m,false,7:39pm,up you guys today or today right now||it's 7 39 p m it's actually like||five hours after i talked to you guys a,39665,22
OrA5yl0GLFs,794.6,7:39 p m,false,7:39pm,I see alright guys so here we are you||can see it a 7:39 p m let me get in the||focus there and show you the battery,38742,28
t9cXXzt2cB0,39.6,7 39 p m,false,7:39pm,it's currently||7 39 p m my flight leaves it's my flight||leaves at 10 45 p m so i,40989,22
vtG8yLC-vRo,1312.1,7 39 p m,false,7:39pm,venus opposing cuda retrograde||this is june 23rd 7 39 p m eastern||standard time,31193,22
4yuwr6mFOqA,129.8,7:39 p m,false,7:39pm,there are no explanations I can look||7:39 p m 2015 we've got so many videos||coming in this is just a sample,28773,28
