id,timestamp,token,manual,time,lines,views,category
LTe67t-46l8,1452.4,10:27 a m,false,10:27am,super we make it simpler okay we're at||we're at 10:27 a m folks we're gonna||make it so we guys sit here another one,2867038,22
sSaK4YxzC5s,181.3,10 27 a m,false,10:27am,and heard shots fired on the second||floor at 10 27 a m 14 minutes after the||first call police say the shooter was,1208070,25
1QxXK_21jmc,110.6,10 27 a m,false,10:27am,down inside the school shooter is down||is now as well 10 27 a m 14 minutes||after that first call two officers,453727,25
qWPKe2R-mvE,102,10 27 a m,false,10:27am,minutes later and heard shots fired on||the second floor at 10 27 a m 14 minutes||after the first call police say the,390889,25
w2Q90z7AqLw,222.1,10 27 a m,false,10:27am,it's not that late it is oh it's||literally 10 27 a m um why don't you go||upstairs and take a nap you know i could,379767,22
DLsqXnCKv2k,74.5,10 27 a m,false,10:27am,a call regarding an active shooter this||morning at 10 13 a m and by 10 27 a m that's 14 minutes later the shooter had||been located shot and killed by officers,295224,25
1uFvrqKmMEQ,50.6,10 27 a m,false,10:27am,floor and quickly engaged the shooter||the suspect was dead by 10 27 a m unlike||in other cases officers actually did,938300,24
Xi36v7sffa4,347.9,10 27 A M,false,10:27am,10 13 a m and the suspect was shot by||two Nashville police officers at 10 27 A M this quick response time saved countless||lives,734922,25
bYVp5GmANpQ,545.5,10 27 a m,false,10:27am,mail one is down the time is currently||10 27 a m so i'm gonna give it a few hours||get some work done,242995,24
ETRQCuuyuiI,438.6,10 27 a m,false,10:27am,all right hopefully that is good so it||is currently 10 27 a m i have my windows open for ventilation||so sorry if you can hear the street,214605,22
n27H2XISg6I,110.3,10 27 a m,false,10:27am,and heard shots fired on the second||floor at 10 27 a m 14 minutes after the||first call police say the shooter was,208446,25
dkATz1pTDrU,6.8,10:27 a m,false,10:27am,it's 10:20 7 a m||10:27 a m I'm putting||in the self tanner stuff that works,201620,26
ZM5nliZ8H_Y,43,10 27 a m,false,10:27am,welcome to the world of extra currently||10 27 a m i'm gonna start the day by||journaling of course,207347,24
DZLaAVRan08,244.8,10:27 a m,false,10:27am,okay so anyway this flight left New||York's LaGuardia Airport at 10:27 a m and it was bound for Dallas but it had||it was forced to make an,175314,25
k3WZm5Q7QEc,1357.1,10 27 a m,false,10:27am,right now||it's literally 10 27 a m right now||Halloween morning and this just flew oh,169354,24
wxBNbajA8DU,816.8,10 27 a m,false,10:27am,went to the sounds of gunfire where they||fatally shot Haley around 10 27 a m according to police Nashville police||chief John Drake uh said that a nearby,163087,25
3poUcKSkOcQ,1868.5,10 27 a m,false,10:27am,police and they come if they're needed||at 10 27 a m the police call center||decided to call back rooney to gather,199669,22
YNfAA0U725k,238,10 27 a m,false,10:27am,10 13 this morning the shooter was put||down at 10 27 a m that's just 14 minutes||I really no doubt that this tragedy,146590,25
x9PAL7rNQB4,250.6,10 27 a m,false,10:27am,the death certificate she died exactly||10 27 a m and the grandfather clock in||her country cottage stopped exactly,123769,23
x9PAL7rNQB4,253.6,10 27 a m,false,10:27am,and the grandfather clock in||her country cottage stopped exactly 10 27 a m it fell on top of her what do||you mean,123769,23
rbxG62tNvOU,1278.2,10 27 A M,false,10:27am,10 13 a m and the suspect was shot by||two Nashville police officers at 10 27 A M this quick response time to save||countless lives,287113,27
KV3OUIXRayE,58.3,10 27 a m,false,10:27am,multiple victims down inside the school||shooter is down as now as well 10 27 a m 14 minutes after that first call two||officers confront and kill the shooter,98362,25
CE0i2Hckp80,88.8,10 27 a m,false,10:27am,circuit court||he started giving evidence at 10 27 a m the first witness who remained anonymous||told the court that he was also the,83513,25
bgtKRQMBUGI,227.3,10:27 a m,false,10:27am,seized mine claims October 3rd 1958 at||10:27 a m holy cannoli like back then||it costs,86235,19
