id,timestamp,token,manual,time,lines,views,category
gKHW1N1W1tc,670.9,11:42 p m,false,11:42pm,and now I'm awake||it is currently 11:42 p m so if we hit||this and that means we get it by the end,441098,20
muqdhp5i9VE,717.8,11 42 p m,false,11:42pm,hokkaido||it is 11 42 p m and||dwight is still away because he's going,427290,22
AAFezR9WjCQ,1002.8,11 42 p m,false,11:42pm,few hours later did you see the time||stamps I wonder if that's real 11 42 p m and then like four hours later that's||how people are though that's how,494788,23
0uqgMnQ-HOA,199.2,11:42 p m,false,11:42pm,you rode the ride rid the ride when the||Virago 11:42 p m Wario import/export||bagnat one-time type ex-ceo,479823,20
bWKqpBINNRE,94.1,11:42 p m,false,11:42pm,would already be the Shabbat because||it's 11:42 p m but I wanted to give||credit where it's due to sign man down,327622,28
s5lA0mpvY_4,658.1,11:42 p m,false,11:42pm,commentary do something clever man||yes it's 11:42 p m and we just got here||in Hong Kong International Airport I'm,301172,26
4zw5XSjk1xw,409.3,11:42 p m,false,11:42pm,four anyways it is||11:42 p m flight to Thailand takes off||early tomorrow morning so I should,243448,1
ucAsULXsl1Y,6.8,11 42 p m,false,11:42pm,like comment and subscribe I love y'all||I'm up editing at 11 42 p m follow me on||Instagram back to the video,225220,24
WEmeIIoBRhc,2.8,11 42 p m,false,11:42pm,on november the 11th at 11 42 p m a short-eared owl flying at 24 miles||per hour||soared over a row of,219593,27
ezMziAA32Rg,291.6,11 42 p m,false,11:42pm,now it's curling what time is it 11 42||it's currently 11 42 p m a m and we're||going to go get some food downstairs I,488911,24
6LStG3qHI4E,1001.3,11 42 p m,false,11:42pm,it is||11 42 p m right now||and i am now,203262,22
zbcphAlI8kg,440.1,11:42 p m,false,11:42pm,yeah Oh a 28 for you to go||it is 11:42 p m we're so close just||have three more just this one at,174246,22
k3dFIUJYoCk,238.3,11 42 p m,false,11:42pm,up tomorrow that's saturday the 13th at||11 42 p m local time||and another one next week on tuesday the,151765,28
WIaI_VYibG8,59.9,11:42 p m,false,11:42pm,happened before the study the five||adults fell asleep on average at 11:42 p m but under stone-age conditions they||went to bed at 9:37 p m,155324,27
t6Fj9zpJ1y4,0.1,11:42 p m,false,11:42pm,all right it's 11:42 p m and I'd need||to be up in like four hours to go to Los,129351,20
TCDuDKa9Jh0,145.4,11:42 p m,false,11:42pm,p m||11:42 p m 11:50 p m||at 103 a m,113668,20
-wsHv74diJM,37,11:42 p m,false,11:42pm,learning but this video right now it's||September the 17th its 11:42 p m and I||have a huge smirk on my face because,104770,22
0X_fITgWDvg,690.8,11:42 p m,false,11:42pm,wake of the gunfire that had preceded it||Henrik collapsed on the street at 11:42 p m the police were notified when||authorities arrived he was pronounced,93203,24
sK_btEFypgw,721.8,11 42 p m,false,11:42pm,Field like I said flying back home||tonight my flight takes off at 11 42 p m it lands at like seven or eight in the||morning at JFK New York and,87044,17
_3hHB2twp4U,218.2,11:42 p m,false,11:42pm,I'm tired as hell it is like a good||11:42 it's 11:42 p m and I'm like||really really sleeping but they said the,83535,1
vHJbMLEgXg4,572.7,11:42 p m,false,11:42pm,currently hey Google what time is it||it is 11:42 p m it's a little late the||baby should be asleep right now it's,82422,22
M_QVBMHf1OM,616.1,11 42 p m,false,11:42pm,celeb||it's 11 42 p m eastern standard time||why does your video on my tv say,75767,24
0NDuDwM_IIs,666.6,11 42 p m,false,11:42pm,we're gonna have to do something a||little different it is 11 42 p m i did like homework and you know||stuff i'm gonna go to bed it,76430,26
vu1IwoSFMCc,687.4,11 42 p m,false,11:42pm,over the weekend||at 11 42 p m friday the sirens are||supposed to warn about approaching,81081,27
