id,timestamp,token,manual,time,lines,views,category
k-b83WX3Xms,170.2,6:30am,true,6:30am,would relieve them wouldn't have to get up so early||Thus it was actually 6:30am when Tinsley arrived and took control of||the box,1036565,27
gJUmwZrOtt8,20,6:30am,true,6:30am,"used to focus only on his work||He used to wake up every morning at 6:30am , used to go office||He used to read magazines related to engineering while sitting alone",970400,27
Ol61Te-QSww,213,6 30am,true,6:30am,"Until I ""kark"" it, really||Kim: In the mornings Jacob gets up first at 6 30am His taxi arrives 7 30am||Jackson stays in bed until Jacob's taxi has left",935380,24
v7UOuiBlKZc,97.5,6:30am,true,6:30am,get me ready and drop me in the school||Who will open the school at 6:30am ?||He will tell me to make him get ready and drop him in school,871297,24
wHK7RDG_-x8,128,6:30am,true,6:30am,"to check out this video||Then I'll trade from 6:30am to about 8am focusing on some long strategies specifically at the||open, which i’ll",780747,27
bpTYXW4HDaw,173.8,6:30am,true,6:30am,sleepy||So i sleep on time and wakes up on time at around 6 to 6:30am and do all my work||Now this means where my day was starting at 1,744584,22
1xcO4nGICUc,342.4,6 30am,true,6:30am,Try to sleep around 10-10 30 pm||and wake up at 6- 6 30am if you follow this type of lifestyle||this makes your body healthy from inside,730069,26
1xcO4nGICUc,465,6 30am,true,6:30am,sleep on time around 10-10 30pm||and in morning will wake up around 6- 6 30am which samarth has followed very dedicatedly||After that you've check your weight,730069,26
fUx0bQHtDXI,398.2,6:30am,true,6:30am,we have to be at airport||we will come to 6:30am ? Looks who's talking||she always come late to the airport,708041,22
y-cZkVASLd8,571.6,6:30am,true,6:30am,will leave for International Airport||Now scene is that we will reach Bali by morning 6:30am and same we have flight for Yogyakarta at 1:30pm||now problem is that if,686453,22
FugqiWZAMl0,866.8,6:30am,true,6:30am,follow me on instagram||now ill sleep and we've to wakeup around 6 or 6:30am to continue our trip||ALLAH HAFIZ :,684069,22
A37tXnW_Rrw,486.8,6:30am,true,6:30am,"good morning guys||october 22, 2016, 6:30am here is our breeding set up||we can see that the male have already made",586454,22
i2hCpvcr3bY,196.1,6:30am,true,6:30am,This was the only reason Monday mornings seemed nice…||Otherwise who wakes up at 6:30am ?||Except Modi and Akshay Kumar,578770,24
r4vcKX0l2VA,224.9,6:30am,true,6:30am,"and their families attended in droves||At around 6:30am passengers began boarding the||Eastland ,and within half an hour it was at full",555044,27
1sXIpcY_Uo0,902.2,6:30am,true,6:30am,suggest this work schedule is presented with titles/captions on screen||6am – Wake up call 6:30am – Breakfast: thin soup and a small||allowance of stale bread,496365,27
5agHcdc2AkY,458.2,6 30am,false,6:30am,before I go to school||6 30am okay so I'm gonna grab a jacket make||sure I have everything and then,1114450,26
obPzfbo-fj4,687.6,6 30am,false,6:30am,important day||6 30am i'm about to drink a celsius||about to start getting ready we meet at,300266,22
keGp1UzgM8M,985.5,6 30am,false,6:30am,and the porch turned into||6 30am of||talking guys just talking,114129,22
nbxLCbqCyL4,949.7,6 30am,false,6:30am,the gps bye||guys it's 6 30am emily's friend left||already ali's only had her friend house,90010,1
ug7ABG3BVsQ,184.2,6 30am,false,6:30am,coast of the United States typically||these DLCs come out between 5 to 6 30am so on the west coast if you live in||California that would be about 2,80742,20
2LUDSUVuGKo,824.2,6 30am,false,6:30am,back exercising today||at 6 30am pt by zoom||um so we'll see how that goes i'm going,81956,22
xUwb6wI6CMM,91.1,6 30am,false,6:30am,6 30 a m or whatever it was||i found a flight to indoor at 6 30am i||was traveling by myself by the way i,67062,24
PrRFd5J4rOk,2438.8,6 30am,false,6:30am,think i was in the hammock by about||like 6 30am it's||so funny when you don't have a fire gone,60888,24
GdAacy_Rt5g,1065.4,6 30am,false,6:30am,are||she's like nope i'm dragging you on a 6 30am right now i'm excited i do really||like i really enjoy our runs um,45904,26
ZtppZJTA7sU,837.3,6 30am,false,6:30am,good morning it's friday||um i just got back from boot camp 6 30am one||it's very hot already i'm really,35986,22
k07xEQA1374,48.8,6 30am,false,6:30am,30 am-2 330am and if||you're on the east coast is 330am to 6 30am anywhere else in the world i||apologize i can't cover all time spans,29183,20
Sldl22vERGA,56.8,6 30am,false,6:30am,sleep for one piece we do not sleep for||one piece even at 6 30am 6 38 am anyway||last time last episode we was absolutely,26491,20
bEvz-B3ZKKU,1319.5,6 30am,false,6:30am,materials the superintendent got in at||6am for the 6 30am to 6 30pm shift took||one look at the mine and shut it down,21253,24
2B7V-9etihA,156.6,6 30am,false,6:30am,so she gets me some more flights again||6am or 6 30am anyway it really doesn't||sound like that dramatic of the story,32203,19
xumr3sw9CmQ,21.4,6 30 am,true,6:30am,"Yes||Mom, it's 6 30 am You never wake up at once||This is why mothers use this trick",15838529,23
SqH0nJngy-c,1642.1,6:30 AM,true,6:30am,So then back at the police station||it's about 6:30 AM the Sheriff's station||They receive a phone call from a guy named Bill Smith,7319548,24
_zHKYKYcEhM,505.1,6:30 am,true,6:30am,very hard for me to wake up early in the morning||And the time is 6:30 am and we have a bus at 7 am||What 6 o' clock,5882370,19
da2MNyyXU6w,266.5,6:30 AM,true,6:30am,you can get up on time in the morning||get up at around 6 or 6:30 AM first you will go to the washroom then the very first thing you need to,5834988,26
F2vhPo70__U,1797.4,6 30 am,true,6:30am,"But whatever happens, happens for the good||I'll leave at 6 30 am in the morning||Go and sleep",5406290,24
OyeCf8Vp38U,404.2,6:30 AM,true,6:30am,"in the series to go to Atlantic City,||returning at 6:30 AM before attending a 10 AM team workout||Two years later, in May, 1993,",3916129,22
S_x4AsKGmJ8,98.6,6:30 AM,true,6:30am,- Anytime between seven and nine||- 6:30 AM||- Seven AM,3716955,24
JaS2ZNlp7oQ,808.5,6:30 am,true,6:30am,"’re prepping everything for the Boulder Ironman||I have to be in the water at 6:30 am ,||which requires me to get up early and start consuming nutrients",3743915,24
XRd9EcMMb1w,42.1,6:30 am,true,6:30am,it is prepared and how evrything is done||Actually we were off to here at 6:30 am but the scene is||that we are a little bit late,3233862,24
oI_n3333Vz4,797.1,6:30 AM,true,6:30am,"We are starting the morning off very early||at 6:30 AM Nairobi time||We are going to go get breakfast, and then",3166314,22
X8XZriAdB1g,84.1,6:30 AM,true,6:30am,slot pair that gave them the right||to operate a flight landing at Heathrow at 6:30 AM and departing at 8:25 AM||This is the most popular time of day to,2986138,27
lZSLfCBYRsg,23.3,6:30 am,true,6:30am,"It's Mark Wiens with migrationology com in Lisbon, Portugal||It's about 6:30 am||Ying and I are packing up everything,",2717353,19
MEwKZHsM22s,24.6,6:30 AM,true,6:30am,"out and have a good time||That morning when I left the house at about 6:30 AM ,||she was on a couch with her laptop and phone",2258636,24
jEyjF2bNQOA,202.9,6:30 AM,true,6:30am,"being the undigested supper||Felt much better and slept until 6:30 AM ""||Page 3, September 26",2161440,28
jEyjF2bNQOA,213.1,6:30 AM,true,6:30am,"Page 3, September 26||"" 6:30 AM -- temperature 98 2||Ate cereal and poached egg on toast,",2161440,28
4GfIVpMSZdw,49.6,6 30 AM,true,6:30am,"AND I'LL INFORM YOU THE DETAILS WHATEVER THEY SAY||MORNING 6 30 AM , NURSE WILL VISIT AND||CHECK THE BP",1842694,19
nJcZFBYXv4w,451,6:30 am,true,6:30am,"think this is the correct time to wake him up & tell him to come by 6:30 am||Today, we have a lot to do||Welcome to today's vlog",2075426,24
NPo-d9xRYOY,12.8,6 30 AM,true,6:30am,"few rules - What are the rules, madam?||By 6 AM, you should clean everything By 6 30 AM , I need a green tea||By 7 AM, You need to have the hot water",1435913,22
4vOZgB0-d0w,279.4,6 30 am,false,6:30am,get everything staged and ready for the||movers around 6 30 am the doorbell rang||it was a police officer he proceeded to,9524693,22
HFkxH_qclYY,478,6 30 am,false,6:30am,the 16th Infantry Regiment at age 50||each hour was 6 30 am so this would have||been 50 minutes later another group of,4924858,27
7VQ0dNh01LQ,26.5,6 30 am,false,6:30am,begin by checking up on my clan and||collecting some gold and elixir 6 30 am I see a big dipper formation on the AMD||stock so I go in with some options while,4707119,22
-OtIAhzYH2U,80.6,6 30 am,false,6:30am,i'm not i'm really excited though so it||says she wakes up at 6 30 am and starts||to work out at seven but i live an hour,3762708,26
YHzRl9HQZcw,813.1,6 30 am,false,6:30am,this yeah i'm looking filming starts at||6 30 am sharp puppets||i need to be handled only by one of the,3339056,20
7eNclBxm6qA,555,6 30 am,false,6:30am,and everybody that knew him loved him on||saturday the 25th he woke up at 6 30 am as he normally would and everyone else||in the house was still asleep because,2785152,26
mfkQlyfTzLE,1373.8,6 30 am,false,6:30am,hadn't moved an inch the yard was||immaculate what's more at 6 30 am warminster resident roger rump and his||wife were stirred by a similarly loud,2693556,27
4I-FfNsRz4g,1593,6 30 am,false,6:30am,june 19th 1986||6 30 am a 9-1-1 call rolls in from a guy||named brian tribble,2266406,24
0QfFL2CGkU0,69,6 30 am,false,6:30am,to eat after 2 30 a m||and can have a drink of water before 6 30 am if your operation is in the afternoon||you can have breakfast before 7 30 am,2490236,27
1rfzjRoalWM,105.3,6 30 am,false,6:30am,now it's 12 o'clock noon i||haven't eaten since yesterday at about 6 30 am i hungry i'm not hungry i am||absolutely not interested in any food at,2644317,27
B1FJ1ROnDM0,250.1,6 30 am,false,6:30am,course not my number one customer will||be here at 6 30 am sharp that's||early chocolate please you are always on,2183732,24
zf417h5i7_8,1323.9,6 30 am,false,6:30am,while other lottery winners are kicking||back on yachts sue gets up at 6 30 am and works tirelessly sometimes late into||the night but despite,1883344,27
FY9mXPcloaM,193.6,6 30 am,false,6:30am,that means if||you have to wake up at 6 30 am in||pensacola the sun will be up but if you,1905543,27
FY9mXPcloaM,197.6,6 30 am,false,6:30am,pensacola the sun will be up but if you||wake up at 6 30 am in lubbock you're||starting off the day,1905543,27
k4mxujiioHI,251.3,6 30 am,false,6:30am,okay tomorrow||good morning guys well it's 6 30 am in the morning investing in serious i||need to go to the car and get,1888436,22
rB6GJbMqE8c,56.8,6 30 am,false,6:30am,wakes you up like at 3am||sometimes she wakes you up at 6 30 am sometimes||she just goes inside the apartment,1939547,22
jrFqOD-lnxA,968.6,6 30 am,false,6:30am,bed so he thought all was good and then||just a few hours later at 6 30 am he||woke up to see,1759488,24
8W3GKpPS124,1062,6 30 am,false,6:30am,was getting up every morning leaving the||house at 6 30 am coming home at 5 pm god||knows what he was doing,1660527,24
I94SJM07PSE,160.3,6 30 am,false,6:30am,so try and get up early in the morning||by about 6 00 am or 6 30 am and you can||start your morning with a powerful,1563195,27
mcitELserqk,17.3,6 30 am,false,6:30am,happiness as dawn breaks and the clock||chimes 6 30 am my iphone alarm wakes me out of my||dreams of a better future for the,1352260,27
7nJWUU96MwU,2475.8,6 30 am,false,6:30am,it was john chapman's and the blood all||over it was his just after 6 30 am the||following morning gary stretch received,1333244,27
85f9fG-DUow,97.5,6 30 am,false,6:30am,i remember the schedule for what today||is going to look like first thing 6 30 am starts off her day with a bit of||stretching and then she checks her,1308761,26
r8Cz-1sN6c8,1081.2,6 30 am,false,6:30am,back in however after physically||checking the camera at 6 30 am he||noticed it was now pointing towards the,1339458,24
mm4Q6yj5OLo,583,6 30 am,false,6:30am,assignments for the coming day||at 6 30 am the tomb guards inspect the||trainee's readiness and uniforms,1266855,24
lzC_w7Zsx4o,284.2,6 30 am,false,6:30am,also working in snyder the last time she||saw haley was when she left at 6 30 am so she went to a sleepover||and,1217276,24
bzaaGhCmLSg,1140.6,6 30 am,false,6:30am,I put in this cheese trap so I'm||gonna call him over for his 6 30 am G's||and then I'll get out of the way you go,1440096,20
XPRnARM87Bg,6.7,6 30 am,false,6:30am,foreign||heading out at 6 30 am I checks in on her 13 year old daughter||Nicole Lovell,1109629,24
0f9GpMWdvWI,512.6,6 30 am,false,6:30am,this works out perfectly and even with||no cooling from 6 30 am to 10 pm||it's rare that it ever gets above 74,1092182,28
0f9GpMWdvWI,642.2,6 30 am,false,6:30am,between the hours of 10 pm||and 6 30 am here's what that usage looks||like according to my thermostat over a,1092182,28
mx5aJGUXCCk,1136.1,6 30 am,false,6:30am,reactor building||at 6 30 am on the 14th the water level||in unit 3 dropped as cooling water,1026443,27
VuhfDSgPYhY,57.8,6 30 am,false,6:30am,resources at one place||and by 6 30 am i go to my kitchen to do||all the morning course,895065,22
1oEZ-5QYcVo,513.2,6 30 am,false,6:30am,started to turn into a light rain||at 6 30 am the pilot assumed control and||ordered half a head from the engine,988522,27
zVk6uWGcyYc,381.7,6 30 am,false,6:30am,a bugatti chiron okay guys all this||merch drops friday april 9th at 6 30 am pacific center time||we have shopdedi com or ysv com,846173,2
GWmgd2t5tnU,433.7,6 30 am,false,6:30am,chris with their move||and he made it there at 6 30 am thanks||to the police,788493,24
a8ME8qZDMDI,549.6,6 30 am,false,6:30am,assignments for the coming day||at 6 30 am the tomb guards inspect the||trainee's readiness and uniforms,739740,24
6lNjXyFHq3c,38.6,6 30 am,false,6:30am,they roll their eyes but say okay||she's there at 6 30 am sharp and beats||all of them with an eye opening two,699498,23
ndbmEEysKQo,62,6:30 A M,true,6:30am,Here's what my day actually looks like||I try to wake up at 6:30 A M I usually set four alarms||Good morning,15195886,24
yDESp4E-qRc,76.3,6:30 a m,true,6:30am,They couldn't get through customs||It just cleared at 6:30 a m this morning||Here it is here is the first look at the Chiron,8867970,2
eagC9rJwlhU,19.1,6:30 A M,true,6:30am,"TO VISIT WITH AN OLD FRIEND WHO||LANDED ON OMAHA BEACH AT 6:30 A M , THIS DAY IN 1944||I WISH I COULD KEEP GOING",11074357,25
ByvY3sjOGzo,212,6:30 a m,true,6:30am,"1:30 in the morning, I left this, uh--||I left this party because at 6:30 a m ,||I had to be on a nationally syndicated radio program,",10539496,23
FNOSGbb3L5U,98.6,6:30 a m,true,6:30am,we just got to a hahaha that was weak||it's early it's like 6:30 a m got like||four I'm exhausted,7838196,22
mH227HILqII,148.8,6:30 a m,true,6:30am,"Okay, so it is midnight||We've been driving since 6:30 a m||this morning",6095559,19
X0mUYKLbz1U,1093.4,6:30 a m,true,6:30am,"had shot himself in the head while on Facebook live and was announced dead at 6:30 a m that||same day, in the driver's seat of his car||This grisly death came",5663521,24
MJsO_3oipeM,55.6,6:30 a m,true,6:30am,waterway to Korea||2:21 am we're not going to get there till like 6:30 a m||Right now it's insane,5141573,24
J1kOkoma_hM,250.5,6:30 a m,true,6:30am,"going on at the same time in different parts of the world||When it's 6:30 a m||in New York on Saturday, its 11:30 p m in American Samoa on Friday",5210175,27
JfUjz00snVE,79.8,6:30 a m,true,6:30am,"so that has got to be the best job ever||Good morning, it's 6:30 a m||During the week, I wake up to take my son to school",4680377,24
aaiIl8J26fo,224,6:30 a m,true,6:30am,"gonna be The Rock by the end of this video||- It's day one at 6:30 a m ,||how was your first day of waking up?",4136455,22
vSvVkGqD6m0,766.5,6:30 a m,true,6:30am,"when he spotted a girl with long hair,||walking by, at about 6:30 a m||to 6:45 a m ,",3398649,24
rMIHNjDvMp4,815.4,6:30 a m,true,6:30am,"to the Metropolitan Correctional Center in Lower Manhattan||At 6:30 a m , on the morning of July 23rd, 2019,||Epstein was found dead in his cell",3373513,24
rMIHNjDvMp4,815.4,6:30 a m,true,6:30am,"to the Metropolitan Correctional Center in Lower Manhattan||At 6:30 a m , on the morning of July 23rd, 2019,||Epstein was found dead in his cell",3373513,24
LUmABNS_3oE,263.6,6:30 A M,true,6:30am,"TRUMP IS NOT WORRIED, AS HE DEMONSTRATED BY GETTING UP AT||6:30 A M||AND CALMLY SENDING OUT TEN TWEETS, INCLUDING THIS ONE:",2908997,24
B7V9KZjm_rs,243.8,6:30 a m,true,6:30am,desperate to get outta this house Dylan was||They were gonna be meeting up at 6:30 a m||the next day,2627421,24
mfkQlyfTzLE,1375.2,6:30 a m,true,6:30am,"The yard was immaculate||What's more, at 6:30 a m ,||Warminster resident Roger Rump and his wife",2693556,27
ia709Mh0OB0,198.3,6:30 a m,true,6:30am,somehow I had stumbled across paradise but still being anxious the||journey had just begun 6:30 a m not a bad view to wake up to||down low,2549987,27
m3rGShQ5nNU,95,6:30 a m,true,6:30am,"while the woman calls 911||At 6:30 a m , the Rosa County Sheriff's Office||receives this phone call",2602429,22
1ks_RbaibUw,38.5,6:30 a m,true,6:30am,"and makes me wanna be a better me||Good morning, everybody, it's currently 6:30 a m ,||I usually don't hit snooze or anything, I just get up",2283827,24
4I-FfNsRz4g,1590.2,6:30 a m,true,6:30am,"Len was living the dream||June 19th, 1986, 6:30 a m a 911 call rolls in||from a guy named Brian Tribble",2266406,24
ZNdot7oXx-I,10.6,6 30 a m,true,6:30am,a little different every day but it's||usually sometime between 6 a m and 6 30 a m later in this video i'll share my secret to||how i wake up early,2370558,26
-VTBXAMNH1E,606.9,6:30 a m,true,6:30am,"that according to the clock on-screen,||it is just past 6:30 a m ,||and they are blasting the ""Shrek"" soundtrack",2060146,22
cqR2KjuLQZA,99.8,6:30 a m,true,6:30am,"I start seasoning those, those are usually||on the pit ready to row by 6:30 a m ,||sometimes seven o'clock depending on",1994911,26
UFntIRa25sA,283.2,6:30 a m,true,6:30am,"good||I know that we haven't eaten breakfast yet obviously because it's like 6:30 a m||Okay, these people are staring at me laughs",1927139,24
wd8h1iND_ys,177.8,6:30 a m,true,6:30am,stuff you need kind of immediately and the next morning we drove up at like 6:30 a m sunrises 6:30 and||came up and saw the front house is still here and,1949397,28
jrFqOD-lnxA,968.2,6:30 a m,true,6:30am,"so he thought all was good||And then just a few hours later, at 6:30 a m ,||he woke up to see Lauren on her side",1759488,24
efc_xwsFNdo,208,6:30 a m,true,6:30am,"alarm is supposed to ring this has to be the saddest moment of your life 6:30 a m||Is the alarm it's 6:25, and I'm just like I just want",1683091,20
mbjL59iiXdY,85.8,6:30 a m,true,6:30am,"sighing||it's almost 6:30 a m ,||got to go upstairs and grab my stuff",1677870,24
2U_V89T5JEw,401.7,6:30 a m,true,6:30am,"- Like a Queen-sized bed, LED lighting,||an optional 6:30 a m Kudalini yoga with gong meditation--||- Kudalini with gong meditation",1642539,24
0vECMbAk8Go,138.3,6:30 a m,true,6:30am,to go play in the snow||At 6:30 a m on a Sunday||Why is the snow splashing?,1577196,22
mail3RbvRBI,866.3,6:30 A M,true,6:30am,>> IS ONGOING WE COVERED IT JUST||THIS MORNING AT ABOUT 6:30 A M GET ANOTHER BUS FROM TEXAS RIGHT||IN FRONT OF THE VI,1419098,25
mail3RbvRBI,867.2,6:30 A M,true,6:30am,>> IS ONGOING WE COVERED IT JUST||THIS MORNING AT ABOUT 6:30 A M GET ANOTHER BUS FROM TEXAS RIGHT||IN FRONT OF THE VICE PRESIDENT’S,1419098,25
SxzjrOJCLu4,1094.5,6:30 a m,true,6:30am,"So, that brings us to April 29th||At 6:30 a m , Vicky checks herself out of the Quality Inn,||where she had booked a room the",1491053,24
mail3RbvRBI,867.2,6:30 A M,true,6:30am,>> IS ONGOING WE COVERED IT JUST||THIS MORNING AT ABOUT 6:30 A M GET ANOTHER BUS FROM TEXAS RIGHT||IN FRONT OF THE VICE PRESIDENT’S,1419098,25
mail3RbvRBI,866.3,6:30 A M,true,6:30am,>> IS ONGOING WE COVERED IT JUST||THIS MORNING AT ABOUT 6:30 A M GET ANOTHER BUS FROM TEXAS RIGHT||IN FRONT OF THE VI,1419098,25
y7WJvjaZwSA,649.9,6:30 a m,true,6:30am,"in the historical suburb of Erdington in Birmingham, UK||At around 6:30 a m||on May 27th, 1817,",1386826,27
GocVgH8AyAU,1564.5,6:30 a m,false,6:30am,not available anymore what the do I do||it's now 6:30 a m update this is all in||the same day by the way so I'm texting,37202823,23
LW8TqXW6dng,1709.4,6 30 a m,false,6:30am,you ain't eat||it baby almost 6 30 a m and today we go home||go home today baby,26206998,22
nRQviiiKCNE,2.4,6:30 a m,false,6:30am,it's 6:30 a m and officially my least||favorite part of my day I am NOT a||morning person at all so I don't want to,24851035,26
vdmWB4DxdMw,322.4,6 30 a m,false,6:30am,uniforms review orders and receive their||Duty assignments for the coming day at 6 30 a m the tomb guards inspect the||trainee's Readiness and uniforms if a,20951479,24
UrIXofVghdk,1165.5,6 30 a m,false,6:30am,scared but that was interesting||so we made it to the gas station it's 6 30 a m or i don't know what time is it i'm||so tired,15611011,24
ndbmEEysKQo,61.1,6 30 a m,false,6:30am,school here's what my day actually looks||like i try to wake up at 6 30 a m i||usually set four alarms good morning i,15195886,24
Db8EvwpBhCc,33.4,6:30 a m,false,6:30am,as we've just discovered first Starbucks||opens at 6:30 a m the last one closes||at midnight yes you are the first,13012181,24
ExOxnKqUuWw,384.5,6:30 a m,false,6:30am,the same thing I can just imagine you at||like 6:30 a m pink drink are you ready||in the mirror like today I will be cat,12917975,23
pu9Ty9fxTHE,49.5,6:30 a m,false,6:30am,unlike most Japanese people who are||rushing to work around 6:30 a m his||morning is quite relaxing but you might,12684686,19
9Gk8r14jP4w,1177.4,6 30 a m,false,6:30am,plot and i'm gonna go sleep bye||wait it's 6 30 a m we can't go to sleep||we have to go back to work so work,12678636,20
CcIwt2bRDkc,509.7,6 30 a m,false,6:30am,aircraft||was supposed to land in beijing at 6 30 a m so were you still hoping that mh370||would still arrive in beijing,10906921,25
CcIwt2bRDkc,521.8,6 30 a m,false,6:30am,yes||6 30 a m in beijing when the plane||should have landed delayed,10906921,25
HUbKxVlA_0M,27.2,6 30 a m,false,6:30am,below and give them the credit that they||deserve at approximately 6 30 a m on august 6 2019 22 year old||freedom fendler stopped at a walmart in,10883106,27
MLEP24UpIhE,704.9,6:30 a m,false,6:30am,don't know what time more or less to||check we went to bed 6:30 a m okay||let's go check let's go check the,11126718,22
B6_H0rk_ZZQ,20.5,6:30 a m,false,6:30am,performances a week so 64 shows straight||good morning 6:30 a m I'm gonna go||brush my teeth and head out to yoga I,9843564,22
s_Dyii9TPEQ,142.8,6:30 a m,false,6:30am,love-hate relationship it's very toxic||also at 6:30 a m in the morning not||just wake you up I just haven't slept,9590920,20
uGMoLklBFfA,680.8,6:30 a m,false,6:30am,go to school here's why um so I remember||like clearly waking up at 6:30 a m and||getting out of bed I don't I don't know,9372367,1
x5UCd2j4WZw,15.1,6 30 a m,false,6:30am,i had to make it up before school can||you come at 6 30 a m and i'm not a||morning person school starting at 8 was,10036526,24
yDESp4E-qRc,78.9,6:30 a m,false,6:30am,it through customs it just cleared at||6:30 a m this morning there it is here||is the first look at the sheer on I,8867970,2
V8REMbLEMa0,170.5,6 30 a m,false,6:30am,house at 5 45 a m and trev leaves his||house at 6 30 a m and then travels at a||speed of 40 miles per hour but trev,9001679,23
0dT6jB2Dbmk,1161,6 30 a m,false,6:30am,though||you're doing the night shift at 6 30 a m in washington||on the west coast yeah yes yes yes okay,9248531,27
tptdj3SF-B4,390.8,6:30 a m,false,6:30am,like thought out you think you think||it's 6:30 a m that's why we meditated||yeah okay you think this is premeditated,8385062,24
ByvY3sjOGzo,212.7,6:30 a m,false,6:30am,morning I left this I left this party||because at 6:30 a m I had to be on the||nationally syndicated radio program the,10539496,23
n_yR7uz2ftE,19.3,6:30 a m,false,6:30am,and arrived in||Beijing China at 6:30 a m but flight||370 never arrived in Beijing and now,8530101,27
n_yR7uz2ftE,66.5,6:30 a m,false,6:30am,and arrived in Beijing at||6:30 a m for a total flight time of||five hours and 34 minutes the aircraft,8530101,27
koLpKtAwvSY,11.7,6:30 a m,false,6:30am,what is that blow gang I'm uh I'm I'm||I took um 6:30 a m right now and uh I'm||tired bro,8235973,24
_J3nVC0GoVg,500.8,6 30 a m,false,6:30am,you need to talk just come and get me||it's 6 30 a m and i'm being taken to the||dolde ground which is the off-site spa,7957541,24
xZUubcNFNBU,20.4,6:30 a m,false,6:30am,of late we're kind of early it's very||early it's like 6:30 a m so yeah we got||a roll scratch that scratch that we're,7829957,2
SqH0nJngy-c,1642.2,6:30 a m,false,6:30am,then back at the police station it's||about 6:30 a m the sheriff's station||they receive a phone call from a guy,7319548,24
9ibkDWL9rF4,571.5,6:30 a m,false,6:30am,what else||evidence to 6:30 a m there's this way||are those big bones okay if those are,6964265,24
OkHUmcMRivg,21.8,6 30 a m,false,6:30am,I couldn't eat anything after midnight||or drink anything after 6 30 a m then it||was time to get ready so a nurse came in,7483655,22
qXR5BsSqv8Q,24.8,6 30 a m,false,6:30am,afternoon||and then get a text from them it's 6 30 a m something crazy like i've cured||cancer the whole time you were asleep,9014625,20
XmjKODQYYfg,224.8,6:30 a m,false,6:30am,defeating the following events take||place between 6:30 a m and 7:30 p m||1304 a turning point in the war with,7623755,27
-KY1pDLulF4,437.4,6 30 a m,false,6:30am,landing||at 6 30 a m on june 6 1944||the claxson's sound and the assault,7461161,27
aMWi4XlNlwE,1813.3,6:30 a m,false,6:30am,Pyongyang there are 18 stations with the||subway opening at 6:30 a m and closing||down at 9:30 p m,6653409,19
EqF8hDe9_1o,889.2,6 30 a m,false,6:30am,to see more of it i'm going to bed it's||6 30 a m the sun just woke up i am a||grinder i'll see you guys next,6425994,20
_wiW-SrtC_s,4.9,6 30 a m,false,6:30am,the average Korean student they wake up||at 6 30 a m get to school by 7 30||they,9830381,22
