id,timestamp,token,manual,time,lines,views,category
cq2r-H6Mrew,116.6,7:55 AM,true,7:55am,"he was arrested inside the vestibule after a security guard reported||the man trespassing around 7:55 AM||He was charged with second-degree criminal trespassing, and according to The Daily News,",101522,24
LcIvhOlHr5E,0.7,7:55 AM,true,7:55am,"The 7th of December, 1941||7:55 AM The first||of two waves of Japanese naval aircraft launched",22351,27
J7-40TiAEfk,207.6,7 55 am,true,7:55am,So far so good||At 7 55 am the 30th of november 1885 in the||absence of any last-minute reprieve Goodale,40886,27
Rg_VVZqZTuY,0.8,7:55 AM,true,7:55am,"The 7th of December, 1941 7:55 AM The first of two||waves of Japanese naval aircraft launched from six aircraft carriers attack",209275,27
9XCpM9bKQa8,200.6,7:55 AM,true,7:55am,"to flames and the trending hashtag *Ovidioguzman on social media amidst Guzman's arrest||At 7:55 AM , President Andrés Manuel Lopez Obrador confirmed a federal operation that||had taken place at dawn",20872,22
6SSzz5r5JzE,0.6,7:55 AM,true,7:55am,"The 7th of December, 1941 7:55 AM The first of two||waves of Japanese naval aircraft launched from six aircraft carriers attack",29739,27
so4v_2zq35k,519.4,7 55 am,false,7:55am,december 7th 1941 those plans were||finally put into action at 7 55 am the||first attack wave of 183 aircraft,7412822,27
_vFcwKccANM,79.6,7 55 am,false,7:55am,here in la 11 57 l a time i land||in paris 7 55 am paris time adding a day||so sunday tomorrow,2991730,22
LTydy0lH33k,105.3,7 55 am,false,7:55am,wednesday students must appear over zoom||in uniform at 7 55 am or pm it does not say cooper the||doodle mix,1542258,23
UEELENNfRfk,2.5,7:55 am,false,7:55am,welcome to how professors really treat||Division one student-athletes 7:55 am walk into class it's the first day of||class in a new semester I',700687,24
xkoqwUtYUhk,327.6,7 55 am,false,7:55am,pancreas railway station and Boards the||7 55 am Eurostar service to Paris nor in||France hundreds of pounds of goods are,430915,20
JWc6jfSMe40,54.5,7 55 AM,false,7:55am,the first wave of Japanese units flying||toward them and then at 7 55 AM December||7 1945 becomes a day of infamy,432654,24
2qY8bX_6z14,180.5,7 55 am,false,7:55am,lights or Bells||at 7 55 am Larkin drove the bus up to||the crossing before proceeding he should,221762,27
m_SRUQNxBcw,238.6,7 55 am,false,7:55am,gaining strength along with the nature||of his chaotic arrest at approximately 7 55 am the President of the Republic||Andres Manuel Lopez obrador acknowledged,166311,24
E5S94xAct8o,165.8,7 55 am,false,7:55am,like help don't leave me there||and i had to so it's now 7 55 am they said it'll be like 3 30 when i need||to pick her up,142191,22
5nY9JZhbIdA,0.7,7 55 am,false,7:55am,the 7th of December 1941 7 55 am the first of two waves of Japanese naval||aircraft launched from six aircraft||carriers attacked Pearl Harbor catching,82859,27
SZZMCW__Z_w,462.7,7 55 am,false,7:55am,ponytail or that forehead only boys can||do this 7 55 am 8 AM boys are way better||friends than girls sorry not sorry it's,180504,24
aGPSsRUuUac,133.2,7 55 am,false,7:55am,know of my absence I sent the message||out at 7 55 am if you need some proof||why should I have to check my phone at,71364,24
2269TDZxdZA,175.1,7 55 am,false,7:55am,at 4 pm to take classes until 10 pm||she would call at 7 55 am sporadically||and if i wasn't there yet she would,64105,23
dQhO2k3CWMA,61.8,7 55 am,false,7:55am,5k likes on this one||police reports are that about 7 55 am smith was working towards a school||entrance when two men armed with guns,49471,25
nWtrr4vQP1Y,1034.7,7 55 am,false,7:55am,the industry for a while and got||advice the next day i show up at 7 55 am and i am told they are in a meeting just||have a seat and wait,43681,23
qO5rIHmjfgc,335.6,7 55 am,false,7:55am,correct orientation for the deployment||of the james webb space telescope at 7 55 am the jwst has finally separated||independent from the aryan 5 rocket and,35816,24
WHxJWLfwJZw,1552.9,7 55 am,false,7:55am,empty my suitcase hasn't been touched i||board my plane at 7 55 am which means||i'm leaving the house at 6am so let's do,38989,22
qO5edY-vaA8,36.2,7:55 a m,true,7:55am,"but yesterday was particularly entertaining||because at 7:55 a m , he tweeted ""No chaos ""||And then, the rest of the day was nothing but chaos",1564548,23
IYbQ4jRb3Gw,6.6,7:55 a m,true,7:55am,"military’s most devastating tragedies||At 7:55 a m ,||hell broke loose",76696,25
0eFIGuIPzwg,153.7,7:55 A M,true,7:55am,FRIDAY MORNING BETWEEN THE HOURS||OF 7:55 A M||AND 8:15 A M,36907,25
aRci7IGMzqk,48.6,7:55 A M,true,7:55am,"WITH A HANDGUN||AT 7:55 A M , AS STUDENTS WERE||AT",36189,25
aRci7IGMzqk,51.4,7:55 A M,true,7:55am,", AS STUDENTS WERE||AT 7:55 A M , AS STUDENTS WERE||GATHERING FOR FIRST PERIOD, HE OPENED FIRE, SHOOTING WILLEY,E",36189,25
h-se2ux1gE4,58.6,7:55 a m,true,7:55am,every five years so how do they do it||7:55 a m Drydocks world Dubai the hub of the global oil industry||this is one of a,36059,27
5xQglaTPNnc,117.5,7:55 A M,true,7:55am,THAT WAS DONE THIS MORNING HERE||AROUND 7:55 A M||SOUTH KOREA,28600,25
33PeLf-vpQ8,139.8,7:55 a m,false,7:55am,get up okay I need my glasses for||this so I can see and then 7:55 a m get||your butt out of bed now,20578975,24
1b6auSQPvGs,173.3,7:55 a m,false,7:55am,that's now a part of the collection at||fort MacArthur at 7:55 a m on the||morning of December 7th the sounds of,4549074,1
-OtIAhzYH2U,412,7 55 a m,false,7:55am,think i would pass out to be honest the||time is currently 7 55 a m finish the||workout um it says that she works out,3762708,26
D9oPKN-ami4,105.1,7:55 a m,false,7:55am,the problem I'm having here with this||sin is I woke up at 7:55 a m it's now||midnight I'm going to be absolutely just,3620461,24
XnQ_6h3VtRo,510.9,7:55 a m,false,7:55am,surprise americans caught unaware at||7:55 a m the island-wide attack begins||the first wave of Japanese forces attack,2915748,1
XnQ_6h3VtRo,836.9,7:55 a m,false,7:55am,is about to begin||at 7:55 a m on Sunday December 7th 1941||the Japanese begin their strategic,2915748,1
biehWvg0FAU,598.4,7 55 a m,false,7:55am,than a good donut||and so it begins at 7 55 a m i got a sausage and cheese croissant||because i figured that would bump up the,2546984,24
RKuuK9Nx2vQ,387,7 55 a m,false,7:55am,the air attacks begin||at 7 55 a m trinto encountered admiral||pridum whipple's force south of the,2554452,27
s2DkxnElhqE,219.4,7:55 a m,false,7:55am,the first div she's ever sighting you||like just like letting you know at 7:55 a m it's what she said that day so||she's probably going to school you,1879380,23
qO5edY-vaA8,35.9,7:55 a m,false,7:55am,particularly entertaining because at||7:55 a m he tweeted no chaos and then||the rest of the day was nothing but,1564548,23
g3fkTuBSXlk,38,7:55 a m,false,7:55am,seven pounds and came into the world at||7:55 a m but Harper on the other hand||was a family affair that turned out a,1462405,24
tSbvKj1tTk0,546.8,7 55 a m,false,7:55am,the school gate when he arrives at||school around 7 55 a m if i had a picture of him lying||face first on the ground then i,1374834,20
pnLwRk3xgrE,455.8,7 55 a m,false,7:55am,lives||so around 7 55 a m hundreds of japanese||bombers appeared in the sky,1355391,24
0faVm7q6Aek,29.4,7 55 a m,false,7:55am,washington don't come here not good||currently 7 55 a m and we are at a||little meeting point down at starbucks,1257290,2
gIWlgmLnfHc,732.4,7 55 a m,false,7:55am,and I will have a window||between 6 & 7 55 a m go and gather the||limit in colors yeah that is it's kind,1097890,20
J8VYfwqUtlo,879.9,7 55 a m,false,7:55am,game||and sleep new day 7 55 a m time to get||after it let me go ahead and pick this,966532,20
wWqC9O8hCJM,92.8,7:55 a m,false,7:55am,weekend time stamp||7:55 a m Koenigsegg we're leaving at||8:00 it's gonna take us ten minutes to,728672,2
JoHOQeKoSVo,2392.6,7 55 a m,false,7:55am,a little late||you are a little late at 7 55 a m push||it up because we're getting it we got,562941,24
UFHPRNDYEfY,100.6,7 55 a m,false,7:55am,water then kissed his wife goodbye||at 7 55 a m he drove to work at the||family business as per his usual routine,450180,24
o8E1NRuXwXs,939.6,7 55 a m,false,7:55am,seminar I drove to her place and got||there at 7 55 a m and I texted her that||I was here she told me that she would be,475487,23
ruzesSdgS5E,298.3,7 55 a m,false,7:55am,when boys have to pee sometimes||once in a while only boys can do this 7 55 a m he's got to be ready by eight||boom he's there that is something,408143,24
KZrhjfKY-9g,413.4,7:55 a m,false,7:55am,station from Tahiti from Polynesia so||it's been pretty good local time is 7:55 a m looks like it's going to be a nice||gorgeous day which is 4 degrees,419392,28
wyZ7XwI5OWM,27.6,7 55 a m,false,7:55am,love you but um i sound a little crusty||because it's 7 55 a m i just woke up||literally i haven't even had coffee,330849,20
1NGg3Xuxii0,726.5,7:55 a m,false,7:55am,of the more difficult ones to manage||because this flight left at 7:55 a m which meant for me this morning that I||was out of my hotel at 4,333368,19
uApyYVuegjo,127.6,7 55 a m,false,7:55am,we scroll down to the date December||20th you can see the sun rose at 7 55 a m and the sun set at 3 54 PM giving||the average Ukrainian struggling to keep,301313,22
lZ1avhJafDs,107.9,7 55 a m,false,7:55am,am human gloomy face emoji and that was||october 13 at 7 55 a m meaning that you||know her son was on his way to school or,289120,22
g94tASdFdLM,727.2,7 55 a m,false,7:55am,I do I have it here||yes here we go page six check it out 7 55 a m this morning Will Smith bragged||about bringing chaos before viral Oscars,277421,24
lyrXfaHyf_I,226,7 55 a m,false,7:55am,shot and killed the following day on||March 31st at around 7 55 a m authorities received another report||about a person lying on the side of the,294590,24
gM41XEsSzCA,614.6,7:55 a m,false,7:55am,woman baseball movie okay oh it's on TV||tomorrow at 7:55 a m on I don't care||but what about who's in it,241185,23
AVYF6xVCzEU,298.3,7:55 a m,false,7:55am,dorm right now it's 228||and I've been out of the dorm since 7:55 a m so it's been a while I have one||more class at 3:30 but,229588,22
_CoRzi5gA4k,151.5,7 55 a m,false,7:55am,2021 okay it's currently||7 55 a m i'm about to conduct an interview with||david,207515,24
wxq_0wkhDA4,1227.3,7:55 a m,false,7:55am,gave me reassurance||the time of my alarm read a 7:55 a m I||was up in time to go to work after a,185986,24
