id,timestamp,token,manual,time,lines,views,category
9t0kCdGSAhI,2644.2,2 14 pm,false,2:14pm,if he asks i'll make up stuff on the fly||chris 1 2 14 pm exactly my ex 1 22 14||p m i think i'll start getting excited,31271,22
c-mhACYosNc,103.3,2 14 pm,false,2:14pm,child while there||adria returned at 2 14 pm and found her||i had been horrifically assaulted and,25878,24
1YvRY7tJRmQ,1704.3,2 14 pm,false,2:14pm,the restricted capital grounds on the||northeast side of the capitol at 2 14 pm the operational leader wrote to the||leadership chat they have taken ground,24692,27
gXaolM5d4cU,628.5,2 14 PM,false,2:14pm,on the bridge her vehicle is seen on the||Hoosier Harvest store video at 2 14 PM leaving Westbound from the trails she||advised she was leaving when she noted a,20260,24
gXaolM5d4cU,1205.5,2 14 pm,false,2:14pm,Harvest store video at 1 46 pm and||leaving at 2 14 pm and she stated she||only saw one adult male,20260,24
gXaolM5d4cU,1246.3,2 14 pm,false,2:14pm,only one male while she was on the||trail from approximately 1 46 pm to 2 14 pm investigators believe Richard Ellen||was the male seen by blank and blank and,20260,24
gXaolM5d4cU,1291.5,2 14 pm,false,2:14pm,the description of his 2016 Ford Focus||is seen at or around 2 10 pm 2 14 pm and||2 28 pm at the former CPS building,20260,24
HfQMWa6HbA0,63.3,2:14 P m,true,2:14pm,missing||At 2:14 P m The||deadbolt was first opened by,176603,25
sSyolxKz0Vo,674.8,2 14 p m,false,2:14pm,we're in an uber on our way out it's now||2 14 p m and we're heading back to the airport in||the last 24 hours i bought,2511192,19
DKRr6PvZ6sE,13.4,2 14 p m,false,2:14pm,all doing well today uh on this monday||we're having it's currently 2 14 p m recording this so i'm kind of getting||this out last minute i usually record,1816699,20
P96G-4ITPXY,188.2,2 14 p m,false,2:14pm,samaj's now 24 years old was back in the||news on march 29th at 2 14 p m an attack||broke out within one of the housing,838950,24
HzCvdPyR_u4,350,2:14 p m,false,2:14pm,rushed off to Charity Hospital where his||departure was announced at 2:14 p m just a few weeks before his departure||his mother feared the worst when she,551117,22
t7DIEOUfxEM,748.7,2:14 p m,false,2:14pm,well guys I got to say I just got in a||trance and it is 2:14 p m this video is||supposed to be up in 15 minutes it's,449982,20
vb-Gs3zjZrk,456.6,2 14 p m,false,2:14pm,20 days have passed and it's d-day in||the afternoon at 2 14 p m the trio are||in the carnival and soon they decide to,395617,22
94TbqJqe79g,129.2,2 14 p m,false,2:14pm,time i documented something like logged||out at 2 14 p m and 35 seconds i came to||your desk you weren't there so i spent,332979,23
fwlgEC8D1mQ,471.4,2 14 p m,false,2:14pm,the concert it rained and he texted me||today at 2 14 p m one thigh spray come||through and I was like what let me show,339197,24
r8PTcrdcmKE,2310.8,2 14 p m,false,2:14pm,and a battle fast moving towards its||climax 2 14 p m the first clashes take place high above||romney marsh,280077,24
kkdqNk1nP8c,743.4,2 14 p m,false,2:14pm,it shows jim church's ute traveling||north at 2 14 p m this fleeting image finally proving jim||couldn't have dropped liesl at wyong and,272123,25
SP4nMwtX2OI,409,2 14 p m,false,2:14pm,this is where we're at||you can see right now we're live at 2 14 p m eastern time but it is on the move||it was stalled there for a little,216981,28
KZj9dkvWjyw,1109.8,2 14 p m,false,2:14pm,currently you know already the steel||type hour because it's 2 14 p m and we're gonna check it out all||right you guys can see that,197278,20
HfQMWa6HbA0,57.1,2 14 p m,false,2:14pm,24th that's the day mia marcano went||missing at 2 14 p m the dead bowl was||first opened by the key fob known to be,176603,25
KqzK5ZArA5U,344.9,2 14 p m,false,2:14pm,on the team for Tucker Carlson here's||one from 2 14 p m yesterday I stand with||Tucker Carlson wherever he goes,197151,25
uTJ9m7EJ-Nk,533.6,2 14 p m,false,2:14pm,filing date on this may 24th||that would be today i think yes at two 2 14 p m it's a p right there so that's||p m they filed it in,166743,24
eNx39zAveHc,469.4,2 14 p m,false,2:14pm,male on the bridge her vehicle is seen||on the housia Harvest store video at 2 14 p m leaving Westbound from the trails||redacted advised when she was leaving,166796,22
eNx39zAveHc,1073.1,2 14 p m,false,2:14pm,Hoosier half store video at 1 46 pm and||leaving at 2 14 p m and she stated she||only saw one adult male redacted and,166796,22
eNx39zAveHc,1111.9,2 14 P M,false,2:14pm,male while she was on the trail from||approximately 1 46 pm to 2 14 P M investigators believe Richard Allen was||the male seen by redacted and redacted,166796,22
lkcvWOULp5s,465.1,2:14 p m,false,2:14pm,yo two point one four one five nine its||2:14 p m right now I mean yeah I'm||editing the video it's pretty much done,153309,22
H1Jb72mG7CU,422.3,2:14 p m,false,2:14pm,Pancras signal box witnessed a train||pass at 2:14 p m on the day of the||murder,164555,27
CFw6Qjy1bhs,468.2,2 14 p m,false,2:14pm,coming in and out of the lot but at||around 2 14 p m the barbershop customers||in the parking lot scattered away from,149047,24
y9Nxv6cxEwI,503.2,2 14 p m,false,2:14pm,because it was a holiday weekend||at around 2 14 p m a black male walked||up and started shooting at the group in,130864,22
O0cHNOFcQcM,203.8,2 14 p m,false,2:14pm,yeah||that's wild you were born at 2 14 p m you drink water just drinks more water||than i do everybody on planet earth damn,131637,22
wsjoM9-KvFQ,5.8,2:14 p m,false,2:14pm,streetcar takeover day||right now it is literally 2:14 p m we||were here last night till 4:00 a m,105784,2
QvzaQcoMkSE,2204.5,2 14 p m,false,2:14pm,climax||2 14 p m the first clashes take place high above||romney marsh,90707,27
