id,timestamp,token,manual,time,lines,views,category
kzXm46X6XPo,356.2,10 12 p m,false,10:12pm,to reset for viewers who are tuning in||earlier this evening at about 10 12 p m a call was made to the Chesapeake 9-1-1||call was made to Chesapeake,370214,25
00U6sSxkV6U,539.2,10 12 p m,false,10:12pm,more hours and check back in at the end||of the night it is now 10 12 p m so||Foundations been on for 13 hours I think,370848,26
V5cpS5LKAX4,767.4,10 12 p m,false,10:12pm,literally almost coming to those||exciting final stages it is 10 12 p m I||know if you guys can see it,409269,22
V5cpS5LKAX4,773,10:12 p m,false,10:12pm,know if you guys can see it||10:12 p m here in Dubai which means||that there's less than two,409269,22
yF_KIu16p1E,613.4,10 12 p m,false,10:12pm,she is seen on camera walking into the||building and she posted bond at 10 12 p m that was the last time friends or family||members had heard from her,279110,24
yypeCRC6HhM,265.7,10 12 p m,false,10:12pm,our 911 dispatch Center received the||first call at 10 12 p m last night||the first officers arrived on scene,260255,25
o1hR8h91RKQ,1827.1,10 12 p m,false,10:12pm,our 911 dispatch Center received the||first call at 10 12 p m last night||the first officers arrived on scene,229115,25
Lyj2ZdqbdA0,712.3,10 12 p m,false,10:12pm,huh wait is she sleeping how can she||sleep at this hour it's already 10 12 p m she must be really tired maybe i||should just go now i'll just leave,242808,20
s0JesMActAo,661.9,10 12 p m,false,10:12pm,month black we gonna be there till||3 30 a m when it started at 10 12 p m so||we chill a little more then we gotta go,243449,24
kc5NPhzS4Q0,25,10 12 p m,false,10:12pm,violence cops say they received the||first 9-1-1 call around 10 12 p m they||declared the scene safe an hour later,202315,25
i_pGIeIsIgQ,213.4,10 12 p m,false,10:12pm,hot I mean popcorn popping release my||video it is 10 12 p m I should I have||this thing I'm only eating like one meal,187993,22
lC8eti4xxuo,2543.3,10 12 p m,false,10:12pm,going to have||adidas we get back to him 10 10 12 p m november 30 few hours before bringing||our first,148045,22
9DbAG7V5ixo,261.2,10 12 p m,false,10:12pm,our 911 dispatch Center received the||first call at 10 12 p m last night||the first officers arrived on scene,133183,25
hYNxfvnfyt8,13.5,10 12 p m,false,10:12pm,guys welcome back so last night around||10 12 p m most feared drop so I'm gonna||give you my honest review of everything,132537,17
lk5FJmBwHlE,74.9,10 12 p m,false,10:12pm,situation according to CBS News at the||Walmart Supercenter at 10 12 p m local||time keep in mind uh the stores are,108317,25
