id,timestamp,token,manual,time,lines,views,category
Rr6RxbQmcac,118,6 27 p m,false,6:27pm,touchdown of them a few moments ago||touching down 6 27 p m central time uh touching down||here in ellington just five hours ago,838979,28
QL4sK0GzgCQ,745.9,6 27 p m,false,6:27pm,dedicated video of what i got for my||19th birthday 6 27 p m right now||time to go outside i'm about to join and,833304,22
HLgx4NO1cCo,67.3,6:27 p m,false,6:27pm,and culminated with the arrest of the||suspect at 6:27 p m oh right now when I||introduced top chief Tom DeLay from the,485392,25
uewhlCzVQ5Q,10.7,6:27 p m,false,6:27pm,scripted mature so guys our first speeds||arrived and it's 6:27 p m and it's from||dominos let's see whoa I'm thinking me,450394,22
uewhlCzVQ5Q,75.9,6:27 p m,false,6:27pm,already so guys our first pizza arrived||in at 6:27 p m and it's from Domino's||let's see whoa,450394,22
dKt7aR247xc,727.2,6:27 p m,false,6:27pm,today's Jenny's birthday let me tell her||at 6:27 p m happy birthday that's what||happened okay that's true we did forget,354997,24
XaSwBrfckkc,621.1,6 27 p m,false,6:27pm,want to miss||it it's currently 6 27 p m and i've just been doing my data||homework actually,328561,22
aBKfxR6dzIw,309.6,6:27 p m,false,6:27pm,July 23rd 2018 at the BART station at||6:27 p m Porter State a witness saw him||at the station and caught the police he,252213,24
DBnn-f8O7Hg,70,6 27 p m,false,6:27pm,asleep||37 A M 6 27 p m thank you for the rose||Philippines,213812,22
UpA3T-gbLWU,417.3,6:27 p m,false,6:27pm,Pennsylvania all of Virginia and all of||West Virginia beginning at 6:27 p m and||ending at 9:27 p m,181058,24
-Dn8nZC8OLI,69.7,6 27 p m,false,6:27pm,hey yo should i drop this video today||it's currently 6 27 p m for me so that means it's probably||like nine o'clock for y'all,159465,20
QkWUIaEoUls,1415.2,6:27 p m,false,6:27pm,s flight path from Schiphol Airport at||6:27 p m they're preparing dinner||suddenly they hear a loud bang that's,187979,19
K4CRBcZ7qx8,1264.2,6 27 p m,false,6:27pm,next oh my guys it's getting really||late already i just realized it is 6 27 p m and i actually have a dinner||appointment,104050,20
_DBCGINuLvA,1705.8,6 27 p m,false,6:27pm,can't conquer||march 8th 6 27 p m his final post||long live jado,140486,22
yMslgW9JYzM,409.5,6:27 p m,false,6:27pm,Tommy Lynn sells final appeal was||rejected he was executed at 6:27 p m when asked if he wanted to make a last||statement he just simply answered no,108428,24
PqO71zK_XaU,89.5,6:27 p m,false,6:27pm,p m||6:27 p m and many more times 3 or||night when you're on our television,98713,17
i31kPgFghNg,337,6 27 p m,false,6:27pm,can you hear me sure end transmission||ranger station radio transcript 6 27 p m eastern standard time november 26 1987||hey riley i've got an idea,94932,20
0tNRd8Krm3E,886.7,6:27 p m,false,6:27pm,'t actually know if sage ever saw||these texts but we do know that at 6:27 p m sage is actually still walking||along the street and say to actually,87107,26
mY0qo1HzGAE,1232.2,6 27 p m,false,6:27pm,breakfast||uh 6 27 p m right now||I have no idea what the plan is we're,87176,24
azfoYNDd-10,363.1,6:27 p m,false,6:27pm,east over Amsterdam suburbs anything now||passing or frizzy reserved 6:27 p m and||30 seconds the engines are still at full,114380,25
azfoYNDd-10,1410,6:27 p m,false,6:27pm,186 to s flight path from Schiphol||Airport at 6:27 p m they're preparing||dinner suddenly they hear a loud bang,114380,25
eNGAhbBF_yU,475,6:27 p m,false,6:27pm,have about three hours forty nine to get||there 6:27 p m arrival time not sure||exactly when we'll cross into Scotland,86988,19
