id,timestamp,token,manual,time,lines,views,category
158KKiaUI7w,657.5,1 43 am,false,1:43am,new year's day this year||at 1 43 am another mistake||the alarm was,153059,22
D7qcAsR69JI,917.1,1 43 am,false,1:43am,night matson||saturday 1 43 am i know you're awake||shook beach that scared me the fact,160423,24
lQ6MajrnwOA,75.2,1 43 am,false,1:43am,the crew first departed from addis ababa||at 1 16 am landing at 1 43 am in||khartoum the flight was then scheduled,141864,25
l-r8HmUTH3A,785.6,1 43 am,false,1:43am,hospital until just before 3 A M||at 1 43 am the children's precise||location was confirmed apparently they,152200,24
osa8nWh2BlQ,201.1,1 43 am,false,1:43am,strange sound continued to emit within||the stall i checked my watch it was 1 43 am and i still had another hour before i||reached my dad's new house,139852,20
DGz6wLhkdUg,371.8,1 43 am,false,1:43am,the time at this point||it was 1 43 am and the sounds were still||going,98415,1
7it5zivugkY,612.2,1 43 am,false,1:43am,surveillance footage||the footage shows that at 1 43 am two of the glasses that are kept on a||high shelf behind the bar,62209,24
w3pRIG5yvwk,501.9,1 43 am,false,1:43am,Massapequa on July 11 2009 at||approximately 1 43 am on July 11 2009 Ms||Bartholomew cell phone was used to make,51878,25
k_QmBKOjkyo,771.5,1 43 am,false,1:43am,through the brush and trees||i looked at the time and it was 1 43 am mark was asleep||i was debating on whether to wake him up,48632,24
xdb7s7N2A0I,572.3,1 43 am,false,1:43am,brief as general abubakar took the oath||of office and allegiance at about 1 43 am on june 9 1998||that ceremony marked the end of the,60747,27
4jrzo7eyVNQ,478.4,1 43 am,false,1:43am,corvette and i wasn't even empty||whew 1 43 am we are i have no idea where||we are but this thing is cranking down,35734,2
dvymKcuyY_c,1252.1,1 43 am,false,1:43am,home last night the first lunatone i||clicked when i got home at 1 43 am boom||another freaking shiny i don't know if,32141,24
2z2JtxHRSso,293.3,1 43 am,false,1:43am,not finish counting until about 1 42 or||1 43 am am||that's the following day yes was it is,47293,25
El-FK7_hGls,521.5,1 43 am,false,1:43am,zero two rifles here||at 1 43 am families of fedex workers||start arriving at the holiday inn near,24586,25
zTq99KWND_A,79.5,1 43 am,false,1:43am,turning in my quiz at 1 37 a m my||professor grading the quiz at 1 43 am school in a nutshell what i know what i||want to learn what i learned,24322,27
h2Q2KuTJNzA,2123.1,1 43 Am,false,1:43am,California for a small illness||at exactly 1 43 Am The Dating Game||Killer died like any other old man Rania,29785,22
qIimMHhBrv8,0.2,1 43 am,false,1:43am,welcome back to the vlog it's 1 43 am that's right you read that correctly||it's a late night session 300 buy-,22773,20
_JV1C0p8810,17.4,1 43 am,false,1:43am,heard within a gap of five minutes||the first at 1 37 the second at 1 43 am what more can you tell us||this is the first ever drone attack on,20930,25
HEjWfLPpQwY,289.6,1:43 a m,true,1:43am,"15, when the fire was still small||At 1:43 a m —just hours into the fire—the Forest||Service shut down operations for the night",228265,25
yy7Zyop74ZY,944.1,1:43 a m,true,1:43am,take them to the party though those minutes of waiting quickly turned into||hours at||1:43 a m almost five hours after last seeing Kim Kim's boyfriend phoned the authorities and reported,189156,24
w3pRIG5yvwk,502.3,1:43 a m,true,1:43am,"with the last cell site location being in Massapequa on July 11, 2009, at approximately||1:43 a m||On July 11, 2009, Ms",51878,25
9wH9DGPlGnY,192.8,1 43 a m,false,1:43am,9-1-1||at 1 43 a m the county police department||is getting multiple calls from neighbors,3019574,25
FgKbRIfcbuQ,1047,1 43 a m,false,1:43am,considering what they're living in||1 43 a m i told you guys sometime around||2 a m what are those particles are those,1598099,24
frqW8eEcA3w,611.5,1 43 a m,false,1:43am,a good space there well what's in here||1 43 a m I'm gonna I'm gonna start||sleeping you can go have fun how about,1277685,24
RdQcP4lF8tQ,907.1,1 43 a m,false,1:43am,trip down||it is currently 1 43 a m might get to||bed by 2 30,674736,17
UjrlLnNmt58,1099.2,1 43 a m,false,1:43am,carbonara pasta and waiting about 10||minutes between 1 33 am and 1 43 a m on||Sunday morning,530220,24
aMisV33M6c8,798.2,1 43 a m,false,1:43am,not even a sandblast this thing because||right now it's currently 1 43 a m and I||have,414041,24
gaY1-vralW4,1020.8,1 43 a m,false,1:43am,Voters where we were counting votes up||until 1 43 a m and the total number of||votes they are claiming is probably less,372416,25
9s5KoRAZTLU,186.8,1 43 a m,false,1:43am,polling Booth they were counting votes||up until 1 43 a m in the morning my wife||did not vote until around 8 30 in the,353117,25
nwWHZl6DWQM,683.9,1 43 A M,false,1:43am,yes right||so this is at 1 43 A M and it's going to show the two subjects||walking from top left to the,253379,24
HEjWfLPpQwY,293.3,1 43 a m,false,1:43am,came in the early hours of August 15th||when the fire was still small at 1 43 a m just hours into the fire the forest||service shut down operations for the,228265,25
evgdMa0kW-A,210.4,1:43 a m,false,1:43am,blank we can't be too specific here at||1:43 a m he says yes then at 1:45 a m||he says I've been watching,220435,20
yy7Zyop74ZY,941.4,1:43 a m,false,1:43am,though those minutes of waiting quickly||turned into hours at 1:43 a m almost five hours after last seeing Kim||Kim's boyfriend phoned the authorities,189156,24
ZLJShSGcpk8,38.4,1 43 a m,false,1:43am,it was Maddie and Kaylee and they were||getting their food between 1 43 a m and||1 53 a m and many people have wondered,182570,27
NW0Eku5ueIg,94.3,1 43 a m,false,1:43am,a m so it||means that Maddie comes on screen at 1 43 a m they're only there about 10||minutes from,188887,27
NW0Eku5ueIg,99.3,1 43 a m,false,1:43am,they're only there about 10||minutes from 1 43 a m to approximately 1||53 a m but what happens in the,188887,27
X6t9cQ55Nxs,440.4,1 43 a m,false,1:43am,i must beat the zombie and then i can||end this video because it's 1 43 a m and i shouldn't even be and i have to||stream at 7 00 am,178446,20
boRNRNkTL_w,179.6,1 43 a m,false,1:43am,3 hours and 43 minutes into the video||it's really around 1 43 a m to be more||precise it's 1 41 am they were only,161374,27
vtO0PA0sRLw,691,1 43 a m,false,1:43am,is the year 2021||um march 4th 1 43 a m i'm streaming on||twitch tv i don't know if i'm going to,135418,20
tBR3ye_8OxY,839.2,1 43 a m,false,1:43am,not finish counting until about 1 42 or||1 43 a m A M that's the following day||yes was it is this isolated in your,236895,25
u4YvLWWZ8Kc,3.8,1 43 a m,false,1:43am,guys it is||what time is it 1 43 a m i just got to the hospital||my water broke i'm documenting,140330,22
sb1qOA7S2zk,1335.4,1 43 A M,false,1:43am,everything goes down pay close attention||so their sleep it's 1 43 A M is the hallway so far so good there's||still dust flying around makes me,125445,24
ENyve8SWfKQ,621.2,1 43 a m,false,1:43am,really hope we can get a huge team with||the season card guys at 1 43 a m in the||morning like i mean come on it's in fact,96154,20
S3zvxoqS3qc,29.5,1 43 a m,false,1:43am,Saturday night Madison and Kaylee are||seen visiting a food truck at 1 43 a m until 1 53 a m from law enforcement we||know that they had previously gone,96174,24
uzP2z5Em0Bo,32.8,1 43 a m,false,1:43am,youtube channel guys the current local||time is kinda late it's 1 43 a m right||now i'm shooting a ask against the video,67258,24
s2Nu2J1xvsU,166.2,1 43 a m,false,1:43am,something like||what time is it it's 1 43 a m i don't know it just makes me feel like||i'm not using an,55669,28
QuhwWxYsqIc,334.1,1 43 a m,false,1:43am,tonight would be better tonight would be||better it is 1 43 a m just woke up literally two seconds ago||my mother-in-law called and said,44377,22
CfLR_lo95_8,578.3,1 43 a m,false,1:43am,plugged in let's see what the car says||we'll be full by 1 43 a m so what's that just 13 14 hours||alex the videographer is stoked to be,57798,2
dtllkBP_7kw,2083.4,1 43 a m,false,1:43am,year old Darius Ellis the couple was||sitting in a van in West Englewood at 1 43 a m when the conversation they were||having took a dramatic and deadly turn,43471,24
