id,timestamp,token,manual,time,lines,views,category
xdmSePmWaiY,1138,1:21 p m,false,1:21pm,these are tickets for the BTS online||concert that Farnese made it is 1:21 p m right now I think I'm gonna take a||nap before I start getting back,1179457,22
LLURxnzePpo,300.2,1 21 p m,false,1:21pm,today we make our way to the first table||and begin the session at 1 21 p m it's||almost 3 hours before the listed start,728875,20
yc4IDy-1Xyw,221.5,1:21 p m,false,1:21pm,United Kingdom was not prepared for this||attack at 1:21 p m 24th of October 1948||big bang child for last time having been,698512,20
TT0XVyCcK1I,235.7,1 21 p m,false,1:21pm,23rd||uh at 1 21 p m i can almost guarantee you what it's||going to be the modification they're,526970,28
U0Ie6srOlH4,595.8,1:21 p m,false,1:21pm,okay well this challenge ended on day||one a 1:21 p m no in the sims||apparently you can survive being hit by,523153,20
E-3fvTF2-Ag,99.3,1:21 p m,false,1:21pm,and next went home||where at 1:21 p m she accessed Facebook||from her home computer and posted,421229,24
FlKCNlDs2Ls,1.1,1:21 p m,false,1:21pm,undefined 1:21 p m hey what is going on guys so||you have the iPhone 10 or a iPhone,889497,26
PM_OJSpswyE,257,1:21 p m,false,1:21pm,an upcoming tutorial so I got you on||that but right now it's around 1:21 p m I'm going to keep this foundation on||throughout the day until maybe 9:00,143767,26
LPLrYj9gxkk,165,1 21 p m,false,1:21pm,we haven't eaten lunch and it's already||1 21 p m and yeah we're hungry||i got a new water bottle this one is,118970,22
W5jxE7BMCx0,1036.9,1 21 p m,false,1:21pm,are||currently at 1 21 p m so another 40||minutes before,105721,20
hLAnmSSQ1Js,167.9,1:21 p m,false,1:21pm,totality of the solar eclipse we will||resume normal business around 1:21 p m thanks for understanding||oh three minutes cool and break for 3,105903,24
Y5gy3cQDWgM,275.4,1 21 p m,false,1:21pm,tour i mean even on friday at what time||is it 1 21 p m you can fight a||world-class player that is not going to,109170,20
D7-hpoNkuUg,837.3,1:21 p m,false,1:21pm,home where she returns home at 12:40 at||1:21 p m Terry uploads nine photos to a||Facebook page one of these being that's,103541,26
7IjPyGnGJHk,78.7,1:21 p m,false,1:21pm,but this was uh oh yes there is 6:30||2019 at 1:21 p m he tweeted out||somebody said not to be a nag but women,87456,23
eJqLGaXV1GY,368.7,1:21 p m,false,1:21pm,tell you the time and any notifications||you might have like this it's 1:21 p m you don't have new notifications right||now and Google assistant also notifies,82284,24
BHee113R7LU,173.8,1 21 p m,false,1:21pm,movements during the attack as recorded||in his daily diary at 1 21 p m the||records note the president met with his,78075,25
-UnmuWLKljg,385.8,1 21 p m,false,1:21pm,and said that the bottom was in look at||this 1 21 p m yesterday one i mean he||literally said it and those of you guys,73294,24
xhvYxflGbkk,895,1:21 p m,false,1:21pm,doorbell congratulations oh I know okay||guys so it is 1:21 p m on August 20th||so we've just got moved into our,78856,22
n_kEtoGyArU,141.8,1 21 p m,false,1:21pm,during the attack as recorded in mr||trump's daily diary at 1 21 p m the||president met with his valet which,61296,25
Rp3fGp2fv88,2339.1,1:21 p m,false,1:21pm,they are on people to do so||Lois's time of death is recorded as 1:21 p m Monday November 6 we were standing||there not knowing anything knowing what,64409,1
y50Sxims-6M,93.3,1:21 p m,false,1:21pm,variable amount ins of Western North||Carolina the current time is 1:21 p m Eastern Daylight Time here is a special||weather statement a strong thunderstorm,61095,20
y50Sxims-6M,109.3,1:21 p m,false,1:21pm,p m||Eastern Daylight Time at 1:21 p m Eastern Daylight Time Doppler radar||indicated a strong thunderstorm near,61095,20
y5Ni83cfEgE,113.8,1:21 p m,false,1:21pm,and that speed just continued to rise||all the way to 1:21 p m when the||recorded wind was recorded just how fast,46419,24
OlnIUiV2RSk,494.5,1 21 p m,false,1:21pm,sloanwell known at gmail December 16 so||we got the time stamps you know 1 21 p m records intake at||pwcgov org and then send requests and,42502,22
QCTE_PXounI,2106.8,1:21 p m,false,1:21pm,everything at this point so a brown also||at 1:21 p m she finally came out after||one hour of me pushing I did tear three,40904,22
QCTE_PXounI,2148.8,1:21 p m,false,1:21pm,that serious um so she finally she was||finally out at 1:21 p m that was||basically the happiest moment of my life,40904,22
-rkKqu3r-mA,698.1,1:21 p m,false,1:21pm,to a local gym at 11:39 and worked||out until about 12:40 bye 1:21 p m she||had arrived home and posted photos on,38705,22
3czV4SL1pqQ,152,1:21 p m,false,1:21pm,Potter and the Chamber of Secrets this||movie ended at 1:21 p m it was last||time so we took a 20-minute break and we,37353,26
