id,timestamp,token,manual,time,lines,views,category
J0oOfPQVe9A,882.5,9 30 p m,false,9:30pm,guys welcome to the mafia headquarters||it's 9 30 p m we have 42 minutes to||break so i've split them up evenly into,16804843,24
fGMCjELDyUY,1983.6,9:30 p m,false,9:30pm,packed||bag and then left the home around 9:30 p m and I his family was fine and then||his story changed and he said he,14296296,24
91c8RY59JDw,261,9:30 p m,false,9:30pm,so we have sex I go to bed at||9:30 p m and then he goes downstairs||watches porn jackpot because ii come is,13011830,22
3Z1UGRHQZTs,719.1,9:30 p m,false,9:30pm,don't know the energy felt kind of||weird so we pull it around like 9:30 p m Austin grabs Elle and I grab like all||the bags all like my bag Elle,12009358,22
iK7lICvUhCI,290,9:30 p m,false,9:30pm,could possibly have a clone ready to||replace her wit would be around 9:30 p m provided everything goes perfectly||but waits,9043894,1
iK7lICvUhCI,301,9:30 p m,false,9:30pm,the window it's broad daylight does that||look like 9:30 p m anywhere in the||world to you even at Seattle's northern,9043894,1
gyKg7xmVIKw,151.6,9:30 p m,false,9:30pm,1979 you talk out on the deck it's||summer 9:30 p m and the heat still||radiates off of the high desert what do,9385368,22
u0eGSi7AUCI,663.4,9 30 p m,false,9:30pm,it's that bad song all right it is||currently uh about 9 30 p m gonna try and pass that soon so||we can't really show this with the,8362943,24
-GkG6HAusVM,521.3,9:30 p m,false,9:30pm,7 p m||9:30 p m or 12 a m||however at 12 a m,8098636,22
btS7JKLH8A0,199.1,9:30 p m,false,9:30pm,tree at some point in the evening the||clock always hovers around 9:30 p m when the killer shows up on the scene||but because tree changes things each,7560238,1
btS7JKLH8A0,217.7,9:30 p m,false,9:30pm,comes down but most likely sometime||around 9:30 p m rule number four is||simple tree does not know who the killer,7560238,1
btS7JKLH8A0,732.4,9:30 p m,false,9:30pm,killer will come after you at around||9:30 p m this is why it was so||important to determine exactly where,7560238,1
pWatnY1GqME,437.3,9:30 p m,false,9:30pm,lumber and I worked it was pretty much||complete it was about 9:30 p m when I||started to walk home the moon was just,7974137,24
pWatnY1GqME,562.2,9:30 p m,false,9:30pm,laughs the day went on as usual and||around 9:30 p m I clocked out and began||my long walk home I forgot my earbuds at,7974137,24
FnEjUk4trlE,98.1,9 30 p m,false,9:30pm,what's even more scary||it's like it's like it's like 9 30 p m at night right now and i'm at my office||all alone and my office,7116772,20
H2cz4a4mVwk,127.2,9:30 p m,false,9:30pm,be at bring it back wash that skate park||from 7:30 to 9:30 p m so if you're in||Utah and you know where sandy skate park,6807731,1
gJCY3JaCZAw,145.6,9 30 p m,false,9:30pm,with his friends for about an hour and||so around 9 30 p m wade and the other||people he was with in this room they,7029283,22
thRPuK0-2TU,754.4,9:30 p m,false,9:30pm,of shots fired inside seminar JFK||Airport police responding 9:30 p m witnesses they heard two shots fired||well what time is right now it's 10,6582321,22
aMWi4XlNlwE,1815.9,9:30 p m,false,9:30pm,and closing||down at 9:30 p m and here you can see a||North Korean version of the yandex metro,6653409,19
GDs6WohWma0,54,9 30 p m,false,9:30pm,walking out of his company office around||9 30 p m the police report says he was||then manhandled into his bmw by two men,5899732,27
XtDc_iJ-j-M,127.1,9:30 p m,false,9:30pm,of a life you're trying to live and||sleeping at 9:30 p m and working about||3:30 a m,5952188,27
JT3y8ZTgrtY,722.2,9 30 p m,false,9:30pm,way over to the warehouse area and then||around 9 30 p m they would hear or see||the black jeep leaving now none of the,5827161,22
u6tlRblzHkE,10.7,9:30 p m,false,9:30pm,delivery||it's 9:30 p m I'll have to drive and||try to find a florist that's okay I do,5404044,26
4xXXIPRZ1Nw,35.1,9:30 p m,false,9:30pm,eventually made our way back to awesome||it is currently 9:30 p m we have just||arrived at the train station in our,5411666,19
TjBnDsTOGug,955.3,9:30 p m,false,9:30pm,meet the MP returns Tuesday the 26th of||February and 9:30 p m on 5:00 you can||also watch other episodes of meet the MP,5551622,25
eqAcVASDZ3g,416.1,9:30 p m,false,9:30pm,you're probably wondering what's this||guy doing at 9:30 p m is he in the gym||getting shots ah is he collaborating,5156564,24
aABFIzfg72A,126.2,9 30 p m,false,9:30pm,and were the very picture of a perfect||family on june 9 1912 around 9 30 p m the moore family made their way back||home after attending a special service,5684625,22
zx3TM5y8_QA,823.8,9:30 p m,false,9:30pm,the shop and with a knife stabbed his||wife to death just after 9:30 p m I||guess he really wanted to stay after the,4640860,24
Ry9Nl8Zv1ms,829.7,9 30 p m,false,9:30pm,where mr depp was or what he was doing||from 9 30 p m that evening until||at least 11 15 when you left the eastern,4609250,25
ATxxlwDY--A,313.7,9:30 p m,false,9:30pm,from 6:30 a m||to 9:30 p m but to a||close from 3:30 p m,4611182,27
G8h02wvj4Rw,415.2,9 30 p m,false,9:30pm,was short-lived||at around 9 30 p m just an hour after||janelle had been dropped off,4672001,24
EsfwidET_xc,621.8,9 30 p m,false,9:30pm,by the way i just woke up it's about||9 30 p m local time i've been sleeping||all day i've just been basically binge,4357770,22
jYPrH4xANpU,206.9,9:30 p m,false,9:30pm,hour itinerary through Denver that would||get this executive in at 9:30 p m therefore already requiring an overnight||stop then the next day they would do,4256050,27
aoO29l-r7TA,419,9 30 p m,false,9:30pm,fan||at around 9 30 p m old aidan cruz an attendee climbed up a||ladder to a raised platform to ask,4132796,24
aoO29l-r7TA,546.6,9 30 p m,false,9:30pm,according to the new york times the||music stopped around 9 30 p m and two||men who appeared to be astro world staff,4132796,24
RzYsEA9Xyf8,489.3,9:30 p m,false,9:30pm,go it's date night||it's 9:30 p m on a Saturday it's time||to get limber loose it's time to get,4120810,20
N3oDywN6_9M,439,9:30 p m,false,9:30pm,withstand everything outside I'm going||to cut you like this it's no like 9:30 p m he's been well over 24 hours and my||skin is doing well I mean,3946334,26
hokIwDTzXqM,923.7,9 30 P M,false,9:30pm,you should do water she's mesmerized||guys it's like 9 30 P M all right||whoa,4720187,24
ceWS_txbwUg,409.7,9:30 p m,false,9:30pm,the club William called his girlfriend||around 9:30 p m to say he would arrive||home soon but William did not make it,3893800,24
xl0AcsxlQeY,202.4,9 30 p m,false,9:30pm,point and then I like to go to bed like||pretty early around 9 30 p m or 10||o'clock I definitely value my sleep,3852561,25
t90szq0dwZ8,194.5,9:30 p m,false,9:30pm,the following I was getting off of work||it was around 9:30 p m and I parked my||car on the street as I got out of my car,3705429,24
PSU0NJRyTz0,210.3,9 30 p m,false,9:30pm,and her family knew that something was||definitely wrong at around 9 30 p m mia's mom called the orange sheriff's||office and asked for a wellness check,3723821,25
