id,timestamp,token,manual,time,lines,views,category
8h3i4lxB9i8,986.4,5 28 am,false,5:28am,couldn't have something they really||wanted to at 5 28 am after this 10||minute session is complete and they,20690,24
MtzECZbIfiI,797.4,5 28 am,false,5:28am,vehicle status um november 24th 2021 at||5 28 am essentially is the last time||checked this time is very important this,33341,2
JQS-Bd2KEj4,713.3,5 28 am,false,5:28am,couldn't have something they really||wanted to at 5 28 am after this||10-minute session is complete and,31939,24
M_-zDYWaHwE,670.6,5 28 am,false,5:28am,if they were told they couldn't have||something they really wanted to at 5 28 am after this 10 minute session is||complete and they've photographed and,26540,22
1u98zHUl_dI,115,5:28 A M,true,5:28am,THE||FIRST CALL CAME OUT AT 5:28 A M THERE WERE CAMERAS AT THE||LOCATION,98399,25
7RwGGlh6om4,102.6,5 28 a m,false,5:28am,boulevard and 2nd avenue||south at 5 28 a m a 9-1-1 caller||reported that shots were fired in the,2400763,25
rK7zto4NY-0,1106.3,5 28 a m,false,5:28am,what the f||5 28 a m there's no threat level||the upstairs is,491978,20
YcGTQPFwdGo,105.4,5 28 A M,false,5:28am,ship with the Alpha Team call booming||over the PA system shortly after 5 28 A M the Alpha Team announcement the code||used for a fire emergency aboard,2899578,24
40a00UBiTQo,2162.6,5 28 a m,false,5:28am,i think i already told you guys anyway||it is currently 5 28 a m i already use the restroom you guys||already know the deal i don't record,144076,1
1u98zHUl_dI,107.7,5 28 a m,false,5:28am,not been answered the first call came||out at 5 28 a m there were cameras at||the location but were not working,98399,25
EpBjLNS7LAI,51.6,5:28 a m,false,5:28am,5:30 in the morning||5:28 a m baby lost 36 something pounds||Trisha actually made a video about my,96953,22
pyle6RHiDA8,306.5,5 28 a m,false,5:28am,not a masturbator the masturbator||april 12 2007 5 28 a m late night all i've seen in the last||half hour is a five pound,141803,22
JCb9TSzJiyg,185.9,5 28 a m,false,5:28am,spill and Zach because you never spell||anything you know what I mean May 21st 5 28 a m dad and I are gonna get up and||Chase these turkeys that I'm not,66309,22
2kRnWd9K8JY,768.9,5:28 a m,false,5:28am,I'm gonna be there just to lay on the||floor 5:28 a m the sun's about to come||up it's not to be long the sun,63947,22
fWEPz2OH2_w,321.4,5 28 A M,false,5:28am,good night||yo guys it is 5 28 A M for the past three hours I tried to||sleep but I couldn't sleep for,98276,24
awtZKNus5uw,497.9,5 28 a m,false,5:28am,time to atlantic time||the sun rises at 5 28 a m the partial||eclipse,36944,28
deNBXGik4M8,2307.8,5 28 a m,false,5:28am,um in until the tuesday the 29th||the moon moves into cancer at 5 28 a m eastern time||we also have a venus half square jupiter,36184,27
1p_RG3fjuy0,929,5 28 a m,false,5:28am,elevator and then less than two hours||later at 5 28 a m this same man is seen||getting off the elevator into the lobby,39362,24
2Zs00p84Q7c,1.8,5 28 a m,false,5:28am,good morning everybody it's Friday||February 24th 5 28 a m central time this||morning Matt Bennett Brian split good,28303,24
FRPeki1VAt4,417.1,5 28 a m,false,5:28am,couldn't have something that really||wanted to at 5 28 a m after this||10-minute session is complete and a,33516,1
4-pl8Fo6BGw,9.5,5 28 a m,false,5:28am,me it is Tuesday December 27 2022 and it||is 5 28 a m here in Texas as I'm||starting your reading and I want to look,22635,22
28e_GDgEa3w,3.9,5:28 a m,false,5:28am,undefined 5:28 a m I woke up a bit late today||supposed to wake up at 5:00 but,24292,22
LgklwYRHFWo,13.9,5 28 a m,false,5:28am,is||5 28 a m and i had to show you what i'm||working on but first let me,26825,22
yiV5bKjOsqg,243.2,5 28 a m,false,5:28am,lago port||time check it is now 5 28 a m and as you||can see in the horizon to the east the,26434,2
