id,timestamp,token,manual,time,lines,views,category
nOsPK1Q3H5g,50.6,12 14 p m,false,12:14pm,minutes before the crash the crash||ultimately happened at 12 14 p m so||here's what we know it's a cessna 340,41588,25
c1ECtKt0U8w,592.3,12 14 p m,false,12:14pm,far I am really liking this finish it's||12 14 p m let's call the check-in time||12:15 so I remember what the heck,40075,26
xx8W7hM1RJQ,31.5,12 14 p m,false,12:14pm,the sagittarius eclipse is on||may 26th at 12 14 p m universal time and||that is 7 14,36126,22
_HmnDUw6RTQ,1376.2,12 14 p m,false,12:14pm,I've been dreading doing for the past||month 12 14 p m and I honestly was about||to like take off my makeup and go to,40420,22
oiDkx8ZWKh8,237.5,12 14 p m,false,12:14pm,a 94 jump we are going to||check the time it is 12 14 p m central||time and,32381,20
oiDkx8ZWKh8,241.5,12 14 p m,false,12:14pm,time and||it's still 12 14 p m central time and||that is still a terrible price for Julio,32381,20
ejX3jtWVqkw,32.8,12:14 p m,false,12:14pm,three ballistic missiles into the East||Sea at 12:14 p m South Korea time from||heung-soo County a western region south,22051,25
3PLNHgwcTGs,739.7,12:14 p m,false,12:14pm,versed in the subculture that i heard||about last night at 12:14 p m or am||explaining that quote her own limited,21831,24
zcVjzunHoIA,383.3,12 14 P M,false,12:14pm,damn at my chicken restaurant||August 3rd 2022 12 14 P M Peter||man where are you,22573,20
XSL0TON2mAQ,4.9,12 14 p m,false,12:14pm,december 24||it is 12 14 p m according to my watch||and that means,21984,26
kNHo788oO5Y,440.1,12:14 p m,false,12:14pm,this code was checked in on September 10||2008 at 12:14 p m and like everything||back then it was an experiment and,22136,28
0gBGlQRBdbs,1702.6,12 14 p m,false,12:14pm,for the exercise right now see it's||12 14 p m eastern daylight time and i'll||check in again at 12 17 p m eastern,25200,28
