id,timestamp,token,manual,time,lines,views,category
MBKxz0vYVdA,192,12 23 p m,false,12:23pm,robert||at 12 23 p m officers established verbal||contact with jablonski,677788,27
XUkUWqrOmSc,108.2,12:23 p m,false,12:23pm,for example on one server Gowens grave||respawned on the 20th at 12:23 p m then||on the 21st at 6:23 p m,499907,20
pEwLSw-yvZk,178.7,12:23 p m,false,12:23pm,and then here's my clock it is currently||12:23 p m my dad made this like little||shelf thing for my clock so yes and then,271872,22
_YC9xMsVHSY,214.6,12 23 p m,false,12:23pm,well if the feds ask i was with you||november 27 1982 at 12 23 p m okay||i'm gonna talk about this on my,181939,24
kjrv1np1V0Q,21.5,12 23 p m,false,12:23pm,what is up guys welcome to today's vlog||today is wednesday at 12 23 p m as you can see i'm obviously working in||the office still in my pajamas,145050,22
mGM795jpVfE,1284.6,12 23 p m,false,12:23pm,done and||bam there we go we are off duty at 12 23 p m uh 34 hours from now my clock will reset||i will have time again,132375,24
CWp3pFYjd4s,259.6,12 23 p m,false,12:23pm,they said this afternoon and it's||already 12 23 p m in the afternoon on||the East Coast anyway so hopefully today,120447,26
Sz-eegef4rg,36.1,12 23 p m,false,12:23pm,until like 11 30 and then baru not||export the video but it is 12 23 p m right now it is a friday and we're still||figuring out what to do,112515,24
iheVX1xZA5s,8.3,12 23 p m,false,12:23pm,me it's oh it's okay it's 12 23 p m I thought it was still morning but||it's afternoon so good,107670,24
iheVX1xZA5s,11.8,12 23 P M,false,12:23pm,I thought it was still morning but||it's afternoon so good 12 23 P M to all||all right so today's video is,107670,24
_bjD5RGF7D8,118.7,12 23 p m,false,12:23pm,columbia and you can see it was less||than one at 12 23 p m that is peak uv||time and it was less than one so that,101897,22
G-Fs1rEIlHc,102.4,12 23 p m,false,12:23pm,charge miller the actor was ultimately||located at 12 23 p m on august 7th and||issued a citation to appear in vermont's,90551,24
uZ0EAhMKVCc,102.5,12 23 p m,false,12:23pm,wait the entertainment is coming so yeah||it's 12 23 p m my breath is kicking||because I just ate a sandwich that had,79669,24
s34wKJLFvuE,1897.3,12 23 p m,false,12:23pm,was sent at||12 23 p m september 24th so we're assuming that jj||was killed in the wee hours of,76868,22
QCezX53krxA,269.1,12:23 p m,false,12:23pm,to me can I get your microphone||12:23 p m Nadia and Perez are talking||about their favorite sweet treat,81986,22
2MSJyNxtIOY,932.2,12:23 p m,false,12:23pm,of a glitch a doctor how will receive||the sample at 12:23 p m today however||that s Cowell was dr,138080,22
_-LgRSoGOi8,635.8,12 23 p m,false,12:23pm,in my life but we're about to do that||right now it's currently 12 23 p m and||my appointment is at two so i have to,56489,22
kyxOEsBgGk0,1069,12:23 p m,false,12:23pm,usually had lunch in the coffee shop||12:23 p m we checked with a manager of||the diploma motel while we were talking,87742,22
1PIeWeGs14o,10.3,12:23 p m,false,12:23pm,effect this is already speaking it is||12:23 p m Central Standard Time on 6:17||mm there's a big buzz going around the,49973,28
1q1JlP11xbY,265.5,12:23 p m,false,12:23pm,the Okanagan County Sheriff's Department||at 12:23 p m over the next 10 to 15||minutes multiple responders ordered,89522,27
dblOQTB7em8,352.4,12 23 p m,false,12:23pm,it the program is saying||12 23 p m there was going to be a hymn by minima||neymar zako then at 12 26,40009,25
M5G9nqqlP7M,23.6,12:23 p m,false,12:23pm,it's happening it's working news got||dropped today at 12:23 p m February||22nd 2018 mark it down in your Paladins,39489,20
M5G9nqqlP7M,55.7,12:23 p m,false,12:23pm,here I am so on twitter hi-rez chris||again at 12:23 p m February 22nd 2018||released a Google Doc pretty much,39489,20
7Ops5wAfJls,631.9,12:23 p m,false,12:23pm,timed these things for us today I||started this process at 12:23 p m yesterday September 17 2017 this entire||process finished at 12:41 p m,38888,28
7Ops5wAfJls,752,12:23 p m,false,12:23pm,that's very important to note and I did||all that before 12:23 p m of the time||when I finished the payment being,38888,28
tdgeDgkMasM,1234.6,12 23 p m,false,12:23pm,finished around 3 A M uh it's currently||12 23 p m I kind of woke up late a bit||today because I'm so tired honestly,88819,24
1HQeTsoZG5E,467,12 23 p m,false,12:23pm,but this is breaking news as of right||now at 12 23 p m this is what we're seeing that vitalik||buterin just donated one,35483,24
hYcm8fTfKmI,677.9,12 23 p m,false,12:23pm,recording this on||saturday the 14th of november at 12 23 p m let's see how long it takes||before the money,40757,27
jC3zwpP6xiw,765.3,12 23 p m,false,12:23pm,yesterday's has been quite unorganized||it's 12 23 p m right now I'm gonna go||downstairs and make my lunch and then I,35909,26
Y6DuzE2aZec,1096.3,12:23 p m,false,12:23pm,I made it 16 bars in my fast it is||12:23 p m it had a bunch of water||actually because I wasn't eating I,32300,26
y4RRDk3pS5s,442.4,12 23 p m,false,12:23pm,friend's house and drinking||what time is it 12 23 p m so it's gonna be a long day||that sounds good i do i wish,32758,24
TUX6nkx8-5I,86.9,12:23 p m,false,12:23pm,at the building kind of hall that||morning 12:23 p m in response Deborah a||garden in the new flat creating a,41760,27
WXQwe2CJHQM,404.9,12 23 p m,false,12:23pm,it filled at 3 22||p m so today at 12 23 p m i posted my||reasoning for buying and it was i knew,30991,27
