id,timestamp,token,manual,time,lines,views,category
FbCf0jYtnlg,615.6,5 40 PM,false,5:40pm,release from the hospital fsw Griffin||was notified at 5 40 PM by telephone||that Billy was medically ready to be,166242,24
qfcu1aHlZf8,501,5 40 pm,false,5:40pm,station||she left her apartment at 5 40 pm waking||up one of her flatmates as she laughed,137553,24
wPyGhqpdqHA,1663.3,5 40 pm,false,5:40pm,according to his phone records||however at 5 40 pm less than two hours||after d a looney's initial authorization,133482,27
Y66hO0x5e-g,508.6,5 40 PM,false,5:40pm,important part of amenabad's cultural||landscape on this dark day at around 5 40 PM the pendulum ride an attraction||that swings back and forth through the,509264,27
gkUvk9SN3Rs,2254.1,5 40 PM,false,5:40pm,his gaze away from these Giants of ice||at 5 40 PM we are parallel with the two||Majestic mountains to our North about,1035032,27
cpSq_VzKbn0,30.9,5 40 pm,false,5:40pm,to get airborne||by 5 40 pm the plane was at the runway||and the first officer was at the,130701,28
t97CKz07BbE,249.8,5 40 pm,false,5:40pm,did||like for example like here's the 5 40 pm trial yesterday||here's gemini here's a block fight,119297,27
DjLyKggvBwE,318.4,5 40 pm,false,5:40pm,contacted by the automated terminal||information service or atis at 5 40 pm it gave a surface wind of 320 degrees||with an average of 30 to 45,114544,27
yY8Wt4vhk_s,1895,5:40 p m,true,5:40pm,because it happened like after the party had already started||Yeah the fourth that's 5:40 p m that we selected the||It was the to purchase day,477889,20
GDsTeIJiwd8,63.9,5:40 p m,true,5:40pm,it's- dinner is around 6 p m||It's like 5:40 p m And it's says zero dollars||Let's get started,273140,27
f62Jdf3a63o,32.2,5:40 P M,true,5:40pm,HAMILTON||LAST NIGHT APPROXIMATELY 5:40 P M WE RECEIVED A 911 CALL FOR||SHOTS FIRED IN THIS AREA,113151,25
5vl0hgS5QVg,795.2,5 40 p m,true,5:40pm,'s still sitting there waiting so||about a half hour later was which is about 5 40 p m on the timeline um someone fires||into the parked car in which the father and,125689,25
fHiP_BS-K9c,27.7,5:40 p m,true,5:40pm,Harry left Heathrow Airport in London||aboard a British Airways jet at 5:40 p m||local time,101268,25
p_-otMfeSus,319.5,5:40 p m,true,5:40pm,Meyers taking over||we are getting coconut water which is probably very hygienic it's 5:40 p m local we're less than halfway to Hubli which is less than halfway to Mumbai,96327,2
5iIlYkhyt9A,128.2,5:40 p m,true,5:40pm,"test||The exam will end at 5:40 p m||Students are tested on Korean language, mathematics,",62017,25
PLMcxVJQSnA,62.9,5:40 P M,true,5:40pm,"BALCONY||A HALF HOUR LATER, AT 5:40 P M ,||THAT MAN HOLDS UP A CHECK",48009,25
d2k35t0ZMWE,201.1,5 40 p m,true,5:40pm,i give one of the news important that||the three are at home at about 5 40 p m when||they were attacked by two gunmen who entered,31138,22
eLll4hleuTo,1203,5:40 P M,true,5:40pm,">> THIS SPEED HAS BEEN SPOT ON||>> IT IS CURRENTLY 5:40 P M||YOU FIGURE, THESE GUYS CAN DO",35964,17
V-LYISl5Jvg,71.8,5:40 p m,true,5:40pm,pair of twins we must sacrifice one but the||other to survive a'right origin 5:40 p m you see there is blotting dots Sheila have you found anything which says||nothing special,20937,20
_QtHBUOyZ4I,286.8,5 40 p m,false,5:40pm,but why||at 5 40 p m the plane is nearing the end||of a two-hour flight from nashville,5239301,24
JLIIR-KrsSY,16.5,5 40 p m,false,5:40pm,mini kitchen people are putting food and||selling food it is 5 40 p m right now||and so the sun is gonna keep going down,4859821,19
ESepuKrMMM0,32.6,5 40 p m,false,5:40pm,something's fishy is going on okay okay||5 40 p m elisa started shrieking but||stopped after a couple of seconds i went,3000313,20
7MGkHubEKdo,461.5,5:40 p m,false,5:40pm,just finish work||it is currently 5:40 p m it's almost||it's almost dinnertime so yeah as you,2314155,20
EqWksuyry5w,4.2,5:40 p m,false,5:40pm,scheduled to leave Chicago O'Hare||Airport at 5:40 p m on Sunday April 9th||to Louisville Kentucky,2249836,24
IfBBjxIFrHo,1671,5 40 p m,false,5:40pm,police that he thinks he spoke with||elin o'hara he put it at around 5 40 p m that night so the timings line up so he||was just on his jog as,2010781,27
xU5D4ZzMqcI,1363.2,5 40 p m,false,5:40pm,there for a full hour and he decided to||leave at about 5 40 p m he said that he||had homework to do at home so he ran,1904744,27
jaibzSz55NE,216.2,5:40 p m,false,5:40pm,we'll see she was last seen by a jogger||in Shangaan a park at 5:40 p m asking||for directions chingada Park is about 15,1741205,24
paTh0Uf9crA,169.8,5:40 p m,false,5:40pm,cyst ruptures this morning it's biggie a||5:40 p m the next day he drew so much||blood for me,1654557,22
lafclHnlmJ4,193.9,5 40 p m,false,5:40pm,at all according to court documents the||incident occurred approximately 5 40 p m on august 25th belinda hayes told police||that her her husband and her 15-year,1610376,27
NvRBjWECptc,261.5,5 40 p m,false,5:40pm,March 18th in District Heights police||were called to the scene at around 5 40 p m where they found gunu in a parking||lot with a gunshot wound after an,1583520,27
l391LxKyv0A,71.4,5 40 p m,false,5:40pm,fishy is going on||5 40 p m lisa started shrieking but||stopped after a couple seconds i want to,1527821,20
aedSIbfpCaM,163.3,5:40 p m,false,5:40pm,leave December 5th December 5th||I like 5:40 p m I had to work so I||wasn't the a little taker so my last,1124574,25
XQ3U8Rv0PSU,704.7,5:40 p m,false,5:40pm,Kaitlyn's flight was set to depart at||5:40 p m but due to work commitments||her mother Lisa was unable to drive her,1037028,24
Ph-wDl-FwBI,403.4,5 40 P M,false,5:40pm,1657 which is around||I believe 4 57 okay p m right now it's 5 40 P M let's see what he does||okay he's coming in with the bike,1335433,24
m2fkTVX4Ba0,0.2,5 40 p m,false,5:40pm,at around 5 40 p m on thursday the 9th||of september 2021||16 year old romero west met up with,896324,22
v39nnKcNxNI,418.6,5:40 p m,false,5:40pm,one considering it's only 5:00 p m||5:40 p m actually no definitely probably||having sex do your good thing now I'm,750091,26
oMg4a2xIK9M,269.6,5:40 p m,false,5:40pm,today||it's like 5:40 p m eat breakfast I||didn't eat lunch,702092,23
mIzCyKBN-vc,1606.2,5 40 p m,false,5:40pm,people on the island||at 5 40 p m he began shooting at the youngsters in||the,1017725,24
_MG9J06-L_I,14.4,5:40 p m,false,5:40pm,in podcast to do my do a little||streaming anyway it's 5:40 p m might||seem a little late I actually managed to,671348,24
5pjO0TrVE0Y,28.8,5:40 p m,false,5:40pm,was taken from his vehicle at||approximately 5:40 p m Eastern time the||Broward County Sheriff's Department,659147,24
tija9VaYSwA,163.4,5:40 p m,false,5:40pm,leave December 5th December 5th||I like 5:40 p m I had to work so I||wasn't the a little taker so my last,677555,25
0ytYwAEmyaw,30.5,5 40 p m,false,5:40pm,up and they still shot him in||his box March 18th 2022 it was around 5 40 p m when police responded to reports||a gunfire in the 3400 block of Walters,616076,24
Vi1nld9wpqg,495.3,5 40 p m,false,5:40pm,over to the park but he had left her||there at 5 40 p m the following day the search for anna||continued,618595,24
nIkLMmh9KGc,181.1,5:40 p m,false,5:40pm,suspect they've probably got a pretty||good idea by now at 5:40 p m on||December the 23rd BBC Radio 1 will make,555900,27
Th3w4QYMdk0,33.7,5 40 p m,false,5:40pm,stressed all the time anymore so that's||great it's currently 5 40 p m if I'm not||out with my friends I usually start,562381,22
Q6bP3KoJPM0,1508.1,5:40 p m,false,5:40pm,gonna spend my whole time in the general||store it is 5:40 p m we have a little||bit of energy left so let's go back and,545508,20
RBCwQHT3poI,285.2,5:40 p m,false,5:40pm,tweeted at 2:40 p m||so it is now 5:40 p m just got a debunk those alcoholic||rumors so I don't know how to answer,527415,23
4WZIW-m893w,662.2,5 40 p m,false,5:40pm,beautiful big huge load ready to go||there and it is about 5 40 p m so it's||getting pretty late and we're gonna be,541874,20
CebMC_-Bmp0,504.3,5 40 p m,false,5:40pm,oh no it's getting dark||it's 5 40 p m we should never have left||oh my oh,484738,20
yY8Wt4vhk_s,1897.1,5:40 p m,false,5:40pm,party it re-start yeah the fourth that's||5:40 p m that we just selected the it||was the to purchase day oh yeah that was,477889,20
Tk4grvIBhZo,1604.2,5:40 p m,false,5:40pm,already taken the lives of 36 people on||the island at 5:40 p m he began||shooting at the youngsters in the water,717816,22
uGrJc-tUDKI,813.5,5:40 p m,false,5:40pm,my room about her room everything and||this is what my house looks like at 5:40 p m and she lived||I think 6:30 yeah this this is what my,495317,22
QtG6ecY54v0,483.8,5 40 p m,false,5:40pm,okay oh no it's getting dark||it's 5 40 p m we should never have left oh oh||my god okay do you have any resources,444043,20
89IKAUliyr8,550.2,5 40 p m,false,5:40pm,report card but i don't know something||fishy is going on 5 40 p m lisa started||shrieking but stopped after a couple of,446063,20
