id,timestamp,token,manual,time,lines,views,category
tUJrzCq1Wz0,1185.2,6:54 p m,true,6:54pm,"She presented this has a photo taken on July 27, 2017||at 6:54 p m You said this is the photo that||Mr",439974,24
tO0XD80kkos,1264.6,6:54 p m,true,6:54pm,"She presented this has a photo taken on July 27, 2017||at 6:54 p m You said this is the photo that||Mr",180073,24
uNoqz4D3He8,402.7,6:54 p m,true,6:54pm,"It’s||always nighttime in Traverse Town, what if the clocks are all stuck at 6:54 p m "" I searched||the whole world for more evidence to corroborate my theory",112310,20
HKGUK9_F-lg,43.6,6:54 p m,true,6:54pm,between 11:17 a m||and 6:54 p m This is the most||important time of the riots,77153,25
n_kEtoGyArU,51,6:54 P M,true,6:54pm,"11:17 A M||TO 6:54 P M , WHICH||INCLUDES THE MOST VIOLENT PERIOD",61296,25
buWGati5H7E,115.8,6:54 p m,true,6:54pm,"on August 15||In the next room, Beccy gave birth to her daughter, Andi, at 6:54 p m on August 16||It turns out holding her newborn nephew helped kickstart Beccy into labor",58846,25
pRThQ-NgVtU,394.3,6:54 p m,true,6:54pm,include any calls that the president||made it received from 11:17 a m to 6:54 p m||on January 6th,47206,25
94snGtnvle0,89,6:54 P M,true,6:54pm,"GAP IN CALLS FROM 11:17 A M||TO 6:54 P M , INCLUDING THE||MOST VIOLENT PERIOD OF THE",30513,25
132exNC7ZNM,709.6,6 54 p m,false,6:54pm,the read down||on april 3rd 2022 at 6 54 p m 7 p m||that's like dinner time for me i'm,937471,27
wqzTV62dGMU,2.8,6 54 P M,false,6:54pm,this is how I lost 6 million coins in||two hours the time was 6 54 P M five minutes later I don't know how to||feel about that though I use them for a,1113464,20
78lpmaXO4ok,250.5,6:54 p m,false,6:54pm,tea if you're wondering hey guys update||I'm it is currently at 6:54 p m in a||while I want to walk but we are,465772,22
tUJrzCq1Wz0,1184.4,6 54 p m,false,6:54pm,photo taken on july 27||2017 at 6 54 p m you said this is the||photo that mr fisher asked you to send,439974,24
V6cgUbplX8s,955.5,6:54 p m,false,6:54pm,the local the this the time central time||my time is 654 right now 6:54 p m so||let's see how fast they can respond and,283619,22
2yzq2UCQj74,658.9,6 54 p m,false,6:54pm,harbor maryland||at 6 54 p m that's a good time for||dinner so we'll be right,268979,28
vxzHuWrIEdo,48.4,6 54 P M,false,6:54pm,it's already||6 54 P M and I'm in Hawaii||does that mean it's even later where you,245416,24
qaKpgXZ3Z5I,1558.1,6:54 p m,false,6:54pm,then I just get pushed out of||picture so I'm done with it now 6:54 p m to pass this week shop on task||housemates must go along with any,209254,22
9P_rtVunP2M,867.6,6 54 p m,false,6:54pm,and this is happening at um||10 54 p m pacific and 6 54 p m uk time so let me just||um,176300,24
tO0XD80kkos,1264.5,6 54 p m,false,6:54pm,27th was you she presented this is||a photo taken on July 27 2017 at 6 54 p m you said this is the photo that Mr||Fisher asked you to send him and,180073,24
qPpQMHP-L7c,1307.1,6 54 p m,false,6:54pm,for looking for an uber to pick us up we||are home already it's 6 54 p m and me and another hungry||and we're gonna ruin our appetite a bit,169767,24
vOm-ESJrWY4,449.6,6 54 p m,false,6:54pm,committee investigating the events of||that day 11 17 a m to 6 54 p m we don't know what trump was doing in||that time could have been with,133080,23
3Nkw3JLhULg,257.8,6 54 p m,false,6:54pm,i can't believe we finally made it||6 54 p m we're finally here that was||brutal,173665,22
boBdlJZaJhM,135.1,6 54 p m,false,6:54pm,Trump for 457 minutes from 11 17 a m to||6 54 p m on January 6 2021 means there||is no record of the calls made by Trump,89562,25
boBdlJZaJhM,177.2,6 54 p m,false,6:54pm,massive seven hour and 37-minute Gap in||calls from 11 17 a m to 6 54 p m which||includes the most violent period of the,89562,25
wHh581NKKKA,369.7,6 54 p m,false,6:54pm,5 11 20 20 at 18 54 which is military||time for 6 54 p m okay so once he signed||the waiver and agreed to have his night,89800,25
F0DH2D_oIao,1819.3,6:54 p m,false,6:54pm,additional vinegar was purchased on||January 27th 2020 so now at 6:54 p m she Google's El Paso County Sheriff's||Office phone number and at 6:55,86578,22
BHee113R7LU,92.7,6 54 p m,false,6:54pm,massive 7 hour and 37 minute||gap in calls from 11 17 a m to 6 54 p m which includes the most violent period||of the attack,78075,25
zT6_09CnAec,130.5,6 54 p m,false,6:54pm,look at the time here from 11 17 a m to||6 54 p m trying to think what was going||on during that time oh right that was,73424,25
355UmtQbSKw,468.2,6:54 p m,false,6:54pm,pressurization system under the same||hole condition required at 6:54 p m on||the 18 february,84368,22
ttcUCTy6FRg,581.5,6 54 p m,false,6:54pm,we are done with raid number 7||guys it's currently 6 54 p m so we have||six more minutes before spotlight hour,71986,20
xnXnycUKOzU,427.2,6 54 p m,false,6:54pm,right to understand everything that I'm||talking about today is Monday it's 6 54 p m April 10th I promised you guys a||music video this Friday April 14th to,104660,24
MDmdZ71SLUc,299.9,6:54 p m,false,6:54pm,sorry 22nd of the month we have the||equinox in Libra we have this at 6:54 p m Pacific and 254 a m||UK time on the,65209,24
n_kEtoGyArU,45.4,6 54 p m,false,6:54pm,hour and 37 minute gap in calls from 11||17 a m to 6 54 p m which includes the most violent period||of the attack,61296,25
buWGati5H7E,118,6:54 p m,false,6:54pm,in the next room Vicki gave birth to her||daughter Andy at 6:54 p m on August||16th it turns out holding her newborn,58846,25
iQ75T5USku8,165.5,6 54 p m,false,6:54pm,457 minutes||from 11 17 a m to 6 54 p m on january 6||2021 means there is no record of the,53029,25
