id,timestamp,token,manual,time,lines,views,category
veUJQzhiuGE,14.2,3:46 am,false,3:46am,demon will get you if you don't like||it yeah give that it's 3:46 am seafood||exam okay dude are you ready yeah this,40837,24
fOK4dxPMaNU,20.6,3:46 am,false,3:46am,camera hello my hair Smokies okay and||these 3:46 am and I'm finna do these||print as you can tell that title I'm,37410,24
1RUH_WASI74,98.4,3 46 am,false,3:46am,was already aware that once he was dead||that morning at 3 46 am on the Fateful||night Jeff Marathi sent her video to his,27650,24
vq8Fzvlfy04,600.9,3 46 am,false,3:46am,i don't know if you guys can see that||but it's 3 46 am and i||just made it to page 107 of strange,31480,22
Ezx4avOCPw8,99.1,3 46 am,false,3:46am,stay encourage you all||sunday october 10th at 3 46 am my son||my coming isn't long from now,21556,22
4pS6HRsdEFI,579.2,3 46 am,false,3:46am,few blocks so that precious could take a||walk at 3 46 am Hayne realized Laney had||left precious treats and his truck and,68364,24
AXpv8t7w4SA,1244.6,3 46 a m,true,3:46am,goes dead shortly after that there's no other data||from her phone around 3 46 a m the same black||truck id'd by police is the same vehicle heading,126504,25
yURIi_gKTXo,38.6,3 46 a m,false,3:46am,it's also||3 46 a m and i'm editing this video||eating popcorn and i've already had,849303,26
4SPUubHA2QI,328.8,3 46 a m,false,3:46am,has no problem i only like to talk to my||roommate at like 3 46 a m and every time||i do he always screams for some reason,298814,20
LKgYjiiQeu8,135.1,3 46 a m,false,3:46am,angel||on august 4th 2013 around 3 46 a m you||can see what appears to be an,159823,27
axmkEcTBi98,318.7,3 46 a m,false,3:46am,continue Okay so||at around 3 46 a m Jeff uh sent a video||to his girlfriend about uh,149379,24
AXpv8t7w4SA,1246.1,3 46 a m,false,3:46am,phone||around 3 46 a m the same black truck||id'd by police is the same vehicle,126504,25
RTksJTylUcI,0.3,3 46 a m,false,3:46am,it is 3 46 a m can you guys see that welcome to flight||attendant life||good morning guys good morning,89361,19
hGqPuA9icQ0,135.1,3 46 a m,false,3:46am,god came to him in the form of an angel||on august 4th 2013 around 3 46 a m you||can see what appears to be an,70890,27
aU1wSQXgV18,406.9,3 46 a m,false,3:46am,1 46 a m||so it's 3 46 a m dallas time so i'm||exhausted i just want to go straight to,66810,22
7ag1D5chPvI,1693.4,3 46 a m,false,3:46am,approximately be approximately||3 46 a m okay then if we go to chat and go ahead||and look right here,63508,20
IK5zhV_AzdM,348.2,3 46 a m,false,3:46am,day 24 September recalled Eden we dived||at 3 46 a m half an hour later we heard||a faint hydrophone effect ahead the,99307,24
SBUpmqunjx4,204,3 46 a m,false,3:46am,i'm tired||that is the guy right there man 3 46 a m it's good work man the last time i||checked in it was like four,50605,22
J06tgrbbbs4,564.1,3 46 a m,false,3:46am,transfer from cynthia to dimitch on cash||app at 3 46 a m on friday february 25th||but the text from her was not on his,73270,24
3qBD_LR1pm8,566.3,3 46 a m,false,3:46am,55||all right guys so as you see it is 3 46 a m and uh yeah i feel like i'm super||half asleep but we've got,70945,20
EyOAbdzGAYU,64,3 46 a m,false,3:46am,like 3 A M there won't be as||many people well it's currently 3 46 a m and this was still it still took me a||half hour just to wait for,41110,20
-yh1cJ2u9f0,361.3,3 46 a m,false,3:46am,continue Okay so||at around 3 46 a m Jeff uh sent a video||to his girlfriend about uh,37881,24
a202AUeWlhg,522.6,3 46 a m,false,3:46am,to land's end||at 3 46 a m but we're not doing that||we're stopping along the way and we're,47616,22
jDyVHyMu28g,9,3 46 a m,false,3:46am,tonight and it is||3 46 a m here in texas||saturday morning,40303,22
iyytmpvKhRs,466.2,3 46 a m,false,3:46am,police have not completely flushed it||out for us at 3 46 a m erica receives a||phone call that lasts two minutes but,34007,25
nNX6vaNwDL0,77.7,3 46 a m,false,3:46am,bali around||3 46 a m 15 minutes later it requested||permission to conduct a torpedo drill,29532,25
