id,timestamp,token,manual,time,lines,views,category
jUXmQhoY_rQ,1110.8,6 40 pm,false,6:40pm,so unrecognizable||the same day just after 6 40 pm Sheriff||Lucas confirmed that a suspect had been,437945,24
EPFgoUjA4zQ,190.3,6 40 pm,false,6:40pm,malibu that's not responsible babes||oh my god 6 40 pm zero drinks down live||a cleanser,424105,24
Bd6-pi8tjCk,955.7,6 40 PM,false,6:40pm,now is from 9 51 a m check it out||and this footage is from 6 40 PM you can||now see that on that big mushroom the,783074,22
-UTDiEZCK0U,642.6,6 40 pm,false,6:40pm,the search and rescue team coordinator||was notified at about 6 40 pm and two other specialized teams from the||department were mobilized,356862,24
ktm45DMecHk,725.6,6 40 PM,false,6:40pm,her right leg and her abdomen just 10||minutes later at approximately 6 40 PM Ellen was pronounced dead now as police||started investigating the scene trying,375465,24
J1-iWAAm-SU,1467.1,6 40 pm,false,6:40pm,sufficient evidence||against both suspects 6 40 pm today||saturday the 20th of february 1993,657178,27
1V5VxfRNLDM,1093.4,6 40 PM,false,6:40pm,for assistance went out to State Police||Sergeant detective Bill ball at about 6 40 PM a little over five hours after||Judy had left her parents home to go,260029,22
2jQSym_C4Tc,207.4,6 40 pm,false,6:40pm,this same supercell would produce||another ef2 around 6 40 pm this tornado||was 1 6 miles wide and tragically killed,395275,24
uYc_KpVqXko,27.9,6 40 PM,false,6:40pm,death of 275 lives||at 6 40 PM coromandel Express left||balasor for bhadrak in bhadrak orisha,229384,25
0qqlhUuJCTc,59.3,6 40 pm,false,6:40pm,One Survivor explains what happened||I boarded the train around 6 40 pm and||within 10 minutes I heard a big sound,224394,25
efTQdpVlZ5Y,19.7,6 40 pm,false,6:40pm,evening||the incident that happened at 6 40 pm saw roof tiles blown off while||electricity poles were also felt,200056,25
Z0dF9B82hVA,165.1,6 40 pm,false,6:40pm,incident||it reads on may 9 that around 6 40 pm a||student fell from the top floor corridor,182383,25
wI0Sg5eyd0Y,23.2,6 40 pm,false,6:40pm,prabha in the room at capital hotel||between 6 05 pm and 6 40 pm last may 3rd||they were charged under section 302 of,167296,25
dDkA9UVUysc,885.8,6 40 pm,false,6:40pm,left his place after about an hour and||a half and got home just after 6 40 pm to my surprise James was not home yet I||was okay with this as it,178144,24
kLJmNCMCz2Q,2712.5,6 40 PM,false,6:40pm,Sven also claimed that at approximately||6 40 PM Catherine texted him again||asking him to pick her up at 7 pm from,165663,24
6FztbTw7pu0,1214.6,6 40 pm,false,6:40pm,so unrecognizable||the same day just after 6 40 pm Sheriff||Lucas confirmed that a suspect had been,242923,24
zhd6lcreLlE,2008.3,6 40 PM,false,6:40pm,before the Christmas holiday||at around 6 40 PM Jack was recorded on||CCTV again this time at a parking garage,185189,24
IP9bN-0dlFA,673.3,6 40 pm,false,6:40pm,gradually drop||the time was now 6 40 pm when kazakhstan||airlines 1907 radioed to the ground that,175513,27
tZfkwwXfSIw,0,6 40 pm,false,6:40pm,around 6 40 pm on Friday July 19 2013||new Texas Giant at Six Flags Over Texas||in Arlington,229255,24
tZfkwwXfSIw,268.6,6 40 pm,false,6:40pm,all the way up to the day of the||accident around 6 40 pm on Friday July||19 2013 new Texas Giant was operating,229255,24
jZU9x6jyMQM,806.4,6 40 pm,false,6:40pm,that evening||during her apparition at 6 40 pm she||said to the visionaries these deeply,152937,29
vWo3Th7_h4E,144.9,6 40 PM,false,6:40pm,to hang out with two of his friends||after finishing his work hours it was 6 40 PM in the evening when Doug returned||to their mobile home in Nelson trailer,128710,22
1IsY5teBVwk,364.3,6 40 PM,false,6:40pm,for this story to take a drastic turn by||6 40 PM that evening Ellen was||pronounced dead in her apartment with 20,363149,22
ox4NAWEIIKU,348.9,6 40 pm,false,6:40pm,darian leaving may the 3rd||at 6 40 pm and he leaving with just his||son,107474,22
vujtSSCvaj0,32.6,6:40 P M,true,6:40pm,A NEIGHBOR SAID IT WAS||6:40 P M||ON MONDAY EVENING WHEN,14947221,25
_3wmdYfBGqs,1991.6,6:40 p m,true,6:40pm,"Light rain showers||6:40 p m , heavy rain showers||It seems the weather service correctly identified",3146702,24
jj-4jf3e5_A,461.8,6 40 p m,true,6:40pm,deadlines at work and isn't able to get away||from his office until around 6 40 p m Much later||than he had planned,2357548,25
zvPAdt7cy7k,1991.6,6:40 p m,true,6:40pm,"Light rain showers||6:40 p m , heavy rain showers||It seems the weather service correctly identified",687079,24
fc5tIKFDy1s,1580.6,6:40 p m,true,6:40pm,"Yes, Lindsey?||Senator Graham: Well, at 6:40 p m ,||I'm going to go to Menendez's office,",447768,25
_zjPBNd5aeU,479.9,6:40 P M,true,6:40pm,"I feel very energetic, so what time is it now?||6:40 P M So we're still going towards the city||So apparently all the Sylhetis come here",334483,22
aClnKVe054I,370.6,6 40 p m,true,6:40pm,device within a six meter radius||so it says then alex exited the park at 6 40 p m and since lori and tyler and jj were with them||we'll assume all of,177706,24
cTk1zF7onA0,366.8,6 40 p m,true,6:40pm,us concerto and symphony most of our dinners||were scheduled between 6 20 and 6 40 p m in the||evening now we've been on over 40 cruises most of,191614,22
ZvRgF5rXXrM,155.9,6:40 p m,true,6:40pm,plot we call Tree Plot||GRANT: You might note that Louie worked that scrape about 6:40 p m on December 3rd||GRANT: As we reviewed the videos and images from other Reconyx cameras,63577,17
5crsdsE6dAI,19.9,6:40 P M,true,6:40pm,PENNSYLVANIA AVENUE||POLICE SAY JUST BEFORE 6:40 P M||TWO MEN WERE STANDING AROUND THE,46958,25
R6inrSd9qFk,380.7,6:40 p m,true,6:40pm,Austen||Captain Jack's already lit at 6:40 p m ?||Guy,49812,1
5QFamZaSPRY,84.3,6:40 P M,true,6:40pm,">> Reporter: POLICE SAY JUST||BEFORE 6:40 P M , TWO MEN WERE||STANDING AROUND THE",33561,25
D6TaGWqjEME,1626.5,6 40 p m,true,6:40pm,god gives his greatest challenges to his||strongest soldiers baby level 20 let's go 6 40 p m it's level 20 ooh am i trading the club for the||long sword what,71975,20
1-85LBc_LhM,114.5,6 40 p m,true,6:40pm,living room playing a game on his nintendo||at around 6 40 p m michael's dad tyler vaughn||went to check on arya in her bedroom and order,35076,24
hMfeJk7GsR8,137.7,6 40 p m,true,6:40pm,I just took it out and Maghrib here in Germany||will be at 6 40 p m leave me in the comments below||what time is maghreb in your country it's,30799,22
Mz8oo77FXCM,1391.5,6 40 p m,true,6:40pm,So I then looked at this Tiktok here||that he uploaded at around about 6 40 p m on the 28th of February 2022||From,51583,24
DutQbEPqaNk,983.9,6 40 p m,false,6:40pm,julie||6 40 p m india does not have too many exclusive||dips in fact we just have a veg,4408966,19
9tJ5jctvvwc,720.8,6:40 p m,false,6:40pm,so my trip is almost coming to an end it||is currently 6:40 p m and I am about an||hour away from the airport this whole,3323277,19
pTnt89UhxEU,686.9,6:40 p m,false,6:40pm,found at the house that evening about||6:40 p m Josh returned home with the||two boys claiming they'd went camping in,2134125,24
72XLTfmcaAw,744.9,6 40 p m,false,6:40pm,kevlar vests of their own||at 6 40 p m just 22 minutes after the||first shots were fired,1943531,27
lJFSy9ijLyc,1075.8,6 40 p m,false,6:40pm,russell and rob ended their radio call||at around 6 40 p m and that's when this mystery||begins,1578513,25
lJFSy9ijLyc,1102.5,6 40 p m,false,6:40pm,will be over a week||before it's handed to police well 6 40 p m was the||cut-off time for the conversation with,1578513,25
lJFSy9ijLyc,2068.5,6 40 p m,false,6:40pm,nearly everything had been burned||we know when the fire occurred from 6 40 p m on the 20th||till the 21st two o'clock in the,1578513,25
3LsqaJrKiPI,1241.7,6:40 p m,false,6:40pm,thought honey we couldn't be making it||any easier for you and it's 6:40 p m she finally came online||that's what us that was the last thing,1378836,27
eAIcLGunrU4,1647.5,6 40 p m,false,6:40pm,poster and I just remembered that I||actually saw Rachel on March 1st at 6 40 p m and she was walking around with||another girl and they actually got off,1384762,22
eAIcLGunrU4,1676.4,6 40 p m,false,6:40pm,talking and laughing like nothing was||super awkward 6 40 p m and that was you||know around the time where Elizabeth's,1384762,22
ehSwh80Wq00,88.2,6 40 p m,false,6:40pm,immediately the last time that anyone||had heard from her was around 6 40 p m when she tweeted i actually look cute||right now that was probably after,1241515,25
MsJuHfjunoA,1156.7,6 40 p m,false,6:40pm,the 13th at like half 10 in||the morning and then oscar was here at 6 40 p m on the 13th of march 2020||sorry,1072024,22
uOTX9iwTiyU,23.7,6 40 p m,false,6:40pm,games the first game is 107 p m||the second game is 6 40 p m so there||won't actually be a lot of time between,1642641,17
i9BalX28g_I,634.6,6 40 p m,false,6:40pm,comfort zone they were scheduled to||start at 6 40 p m in daylight hours something they hadn't||done in years and like every other band,1090022,27
vQ_U3pHlzw8,400.2,6:40 p m,false,6:40pm,after I ran it to over it it looked||great okay guys it's 6:40 p m things||are happening I have a lot of updates to,1017624,26
ER0ClCPv2EU,1095.1,6:40 p m,false,6:40pm,the Samba live on your screens around||6:40 p m on Saturday between 6:40 and 7||o'clock p m,1018861,24
wTzlDStuzHc,754.8,6:40 p m,false,6:40pm,County Sheriff's Office the Sheriff's||Office arrived at the pond at 6:40 p m and had to work until midnight to pull||the vehicle out of the water,934584,27
PvVY8M3Mcqc,2724.1,6 40 p m,false,6:40pm,from literally||nine in the morning and it's now 6 40 p m for me||yep it's been a freaking grind but i've,807621,20
Qmn0aAyzZiU,87.6,6 40 p m,false,6:40pm,to hit now||what time is it i guess well it's a 6 40 p m store four o'clock||and yes four so yeah normally about two,798645,17
ipit17fhJwk,206.8,6:40 p m,false,6:40pm,4 days later||on the 12th of December at 6:40 p m we||had a beautiful little boy who was very,762225,24
6-TQkgwM1xo,149.7,6:40 p m,false,6:40pm,sit||it is now 6:40 p m the day is nearly||over we fly back to New York at 11:20,747065,22
AY9zDW06eas,202.4,6:40 p m,false,6:40pm,changes her story about the last time||she saw Lisa 6:40 p m she now claims||not 10:30 p m,708802,25
rgMnJAsaD_g,1048.4,6 40 p m,false,6:40pm,9 00 a m||it is 6 40 p m right now||so that is what about nine hours,639573,24
WCKp20oUkjQ,142.1,6:40 p m,false,6:40pm,the video showing the racism and||approximately 6:40 p m on March 28th||Raleigh police officers responded to a,648482,27
nLCvijAhVLY,596.9,6:40 p m,false,6:40pm,next Saturday don't forget to actually||watch live 6:40 p m the show stars only||like a half an hour time slot for,623367,24
eqcjx3EybxE,470,6:40 p m,false,6:40pm,two three guess what the Jazz take the||floor at 6:40 p m boy||make some final preparations and get,549225,10
FLVM0_23j-E,9,6:40 p m,false,6:40pm,out at the Notre Dame Cathedral at||approximately 6:40 p m Paris time by||early the next morning it would be,526769,27
UcoQNbvracM,333.3,6 40 p m,false,6:40pm,on life in so long okay||it's 6 40 p m i just ended my live on||instagram that was like really fun,535933,22
4foWUpoWwxI,2993.2,6:40 p m,false,6:40pm,and a husband on my head be it I||swear I never killed anyone at 6:40 p m on November 30th 1921 the jury withdraws||to deliberate they're burdened two and a,523122,27
CGCtl7p11Rw,819.8,6 40 p m,false,6:40pm,unit||it was 6 40 p m back at her unit caroline put rachel at||ease she showed her some relaxation,510748,24
Q69ZOxfQKB4,39.1,6:40 p m,false,6:40pm,we're actually headed there at around||6:40 p m that's when our flight is we||actually thought her flight was like,479265,1
6VxX0PLc9Qs,348.7,6:40 p m,false,6:40pm,we can get another tool now the time is||6:40 p m all right that's sing oh we||did get another one,473524,26
