id,timestamp,token,manual,time,lines,views,category
kT4ZJdVta-A,28.5,2 37 a m,false,2:37am,the car to come and get you i know it's||2 37 a m but really mom i just do not||like it you're the one that begged me,1520454,23
oOwe3s3cCZ0,378.3,2 37 a m,false,2:37am,the family's text chain I saw the fox||again here he is at 2 37 a m and again||at 2 44 a m I gotta tell them a,1457400,24
rRcxEf4mu28,529.5,2 37 a m,false,2:37am,tomorrow i believe right now it is||2 37 a m friday morning we're gonna have||to get some more pieces tomorrow at the,1210395,22
NBs-JVSkhfY,1299.3,2 37 a m,false,2:37am,robe and driving the car to come and get||you I know it's 2 37 a m but really Mom||I just do not like it you're the one,740131,23
9bcfExycRxg,643.3,2 37 a m,false,2:37am,rather quickly I'm guessing all right||next meme Chuck eating tick tocks at 2 37 a m me trying to get some sleep oh my||god wow was this Marcus was it,948230,22
NV6CEvlBh8s,52,2:37 a m,false,2:37am,before||now I'm recording this video at 2:37 a m on Monday morning letting you know||that I should have my behind in bed but,233363,1
ezZ9WqD0yLc,28.3,2 37 a m,false,2:37am,the car to come and get you i know it's||2 37 a m but really mom i just do not||like it you're the one that begged,220237,23
ajeupGStmqk,345.2,2:37 a m,false,2:37am,I'm gonna boy I'm gonna tell everyone||I'm gonna bite me at 2:37 a m okay||guess I'll go to bed at 3:00 the,203059,24
zpCtCVIVcXY,1137.9,2 37 a m,false,2:37am,detectives something doesn't add up||the 9-1-1 call was called in at 2 37 a m if she was already driving home from||lynchburg she would have had to go past,203368,22
zpCtCVIVcXY,1832.3,2 37 a m,false,2:37am,he uh calls 9-1-1 but in between||midnight and 2 37 a m he leaves the home||the records show that he drove a few,203368,22
FQY9QtTOvr8,654.2,2 37 a m,false,2:37am,sleeping||at 2 37 a m monday 26th of april 2021||that is not going to happen that is not,136589,24
EO37PjJDj9A,2493.4,2 37 a m,false,2:37am,the day but it was||2 37 a m and my bedroom was upstairs||facing the east,112212,27
FetCCPIVAOw,23.8,2 37 a m,false,2:37am,um on the 24th of july 2021||at 2 37 a m greenwich mean time||the moon will be full it will be full,102176,27
OozY6sTEBX4,421.7,2 37 a m,false,2:37am,think these people live in a pineapple||it's also very bright for 2 37 a m but||we probably shouldn't read too far into,308062,20
_ZripvhyFGU,1721.3,2:37 a m,false,2:37am,when your wife was having||miscarriage no was that there at 2:37 a m no the last time your fiddle is||create it,88749,22
_ZripvhyFGU,1730,2:37 a m,false,2:37am,create it||2:37 a m no well she was sleeping but||she was sleeping one,88749,22
XYExhlx-YuI,619.4,2:37 a m,false,2:37am,you said about John I swear down||I'll go SiC on that cunt at 2:37 a m you use language that could be seen as||racist you describe Tiffany as a ghetto,88328,22
ieoW8o3ezj4,675.2,2:37 a m,false,2:37am,but won't cry alone in the bathtub on a||Sunday at 2:37 a m or listening me the||same sad song you've been playing since,87898,22
QhMlkgGSJsw,1007.4,2:37 a m,false,2:37am,there was no sign of Melissa||at 2:37 a m on an abnormally warm||October night a call came into the,89850,24
i-eW64Pdrto,96.2,2 37 a m,false,2:37am,Tribunal||here's what we know at 2 37 a m local||time on Wednesday a video appeared in a,154362,27
