id,timestamp,token,manual,time,lines,views,category
cUq_FA2n3es,418.3,3 31 am,false,3:31am,some reason tombstone||motion detected at 3 31 am recording||start oh,367215,20
dPSVHBiNUmM,397.7,3 31 am,false,3:31am,hesitation after a few hours the cameras||detect motion at 3 31 am with the door||in the hallway,262795,20
aGKqT0mHMcI,1058.7,3 31 am,false,3:31am,couple told the dispatcher that they had||a sick baby that needed Care at 3 31 am Rescuers and the police arrived at the||apartment now according to Edward,216428,24
s7HXyke-itM,923.3,3 31 am,false,3:31am,it is now 12 13||so it's a lot later i had her at 3 31 am we just been trying to get some rest and||i'm hungry,280564,22
bH_CUYws8ck,79.9,3 31 am,false,3:31am,see this come in||on sunday july 26th at 3 31 am hey chosen sisters so you see again how||she's referred to,168186,24
LqyO0HtmOQ8,1059.4,3:31 am,false,3:31am,peek of what's gonna happen let me just||show you a time check then 3:31 am mystery 31 a m||yeah don't make too much,147322,24
7WJS3RO4ndw,700.6,3 31 am,false,3:31am,i see you||what are you doing out at 3 31 am far too late to be selling girl scout||cookies,161371,20
UXyHm3Ua3q0,32.4,3 31 am,false,3:31am,nuts plus take a shower plus there's a||pipe bomb inside your walls march 27||2026 3 31 am watch yourself,125940,23
kgm15q024AI,446.3,3 31 am,false,3:31am,okay||morrison detected at 3 31 am recorded||start,128683,20
j_W0lbRRv_g,364.5,3 31 am,false,3:31am,god do it again||3 31 am a right at 3 30 right||yeah,102339,28
j_W0lbRRv_g,420.4,3 31 am,false,3:31am,god dude again||3 31 am a right at 3 30 right||yeah,102339,28
vvMh6xDv56g,599.2,3 31 am,false,3:31am,it's official we've arrived||it is 3 31 am that concludes||the day in the life log and uh,143939,22
UCfKtAq7LR8,450.8,3 31 am,false,3:31am,i really can't tell||motion detected at 3 31 am recording||starts,108898,20
YhKTEmxu8Js,2616.8,3 31 am,false,3:31am,they had call of duty had 14 000 viewers||last night at 3 31 am i was up||because cod if you click on cold war say,93673,24
j7AaJ4r2pCQ,232.9,3 31 am,false,3:31am,that two blasts were reported the first||at 3 31 am the second at 3 44||so we,87388,25
kwjfVsRnFqE,888.3,3 31 am,false,3:31am,eliminate them||it's insane motion detected at 3 31 am recording start||door's open no,71156,20
6m_LMvHRSAQ,430.3,3 31 am,false,3:31am,what is that tombstone||motion detected at 3 31 am recording||star yep,68251,24
wM-Dbdyk368,377.4,3 31 am,false,3:31am,i swear i saw something||motion detected at 3 31 am that loki looked like a dude standing||there with a jacket on,52273,20
R3UihwEtg2c,649.4,3 31 am,false,3:31am,clock with a surprising effort||it read 3 31 am suddenly i realized i couldn't move at||all,51524,24
ku-QRMN7Th4,278.8,3 31 am,false,3:31am,in bruises||at 3 31 am she was pronounced dead an||investigation into shannon mcalpine's,43934,24
3TQGJAc5BBg,562.3,3 31 am,false,3:31am,was out it felt like forever||then i heard time of birth 3 31 am and||my mom and i looked at each other and,38999,24
m0o2WpTgU8Q,1265,3 31 am,false,3:31am,because then we get a screen that says a||motion was detected at 3 31 am and it's||revealed that both the barn door and the,77589,24
T-xPuS3VmBw,1098.5,3 31 am,false,3:31am,now this is the climax||3 30 to 3 31 am this is really hard to see||but give it a chance you can go up,33063,22
URn8SmFaRns,771.6,3 31 am,false,3:31am,not gonna lie i'm getting creeped out||motion detected at 3 31 am recording||start,31817,20
a9OShdo2T_Q,636.6,3 31 am,false,3:31am,was the guy he was talking about his||phone his friend motion detected at 3 31 am so i think that was his friend going||to his house placing the cameras is,41449,20
wI6CWAb6bkQ,355.8,3 31 am,false,3:31am,can vaguely has someone driving away||motion detected at 3 31 am very specific||time actually not even 3 30 just 3 31,52634,20
SnqSIs7XYpI,55.2,3 31 a m,true,3:31am,frisbee||My suitcase is almost all packed up and ready to go||It's now 3 31 a m I need to leave in about 10 minutes and you guys I don't know,87063,19
C0NyvxTJGcQ,23.2,3:31 a m,true,3:31am,"The spacecraft launched Aug||12 at 3:31 a m||EDT, aboard a United Launch Alliance Delta",81039,28
G0FbkbaLOY8,1400.9,3 31 a m,false,3:31am,reason they still had their phones on||them shortly after that text at 3 31 a m that is when the industrial park uh||security footage small headlights appear,641518,22
PdoOaN4rBpM,767.4,3 31 a m,false,3:31am,exactly praise the lord it's now||3 31 a m though we got here at 9 30 so||that's six hours in the er,363186,22
ojvgAErUZe4,601.4,3 31 a m,false,3:31am,camera in the distance it's a motion it||takes at 3 31 a m so this guy's gone round||his mate's taking his mom to the er,331886,24
KkifAmbVwNc,1113.6,3 31 a m,false,3:31am,violation of her tail lights being out||at 3 31 a m when he was found||dead what so she was out and about at,244761,22
YXpkJJn1Xig,813.7,3 31 a m,false,3:31am,get out get out leave the house leave||the house motion detected at 3 31 a m recording start||someone in chat saying their house just,189145,24
zJR1Lwr0aHI,8.9,3 31 a m,false,3:31am,I'm starting this Vlog a little late||right now it is currently 3 31 a m it's||3 30 in the morning,171021,24
03xs-ESb_HI,0.7,3 31 a m,false,3:31am,it's 3 31 a m and it's a mess but it's also time||for these two to be,117231,22
03xs-ESb_HI,1848.2,3 31 a m,false,3:31am,but it's the next day it's||it's 3 31 a m and it's a mess but it's also time||for these two to be,117231,22
smm7MXBls-E,82.2,3 31 a m,false,3:31am,going to build this literally minute by||minute another video at 3 31 a m shows a||boy walking to a door barefoot with a,124177,25
KxKEZLTy9lU,534.4,3 31 a m,false,3:31am,god do it again||3 31 a m right at 3 30 right now||yeah it's like 3 30 1 11,93605,28
KxKEZLTy9lU,590.3,3 31 a m,false,3:31am,god do it again||3 31 a m around at 3 30 right now||yeah it's like 3 30 1 11,93605,28
CxeGrBZEsQM,525.9,3 31 a m,false,3:31am,the morning||it's 3 31 a m 3 30 in the morning we're recording||videos for y'all yeah you feel,121436,24
SnqSIs7XYpI,59.3,3 31 a m,false,3:31am,is almost all packed up and ready to go||it's now 3 31 a m i need to leave in||about 10 minutes and you guys,87063,19
C0NyvxTJGcQ,25,3:31 a m,false,3:31am,Sun the spacecraft launched August 12th||at 3:31 a m Eastern Daylight Time||aboard a United Launch Alliance Delta 4,81039,28
T94ILR1MSOE,313.8,3 31 a m,false,3:31am,good morning||3 31 a m just packed my lunch||debating,85391,19
QWNKjMR6q6E,719.8,3 31 a m,false,3:31am,so we'll see what happens with that all||right it is 3 31 a m now just got here||today we're going from dallas to chicago,78473,22
CG8BOjhLYJY,376,3 31 a m,false,3:31am,there's the first one february 20th by||ken g and that was at 3 31 a m and you||can see it dropped nearly straight down,70019,27
EJB9X93BJEs,778.5,3:31 a m,false,3:31am,Tom four years ago we called the||election for Jimmy Carter at 3:31 a m I||remember well and I real back talking,79972,22
3fdaZTIHV5E,261.8,3 31 a m,false,3:31am,miracle baby was finally removed||and she welcomed a little boy at 3 31 a m on december 23||2017,60771,24
5BmlrQiGWt4,538.4,3 31 a m,false,3:31am,dude again||3 31 a m right at 3 30 right now||yeah it's like 3 30 1 11,57331,28
5BmlrQiGWt4,594.3,3 31 a m,false,3:31am,dude again||3 31 a m right at 3 30 right now||yeah it's like 3 30 1 11,57331,28
7ag1D5chPvI,1596.4,3 31 a m,false,3:31am,and i can see the last time he typed was||uh 3 31 a m and the time which he came to me in game||would have been approximately 3,63508,20
7ag1D5chPvI,1705.4,3 31 a m,false,3:31am,typing||at 3 31 a m okay||which means the times kind of match up,63508,20
mxGj5zJ_FBs,286.7,3:31 a m,false,3:31am,bought a hoodie and a t-shirt right that||was at 3:31 a m 331 a m||I just want to,53506,27
S2F5uTaxXmA,1905.4,3:31 a m,false,3:31am,voice last night I woke up to a strange||sound at 3:31 a m we found you well I||hope you enjoyed those two tails not,53322,24
iPKWfxGeBBg,103.8,3:31 a m,false,3:31am,so I received this morning one Bitcoin||and then again at 3:31 a m another||Bitcoin then at 10:15 another Bitcoin,49301,25
7ing5-WbZ7k,111.4,3 31 a m,false,3:31am,time earlier||and by 3 31 a m Aiden returns home with||his shoes in his hands,47389,25
5Z5uH7p-pdU,1150.3,3 31 a m,false,3:31am,'m gonna paint the picture||for y'all okay let me see it's about 3 31 a m right,48069,26
5Z5uH7p-pdU,1153.4,3 31 a m,false,3:31am,right 3 31 a m you know the house||I always seem to get a little hot at||night,48069,26
XqGBlq1Fn3Q,681.7,3 31 a m,false,3:31am,solved||3 31 a m and it's time to leave we're||gonna leave valencia,73250,19
6ff8O0sKf08,198.4,3 31 a m,false,3:31am,god do it again||3 31 a m right at 3 30 right now yeah||it's like 3 30 1 11,43487,28
6ff8O0sKf08,254.3,3 31 a m,false,3:31am,god do it again||3 31 a m right at 3 30 wasn't it yeah||it's like 3 30 11,43487,28
7iaiYWAg2zg,422.2,3 31 a m,false,3:31am,they had called duty had 14 000 viewers||last night at 3 31 a m i was up||because cod if you click on cold war say,34938,20
zt59-KioOqs,2551.9,3 31 a m,false,3:31am,something very strange happened to me at||literally 3 31 a m this morning||i won't speak on here but,46000,22
