id,timestamp,token,manual,time,lines,views,category
cI9hcgrYh2k,179.1,9:23 a m,true,9:23am,"alert that I made on Tesla this morning||Key time here is right there at 9:23 a m||So in other words, this was before the market even opened",14843,27
otYupxFlQpE,55.4,9 23 a m,false,9:23am,oh we fall in love okay time is starting||now it's 9 23 a m sorry i didn't even||introduce myself what's your name my,6655842,24
2bhhzQ3uPUY,20.3,9:23 a m,false,9:23am,21st 2016 captain Atlanta green minute||correction all the time is 9:23 a m gun||mr,460008,25
w4oOr210YC8,17.7,9:23 a m,false,9:23am,guys so today is Sunday and it is||currently at 9:23 a m and I've been||really good hour and a half Parkers like,424835,22
C3Rdjitbp8k,103.8,9:23 a m,false,9:23am,easy enough wasn't it to be honest the||time is currently 9:23 a m my bus is at||10 a m,453801,22
Lz0Dhtul_PU,117.7,9:23 a m,false,9:23am,you okay so it is||out 9:23 a m and if you can see there||let me see there we go so approved that,369682,20
0xzn14iCwj8,128.2,9 23 a m,false,9:23am,we fall in love||the time is starting now it's 9 23 a m sorry I didn't even introduce myself||what's your name my name is Crystal,1449926,22
KvWxkUP6oLA,388.2,9:23 a m,false,9:23am,really tasty||fireman friends sodas 9:23 a m and yeah||so that is the start of the cheat day,370067,26
dk4KXwwOeQE,490.8,9:23 a m,false,9:23am,mood maybe we should head out and grab a||drink at 9:30 a 9:23 a m on a Sunday||okay you guys stay home look after the,346077,20
0ItHZf_vOB0,542,9:23 a m,false,9:23am,just how it's gonna be right now it's||9:23 a m I had a free period this||morning so that means what are you're,299892,22
_0L9q7RvH_Q,157,9 23 a m,false,9:23am,eight hours and for the 299 dollar||family Club pass between 9 23 a m and 5||27 p m they sold a grand total of 87,275595,23
49Lsnhvf324,166.3,9:23 a m,false,9:23am,crap||I want you miss me but it is 9:23 a m and like I said my appointment is at||10:45 I was gonna look up,249395,1
eAAfXzFBb7s,1183,9:23 a m,false,9:23am,should go up to ten||okay that's fine okay off the video||record at 9:23 a m undefined,279507,25
9R7GH8vqIfI,143.5,9:23 a m,false,9:23am,anyway it's already||9:23 a m and a whole time them in s10||casts a we have a panel at the,233063,22
bzKhFS2JC7g,309.3,9 23 a m,false,9:23am,and for the 299 dollar family club pass||between 9 23 a m and 5 27 pm they sold a||grand total of 87 tickets,192789,24
cXZvWIqKGLo,0.6,9 23 a m,false,9:23am,at 9 23 a m on august 14th the minjiang||bridge under construction in duayang's||sichuan province suddenly collapsed,174754,25
XJv_sNnfc_8,454.4,9 23 a m,false,9:23am,an early start on work to get ahead and||now it is 9 23 a m and I've only walked||708 steps so far so I need a little,179033,26
ue3ZASWx-Fs,69.3,9:23 a m,false,9:23am,a m||9:23 a m but I wanted to go out on||Monday when I hit done alright notice,183129,28
R4vOGYjzhLA,15.2,9:23 a m,false,9:23am,this time around but it is morning||it's 9:23 a m on this Thursday morning||and it was a bit of a rainy morning,127152,24
NrmnBSqzr5g,1179.4,9:23 a m,false,9:23am,here joining us late it is currently||9:23 a m Pacific time Chris I've work||Holly Holm leave magamaev and it's a,115159,17
vFGnx06K480,884.5,9 23 a m,false,9:23am,guys what's up good morning so it is||july 21st and it is currently 9 23 a m so like i just woke up and i had like||the worst night because my,116479,22
CJzWfvMA0Oc,196.9,9:23 a m,false,9:23am,what time is it||it's 9:23 a m thank you||but because now Alexis built-in you can,85854,28
ZDo2RbRcgbg,167,9 23 a m,false,9:23am,yeah i want to||test this out for a few hours um||9 23 a m let's remember that it's,88835,26
ZDo2RbRcgbg,167,9 23 a m,false,9:23am,let's remember that it's 9 23 a m um i always forget to tell you guys what||time it is,88835,26
tfVFAPed_r0,363.1,9 23 a m,false,9:23am,parents be like it's 10 a m get up||9 23 a m teacher||on this piece of paper i just handed to,61558,23
i-wynuXDKzw,2027,9 23 a m,false,9:23am,we need to be ready in 10 days||because next thursday at exactly 9 23 a m the x-force one satellite will be||directly over riverton um,60346,24
vnnM2g6vhmc,119.9,9 23 a m,false,9:23am,but it says expected to stop at your||location at 9 23 a m i hadn't seen this before i've||gotten rain notifications as to when it,58076,28
H_KM6thUBoQ,687.6,9 23 a m,false,9:23am,stuff her in a car or van or something||at 9 23 a m makayla leaves the||restaurant through one of its two exits,59855,27
ZM2A6YGZ_Rc,217.4,9 23 a m,false,9:23am,that bad boy||okay it's 9 23 a m on a sunday morning||the lord's day,60176,20
qibf3Y4SU-4,80.6,9:23 a m,false,9:23am,ac/dc so that was published as of this||morning at 9:23 a m and if you guys||remember back in 2018 the members of,51386,10
5pePBw_ZgFE,3.8,9 23 a m,false,9:23am,repentance||it's uh it's a sunday morning 9 23 a m feeling good sounding||tired not really feeling tired but,53482,20
