id,timestamp,token,manual,time,lines,views,category
HC-AakNSYPg,580.6,11:45am,true,11:45am,"military precision back to their barracks||Whilst you’re watching that, and at 11:45am , the||final section of the New Guard will march towards",76728,19
RGt1ATtnkc0,65.7,11:45AM,true,11:45am,"MULTIPLE GUNSHOTS, THE CALL||COMING IN AT AROUND 11:45AM WITH DEPUTIES FROM THE LA||COUNTY SHERIFF'S DEPARTMENT",22850,25
9V1VwUrdEkc,1293.1,11:45am,true,11:45am,"needed some more printer paper so I head over to my local office max around 11:45am and||at this point, the ultra was at 52||Then headed to wal mart for",38132,28
3Sh06VUiXaA,166.8,11:45 am,true,11:45am,"greeted the public at Love Field||At around 11:45 am they boarded a convertible limousine||along with the Governor and Nellie Connally,",9044922,27
44c6A4wNyp4,533.9,11:45 AM,true,11:45am,- Morning||11:45 AM||- I can't understand anything,5055467,24
jYPrH4xANpU,267.7,11:45 am,true,11:45am,"local time||After a two hour store visit, the plane would take off again at 11:45 am , flying an hour||and 15 minutes to Spokane, getting in at noon local time",4256050,27
AhjrZCSF6Hw,606.9,11:45 AM,true,11:45am,"And they said, maybe around midnight||I had my babies at 11:45 AM , around there||They've been in this world since 11:45",3329274,24
1-m_Jjse-cs,774.3,11:45 AM,true,11:45am,"into an itinerary in the PNR||The GDS also wouldn't know that United’s 11:45 AM LAX-bound flight was delayed until||1:30, meaning this passenger could still take that",2191093,27
dxBrPP5OUh8,199.7,11:45 AM,true,11:45am,"No, I understand||Around 11:45 AM , McDonald arrives at the police station||and tells officers she'd consumed four vodka",451611,24
4X1XDY2tgLY,25.6,11:45 AM,true,11:45am,"REPORTER, JORDAN CHARITON, AT||11:45 AM EASTERN ON OCTOBER 11, SENT OUT THIS TWEET||HE INCLUDED",239820,25
-oSKO0YgAHo,865.4,11 45 am,true,11:45am,"No worries||Even if we leave at 11 45 am , it will take us half an hour to reach back||You've made it? Wow",288848,22
ERGbgvvCJ8o,1044.8,11:45 AM,true,11:45am,"on my calendar, where at a random time,||maybe like 11:45 AM for 15 minutes, I have on my calendar,||do art practice",244602,27
VaF1gipm5go,462.6,11:45 am,true,11:45am,"by two unidentified ranch hands along State Route 47||Nearly 15 minutes later at 11:45 am ,||three men drive southbound on the other lane of the 47",269895,27
TSJPP7Zgbsc,1915.8,11:45 AM,true,11:45am,"that no one in the department will ever forget||At about 11:45 AM , Officer Roy Baird||was still on duty patrolling an area 10 miles outside Dallas",273536,24
uZ947oGo8bM,548.7,11:45 am,true,11:45am,10 means 11:30AM||11:30 am or 11:45 am We can see here||It’s a candle of 11:35 AM,213129,24
NSM7pt4UO_U,662.5,11:45 AM,true,11:45am,"one-- I don't know, let's say where the clock hand would be at 11:45 AM||Then, another one can be placed at 12 o'clock, and then, the others will",229702,26
NSM7pt4UO_U,743.4,11:45 AM,true,11:45am,"one-- I don't know, let's say where the clock hand would be at 11:45 AM||Then, another one can be placed at 12 o'clock, and then, the others will",229702,26
vvU2NOZOBHw,40.1,11:45 am,true,11:45am,Well I can fit him in tomorrow||Yep our earliest time is 11:45 am sharp||Pop you in there?,189938,23
cvmsv1_ZkLQ,190.2,11:45 am,true,11:45am,"*5 - Eltaka Moore and Tilibra Cherry||At about 11:45 am on Easter Sunday 2017,||46-year-old Eltaka Moore and her daughter, Tilibra",161200,24
IugeeBhbXnU,580.1,11 45 AM,true,11:45am,the directory here that's how many players we have||I'm recording this at 11 45 AM EST on a Sunday uh||Saturday excuse me we have 12 5 K viewers I,154866,20
Gp4Rntw93CE,1541.3,11:45 AM,true,11:45am,"June 23rd, 2007, I’m done||It’s 11:45 AM , I’m covered in cuts and bruises and I’m finished||It’s Saturday and",189620,24
nBrqNTHmwJg,1050.5,11:45 AM,true,11:45am,"At 11:40 AM, the last ferret rounds are delivered||At 11:45 AM ,||a wall on the rear right side of the building collapses",148453,27
bLmH1Q5kELg,650.9,11 45 am,true,11:45am,tuesday morning according to an analyst from the||crypto intelligence firm coinmetrics around 11 45 am some serious hashing power was unleashed on||the network says an analyst from coinmetrics and,112316,28
kqx_LRSDW9w,38.6,11:45 AM,true,11:45am,"Calle West in Wichita Falls||around 11:45 AM||On Monday morning,",87753,25
3Sh06VUiXaA,166.4,11 45 am,false,11:45am,jackie greeted the public at love field||at around 11 45 am they boarded a||convertible limousine along with the,9044922,27
3XvT5nH49Ho,848.1,11 45 am,false,11:45am,around thomas and bernard||around 11 45 am on the 22nd of january||just nine days after bernard disappeared,2029449,24
f0n2czKR8Gc,304.6,11 45 am,false,11:45am,something were to||prevent that entirely 11 45 am i have a meeting in 15 minutes 11 55 a m||five minutes until the,1818900,23
1-m_Jjse-cs,775,11 45 AM,false,11:45am,itinerary in the PNR||also would know that United's 11 45 AM LAX bound flight was delayed until 1 30||meaning this passenger could still take,2191093,27
Te2_94rIs-w,446.2,11 45 am,false,11:45am,she said that she didn't see janelle or||anybody else on the road at 11 45 am there were two men having a cup of tea||in a house on rudy hill,1349685,26
Y2_LUmTtp7o,124.1,11 45 am,false,11:45am,over the years||he arrived there at 11 45 am spread a||sunshade across the windshield of his,1098054,24
plSIAPDW1Tk,626.8,11 45 AM,false,11:45am,flight number's mh150 or mh168 departing||Kuala Lumpur International Airport at 11 45 AM and 10 30 PM respectively||flight duration of this leg is nine,886738,24
-lpAj_UFTzc,974.8,11 45 am,false,11:45am,of august swung around the competition||was in full effect at roughly 11 45 am david would be eliminated from the||tournament but initially stuck around,749605,22
IueY_Ap1W0E,1365,11 45 am,false,11:45am,knee cap||date 11 45 am march 18 1985||cause difficulty breathing sent to,709463,20
HKJkN6rqPkM,797,11 45 am,false,11:45am,room right now for no reason||alrighty it is now 11 45 am i finished||my exam i actually didn't even take the,595622,26
5dVQdbldDWw,51.8,11 45 am,false,11:45am,i have to pick up the iphone 13 from||apple at 11 45 am and actually have showings for my new||apartment i also have to go to the,604739,28
FcNoGCISwjU,436.5,11 45 am,false,11:45am,seemed to miss diane seemed totally fine||on the phone and then at 11 45 am a||witness said they saw the red minivan,477670,26
cvvlohFdjEU,193.6,11 45 AM,false,11:45am,McCumber was called to testify starting||on March 2nd at about 11 45 AM iccumber has been employed by the House||of Representatives for over two decades,360604,24
LLiTQBPDNDA,905.8,11 45 am,false,11:45am,with all of his weapons and his bag full||of ammo by 11 45 am he had arrived i got||a lie you know what he's a millionaire,383267,20
o8bIol6HEOc,257.4,11:45 a m,true,11:45am,"I check emails after 11:45 a m||on Mondays||But now that you're here, tell me",8219753,24
NGqtZmShIkw,20,11:45 A M,true,11:45am,"A SHELL STATION IN THE 4,000 BLOCK OF PULASKI HIGHWAY WAS||ROBBED AROUND 11:45 A M THIS MORNING MAKING THAT A TOTAL OF||7 GAS STATIONS TO BE ATTACKED IN THE",6729838,24
fcK-Aa45MCs,219.1,11:45 a m,true,11:45am,"each of you are getting your own top secret mission||This must be completed before 11:45 a m||today,",1171949,22
fcK-Aa45MCs,764.5,11:45 a m,true,11:45am,"dramatic tones||It's 11:45 a m , it is time to collect all the codes||that were acquired during the secret missions",1171949,22
DOgjmkKUIDs,47,11:45 a m,true,11:45am,"did the police say initially happened? Well, according to police on Saturday morning at around 11:45 a m officers in Baltimore working on a crime-suppression detail related to crime in the area",1098395,25
Btpogcpu0Jo,2665.9,11:45 A M,true,11:45am,I DON'T KNOW||11:45 A M MY PARTNER AND I WERE RETURNING OUR UNIFORMS||MY NAME'S GORDON,512225,24
Cp9mwWmNSac,179.1,11:45 a m,true,11:45am,"“We read him stories and listened to his favorite music||“By 11:45 a m||on Christmas Eve, we were by his bedside",177141,25
XBs9GOUGp-g,100.8,11:45 A m,true,11:45am,an undercover officer behind||that around 11:45 A m Police||say Nordstrom Rack employees,72049,25
fDIriqakihI,6.5,11:45 a m,true,11:45am,This morning around||11:45 a m||sheriff's,69836,25
qI_tq2qJ_Ls,1900.6,11 45 a m,true,11:45am,going to go into a food||line and get you a wine at 11 30 11 45 a m you||just need to get that thing started you need to,78768,26
nDIhUuJLn40,132,11:45 a-m,true,11:45am,"this coming monday, may 24th||at 11:45 a-m||at that time,",69480,25
5WPcLxQL3bA,2360.4,11:45 a m,true,11:45am,"His Majesty and the Senior Medical Officer von Gudden were||discovered in the lake at 11:45 a m , and brought to the shore||Requiescat in pace",707786,22
4YjT2qKZk_U,89,11:45 A M,true,11:45am,IN THE RESTROOM AND FOUND BY A||SHOPPER AROUND 11:45 A M LAST||MONDAY,42735,25
ywBrHn44mNU,292.9,11:45 a m,true,11:45am,really cool||that was a short report stop we're back on the shift by 11:45 a m anyway this||whole like that they just were starving so we came to the British,51883,19
6LzNoxtlsq4,79,11:45 A M,true,11:45am,POLICE RESPONDED TO THE||STATION AROUND 11:45 A M TO FIND THE 48-YEAR-OLD SHOT IN||THE CHEST,29191,25
otUJvQhCjJ0,2552.9,11:45 A M,true,11:45am,"at the conclusion of this statement||At approximately 11:45 A M||on Saturday, the 9th of August,",32174,25
dd5sQEI_chs,603.1,11:45 A M,true,11:45am,CONCLUSION OF THIS STATEMENT||AT APPROXIMATELY 11:45 A M||ON,25828,25
vaJIECrC1qw,532.9,11:45 a m,true,11:45am,that is pretty early and the crowd||starts to roll in by 11:45 a m so to||ensure that you get a place at your,21105,24
_Ql6bmV7MfI,99.3,11:45 a m,true,11:45am,winter notification Andy boys Instagram notification hi Jan tech||hydrogen underscore tech started following you 11:45 a m so read||everything to me which is a really good thing,21438,28
LmY6mS755Hk,1426.4,11:45 a m,true,11:45am,"and the Swedish Brigade joined the engagement||Around 11:45 a m , Gustavus successfully||crossed the road with three cavalry regiments",56765,27
_h1ooyyFkF0,905.2,11:45 a m,false,11:45am,a good title why not it's a moot point||cuz it's 11:45 a m which is basically||noon so that's lunch and the Trump,9839285,24
-5yucY2KgXA,921.7,11:45 a m,false,11:45am,hmm I guess it's been about check I just||woke up it's at 11:45 a m Rob massive||neck paint yeah this is not the most,6255689,22
-UO-fLPG1kg,445.2,11:45 a m,false,11:45am,molasses slower than molasses indeed||11:45 a m for chinees picked it suspect||number two hey porcini I yell as we,6571137,27
HIzgRmWTxIg,503.8,11 45 a m,false,11:45am,and post and we're too low on||energy again so back to sleep at 11 45 a m and just watch those coins subs and||viewers pour in actually you know what,5575503,20
jK9ykdVkR3I,475.3,11:45 a m,false,11:45am,breaststroke has finally started||it is 11:45 a m it's taken about two||hours for the commands to actually go,5175218,20
3HOuBTGabI4,1992.5,11 45 a m,false,11:45am,whole school being shut down||this morning approximately 11 45 a m elena michaels||a student at vista point high failed an,5081222,23
jYPrH4xANpU,269.1,11:45 a m,false,11:45am,local time after a two-hour store visit||the plane would take off again at 11:45 a m flying an hour and 15 minutes to||Spokane getting in at noon local time,4256050,27
-TXAKqsf35w,302.5,11:45 a m,false,11:45am,going to be a little late they were a||bit delayed by traffic then around 11:45 a m Diane was seen by a witness on the||side of the road and it looked,2361218,24
H2GglfAGEgk,110.1,11 45 a m,false,11:45am,the outage which began this morning at||11 45 a m kept going all afternoon and||eventually registered as one of the,2251800,24
Xe1wBwd_60o,201.3,11:45 a m,false,11:45am,is saying to be a shortcut to avoid||traffic it's now 11:45 a m and we have||placed our cameras and strategic points,2730812,25
Xe1wBwd_60o,285.3,11:45 a m,false,11:45am,let's do the math the car left makutano||at 11:45 a m and got to easily Nairobi||at 2:00 p m,2730812,25
hc7BXD1EJDM,67.8,11 45 a m,false,11:45am,boys hux in Arizona two||Arizona 11 45 a m our suspect pulls into||a Circle K parking lot then goes inside,1995302,27
lWqHRLjNZbE,143.4,11:45 a m,false,11:45am,Highway 19 it was raining cold the||windshield wipers are going at 11:45 a m he approached the long and narrow||Memorial Bridge and I couldn't see,1917992,22
o8dgptTk76w,572.4,11:45 a m,false,11:45am,just got off the shower and it's just||11:45 a m there's so so many things||that I can do before noon and one of,1832592,22
K2q4rNiGhlU,310.6,11:45 a m,false,11:45am,to the eye doctor||right now it is 11:45 a m I'm gonna I'm||already dressed I'm gonna put our shoes,1669427,22
rDLf6yb3swQ,88.5,11:45 a m,false,11:45am,the first working day of each month at||11:45 a m the siren goes on for 50||seconds with a 20 second break followed,1577972,27
b1rLG6PpYPc,689.9,11:45 a m,false,11:45am,was watching them about 15 minutes later||the same man joined them and at 11:45 a m the siblings bought meat pies using||a,1395682,24
t_zTpfGWdeo,377.3,11:45 a m,false,11:45am,case you guys that guys all my gays the||next second my 11:45 a m stereo and||ESPN will be wearing a Grammy this,1319896,23
aNdssKob_rk,106.2,11 45 a m,false,11:45am,that was rhyming i think yeah anyway so||time right now it's 11 45 a m in the||morning i have to go for my lunch i woke,1250078,24
fcK-Aa45MCs,219.6,11 45 a m,false,11:45am,top secret mission this must be||completed before 11 45 a m today or||there will be dire consequences do not,1171949,22
htRhGExCgsQ,1167.9,11 45 a m,false,11:45am,the next morning on June 22nd at around||11 45 a m eastern time the search and||rescue operations finally came to an end,1876791,27
hY7iuRc-1GM,0,11 45 a m,false,11:45am,it's 11 45 a m we're starting right now||than five mile seven we're one hour in||13 5 miles it's beautiful out Feeling,1644331,22
lrG10ekBvOQ,273.5,11:45 a m,false,11:45am,way to see the weather is on the||TV at 6:15 7:45 and 11:45 a m you'll be||able to see the weather forecast for the,1030332,20
wpqnrQnW9jM,286.7,11 45 a m,false,11:45am,he went home to be with the lord||by 11 45 a m on christmas eve we were by||his bedside we knew it was not going to,805172,22
7Byk_PmVKqM,1635.7,11:45 a m,false,11:45am,some Mary Abbas Hospital where he was||pronounced dead at 11:45 a m on||September the 18th 1970 the police found,794880,27
-SCFh3w85BE,245.2,11:45 a m,false,11:45am,last time it pinged at a cell tower was||between 11:30 and 11:45 a m in the||Worthing area her bank accounts had not,847355,27
ybcfhUzCvA8,728.5,11 45 a m,false,11:45am,what you saw and heard that day||at approximately 11 45 a m on February||26th,757610,24
zrHeSZl9uBM,88.8,11:45 a m,false,11:45am,at 7:30 a m||at 11:45 a m security||officers from around West phuket County,782257,25
V7kS5cHynFQ,113.3,11:45 a m,false,11:45am,enjoy me and Micah shall you||it is approximately 11:45 a m just||about lunchtime and no one over here in,656253,24
WgLc72jKLiU,60.4,11:45 a m,false,11:45am,screened Oh jumbo you got it I'll play||the song jumbo for 11:45 a m now as you||notice I did set it up and I gave it a,651517,28
l1S6FRsxQRo,449,11:45 a m,false,11:45am,for Jaden Smith on September 13 2013 at||11:45 a m get my is there trophy here||on their iPhone is their trophy Jaden,635408,20
B_58aHkdbuo,1349.5,11:45 a m,false,11:45am,to the parents greetings third-year||student do my Shin 11:45 a m March 18||1985 difficulty breathing sent to school,580883,20
m4z95m_wveE,1086.2,11 45 a m,false,11:45am,end debate on the nomination is set for||11 45 a m Eastern followed by the final||confirmation vote around 1 45 p m once,555080,25
RXnIol1bfqk,92.7,11:45 a m,false,11:45am,itself unlike the horrendous adult party||cartoon reboot number nine Doug 11:45 a m trail porkchop all morning listen||to semi music mopes alive among the,555878,24
tvZMcwJvyAU,1855.1,11 45 a m,false,11:45am,the 28th my surgery is tomorrow morning||at 11 45 a m and i promised you guys this video but||even me promising something i can't,547673,22
deAX_LGKu6s,274.6,11:45 a m,false,11:45am,hospital while her mother Leslie called||911 at 11:45 a m Leslie's call for help||came into making big fire dispatcher,521022,27
