id,timestamp,token,manual,time,lines,views,category
h2cgovUFSVA,14.5,6:52 a m,false,6:52am,like an hour an hour at the craps table||after swish our flights back its 6:52 a m on a Thursday in New York City at||John F Kennedy Airport and I'm,1418864,22
YZm3SI-AVJU,503.4,6 52 a m,false,6:52am,sergio left something||terrible happened at 6 52 a m a neighbor's surveillance camera picks||up footage of liz standing at the top of,1272526,24
0MyCrMrkMFo,454.2,6:52 a m,false,6:52am,'m pretending to be sin for a||day and I had to get up at 6:52 a m I'm||so tired,1036596,24
OG8COh77yC8,573.2,6 52 a m,false,6:52am,someone was watching them||at 6 52 a m four minutes after sergio||departed for work a neighbor's,1009512,24
A-tCa8jBIjY,487.3,6 52 a m,false,6:52am,minutes after he left for work so four||minutes after he leaves at 6 52 a m the||neighbor's security footage captures,617446,26
Ymj_Lnnrpa4,1644,6:52 a m,false,6:52am,withdrawn until the reactor went||critical at 6:52 a m now it is with all||I have more rough withdrawals exploiting,931298,27
fW1EoTb3t-k,1168.7,6:52 a m,false,6:52am,a lot of people you know watched it||they liked it I uploaded it at 6:52 a m because I wanted to enter that||competition and I wanted to enter it,425923,20
GeIr8xFQW_k,1604.2,6 52 a m,false,6:52am,there overnight until the next morning||at 6 52 a m he's seen leaving his||apartment to pick up the car with again,424139,22
GeIr8xFQW_k,1632.5,6 52 a m,false,6:52am,look for security cameras and yet he||didn't do that a single time at 6 52 a m he picked up the car and drove it to a||hardware store to buy a,424139,22
8m6ypDIcE38,352,6 52 a m,false,6:52am,back at Sleepy Hollow Antoinette called||the police at 6 52 a m at the urging of||Brenda,2095666,24
uGm0r8IpVGE,336,6 52 a m,false,6:52am,should go to bed at 10 44 pm and try to||wake up at 6 52 a m something tells me||my kids will not allow that to happen,341874,17
KGjct_nk5Yw,1570.9,6 52 a m,false,6:52am,and the time that the shooting happened||which was just four minutes later at 6 52 a m to some the timing seemed way too||close together to be a coincidence and,314924,24
R9vpVgYBVnI,62.1,6:52 a m,false,6:52am,they found a body||at 6:52 a m today the body of a 12 year||old child was found on North Beach here,257811,1
G3AU6PbrM9A,163.2,6 52 a m,false,6:52am,when the police showed up to Ramona||Oliver's house at 6 52 a m why wasn't||Ramona Oliver's right to vote restored,193110,25
-hiTldlxXHs,683.8,6 52 a m,false,6:52am,he then called 9-1-1||at exactly 6 52 a m reporting||yes hi this is edwin lara and i'm the,303433,24
ggwPLENfgC0,920.1,6:52 a m,false,6:52am,delay and the second email arrived at||6:52 a m and then there was a delay and||the third email I arrived at 6:57,243047,28
AUsj4zs-K2g,462.6,6:52 a m,false,6:52am,and you called her again and 6:35 a m||6:23 6:52 a m the bodies of cherry||Coleman and her son's neighbors woke to,198936,24
wR7JgwSUpWc,749.1,6 52 a m,false,6:52am,what happened on january 25th||at 6 52 a m one of the barraza's||neighbors then gives law enforcement a,200132,27
ZS8JgiBSYkA,137.2,6:52 a m,false,6:52am,sixteen dollars eight what's up yo so||this Monday is 6:52 a m let me show you||at a time and I'm on my second trip I,143788,24
j-Z4UeRjTXM,271.3,6 52 a m,false,6:52am,really like is the fact that it is only||6 52 a m and I'm already done with work||for the day so I'm going to,144332,19
qYW1ySyS9rs,333.6,6 52 a m,false,6:52am,tell her he is on his way to drop||hannah off that was at about 6 52 a m so||he comes over he drops hannah off,134771,24
q9KJ_SwEwkU,153.9,6:52 a m,false,6:52am,been then decent we're making good time||alright Red Bull gives you wings at 6:52 a m let's see if you do to give us some||free dragon Red Bull,129026,2
PspQKu8F3xQ,620.2,6 52 a m,false,6:52am,turn himself in he then called 9-1-1 at||exactly 6 52 a m nine emergency reporting||yes i this is edwin lara,136190,24
S_agf4pulMI,651.4,6 52 a m,false,6:52am,we'll take anyone||the plea went out at 6 52 a m who turned||up half an hour later is it matt hancock,123653,24
t762sFdoM04,253.7,6 52 a m,false,6:52am,36 p m the day after and after the||clocks had changed sunrise was at 6 52 a m and sunset was at 4 32 p m it could||therefore be argued that this,112454,25
Sy32Z4hrLoo,143.6,6 52 a m,false,6:52am,then go to the gte bank next door||pull up to the atm machine at 6 52 a m which we have footage of as well||they're both in the vehicle along with,111628,25
Sy32Z4hrLoo,180.3,6 52 a m,false,6:52am,be there at 6 30||it's 6 52 a m on that||camera picture,111628,25
Sy32Z4hrLoo,863.8,6 52 a m,false,6:52am,a video from the atm||at 6 52 a m on the day they're missing||at the gte right next to their house,111628,25
wck2iktka0c,101.2,6 52 a m,false,6:52am,ahead of East Coast time so as the time||of the recording it's 6 52 a m on||Wednesday January the 4th 2023 yes it's,111042,19
nn6WW5Dx1UI,8.3,6:52 a m,false,6:52am,intro to try and wake myself up it's||currently 6:52 a m literally woke up 10||minutes ago and I am like hyper towel,108962,20
jVuMKwNF_d4,416.9,6 52 a m,false,6:52am,everybody I'm gonna try this||time check 6 52 a m and I've gotten||everything done like maybe I should,118092,22
extH3X4ddRA,1432.7,6:52 a m,false,6:52am,sausage turkey bacon and french toast||alright guys so at 6:52 a m or both me||no I'm so tired I hate that I have to,99246,22
qUWrHXRByso,616.2,6 52 a m,false,6:52am,this torque wrench it's dated august 14||2000 at 6 52 a m 67 foot pounds well no we're going to||45,95633,2
VK2p9-JkOCY,21.8,6 52 a m,false,6:52am,welcome to my video i'm starting off my||video at 6 52 a m and i'm going to start||with a little workout i'm going to show,86737,22
tdUnUYZnPnI,1495.8,6 52 a m,false,6:52am,to help them and not her son so by||february 7th 2022 at around 6 52 a m joel was taken into custody on an||unrelated warrant he then agreed to,89900,22
