id,timestamp,token,manual,time,lines,views,category
sbowQCojqbk,1952.1,10 12 a m,false,10:12am,hung it was very much a split verdict as||of June 11 2019 at 10 12 a m the jury||remains deadlocked,304458,25
DzXXqXGojTI,2519.8,10 12 a m,false,10:12am,911 September 11 10 11||excuse me 10 12 a m you've got the bank||records and evidence three hundred fifty,287609,27
3-Z4h4O-X-o,255,10 12 a m,false,10:12am,18 to 22 slender there's nobody here||blonde dresses in club where even a 10 12 a m and is not particularly||intelligent,176625,20
R74oWp2qzMg,22.3,10 12 a m,false,10:12am,could happen||it's 10 12 a m let's get down to||business now guys I'm wearing my,223530,22
HWHAzMeYDJo,3.5,10 12 a m,false,10:12am,okay it's 10 12 a m it's snowing I||slept in late because it's so dark in||here and,169328,22
mNKuYvTD1q0,557.5,10 12 a m,false,10:12am,needs the church hit of October 2014||you notice to come to that time is 10 12 a m so and we received this at 8:49||obviously is actively,166777,24
i8oJmSkI_es,572.9,10:12 a m,false,10:12am,why did you wake up okay the maid is||gonna arrive at 10:12 a m everyday||that's probably a pretty good time most,152503,20
5Klrtu5dwcc,59.9,10 12 a m,false,10:12am,it is look at this okay ten o'clock in||the planet 10 12 a m 83 degrees in Massachusetts skies still||on the road where are we laughs if we,125871,22
9IVv1eLuJr8,44.2,10 12 a m,false,10:12am,cheese mayo mustard i mean monster is||not bad it's currently 10 12 a m and we||arrived at our first destination of,133105,22
gMdzmfNbVXQ,143.4,10 12 a m,false,10:12am,that thing anyway but through some||breakfast is 10 12 a m to this Judith's||birthday or as you're watching this,107254,22
lxL8IkkmE1I,32.8,10:12 a m,false,10:12am,first spotted the soldier at 10:03 a m||at 10:12 a m the soldier was escorted||by South Korean troops to base,107819,25
4THgKZ3uFI0,36.5,10 12 a m,false,10:12am,so hi||hi to all of you guys indeed it is 10 12 a m right now and we can check out my||sighting,103368,20
zq4ef3W54Tg,281.8,10 12 a m,false,10:12am,pounds of onions step 1||hope you all can see this 10 12 a m when we're getting started for 10 pounds||of onions on your mark get set,105829,15
