id,timestamp,token,manual,time,lines,views,category
wFUVLvhXpV4,9.6,6:46 a m,false,6:46am,good morning guys what's happening right||now it is 6:46 a m and we've been up||all night I'm jet like massively right,1547730,24
CiUYTvU7HeM,963.7,6 46 a m,false,6:46am,woke up I just texted Doris and told her||to meet us back 6 46 a m let's go||downstairs okay you should probably,962485,24
v0FMA2ioHRg,335.6,6 46 a m,false,6:46am,then he meets miles in a diner||the game starts at sunrise at 6 46 a m as miles takes all of Dodge's belongings||including his phone but leaves out his,819021,22
ALEkfJV18uQ,62.7,6 46 a m,false,6:46am,suspension from Twitter to tweets twice||at 6 46 a m the president tweeted about||these 75 million people who voted for,677997,25
rTnPJstoFxU,1249.4,6 46 a m,false,6:46am,did a bit of work believe it or not so||went back to sleep at 6 46 a m and woke||up at 8 37,463592,28
I9NCq6pE_Hs,160.5,6:46 a m,false,6:46am,how long you been wait for their check||my Japan clock so in Tokyo at 6:46 a m which means I've been up for there's no||way I've been up,430662,20
k2Crh_6QwWk,1329,6 46 a m,false,6:46am,said that he blamed the pair for this||the shooting occurred at 6 46 a m eastern time and you can hear the||gunshots see the ladies terrified,309098,27
9Gpt_pUDBaM,1268.4,6:46 a m,false,6:46am,as his friends make their way towards||the lair of AIDS at 6:46 a m Mike||awakens with a bad feeling,364430,1
6f4zXNxogl4,1270.1,6 46 a m,false,6:46am,morning||it is currently 6 46 a m I've been up||for about 30 minutes because it's gotten,326991,22
e-5hnsoYLDM,506.2,6:46 a m,false,6:46am,Arkansas in Little Rock||it's 6:46 a m and I think what we're||gonna do instead is we're going to try,279171,22
Ux2myQ_Ch0Q,11.2,6:46 a m,false,6:46am,we're gonna||hurry I'm 6:46 a m I haven't been to||bed yet see last night just before,215042,20
u1F4KqMUsUM,81,6:46 a m,false,6:46am,I is it yes||6:45 646 oh at 6:46 a m and we're gonna||get there I'd like that cuz it's gonna,159416,22
u0kUfFIpvqI,611.1,6:46 a m,false,6:46am,I didn't sleep last||super I'll tell you the time it's a 6:46 a m and Bennion right now embedded||uh-huh in cotton oh so why do you that,166421,24
_pwN1STVaJ0,489,6 46 a m,false,6:46am,are the texts you sent but i||need to talk to you and it's 6 46 a m please from your heart can you give me||10 minutes of your time please at,175742,24
YstpxrVMnQM,246.3,6 46 a m,false,6:46am,will be able to contain any further||leaks and prevent a meltdown March 12 6 46 a m the pressure in reactors 1 and 2||begins to rise the fuel rods are,201491,27
AjV4vf6Z5C0,206.4,6:46 a m,false,6:46am,DUP would support the deal came crashing||down this morning at 6:46 a m when the||DUP published a letter the letter states,132334,25
8qVhvy9s85E,658.4,6:46 a m,false,6:46am,exercise that I did in March 2012 at||6:46 a m that's how much of an insomnia||I am sometimes but the current image of,137186,26
c6cy-yARDew,103,6 46 a m,false,6:46am,Twitter tweets twice||uh so at 6 46 a m the 700 or sorry 75||million Great American Patriots who,119592,25
c6cy-yARDew,119.1,6 46 A M,false,6:46am,way shape or form that was the tweet at||6 46 A M remember when President Trump||used to tweet so early in the morning,119592,25
fqnzsGpQVis,77.4,6:46 a m,false,6:46am,house I mean literally like I woke up||like at work 6:46 a m and I want to go||take a bath she literally walks her,113535,22
Kx01_tKRnkc,150.2,6 46 a m,false,6:46am,in the morning||at 6 46 a m the friend who dylan was||supposed to visit sent him a text which,123769,27
zVsYGki2nIw,362.6,6 46 a m,false,6:46am,ordinary||at about 6 46 a m Vester approached||Allison Vicki and Adam Vester was,109444,27
WYept2akPow,499.2,6:46 a m,false,6:46am,API this button will be available||October 31st at 6:46 a m EST all right||so what appears to be of course a brand,94616,20
TD0-JCxHxsc,114.8,6 46 a m,false,6:46am,wow and you can see I||did this at 6 46 a m I think that was me||when my sleep schedule was crazy I,101390,26
GA3v3wHgC3g,257.6,6 46 a m,false,6:46am,the early morning hours of february 16th||around 6 46 a m you can hear the wind||blowing that branch moving and this,90962,27
dzkgVWiA32g,4.2,6 46 A M,false,6:46am,got some morning it is||6 46 A M 7 40 am||we are on our way to our flight,98786,22
rxUxBAlu2Rw,3.4,6:46 a m,false,6:46am,hi guys welcome back to my channel it's||6:46 a m and school starts at 7:00 a m||which means I have 10 minutes to,90568,1
EMRm-yfucj8,180.2,6 46 a m,false,6:46am,happened the crew was attacked by a||gunman at 6 46 a m gunshots were heard||and adam's camera fell to the ground for,86440,27
kj_NGi4rzdw,782.3,6 46 a m,false,6:46am,unfairly in any way shape or form that||was at 6 46 a m on January 8th||this is from also January to all of,85825,25
YVYArEMltgw,297.6,6:46 a m,false,6:46am,this shows you the first high of the day||is at 6:46 a m and the next number is||going to be that the difference in feet,94091,17
l50uUMwcMy8,47.6,6 46 a m,false,6:46am,gonna eat up everything||all right so 6 46 a m you can see right||there,83560,22
nFSt3lem6x4,1143.2,6:46 a m,false,6:46am,so I ended up he ended up being born at||6:46 a m which was pretty much three||hours after those contractions started,97351,22
f6mGt0ewkws,581.3,6 46 a m,false,6:46am,ate what what||time was baby they born||so baby a was born at 6 46 a m guys okay,79469,22
f6mGt0ewkws,584.8,6 46 a m,false,6:46am,guys okay 6 46 a m um forgive me my brain he was five||pounds and some change||i'll,79469,22
f6mGt0ewkws,617.4,6 46 a m,false,6:46am,right||baby a came at 6 46 a m um and we uh end up uh naming baby hey||are y'all ready did,79469,22
