id,timestamp,token,manual,time,lines,views,category
stGF7KPy1Ls,1.3,7:04 a m,true,7:04am,"- Good morning, everybody||It is 7:04 a m and it is moving day||I can't believe it's here",54147,22
lX7s-sA7bEk,14.6,7:04 a m,true,7:04am,International Space Station||Due date: Tuesday 7:04 a m Eastern time||We'll be standing by for solar array deploy,18237,28
pfjqWhY_7Sc,464.2,7:04 A M,true,7:04am,"DOCKING CONFIRMED AT 6:04 A M||CENTRAL TIME, 7:04 A M EASTERN||TIME AS THE PROGRESS 68 CARGO",15327,28
Ddz1qd4WkBs,1789.2,7:04 a m,true,7:04am,has held||up well and I thought it fit beautifully well but again it is 7:04 a m I am||heading to the airport don't want,10026,26
O_DwI2JO5aY,232.8,7:04 a m,false,7:04am,that's gonna be it for this||dream today so make sure to tune in 7:04 a m Eastern sharp to it every time I||feel like I'll catch you guys then,777120,20
h_F3jkckcj4,13.2,7:04 a m,false,7:04am,everyone says it's a bell right now on a||story at 7:04 a m on Sunday today's||announcements we have a new friends on,361575,20
2F42jKAiO1s,22.9,7:04 a m,false,7:04am,I forgot my golf clubs alright guys so||it's currently 7:04 a m we just woke up||and that forgot his golf clubs so that,133657,24
X0WDzktpr5I,338.8,7:04 a m,false,7:04am,services in at that running State so if||you're troubleshooting something at 7:04 a m it was like man I don't think the||update services the update service,141823,22
mwz8vunEq9Y,13.6,7:04 a m,false,7:04am,today||right now it is 7:04 a m I got up||around 5:00 van drove about an hour and,77825,22
500XyHsnYiA,481.7,7:04 a m,false,7:04am,7:00 a m||it went off at 7:04 a m and||just to give you a bit of a sample here,58296,28
eeONtIcKW7Q,866.5,7:04 a m,false,7:04am,cellular number than epsilon cases for||at 7:04 a m I have awaited in young||began across from getting too young,72496,27
ycS7bwfxLh8,146.6,7 04 a m,false,7:04am,I mean and I see it over here in||the little world clock it's 7 04 a m in||Beijing not Jing Jing Jing someone's,30158,24
-BVLKXKiSYw,18.9,7 04 a m,false,7:04am,moon in libra which happens on wednesday||october 6 2021 at 7 04 a m eastern time||or 404 a m pacific time now what i think,27158,24
zniRlSuYDKg,467.6,7:04 a m,false,7:04am,very few people that went to rock and||roller coaster tower 7:04 a m we are||obviously down a rock and roller coaster,25756,19
5KtEyyqb4oA,113.2,7 04 a m,false,7:04am,yeah||yes it is 7 04 a m on Father's Day ask||us why we are we are all in our church,84520,24
NhPyHZDu8uE,439.3,7:04 a m,false,7:04am,Oh mommy no this trip is sponsored by||Domino's tomorrow 7:04 a m just woke up||taking Kalpa to the bus stop we may be,23530,22
lHcBuf1vFhc,10.7,7:04 a m,false,7:04am,because the sunrise is quite late and||now suddenly this morning at 7:04 a m I'm dad with a place called marooned you||lie down on the very far,22502,26
lHcBuf1vFhc,564.8,7:04 a m,false,7:04am,sunrise||let's check the time in more time 7:04 a m and that is sunrise time so it is||unfortunately no color considering,22502,26
aLce0_BFUOQ,985,7:04 a m,false,7:04am,the tower already late too well lately||is some 7:04 a m right now and when the||car could be done at the back and G is,21810,19
9R86UwZmEkw,4.6,7 04 A M,false,7:04am,good morning guys it is Tuesday June||21st at 7 04 A M yeah 704||during summer,27457,24
AUFNXsbjUxQ,137.9,7:04 a m,false,7:04am,almost there||it was so cool it's like 704 am 7:04 a m on Thursday 1 I look about 6:20 to||film this video for you guys,16925,22
kh3QBDfVNDM,212.5,7:04 a m,false,7:04am,rain out there the Sun will rise||tomorrow morning at 7:04 a m and it||will set tomorrow evening at 4:29 p m,15252,22
HtlyrdyqCl4,103.1,7:04 a m,false,7:04am,you forget about it but then when she||was born at 7:04 a m and a sunny day in||Gainesville we were like oh we fear,20722,25
