id,timestamp,token,manual,time,lines,views,category
bx9IX4aAK7s,292,8 57 a m,false,8:57am,it's happening at 0 57 a m pacific||and 8 57 a m uk time||so i mentioned in the last video that we,235504,24
GECMimFuxsE,3.2,8 57 a m,false,8:57am,breaking news absolutely breaking news||wednesday the 5th of january 8 57 a m i||don't usually make a video this early,219816,22
yXm9m8XQ0r0,97.8,8:57 a m,false,8:57am,what's the time||8:50 I thought it was early at 8:57 a m we have to check in in like half an hour||flights at 10:00 we,223876,22
YyhLiGA8KAI,6.8,8:57 a m,false,8:57am,we're starting off the new weekly today||at 8:57 a m on Monday morning and I||have just been for a smear test I was,211915,26
iVxQNWrBpBI,90.2,8 57 a m,false,8:57am,it's at 27 degrees 59 minutes of leo||and it happens at 8 57 a m pacific and 4||57 pm,185261,24
Zc3E4QhOgCg,389.2,8:57 a m,false,8:57am,earlier and being one of the ending||towards the front of the line it is 8:57 a m and i just walked out the flight of||passage so here we go it is,188711,19
ls3TAfiQ41w,13.4,8:57 a m,false,8:57am,stream||it is currently 8:57 a m Eastern||Standard Time and we are starting a live,174645,20
K2cxSELfprI,174.4,8:57 a m,false,8:57am,allowing the employees to continue||working at 8:57 a m the building||collapsed it took three weeks for,164982,24
bjsyZVQSGX0,57.5,8:57 a m,false,8:57am,Lonnie was born September 19 2009 teen||at 8:57 a m weighing 8 pounds 5 ounces||and she was 21 inches long so far she,159079,22
Ui5uwmLT6VI,414.2,8 57 a m,false,8:57am,police||randy exited the house at 8 57 a m after||retrieving the keys to brooke's car he,155477,27
ssh325gr_zs,2.2,8 57 a m,false,8:57am,guys how are you guys doing||it is day two in langkawi and it is 8 57 a m i woke up at||7 30,148058,24
Aci66__a468,43.5,8:57 a m,false,8:57am,ahold of the neonatologist||it was 8:57 a m in the morning I was on||the way to the elevator the minute I,285659,28
rI0dmr0xQlw,5,8:57 a m,false,8:57am,for you guys as you||guys can see I'm in my whip it is 8:57 a m it's almost 9:00 in the morning and||today we have a new 24,97093,24
CasigTGj37Y,657.4,8:57 a m,false,8:57am,won't be a bother anymore||goodbye at 8:57 a m he was officially||reported missing well the Kerr family,77713,24
