id,timestamp,token,manual,time,lines,views,category
URIgcNQ9WlQ,64.4,11 13 A M,false,11:13am,morning it's my wash day child it is||11 13 okay it is Wednesday 11 13 A M I'm done washing my hair a little while||ago blow drying it I get,82475,23
zWQqFWC2mII,165.8,11 13 a m,false,11:13am,room||time now is 11 13 a m i'm gonna go||downstairs to tap,93476,26
jvmFKU8PTtY,1222.8,11:13 a m,false,11:13am,to listen||you've already infected Thursday 11:13 a m I pass a jaffa cake truck and||chuckle yeah it started oh my god he,87754,23
IqjrI7vbEfU,449.1,11:13 a m,false,11:13am,straighten my hair hey guys update it is||11:13 a m and I kind of changed my||outfit instead of the skirt I went back,81364,22
caQuwLIYiWk,339.6,11:13 a m,false,11:13am,southwest Pennsylvania until 12:00 p m||Eastern Daylight Time at 11:13 a m Eastern Daylight Time a severe||thunderstorm capable of producing a,89904,24
fKdG-KWF4NA,220.4,11:13 a m,false,11:13am,House has asked all pottery evidence||right so that was at 11:13 a m yesterday and he tweets that out and||then about ten minutes later he tweets,75406,25
S-aqYjHNzUI,1681.6,11:13 a m,false,11:13am,bar||I mean what time is it right now 11:13 a m all perfect for the bar right it's||perfect,72135,20
-niOxjUylyU,1245.5,11 13 a m,false,11:13am,can this is just a snapshot of it today||I mean the time is 11 11 13 a m Wednesday November 9th so look this is||right after the elections there's still,68492,28
zDC4X92BidI,794.7,11 13 a m,false,11:13am,those is this is the morning um 11||11 13 a m i took it yesterday anyway i took it||yesterday anyway so,80808,27
q_E0Z9oxIfU,448.4,11 13 a m,false,11:13am,discomfort from alleged injuries they||then say that Majors got home at 11 13 a m and found her unconscious and||half-naked on the floor of his walk-in,94826,1
pjJ-TB4SsGY,283.7,11 13 a m,false,11:13am,her alleged injuries||they say Majors got home at around 11 13 a m and found her unconscious and half||naked on the floor in his walk-in closet,90853,22
GaexLUdTIpQ,325.9,11 13 a m,false,11:13am,alleged injuries they say Majors got||home at 11 13 a m and found her||unconscious and half naked on the flow,93982,24
wu9dDY-BxHA,68.4,11:13 a m,false,11:13am,step right now||alright guys it's 11:13 a m we're gonna||see how quickly we can get this done,83437,2
KDkZMdD7fmg,45.9,11 13 a m,false,11:13am,all right you guys and here we have our||new turtle it is 11 13 a m you got here like five minutes ago||and we're just gonna hop right into,59123,15
