id,timestamp,token,manual,time,lines,views,category
4d1cpzgXjlw,230.8,3 42 am,false,3:42am,one foot every 10 minutes bringing us to||a grand total of 3 42 am river burst||is that your map what do you think oh it,50539,24
-Sv_25ZRQx0,1103.2,3 42 am,false,3:42am,foreign||in the next footage around 3 42 am he||hears noises coming from the roof of the,48757,24
8UlTAc_eISs,23.9,3 42 am,false,3:42am,on as normal however the stoicism would||only last a short while at 3 42 am the||city was struck by one of the most,105040,22
1_Qp_k5YRRg,717.1,3 42 am,false,3:42am,up when she left home the 25 year||old's mobile phone last pinged at 3 42 am near her house||it's not known at this point if it was,60813,27
0Y2eXK2rBJs,1031.2,3 42 am,false,3:42am,hello person from norway you're watching||at 3 42 am nice||man i i can't get over this,47746,20
0LB-tu_V0Os,526.5,3 42 am,false,3:42am,seven the power will go out at exactly 3||36 am this will last until 3 42 am do not search for the cause of the||outage,35723,24
4SxvKooUkHI,1937.9,3 42 am,false,3:42am,at||3 42 am four five six seven four||three and a half three and a half hours,44054,27
Sp8PxhPmuhM,441.8,3 42 am,false,3:42am,your television will suddenly turn on at||exactly 3 42 am when this happens you have exactly five||seconds to hide,38707,24
rqadUt_1gSo,568.5,3:42 am,false,3:42am,by the way I finished||our finished recording this you guys see||this it's 3:42 am undefined,29258,10
1_GRsFb68R8,843.5,3 42 am,false,3:42am,outbreaking into more cars multiple cars||broken into between 1 38 am and 3 42 am four individuals opening every car door||they come across be on alert Tampa,61749,24
akJmmmWCTJ0,249.6,3:42 A M,true,3:42am,"Rick's upstairs neighbor Cory has a habit of practicing his river dance skills at||3:42 A M||Naturally, Rick has started looking into hiring a black market assassin",4562111,24
npP-VNZ0YYk,464,3:42 A M,true,3:42am,">> Stephen: OKAY||IN WISCONSIN, AT 3:42 A M ON ELECTION NIGHT THERE WAS A QUOTE||MASSIVE DUMP OF SUSPICIOUS VOTES FOR BIDEN",818677,24
xLKZPnFT6us,3.5,3 42 A M,true,3:42am,notified us of someone at||the front door at 3 42 A M if you see this person in your||area call the authorities,24698,24
tmEIoMxB8tM,6.5,3:42 a m,false,3:42am,'m making||slime at 3:00 a m||it's actually 3:42 a m already Casey it's 3:00 it's,27735571,26
tmEIoMxB8tM,11.3,3:42 a m,false,3:42am,already Casey it's 3:00 it's 3:42 a m something that 3m challenge and I'm||actually really scared you,27735571,26
XLO-cMQG61g,8.4,3:42 a m,false,3:42am,okay I said so it is almost 4:00 in the||morning well 3:42 a m and I meet you in||the closet since then I'm up now coffee,7370357,22
XLO-cMQG61g,1054.2,3:42 a m,false,3:42am,good night guys okay guys so it is||almost 4:00 in the morning well 3:42 a m hey let me hear in the closet since||then I'm up now coffee was,7370357,22
r_hcPT_reDI,2213.8,3 42 a m,false,3:42am,ul there was a delay||arrived at piu sometime before 3 42 a m when department records show he handed||in his weapon,5977189,25
jW1hEQ0BI4I,536.8,3:42 a m,false,3:42am,Sydney's phone but there's no answer she||tried a few times that at 3:42 a m no||more activity comes from Heather's phone,3399791,24
SrH_uPUoyl0,319.6,3 42 a m,false,3:42am,yes going to Ohio||here we go at 3 42 a m so button Joe||Biden,1751842,20
Jp7utDitI2A,8.5,3 42 a m,false,3:42am,where in germany you could have brutally||murdered a 32 year old man at 3 42 a m looks like it's somewhere right here now||we just wait and see if there,1531614,20
uHMlg7wdO7E,832.1,3 42 a m,false,3:42am,she waits another three minutes and then||tries calling him again and then at 3 42 a m all activity on Heather's phone just||stops in only three minutes after her,1546197,24
0dYW4-9JxE0,882.2,3 42 a m,false,3:42am,don't think about what what was he gonna||do it's 3 42 a m i should probably get to sleep||now so i'm not tired in the morning,1350717,20
ommlw4TfWzk,195.7,3:42 a m,false,3:42am,gonna be a lot faster to do but||again I like right now it's 3:42 a m so||it didn't take that long but if you're,1101930,20
80AQaKzXs_w,256.2,3:42 a m,false,3:42am,let's start doing this||alright cuz it is 3:42 a m in the||morning right now and I got all the,837853,23
npP-VNZ0YYk,461.8,3 42 a m,false,3:42am,notified||okay uh in wisconsin at 3 42 a m on election night there was a quote||massive dump,818677,24
KLkqIVzecJc,33.7,3 42 a m,false,3:42am,do what we have to do good morning it is||3 42 a m today's valentine's day right if you||have not watched the video before this,823881,22
5wDbTIJEMR4,34.5,3 42 a m,false,3:42am,writing biden receives a dump of 143 379||votes at 3 42 a m that was because counting finished||for 169,774123,25
mVGGiBbLzOQ,226.6,3 42 a m,false,3:42am,1906 a 7 9 magnitude Tremor the tongshan||earthquake struck at 3 42 a m with the||epicenter located in the southern part,925427,27
9tnHipTvLOc,85.6,3 42 a m,false,3:42am,his room at 2 17 a m after a stand-up||performance at 3 42 a m he posted this||photo with the message love the show,688610,25
gw2_X7ZRfx4,55.7,3:42 a m,false,3:42am,to the ER to get her breathing trip man||all right guys it's 3:42 a m her two||old cup she's not doing so well she's,524995,22
PXRz8WN4nH0,519.7,3:42 a m,false,3:42am,it's good I have to say they're big||ass pizzas so it's 3:42 a m I'm just||try to get this recording because every,503947,20
B8LRK-GGgMU,368.3,3 42 a m,false,3:42am,that would tear this picture-perfect||family completely apart at 3 42 a m on||February 17 1970 a frantic 9-1-1 call,520984,24
z3k1eLMXCOo,10.7,3:42 a m,false,3:42am,is now parked in its final orbit waiting||for that final approach today at 3:42 a m its rocket engines were then fired||for 9 seconds and it's now orbiting the,344068,28
t0rr8n3GGEg,801.6,3 42 a m,false,3:42am,379 votes for joe biden in wisconsin at||3 42 a m look at that that's not even||close to any other normal time,290930,25
I5gjwvNfN1k,667.1,3 42 a m,false,3:42am,if they say why is why is it||that at three in the morning at 3 42 a m 143 000 votes came in 98 for joe biden||or a hundred percent for joe,280768,24
1aH5cFFEEx0,88.9,3:42 a m,false,3:42am,3 a m||it's actually 3:42 a m already||well it's 3:42 it's called 3 a m,274489,23
3neFgVDdMSU,622.4,3 42 a m,false,3:42am,we're currently||3 42 a m however for my body it is 6 42||in the morning so almost 7 A,286924,19
ajp3e-Onq9U,1430.5,3 42 a m,false,3:42am,something is watching me all the time||around 3 42 a m he hears noises coming||from the roof of the house as if,250592,24
G-t-i9IDTrQ,845.9,3:42 a m,false,3:42am,going to do its ham cave okay let's look||at the time it's 3:42 a m there's this||little tail 343 344 345 I think he's,206083,22
bRxV9By98wE,473.3,3:42 a m,false,3:42am,say right now oh my god what time is it||it is 3:42 a m right now alright guys||and I just finished watching this scary,207007,23
uGDRioHG9OA,715.8,3 42 a m,false,3:42am,something is watching me all the time||around 3 42 a m he hears noises coming||from the roof of the house,206164,22
k5RHQnO-Jqk,575.8,3 42 a m,false,3:42am,votes||at 3 42 a m that's astonishing stuff david flint||isn't i mean this won't be admitted,193632,25
EH1pXYwpXcs,56.2,3:42 a m,false,3:42am,naturally in my mind alright guys you||know luna it's 3:42 a m so technically||part on 3 a m,203027,20
4Byp3Qu4IOQ,225.3,3 42 a m,false,3:42am,biden received a dump of 143 thousand||votes at 3 42 a m that's astonishing stuff david flint||isn't it i mean,169211,25
_UEU24WI_Ok,591.1,3 42 a m,false,3:42am,things seem fine i mean i'm in my bed||and it's 3 42 a m i'm actually sleeping||a little early for me,174805,20
FYmtBJ-QStg,331.9,3 42 a m,false,3:42am,biden received a dump of 143 000 votes||at 3 42 a m the upshot in the graph is||stunning it suggests there was a pause,152177,24
Nyo-b_yvf6k,191,3 42 a m,false,3:42am,around 2 30 a m||at 3 42 a m jeffrey called emergency||services at fort bragg and said help,134886,27
