id,timestamp,token,manual,time,lines,views,category
mZEEZXF76zE,161.3,12:15 pm,true,12:15pm,Ordering||Uber Eats ETA is 12:15 pm||- Oh,2452282,22
2L--ZgqX4o4,77.8,12:15 pm,true,12:15pm,"and swim at Cheviot Beach||Holt and another member of the group started swimming around 12:15 pm||According to his friends, Holt was seen going out into deeper and deeper water, and",1861480,27
koR-N2yeKf8,82.2,12:15 PM,true,12:15pm,and for that I will go to Intercity option||I will give time 12:15 PM I can only book a seat||2 or 3 but I need all seats because,702737,22
9qzpcDVMDd4,170.3,12:15 pm,true,12:15pm,ride around Evansdale||The girl's grandmother saw the girls riding the bike at around 12:15 pm near downtown||Evansdale,394053,24
8cZsLB59NgY,2289.6,12:15 PM,true,12:15pm,Have fun||ROBERT STACK: 12:15 PM Can you take these bags to security?||We're checking out,545506,24
F2U47EKRSUg,421.5,12:15 PM,true,12:15pm,"It turned out to be her body found on the side of the road||Tuesday, 12:15 PM , Detective Welliver||drove over to see Alyssa's mother",343591,24
aJxyeShRsUk,234.3,12 15 PM,true,12:15pm,"for the road's condition or for the condition of the bus||AnyWay, it's 12 15 PM and we're at the A K||Khan bus counter",241595,19
pBMcoMtxNaY,335.1,12:15 PM,true,12:15pm,"RETRIEVE||AT AROUND 12:15 PM , THE SUREST||GO BY LAW ENFORCEMENT",115862,25
zQY5dcveWfo,444.9,12 15 pm,true,12:15pm,"and assumed she was sleeping||It wasn't until 12 15 pm , that the police were alerted and her death was discovered||She had been stabbed fifty",89110,24
KpJgDzfM80c,121.7,12:15 PM,true,12:15pm,"he parked at 11:00 AM, was at the front||of the Capitol building at 12:15 PM||Gates were breached",72322,25
GcCW-cWXjjs,80.5,12 15 pm,true,12:15pm,", it's time to take a 3-hour-long ferry||So, our ferry is at 12 15 pm at night||It's 8 o'clock at night",71323,2
XR4UJ9XKxZk,313.5,12:15 pm,true,12:15pm,"Wellness Clinic on east end road||A security camera showed Anesha leaving her apartment at 12:15 pm on foot||Her mother, Sara Berg said she had 1pm appointment at the SVT Health",57411,24
KVH4Scmn_oo,644.9,12 15 pm,true,12:15pm,just planned to keep the nine nights on the||final report after about 12 15 pm police acting||information went to the community and discovered,43540,22
IAqFBKFJUCE,131.4,12:15 pm,true,12:15pm,"Finally, I reached Foster's village||The time is 12:15 pm||He told me it will take 3 hours, but it took more than 6 hours",161540,19
UiClEIDDihs,332.2,12 15 PM,false,12:15pm,Hancock State Prison in Sparta||in March 2020 a fight broke out at 12 15 PM leading to the death of Pastrana||according to the Georgia Department of,5398503,27
q5t2XNO8ZH0,566.3,12 15 PM,false,12:15pm,back on and got back to work about an||hour later at around 12 15 PM Stefan was||still hacking away at The Rock when,4999760,22
t8POAHfEHsY,121.3,12 15 pm,false,12:15pm,a dude named toa legend january 27th||12 15 pm 46 seconds into the minute||i uploaded the video at 12 15 p m this,3395246,24
DW1Erjfz7LE,105.3,12 15 pm,false,12:15pm,unsuccessful in getting into his desired||university the following day at 12 15 pm he is in the library he bumps into a guy||and sees that the book,2295728,24
Vz2-VVMbXv0,559.2,12 15 pm,false,12:15pm,he would perform the executions in pairs||and at around 12 15 pm kramer along with dr fritz klein were||fetched from their cells,1122556,27
gDhpEaqUelI,331.7,12 15 pm,false,12:15pm,with the man||at around 12 15 pm just minutes before||the bakery sighting also being the time,1260466,24
VLBQddqdzkQ,943.6,12 15 pm,false,12:15pm,his life to take his own||and by 12 15 pm this tragic event had||finally ended,2071933,24
8HE0u4KXVQM,465.8,12 15 PM,false,12:15pm,doubt the most hated woman in France at||about 12 15 PM her head was placed on||the block of a guillotine and whoosh the,1079384,27
gPTgNXjHKT4,597.8,12 15 pm,false,12:15pm,for||i'm in canada it's 12 15 pm i've been||watching your videos for i think around,805406,26
9DIvoIIW2dA,521.9,12 15 pm,false,12:15pm,gardens red is delmon heights and black||is west side project march 5th 2014 12 15 pm two young men from west side||projects are crossing the street keon,844695,22
egpyaH_QS7w,1123.5,12 15 pm,false,12:15pm,dissolved||the house will remain in recess until 12 15 pm we are going to take your telephone||calls until,647584,25
C7nw8B6wNO4,307,12 15 pm,false,12:15pm,troops were anxious to jump into combat||and at about 12 15 pm the floodgates||opened and players from both sides,643832,20
_f7mdA7MO6I,1071.2,12 15 pm,false,12:15pm,richard but were also unsuccessful in||their efforts at 12 15 pm two divers who||both had extensive experience and,346207,24
OXhEBfK3Njc,931.2,12:15 P M,true,12:15pm,when she accidentally stepped on her executioner's toe||At 12:15 P M Marie was beheaded||Although Marie Antoinette no doubt played a pivotal role in the revolution,2339678,24
1DVIbWrkSM8,291.8,12:15 p m,true,12:15pm,Street in downtown Atlanta||Sources say that around 12:15 p m a hotel housekeeper was assigned to clean the room||NBA Youngboy and female friend Starr,1524063,27
SE4mmQ955PA,17.1,12:15 p m,true,12:15pm,"Twice now||No, actually it's 12:15 p m ,||but we just signed the kids out a little early,",980731,22
zOEze9SbDxc,1753.6,12:15 p m,true,12:15pm,"egregious assault on our democracy||NICK SCHIFRIN: 12:15 p m , President Trump departs from his teleprompter and urges the||crowd to fight",314345,25
b_J68e7wHk8,144.8,12:15 P M,true,12:15pm,EVERYTHING STARTING ON JANUARY||20th AT 12:15 P M BECAUSE||THAT’S HOW I WOULD APPROACH IT,292476,25
yS9CwN0LEkk,29.7,12:15 p m,true,12:15pm,"influence around 5:30 a m||He was said to have been released by about 12:15 p m||While TMZ reports that he was released without bail, Radar Online claims that the Beverly",249675,24
ZCP-ieR5Zf0,62.5,12:15 P M,true,12:15pm,ON JOBS||12:15 P M||HE HAS LURCH WITH THE,146506,25
_J_D-vXrRTc,108.7,12:15 p m,true,12:15pm,"both laugh||- Someone tweeted us being like, it's 12:15 p m||Are you all right?",123037,22
HTyAQ9oRtko,1886.5,12:15 p m,true,12:15pm,was put on display for all to see||On the 16th of October 1793 at 12:15 p m||Marie Antoinette was guillotined,95340,26
AYq9moaBCOE,51.7,12:15 p m,true,12:15pm,"Now, the first reports||12:15 p m||An officials",91135,25
zY1UHj_NJFA,63.4,12:15 p m,true,12:15pm,"egregious assault on our democracy||NICK SCHIFRIN: 12:15 p m , President Trump departs from his teleprompter and urges the||crowd to fight",63121,25
0klPvb21i40,114.6,12:15 P M,true,12:15pm,"QUITE SURE||THEN LOOK AT AFTER THAT, 12:15 P M , THE PRESIDENT AND VICE||PRESIDENT HAVE LUNCH AND 1:00,",59605,25
0klPvb21i40,115.9,12:15 P M,true,12:15pm,"QUITE SURE||THEN LOOK AT AFTER THAT, 12:15 P M , THE PRESIDENT AND VICE||PRESIDENT HAVE LUNCH AND 1:00,",59605,25
hEbJvnDmezg,51.3,12:15 p m,true,12:15pm,"the coach, whose name is Grace,||walking into the hallway from the left classroom around 12:15 p m||During the chorus, she dances with silhouettes of her exes",63925,20
yj4fGdghrik,36.8,12:15 P M,true,12:15pm,THE MOST RECENT HAPPENED AROUND||12:15 P M||AT THE STATION WHICH,42361,25
1HQeTsoZG5E,5.4,12 15 p m,true,12:15pm,host today and guys we have some breaking||news coming live right now it's 12 15 p m on||may 12th and we have some breaking news regarding,35483,24
h-se2ux1gE4,422.1,12:15 p m,true,12:15pm,fills the massive dock||12:15 p m with the ship finally in position it's time for the drydock to||start living,36059,27
O4d5lJQ7-kc,318,12:15 p m,true,12:15pm,We're going to document the date||The time is 12:15 p m||The count was correct,22098,22
3EYscmqF6cw,732,12:15 p m,true,12:15pm,the United States and across the world||These aircraft are confirmed to be hostile at 12:15 p m Reports began to appear of attacks from these aircraft from what are now designated as,24170,20
I5pDfvIxfYg,3014.7,12:15 p m,true,12:15pm,crucifixion every moment||At 12:15 p m on January the 31st a great spasm shook||Meher Baba's body,21797,1
7yWn3AKYeVw,189,12:15 P M,true,12:15pm,"MARCH MADNESS, THAT STARTS TODAY||AT 12:15 P M MAX: SWITCH TO BOOST MOBILE FOR||THE POWER TO SAVE ON ONE OF",10483,17
bkGfjtu4HBA,322.2,12:15 p m,false,12:15pm,even do some push-ups this guy wants to||hang out with Judy 12:15 p m creepy guy||wants to hang out do some push-ups what,14145749,20
t8POAHfEHsY,126,12 15 p m,false,12:15pm,12 15 pm 46 seconds into the minute||i uploaded the video at 12 15 p m this||dude watched 46 seconds of the video and,3395246,24
v-C6FTGYdMc,316.6,12 15 p m,false,12:15pm,sorry||12 15 p m you can see an object covered with a red||path here at the end of,3523367,24
mZEEZXF76zE,159.7,12:15 p m,false,12:15pm,option ready 3 2 1||I mean we're easy ta is 12:15 p m oh my approach is called 2019 and that||always changes we're gonna be down,2452282,22
2L--ZgqX4o4,79.7,12:15 p m,false,12:15pm,another member of the group started||swimming around 12:15 p m according to||his friends Holt was seen going out into,1861480,27
1DVIbWrkSM8,292.3,12:15 p m,false,12:15pm,street in downtown Atlanta sources say||that around 12:15 p m a hotel||housekeeper was assigned to clean the,1524063,27
3RFDKpwdbEA,149.4,12:15 p m,false,12:15pm,spread along the ground||at around 12:15 p m the released||asphalt ignited near the storage tanks,1548546,28
-65GtCwfy24,401.1,12:15 p m,false,12:15pm,title and should||purchasable by 12:15 p m it takes a||little bit of time to get through the,1103279,20
SE4mmQ955PA,17.2,12:15 p m,false,12:15pm,my head dude madam twice now I know||actually it's 12:15 p m but we just||signed the kids out a little early,980731,22
J9sl49ZwMSc,38,12:15 p m,false,12:15pm,address something I haven't had caffeine||today it's 12:15 p m I know you did||coffee okay so you how to fold that team,828827,23
3gKCoxUhKUw,110.8,12:15 p m,false,12:15pm,and Wednesday||from 12:15 p m to 9:00 p m||that's only,777768,22
F56iGZ5b6cw,1085.4,12:15 p m,false,12:15pm,returned to the house this Polaroid||camera around 12:15 p m they were||discussing the house when her spouse,741907,24
bLmzy8ZPgtc,673.5,12:15 p m,false,12:15pm,aircraft flying low and slow over the||highway at approximately 12:15 p m according to the witness the pilot was||flying at about 300 feet above the,793431,27
6jLXSHmxdCM,182.3,12:15 p m,false,12:15pm,go on holiday I have my KFC order from||the 13th of October 2017 at 12:15 p m which if you're wondering what I ordered||from KFC it was a golden gage,624980,22
i1ZeS4GE5o4,84.2,12 15 p m,false,12:15pm,appointment on time||so my first appointment isn't until 12 15 p m but it takes a little bit to get||over there,516388,1
CrYPowvbX7Q,118.3,12 15 p m,false,12:15pm,be right here okay guys it is currently||about 12 15 p m and our 24 hours in the||tiny house,716230,22
SrMkkhO8UfY,304.2,12 15 p m,false,12:15pm,look at them cookies||it's 12 15 p m and the whole Squad is||still awake Cholo Boy is playing a game,672474,24
82jz9gCtEIE,323.4,12:15 p m,false,12:15pm,meeting an 8 a m||meeting of 12:15 p m Samsung CES 2018 press conference at||2:00 p m,440109,28
AVdCqY7U4aU,2316.6,12 15 p m,false,12:15pm,all right guys so we just finished up we||got here at uh 12 15 p m and it is now 1am so just about 13 hours||we've been here,482689,2
6rFy5XQvUc0,297.9,12:15 p m,false,12:15pm,detangling a little bit so it is now||12:15 p m as you guys can see I'm gonna||try to live this on as much,451465,26
QDU4S4sfb_g,105.8,12:15 p m,false,12:15pm,they see that your essay looks the part||anyway at 12:15 p m I head to the||restaurant bills for lunch with a lovely,449133,27
QRMi7tlBtLU,82.5,12:15 p m,false,12:15pm,an alt or something like that and so||yeah we're like at 12:15 p m we got||like what - in two hours until the train,387679,20
9qzpcDVMDd4,173,12:15 p m,false,12:15pm,saw the girls riding their bike at||around 12:15 p m near downtown||Evansdale the girls were seen at about,394053,24
JgtU5wSuMQw,2749.9,12 15 p m,false,12:15pm,swat teams that are trained with||ballistic shields at 12 15 p m they only||decided to breach that door at 12 50 p m,373091,25
zKTM84GDEp8,216.6,12:15 p m,false,12:15pm,says if the time stamp is correct you||sent this email to yourself at 12:15 p m presumably a very short time before he||departed the White House for the last,338342,25
