id,timestamp,token,manual,time,lines,views,category
CeTV03UrJUs,474.2,4:03 p m,false,4:03pm,it's a weddings day 21st October 2015||4:03 p m behind me stands probably one||of the greatest technological,49380,1
bHoluMmXeyI,25.5,4:03 p m,false,4:03pm,Pacific time or||what is that for 4:03 p m Eastern Time||gonna talk about what this new moon is,41371,24
bbu9d61zZnI,56.1,4:03 p m,false,4:03pm,as you can see I installed it yesterday||at 4:03 p m so you want to make sure||that you are running the latest version,53499,28
Ps3n20FQykU,943.9,4:03 p m,false,4:03pm,alarm clock so let's try||this alarm set for 4:03 p m computer||set alarm for,41264,28
Ps3n20FQykU,947.7,4:03 p m,false,4:03pm,computer||set alarm for 4:03 p m alarm set for,41264,28
MHdjyHlcF84,507.3,4:03 p m,false,4:03pm,over there right now 4 p m||4:03 p m so||I'll get over there by the time I get,37428,17
KoLONTwVBx8,1080,4:03 p m,false,4:03pm,okay and I'm getting up at times like||over the past week 4:03 p m 138 1147||what time did I get up 11:55 and I got,34834,22
d3w4RB3e_Wk,182.6,4:03 p m,false,4:03pm,day or time for example instead of||saying Thursday at 4:03 p m you would||say Thursday at about 4:00 p m,31860,26
Xp-rXWSjDeY,316.2,4:03 p m,false,4:03pm,September the star officially passed||away at 4:03 p m four plus zero plus||three equals seven and his birthday was,26768,24
E6nHKSIEU_I,1.1,4:03 p m,false,4:03pm,it's 4:03 p m May 30th 2018 we are on||Luana looking towards Leilani Avenue||kakuka is behind me,22970,22
0PK4IvCrnf8,116,4:03 p m,false,4:03pm,at Cafe Depot of say trouble on cubic||Canada on February 17th of 2008 at 4:03 p m this was the last transaction on||her credit card before he moved to,22939,22
veCzgwZGYh0,143.6,4:03 p m,false,4:03pm,striking in the Philippines this one||hitting at 4:03 p m local time this one||said to have caused minor damage ringing,18612,25
yHikRWFzThQ,19.7,4:03 p m,false,4:03pm,in||London 4:03 p m New York 103 PM LA and||like I said the first of two incredible,18621,22
2JhENQ7DyFw,751.8,4:03 p m,false,4:03pm,time is it now we're doubts all the time||um 4:03 p m huh a little bit time I||mean we got a lot all the time the,17782,20
