id,timestamp,token,manual,time,lines,views,category
tSurWjTHVtQ,2180.8,3:15 AM,true,3:15am,"So I scheduled it ahead already to come pick me up||at 3:15 AM so I can get to the airport,||'cause I live so far and make it",147729,26
_rH8Mgfreig,502.6,3:15 AM,true,3:15am,"- it was sometime during the summer - but I know||it ended on November 2nd, around 3:15 AM My small group of friends were all between the ages of 15 and 21||My",113099,27
I0e2rIpVASk,628.3,3:15 AM,true,3:15am,"friend went into the shop and confirmed that everything was fine||According to reports, between 3:15 AM and 3:30 AM, a customer went into the Circle K||and found a young",83858,24
-a0_lkpZo5M,1004.7,3:15 AM,true,3:15am,"to New York City and||claimed he arrived and checked into the Chesterfield Hotel at 3:15 AM||However, there were a few inconsistencies in his story",58092,27
XO8Sx318GQQ,271.5,3:15 am,true,3:15am,It took total 3 hours but finally||we are home and its 3:15 am now||and its time to sleep,55435,22
WpzHLqTmla0,410.8,3:15 AM,true,3:15am,It took her about 45 minutes arriving home at around||3:15 AM And she parked her car in the car park of the||Kew Gardens Long Island,52088,26
DYEHlil2MNE,69.9,3:15 am,true,3:15am,"brutal family murder that took place in the house on November 14, 1974, at around 3:15 am||23 years old, Ronald DeFeo, Jr||shot and killed his whole family on that day",70308,27
DYEHlil2MNE,91.8,3:15 am,true,3:15am,"Lutz family while living there for only 28 days||The stories include waking up at 3:15 am every day, the time of the murder||levitating from their beds",70308,27
fhG_ZmmSUYI,1499,3:15 am,true,3:15am,1:30 a m the last running boat||from city walk the hotel is at 3:15 am we just||made it back up to our hotel room after a very,45363,19
k_15oSUL9j0,82.6,3:15 am,true,3:15am,"explore the place, they check the basement||The husband sees a digital clock that shows 3:15 am||After touring the house, the husband and the wife talk about purchasing the house",40442,24
k_15oSUL9j0,163.8,3:15 am,true,3:15am,"basement and adds heat to the house||The husband sees the digital clock that shows 3:15 am for the second time||He tries to fix it, but to his disappointment, it does",40442,24
LuG-WDpWx2k,136,3:15 AM,true,3:15am,"ON OUR WAY HERE WHICH WAS||AROUND 3:15 AM ON THE MacARTHUR||CAUSEWAY THERE WERE SEVERAL, AT",18015,25
SogJSUtIUCI,1359.5,3:15 am,true,3:15am,"ask them in the comments, I apologise if this||is poorly written in parts its 3:15 am as of me writing this, I'll make edits if any||details come back to",14089,23
D_5P-rKRYMk,511.4,3 15 am,false,3:15am,65 case number 108 date collected 9 5||1984 time collected 3 15 am type of||offense homicide victim jane doe,6535827,24
9Lgc_NtwApQ,562.8,3 15 am,false,3:15am,to 400 feet and getting as far away as||possible it was 3 15 am the mark 14 Torpedoes raced over the now||very short distance to the Japanese,6796517,24
4V1qXPUm--Y,321.5,3 15 am,false,3:15am,becoming sluggardly chilled and cranky||he found himself waking up at 3 15 am every night and was unable to go back to||sleep,2437422,22
omRWTM-YJaA,159.9,3 15 am,false,3:15am,thank you for calling olive garden||3 15 am breakfast who in their right||mind is eating breakfast at 3 15 in the,2321804,22
yOdRh5HP650,782.8,3 15 am,false,3:15am,after 15 minutes of this||and cecil kelly was pronounced dead at 3 15 am on new year's day 1959||those who were in route to visit cecil,2236551,28
OQCUTwpTetc,70.5,3 15 am,false,3:15am,other cast members claimed that every||morning at exactly 3 15 am they would||wake up the reason why that's terrifying,2299972,24
OQCUTwpTetc,75.7,3 15 am,false,3:15am,wake up the reason why that's terrifying||is because 3 15 am was the exact time||that ronald defeo murdered his,2299972,24
bmHWmsTmSCw,1348.2,3 15 am,false,3:15am,masses perceive is reality||december 8th 2019 at 3 15 am the world||lost a generational artist 21 year old,1639259,24
fdvZ0SdTl7U,20.2,3 15 am,false,3:15am,on the bright side you finished your||work early today it's only 3 15 am you||grab some dinner from the vending,1478348,27
gGFsQ4SrH6M,500.2,3 15 am,false,3:15am,so now they are inseparable||at 3 15 am just in time for christmas a||hungry and injured dog appeared at these,1175584,22
Od-Ungw_Q6Y,318.7,3 15 am,false,3:15am,ready to enter so they did their normal||checkup around 3 15 am security went||into the club and checked it out to make,1186924,10
ju6keiqk9h0,21,3 15 am,false,3:15am,vlog currently||it's around 3 15 am in the night and i||usually like to listen all the tasks,955515,27
vYEBzC-i25M,517.2,3 15 am,false,3:15am,walk by himself after the incident||returning home as he said at around 3 15 am aiden then told police officers that||tristan was planning to meet up with a,1031933,24
8vbINY5ODqY,574.7,3 15 am,false,3:15am,it was at 3 15 a m so||what happened at 3 15 am i asked||george lutz was said to wake up at 3 15,898614,1
hrAzcreHisM,444,3 15 am,false,3:15am,that lutz was said to wake up at exactly||3 15 am every morning which was around the time||that the murders were carried out the,783845,20
ZP1iiyfck9I,607.9,3 15 am,false,3:15am,stopped||it's 3 15 am the conductors pull from the train and||offered some money for keeping his mouth,808279,1
GOnLvU09IXg,829.5,3 15 am,false,3:15am,well before i knew it we were already||approaching dubai where we landed at 3 15 am local time again i can't emphasize||enough how much nicer this flight was,867194,19
RW5DBvgUHRQ,99,3 15 am,false,3:15am,goodbye got into her own car and set off||a home at around 3 15 am the drive from||Lisa's house to her parents home was,754348,27
9poWl64NDqM,680.7,3 15 am,false,3:15am,my stepbrother came into my room at||about 3 15 am he came to me with scissors cut a||small,611745,23
eAH59Wh-Ymo,141.8,3 15 am,false,3:15am,others saw multiple aircraft flying in||formation at about 3 15 am the 37th||coast artillery brigade saw six planes,1085863,28
JuwV7lhGEP0,902.2,3 15 am,false,3:15am,I looked down at my watch and it was||exactly 3 15 am having always been a believer in ghosts||and paranormal entities my heart began,1021293,22
jqsanozn7p8,15,3 15 am,false,3:15am,grunting you stretch your hand and grab||your phone 3 15 am you gotta be kidding me ah||this cat yeah the worst thing about this,491060,26
8d2x1e0odxI,192.2,3 15 am,false,3:15am,jack i started my work clock and began||unloading at 3 15 am at 5 am mr dime||looks on in satisfaction to see me about,410052,23
HlSSFi1WgBs,404.2,3 15 am,false,3:15am,diet man 10 p m watch a ridiculous||documentary on atheism 3 15 am light||black candle separated okay so when do,380006,24
romUZCVmgfg,243.1,3 15 am,false,3:15am,for not doing his job well he thought a||car was abandoned it was 3 15 am dark||outside Mr Jones was there and he did,346198,23
_AuZjf_FH3E,405.9,3 15 am,false,3:15am,reduce the time we raise google's time||kind of it was showing 3 15 am now it||shows 2 56 almost 3 o'clock,327515,22
TL8dFTsuqPk,171.5,3 15 am,false,3:15am,obtained from a taxi showed the car was||not parked there at 3 15 am police suspected The Disappearance had||taken place sometime between 5 30 that,432455,24
p-XWv5_TEjM,715.8,3 15 am,false,3:15am,looked like a red-eyed pig george woke||up every morning at 3 15 am the time the||defeos were killed and several other,339652,24
bsAAsdrtM-s,397.9,3 15 am,false,3:15am,security camera a man approaches a house||at approximately 3 15 am the resident of the home said she had no||idea who the man was,274354,24
013-tYjSWpY,257.3,3 15 am,false,3:15am,enemy as possible||at 3 15 am seven sections of the fifth||commandos,419431,27
lrQcBPPD_Sk,846.3,3 15 am,false,3:15am,from the start of production many crew||members began waking up at 3 15 am just like ryan reynolds character even||stranger than that is when kathy lutz,264864,24
Boiuq5lTav4,458.4,3 15 am,false,3:15am,quick tour around the boat before||finally settling down around 3 15 am the boats are off around 4 am and at 5||30 we awoke to this,315030,19
DZQ2gbxvAwY,213.8,3 15 am,false,3:15am,the situation inside continued to||deteriorate and by 3 15 am the||firefighters were recalled from the,253350,27
fCN_dNyciH4,944.3,3 15 am,false,3:15am,there's also a strange white line beside||it on the hedge this was at 3 15 am and||we live in the countryside where there's,218651,24
2kfwm4wtMvw,32.2,3 15 am,false,3:15am,had the white Elantra driving by between||245 and 3 15 am it also would have||captured Brian's Pennsylvania plates,210940,24
NYut6mEs7eE,610.4,3 15 am,false,3:15am,landing in Bermuda it never made it it||was heard from 3 15 am when the plane||checked him with a radio operator in,267862,22
GySMeFCqmEw,377.2,3 15 am,false,3:15am,and is that sure||paint a table at 3 15 am those three||words will take on new significance,204105,25
jfXM2fIX7O4,205.9,3 15 am,false,3:15am,westbound on Taylor Avenue the night of||the murders between 2 45 and 3 15 am so||it does appear that police have known,221299,24
dhawvMzV6C0,1856.9,3:15 a m,true,3:15am,"Alaskan Airline flight from Miami to New York, and he checked into his hotel at 3:15 a m But there were two problems with his alibi||The first is that Alaskan Airlines didn",2748114,25
HVQexBWt_sU,476.7,3:15 a m,true,3:15am,tense ambient music continues||At 3:15 a m an empty wheelchair supposedly began to move||all by itself down one of the darkened,1741816,27
HDE6FWybLPg,568.6,3:15 a m,true,3:15am,"at 3:15 in the morning||Sure enough, he would find himself waking up at 3:15 a m each and every night||You might think that this is merely the power of suggestion",1203963,24
owYDxxygk3I,221,3:15 A M,true,3:15am,"BETWEEN THE HOURS OF 3:00 A M||AND 3:15 A M||AND THE SUPREME COURT IS LIKE,",1178369,23
owYDxxygk3I,216.9,3:15 a m,true,3:15am,"between the hours of 3:00 a m||and 3:15 a m ""||And then the Supreme Court is like, ""Hey, check this out",1178369,23
gGFsQ4SrH6M,500.2,3:15 a m,true,3:15am,"2||At 3:15 a m , just in time for||Christmas a hungry and injured dog",1175584,22
Eh_CGOtmwrY,647.4,3:15 a m,true,3:15am,and spent hours in critical condition||before she was pronounced dead at 3:15 a m||She was only 31 years old and was the single mother,1121502,24
8vbINY5ODqY,571.4,3 15 a m,true,3:15am,the time when the doorknob started to move rapidly||it was at 3 15 a m so what happened at 3 15 am i||asked george lutz was said to wake,898614,1
8vbINY5ODqY,571.4,3 15 a m,true,3:15am,up at 3 15 a m every morning which was around the time ronald||defeo carried out his murders before starting,898614,1
mfw7Bam_I_g,77.5,3:15 A M,true,3:15am,and angry towards his family||He would wake up every night at 3:15 A M - right around the time that the previous||family had been violently attacked - and that one,567577,27
Y2j4QnEaATE,176,3:15 a m,true,3:15am,"them in the rear cage of his sheriff's truck||By 3:15 a m , he was at the warehouse door and showed his||badge and the fake search warrant",425767,25
3WcrGVminBY,27,3:15 A M,true,3:15am,WRAPPED AROUND A POLE||GRASS HAPPENED AROUND 3:15 A M||ON THE NORTHBOUND 710,336163,25
rEtn2mzh_OE,624,3:15 A M,true,3:15am,"Afterward,||at 3:15 A M||the Navy makes their move",282818,24
AUe0ce3fAI8,22.6,3:15 A M,true,3:15am,>> HEADED TOWARDS FRITZ AVENUE IN A LITTLE GRAY BOX CAR||PATRINA: THAT KIA SOUL SEEN SPEEDING DOWN THE BROADWAY EXTENSION AROUND 3:15 A M||WITH POLICE HOT ON THEIR TAIL,224196,25
IbI2g6zXomw,89.1,3:15 a m,true,3:15am,It departed||Las Vegas about 3:15 a m||this morning,104883,25
oxMXqW3prcQ,829.5,3:15 a m,true,3:15am,Several co-workers taking a break saw Pishon walking around Venture Corporation at approximately||3:15 a m Pishon has never been seen again||An employee reporting for work at 3:45 a,93290,27
Rq41JttMuqE,49.2,3:15 A M,true,3:15am,"I’M SETTING MY ALARM, 3:15 A M OKAY||OKAY||WE’LL BE BACK IN BUSINESS",71230,25
Qy9xzTDatZI,54.2,3:15 a m,true,3:15am,"east of Egypt, Petra said at the Jordan Seismological Observatory||The director said in a statement that the quake hit the Sinai Peninsula region at 3:15 a m||at a depth of 10 km and is considered a moderate perceptible earthquake on the Richter",64409,25
GvAJWuboxyg,59.3,3:15 A M,true,3:15am,QUIETLY LEAVING THE PROPERTY||AROUND 3:15 A M||THE PUPPIES IN THEIR HANDS,57358,25
D2_DNTyC9T0,43.1,3:15 A M,true,3:15am,TRASH BIN IN FRONT OF THE STORE||AROUND 3:15 A M||THE MOMENTS,48384,25
6oxjwVn013g,446.1,3:15 a m,true,3:15am,"finally arrived for me to travel to Toronto||As you can see, it's now 3:15 a m , yet we have to leave for the airport at 3:30 a m||So I",53379,22
gBZSZoeRsQ0,12.8,3:15 A M,true,3:15am,PULL THE TRIGGER||IT HAPPENED AROUND 3:15 A M AT SUTTER AVENUE AND OSBORNE||POLICE 80 TEENAGE VICTIM WAS,36293,25
ZqH3wgjY-iE,13.9,3:15 a m,true,3:15am,Nearly two hours worth hitting two coalition bases in Iraq||Midway through the strikes at 3:15 a m the Federal Aviation Administration||issued what's called a notice to Airmen,38986,25
uPQh0JwfEh4,81,3:15 a m,true,3:15am,"That's 5:15 on the east coast||The total phase will begin at 3:15 a m||on the west coast, or 6:15 on the east coast",27456,28
lKrRpxz-lgM,50.3,3:15 A M,true,3:15am,CHP INVESTIGATORS TELL||US ABOUT 3:15 A M||OTHER,32038,25
-DNtDWhYQXs,0.1,3:15 a m,true,3:15am,What's up guys||It's currently 3:15 a m hopefully you guys can see that||and it's just so fitting that I'm,42037,27
TtFtbSDr2hY,16.3,3:15 a m,true,3:15am,It is currently||3:15 a m Oh we got Luna here who is ready to play?||As well at 3:20,27637,19
LZhDnkKZ1Ks,2418,3:15 a m,true,3:15am,"off and where she died||Rachel’s wristwatch was stopped at 3:15 a m , but it is unclear whether that was because||it ran down or was damaged in",24167,27
CLGMa1FZU7g,1707.2,3:15 a m,true,3:15am,"MIDWAY THROUGH THE STRIKES AT||3:15 a m , THE FEDERAL||AVIATION ADMINISTRATION BANNED",21573,25
TP0TgogTwJI,61.4,3:15 A M,true,3:15am,"VIDEO OF THE DARK WHITE HOUSE||AND ALL OF A SUDDEN AT 3:15 A M , BAM, ALL OF THESE||SPOTLIGHTS TURN ON",20469,25
9BKbXjbq-9c,45.1,3:15 A M,true,3:15am,GAS STATION LEAVES ONE MAN DEAD||ON VERNOR HIGHWAY AROUND 3:15 A M||MONDAY MORNING,19036,25
AiDpkz1qi1c,239.9,3:15 a m,true,3:15am,"stains left by the past murder in the house||Around 3:15 a m||, Belle hears someone",20591,24
AiDpkz1qi1c,268.1,3:15 a m,true,3:15am,"He emphasizes that they must watch it at Belle's||house at 3:15 a m||, exactly the time when the",20591,24
AiDpkz1qi1c,399.3,3:15 a m,true,3:15am,"we cannot see||That night at 3:15 a m||, the door",20591,24
AiDpkz1qi1c,612.1,3:15 a m,true,3:15am,"was only a dream||Belle notices that it is 3:15 a m||, and the words ""Kill Them All"" appear",20591,24
nShg_IB6jkM,88,3 15 a m,true,3:15am,day and i'm finally in bed||it's currently 3 15 a m and i have plans||to meet up with alicia in the morning for,24999,22
bZTCXfss5qs,30,3:15 A M,true,3:15am,BREAKING NEWS SINCE THE CALL||CAME IN AT 3:15 A M IT HAPPENED ON MYRTLE AND LION||STREETS AS SERGEANT SCOTT,15234,25
r9Y1fjRS6hg,732.9,3:15 a m,true,3:15am,with this command||it do if you prefer to renew your SL every day at 3:15 a m but in this game||I'm not prefer to to renew it every day I,12013,27
5C7KD9EPRj0,80.9,3:15 a m,true,3:15am,"and convenience store in Huntsville, Alabama||At 3:15 a m , a customer drops by and buys a banana||He leaves and then returns",11170,24
vLxGs9SyLGw,142.5,3:15 a m,true,3:15am,coach route between the city centre is number 700||It departs every 15 minutes between 3:15 a m And||11:55 p m,32607,19
fKh2ZD-5Qrg,264.8,3:15 A M,true,3:15am,AT BOSA DONUTS BEING SHOT AT||THIS HAPPENING AROUND 3:15 A M AFTER HOBSON AND RIOS||A LOT OF,10398,25
JuYYsmQ2ulI,478,3 15 a m,false,3:15am,and publicize her case||on november 30th 1989 around 3 15 a m in new york city linda napolitano||claimed she awoke to find,13287721,22
kjHJ9-5AwcU,232.5,3:15 a m,false,3:15am,like||3:15 a m you guys are still up not able||to fall back asleep it's nuts okay,5605124,22
yLHPLWDyHio,2122.6,3:15 a m,false,3:15am,speed vers sheer numbers On June 22nd||1941 the operation began at 3:15 a m the Luftwaffe attacked Soviet airfields||what the ground invasion commenced,6900550,27
PNLjT3gyIrg,294.9,3:15 a m,false,3:15am,let's have is me I'm so tired I've been||up since 3:15 a m so yeah the Raptors||need to and if they win this it wouldn't,4953032,22
KLuLEBGsKuM,678.1,3:15 a m,false,3:15am,himself waking up every morning at||around 3:15 a m which ironically was||around the same time the DeFeo family,4547457,26
VO-ZvVrknfc,1272.9,3 15 a m,false,3:15am,morning and decided to murder his family||he woke up one day at 3 15 a m and using||a rifle murdered his four siblings and,3792228,24
VO-ZvVrknfc,1396.7,3 15 a m,false,3:15am,interesting occurrence is that every day||the father began to wake up at 3 15 a m and be unable to fall back asleep which||if you'll remember is the time,3792228,24
XkPX7K49THI,99,3:15 a m,false,3:15am,way too late so right now I'm actually||making this video at 3:15 a m and yeah||but I'm you guys get to watch it I don't,3230771,20
4Hsinm4x0Qg,324.7,3:15 a m,false,3:15am,Lutz the father would always wake up at||3:15 a m the time in which the DeFeo||murders occurred according to the police,2953912,24
hEhUP4097JM,246.9,3:15 a m,false,3:15am,job well he thought a car was abandoned||it was 3:15 a m dark outside mr||Jones,2816757,23
dhawvMzV6C0,1863.5,3:15 a m,false,3:15am,York and he checked into his hotel at||3:15 a m but there were two problems||with his alibi the first is that Laskin,2748114,25
13AORHoQdMM,83.9,3:15 a m,false,3:15am,scared to click it today I woke up at||3:15 a m but I thought it was 3:15 p m||so I emailed my professor,2593872,20
f-vTp3vAeyM,904.2,3 15 a m,false,3:15am,i say it is now||3 15 a m and uh i don't want to be here||um i want to go to,2694491,22
tM6UuDCn1gk,299.7,3:15 a m,false,3:15am,furniture disembodied voices and strange||noises every night at exactly 3:15 a m which was the exact time that the||murders had occurred they tried having,2254295,24
XiObNnnlONU,125,3:15 a m,false,3:15am,the country the sandwich was heard||yesterday at around 3:15 a m lasted on||and off until around 8:20 p m,2241043,22
MtVVWoLzwYk,1483,3 15 a m,false,3:15am,countries had surrendered||at 3 15 a m on june the 22nd||operation barbarossa began with more,2226720,24
QLBR7n8Eusc,367.1,3:15 a m,false,3:15am,picked on the 16th I think it at 3 3||o'clock 3:15 a m no idea what's||happening then we were we were taken to,1870188,25
HVQexBWt_sU,476.6,3 15 a m,false,3:15am,watch||at 3 15 a m an empty wheelchair||supposedly began to move all by itself,1741816,27
hFDGRYGHGjI,1562.9,3 15 a m,false,3:15am,no longer buy guns in leap||years between the hours of 3 a m and 3 15 a m and then the supreme court is||like all right check this out starting,1731041,23
W-wMU7qwB8A,841.5,3 15 a m,false,3:15am,the scene she said was playing it was||about 3 15 a m brett called 9-1-1||at 3 40 a m,1693063,24
BnfgTBoOOfM,245.4,3:15 a m,false,3:15am,what 4 a m||3:15 a m we can't lie about||the time and it is time for bed,1465883,22
RPzUY20zbhE,172.8,3:15 a m,false,3:15am,this crap got real George started waking||up every night at exactly 3:15 a m so||awake that he would go for a wander he,1428425,27
DN-Hv3pnVz0,916.2,3:15 a m,false,3:15am,despite the fact||I had only left work around 3:15 a m the previous night and paid for my own||taxi home I never would have thought,1313809,20
XLyGslc01LA,307.9,3:15 a m,false,3:15am,many crew members began waking up at||3:15 a m just like Ryan Reynolds||character even stranger than that is,1282989,24
8PbUbSmTy0M,262.4,3:15 a m,false,3:15am,drove home she arrives sometime around||3:15 a m parked her car near an alley||and began walking to the apartment door,1268842,24
6wUEoeKz7fw,199.9,3:15 a m,false,3:15am,right police say that Robert called||you twice in 3:15 a m mm-hmm||on October 12th what did Robert want to,1310692,25
6wUEoeKz7fw,206.1,3:15 a m,false,3:15am,on October 12th what did Robert want to||talk about it 3:15 a m and remember||this is the early morning where,1310692,25
6wUEoeKz7fw,226.2,3:15 a m,false,3:15am,help him paint a table and said sure||paint a table at 3:15 a m those three||words will take on new significance,1310692,25
WTCKSQWLF1o,494.6,3 15 a m,false,3:15am,stones barbecue the next day it's about||3 15 a m i woke up at three i forgot how||shrill an iphone alarm sounds at three,1288768,19
3GnOY7U2ppc,900.3,3 15 a m,false,3:15am,but by 301 am it returns to the||restaurant||and stays there until 3 15 a m at,1294379,24
3GnOY7U2ppc,903.8,3 15 a m,false,3:15am,at 3 15 a m heather's phone leaves the||restaurant to call||sydney's cell phone but he did,1294379,24
HDE6FWybLPg,569.4,3:15 a m,false,3:15am,morning sure enough he would find||himself waking up at 3:15 a m each and||every night you might think that this is,1203963,24
z-ofcI9NJIQ,1061.9,3 15 a m,false,3:15am,i asked george lutz was said to wake up||at 3 15 a m every morning which was around||the time,1210295,20
owYDxxygk3I,216.4,3 15 a m,false,3:15am,no longer buy guns in leap||years between the hours of 3 a m and 3 15 a m and then the supreme court is||like all right check this out starting,1178369,23
bqwUaxq7ZCM,6,3 15 a m,false,3:15am,huntsville alabama||at 3 15 a m a customer drops by and buys||a banana he leaves and then returns,1162225,24
oROmuvLoc5Q,331.3,3:15 a m,false,3:15am,that he'll get spongebob to Texas it's||coming 3:15 a m like I said I'm just||gonna put my phone aside for now and,1139375,24
a570AqQ_FKM,378.6,3 15 a m,false,3:15am,i can't do a flip not even a single one||eleven 3 15 a m this||could be so cool i mean on paper it,1114584,24
Eh_CGOtmwrY,648.2,3 15 a m,false,3:15am,critical condition before she was||pronounced dead at 3 15 a m she was only||31 years old and was the single mother,1121502,24
elAlQ_nNv5I,18.5,3 15 A M,false,3:15am,it's a little bit over 3 A M it is about||3 15 A M hey what's up||the reason I'm up at 3am is because I,1203319,15
O0WBA2SSwHs,488.7,3 15 a m,false,3:15am,which is the same exact time that||this video is going up now it's 3 15 a m it's time for your boy to get some sleep||because i am exhausted so,1082782,24
q60raHyW10A,273.4,3:15 a m,false,3:15am,what the heck ah and your phones at 32||and it's 3:15 a m seriously I don't||know what it is with people not wanting,1033902,24
