id,timestamp,token,manual,time,lines,views,category
cv05cLPSrfE,374.2,9:30 am,true,9:30am,"Um, I'm super, super, super late for work||and I have a 9:30 am meeting,||so I hope I'm not late for that",8794731,22
PlmK7Y7om6g,262.3,9:30 AM,true,9:30am,"- Of course it was||- That time, yes||The auction had started at 9:30 AM and I had gone for my practice",5225276,24
WqOBA_0zJb4,1101,9:30 AM,true,9:30am,"go back to their own rooms to go to sleep||Well the next morning at 9:30 AM ,||one of them went to go wake up Terrie,",4348088,27
S_x4AsKGmJ8,127.9,9:30 AM,true,9:30am,"- Six or 6:15||- 8:30, 9:30 AM - Maybe 6:30||- 6:30",3716955,24
a7ljpOGF-O0,59.6,9:30 AM,true,9:30am,the morning right now because||you have to be off the Ranger's Path by 9:30 AM because there's so many hikers that come up||and it's a conflict if,5727895,17
_uGb1ek4zlU,687.1,9:30 am,true,9:30am,in 6-7 hours i have to release the video||because in India it will 9:30 am I have given the commitment so i have to fulfill it||Gaurav : here Internet speed,3221983,22
woEvlwSoUJY,1576,9:30 am,true,9:30am,"Greased Frightenin'||It was just past 9:30 am on the morning||of December 13th, 2018, when eerie moans were heard coming",3834887,27
_ucD8sc30xY,547.6,9:30 am,true,9:30am,"And I'll exit here 2 pm,||I bought them at 9 am, 9:30 am So yes, I earned this much money||You'll make a calculation For that, there",5000102,27
_ucD8sc30xY,602.7,9:30 AM,true,9:30am,"What is intraday?||In intraday, you start trading in the morning by 9:30 AM ,||and cut your positions somehow by 3pm, even if it is profit or loss",5000102,27
odscT429m-g,114.5,9:30 am,true,9:30am,Terre Haut to Detroit and back to Oklahoma City leaving at roughly 8:00 to 9:30 am which||they often fly on the first and third Monday of the month but then,1862691,27
WsU2-aW0_Qk,43.7,9:30 AM,true,9:30am,Let me show you||So guys right now time is 9:30 AM And we have to reach Pune before 1 PM by anyhow||'Cause we have scheduled,1827570,24
IP5i9ykXRR8,64.6,9:30 AM,true,9:30am,A POSTING AT 9:30 AM THE COMPLAINT AND WITH A POSTING AT,1748524,25
IP5i9ykXRR8,64.7,9:30 AM,true,9:30am,THE COMPLAINT AND WITH A POSTING AT 9:30 AM ON||THE COMPLAINT AND WITH A POSTING AT,1748524,25
IP5i9ykXRR8,64.9,9:30 AM,true,9:30am,ON||THE COMPLAINT AND WITH A POSTING AT 9:30 AM ON ELECTION||THE COMPLAINT AND WITH A POSTING AT,1748524,25
IP5i9ykXRR8,65,9:30 AM,true,9:30am,ON ELECTION||THE COMPLAINT AND WITH A POSTING AT 9:30 AM ON ELECTION DAY,1748524,25
IP5i9ykXRR8,65.1,9:30 AM,true,9:30am,WITH A POSTING AT 9:30 AM ON ELECTION DAY,1748524,25
IP5i9ykXRR8,65.3,9:30 AM,true,9:30am,WITH A POSTING AT 9:30 AM ON ELECTION DAY,1748524,25
IP5i9ykXRR8,65.5,9:30 AM,true,9:30am,URGING||WITH A POSTING AT 9:30 AM ON ELECTION DAY URGING,1748524,25
0oXl1oP90fc,256.7,9:30 AM,true,9:30am,"Day Three:||The start of the trading day is at 9:30 AM , and most people heading onto the||stock market floor look like they’re",1995062,27
oUgWsj0_S40,147.4,9:30 AM,true,9:30am,"That brownie's fudgey though, it's nice||We're just ready for savory at 9:30 AM , that's all||upbeat Christmas music",1510043,24
G_H-BoEfwjo,1345.8,9 30 am,false,9:30am,follows a no sugar diet and works 12||hour days at the office between 9 30 am and 9 30 pm i mean while he may be shady||about how much money,7183012,27
3VDwkGLWZMw,324.7,9 30 am,false,9:30am,i can't lie it is currently||9 30 am i scared a little bit but i've||tried to calm,4814897,24
Y99Wj-NStok,1094.5,9 30 am,false,9:30am,held by greg now greg made his forum||posted around 9 30 am on february 2nd||2014 mario kart 64 players from around,5001950,20
Vl45x1EzUNI,718.1,9 30 am,false,9:30am,mom and the pest control guy saw when||they came into my room at 9 30 am to||spray my room for bugs,4192814,24
hAS4LD-nuYQ,643.9,9 30 am,false,9:30am,had seen janae working at a computer at||9 30 am which if it was her in the cctv would||not leave her much time to,2698595,24
A-J5yNtwo7A,1881,9 30 am,false,9:30am,on the 14th he was ready to execute them||sometime before 9 30 am 20 year old adam||lanza shot his mother nancy four times,2111303,22
jraMdRK5hpU,679.9,9 30 am,false,9:30am,flyer takes satoshi's side eventually||sakura is happily taken for surgery at 9 30 am she thinks she will return to see||her brother's face only when she is,1249792,24
LWPZfwe1Sj0,359.4,9 30 am,false,9:30am,zone checked the files||they showed a creation time of 9 30 am three hours earlier it's important to||note that dream is in the same time,1334662,20
gosV9ItaAxw,626.6,9 30 am,false,9:30am,morning after checking out of the||quality inn motel at 5 21 am at about 9 30 am vicki had cleared the detention||center of most other deputies with a,1189411,24
_3NR9H2Zs5E,734.4,9 30 am,false,9:30am,reached the dive site in the following||morning at 9 30 am the Titan began its||dive operation by all accounts the dive,1482890,22
VLBQddqdzkQ,806.6,9 30 am,false,9:30am,instead he was at home online||at 9 30 am eric posted a video to||youtube showing his skull over a pond,2071933,24
-50EnLMJaXM,812,9 30 am,false,9:30am,carriage evacuated||by 9 30 am many of the surrounding roads||have been closed off to allow space for,1086338,27
xjowio0yv_I,48.9,9 30 am,false,9:30am,they serve sukiymin it's||just unbelievable and i got here about 9 30 am so typically the wait is gonna be||three to four hours i did hear a,939464,22
r7GzaLROW0E,182.6,9 30 am,false,9:30am,participate in exclusive live streams||held every saturday at 9 30 am eastern||standard time,935521,27
rQWwfYSUckY,434,9 30 am,false,9:30am,the real world but then||at 9 30 am i was born||element number 222 labeled,785481,20
uT9f4wUDfPU,98.2,9 30 am,false,9:30am,they go straight to Hell ambassador||it was a it was just a little over 9 30 am in India around 11 pm in Washington||DC and just about Dawn in Europe the,760637,25
hHWB0pm62i8,491.2,9 30 am,false,9:30am,relatively normal for the yacht||at 9 30 am peter received a call from||his wife,794122,22
wGUQHc3vj38,706.2,9 30 am,false,9:30am,dog lead that day at the hamburg walmart||and that she did online pickup around 9 30 am she placed the order for the dog||lead online the day before lisa recalled,878996,27
WCjSoQ8fqsE,923,9 30 am,false,9:30am,and one in his right shoulder||at 9 30 am terry bolt's naked body was||also,708880,26
sS0s0rI5UKg,307.8,9 30 am,false,9:30am,on tuesday an intermittent road closure||opened at 9 30 am ending much later in||the day,692540,28
M1ae50Yx2LU,477.4,9 30 am,false,9:30am,and they couldn't start their route||before 9 30 am we||told wilhelm this but he didn't care he,705284,23
pfSiq7HdWfY,649.4,9 30 am,false,9:30am,insulation up to 160 degrees celsius at||9 30 am by 12 pm the process control||technician noticed the pressure at a,693924,27
kQv_9VCA--0,96.7,9 30 am,false,9:30am,what's happening yeah just get games||every day you just hit it every day 9 30 am a m||when does the sway house uh workout,602202,24
pToxEa30KdU,2289.5,9 30 am,false,9:30am,retaking the kb mission||at 9 30 am on the 31st his lead elements||the 12th battalion 2 aif began moving,603787,27
JonfkBZ2Qzs,545.2,9 30 am,false,9:30am,ammunition was running short||at 9 30 am japanese tanks landed on the||island,593572,27
lSkY7I8CMWI,243.8,9 30 am,false,9:30am,away from the sea was hit by the first||wave at 9 30 am the water inundated the town and raised||the alarm among its inhabitants,783748,24
fItRhUkFISQ,1935.3,9 30 am,false,9:30am,session||friday august 13th at 9 30 am tuesday august 17th at 9 30 a m friday||august 20th at 9 00 a,554953,25
9xO0ZaE2vbk,235.5,9 30 am,false,9:30am,cheers||9 30 am my salon is open for christmas||kind of look are you going for do you,541311,22
cWt5gStPQdw,892.4,9 30 am,false,9:30am,told her that he received a text from||his father at 9 30 am and that at the||time both kids were okay Courtney stated,691742,24
wxIZMdnXC-I,771.5,9 30 am,false,9:30am,sharia's larger Patrol sets out for the||summit at 9 30 am snaking of the extinct||volcano in a single-file line,635728,27
n3uFGham79Y,195.6,9 30 am,false,9:30am,checked on my instagram dms all before||my 9 30 am meeting as you can probably||tell i do have larger hands but the,581847,22
FNLqGvYU540,486.8,9 30 am,false,9:30am,has it been 37 hours of not sleeping||well i woke up at 9 30 am so||yeah 24 plus 6 plus,534449,23
5YLFDwfEHZw,444.5,9 30 am,false,9:30am,blocked a door into a hallway||shortly before 9 30 am police declared||unlawful assembly,473420,25
O4LsJAJZzYY,261.4,9 30 am,false,9:30am,unfortunately what was yet to come would||shock the world at 9 30 am the next||morning airton traveled back to the,501643,17
BaXiEP-nYfs,612.6,9 30 am,false,9:30am,escape the ship||around 9 30 am the korean coast guard||arrived with a cutter boat that dropped,444442,27
IJNeJy5dCnw,230.7,9 30 am,false,9:30am,to the launch pad arriving at the launch||site at 9 30 am several hours later the||giant crane was attached via the load,408637,28
YjXpceCUXu8,115,9 30 am,false,9:30am,of the day when i was trading so my day||starts at 9 30 am right all the way to 4||p m eastern time right now i'm not,397729,27
7JoTzdaaP3c,484.2,9 30 am,false,9:30am,making a snow penguin||this is him finally done at 9 30 am and||then at 4 30 p m he's had a rough day,386250,23
jBAmAd_QuPc,583.1,9 30 am,false,9:30am,they're wiped out and overwhelmed||yesterday the doorbell rings at around 9 30 am i checked the ring app and saw the||neighbor's kid who's about five,403798,23
S758wEniU0c,164.9,9:30 a m,true,9:30am,Tug captain Jason Harris is now in charge||He gets the go ahead for a 9:30 a m departure||What you see here is called Hell's Gate,12175014,25
G_H-BoEfwjo,1345.2,9:30 a m,true,9:30am,Follows a no-sugar diet||and works 12-hour days at the office between 9:30 a m||and 9:30 p m,7183012,27
eqAcVASDZ3g,269.3,9 30 a m,true,9:30am,"I'm doing this for four hours straight||I do my best rapping at 9 30 a m ,||fresh out of the shower,",5156564,24
zPTmTDWrbes,31.1,9:30 a m,true,9:30am,"- Red-eye from Hawaii,||came in, well, now it's around 9:30 a m||On that same day, I still haven't slept much,",5358636,2
eHqPMpopzNs,117.9,9 30 A M,true,9:30am,You are done||Morning 9 30 A M You had to cook the breakfast||what are you doing with the knife?,4941395,22
Cc7Wr20m9vE,193.5,9:30 a m,true,9:30am,"*ahhhHhH*||I'm afraid that I'm gonna die so yeah, it's 9:30 a m Right now||That's like pretty f*cking early for me bitches",3226819,24
UIaaAz54tYg,90.5,9:30 a m,true,9:30am,"sun came up, and she was still nowhere to be found||But then, at about 9:30 a m , they saw a figure off in the distance||Could it be her?",2903882,26
qqOUwbiB3BM,1063.5,9:30 A M,true,9:30am,THE MANAFORT CASE TOMORROW IN D C||MANAFORT CASE TOMORROW IN D C||AT 9:30 A M AT,2177517,25
qqOUwbiB3BM,1064.9,9:30 A M,true,9:30am,AT 9:30 A M WE DON’T YET KNOW WHETHER THE||WE DON’T YET KNOW WHETHER THE JUDGE,2177517,25
S4vwVF7w6gA,164.3,9:30 A M,true,9:30am,"First question: What time does the Krusty Krab open?||IMITATION KRABS: 9:30 A M||Right, that's one strike, Mr",1995119,24
f8EAPvSAG3E,180.3,9:30 a m,true,9:30am,alright guys so if we go in and this is crazy cuz it's only 9:30 a m When I'm recording this I completed these week 1 challenges pretty quickly||We've,1857665,20
UtWteT9Z-_Y,36.5,9:30 A M,true,9:30am,"NOW,THE COMEDY DUO OF BARR AND ROSENSTEIN HAVE SCHEDULED A||9:30 A M||PRESS CONFERENCE TO RELEASE THE REPORT TOMORROW,",1672422,24
2j2TO_QSxUo,69.2,9:30 a m,true,9:30am,It's about what?||9:30 a m In the morning now||Ask most people,1666740,24
fUeeDeRKaG8,85,9:30 a m,true,9:30am,First question: What time does the Krusty Krab open?||9:30 a m||Right,2053787,24
L248yDl98BA,378.9,9:30 a m,true,9:30am,"bright and early, he returned to his garden, ready to try again||Around 9:30 a m , just like they did before, his family sealed his tomb with soil and wood,||and",1310000,27
Eh_CGOtmwrY,603.4,9:30 a m,true,9:30am,"her husband, Ed, called 9-1-1 immediately||Mary officially died the following morning at 9:30 a m||Then there was another Mary, Mary McFarland",1121502,24
tH_Jriu7XkU,60.2,9:30 a m,true,9:30am,to get some studying done that day as well||We chat for a bit until 9:30 a m when I get a phone call from the nurse||asking for a prescription for some,1085157,22
-mUpKFXpEVA,595.7,9:30 a m,true,9:30am,"""I've been here since 9:00 a m ""||""Oh, my God it's 9:30 a m||""It is not near lunchtime",1070821,20
Ga8KkAqgkCQ,70.9,9:30 a m,false,9:30am,Lauper's girls just want to have fun||and lo and behold 9:30 a m on day 9||this is like you know 16 hours later dee,12901311,24
koreyn0Ow64,128.1,9:30 a m,false,9:30am,need to know okay the time is currently||9:30 a m so you have a total of 4 hours||and 30 minutes to choose your subject,11029095,20
pn0LSvhafYw,51.4,9 30 a m,false,9:30am,seen they open at 4 30 a m and they||close at 9 30 a m by 9 30||if you want,12391940,19
HMmSh3oIgNg,199.6,9:30 a m,false,9:30am,so excited we just stopped and did||stockings it's around 9:30 a m because||yes we have lazy children and we all,10581025,22
cv05cLPSrfE,374,9:30 a m,false,9:30am,lunches I'm super super super late for||work and I have a 9:30 a m meeting so I||hope I'm not late for that,8794731,22
Lxk3xRCiTfw,358,9:30 a m,false,9:30am,said that whose idea was that||um Paula around 9:30 a m John allegedly ducks out for a trip to||the hardware store,9037628,25
Lxk3xRCiTfw,497.2,9:30 a m,false,9:30am,after John leaves for the hardware store||around 9:30 a m someone knocks on a||door,9037628,25
YzzLUw6KGlc,494.5,9:30 a m,false,9:30am,the phone it's best to wait until about||9:30 a m to start making phone calls if||you absolutely have to reach out to,8630968,26
nF_YtQkcyAM,353.3,9 30 a m,false,9:30am,I'll go with a screwdriver my day is||officially rude and it's only 9 30 a m oh it's not good I'm genuinely scared||about the state I'm going,8839178,28
MvUCHRRKCqU,616.5,9:30 a m,false,9:30am,we actually just like be a normal||civilian for a little bit because 9:30 a m I'm gonna go and grab myself some||proper breakfast none of that weird,8415229,20
ZMoqxsJVbk0,175.8,9:30 a m,false,9:30am,12:30 p m||est and 9:30 a m PST my||fight is going to be roughly 8:30 p m,7593875,24
Iu1Np-_cG04,411.1,9 30 a m,false,9:30am,'s gonna have to break out of this box||tomorrow robert you better be at 9 30 a m tomorrow you are going in this box||there's no excuses all right we'll,7053444,24
39ii9LvnDoE,504.1,9:30 a m,false,9:30am,see like in bags but better that sign||says barbeque 9:30 a m respect that and||the reason I put that sign up because,7469278,26
wylERzBsFQ4,231.8,9:30 a m,false,9:30am,this||it's 9:30 a m right now cheers to||burritos and beautiful views Hawaii just,6164527,24
fFKdfQB6zaI,98,9:30 a m,false,9:30am,California||around 9:30 a m at 9:40 four witnesses||reported hearing a helicopter flying low,6067698,25
kJ2XL5ZD2Hg,47.8,9:30 a m,false,9:30am,temperature change is always happening||here ridiculous but it's like 9:30 a m had to get up early I'm gonna go meet up||with a bunch of,6509706,24
GTtKLeDTCHo,754.4,9 30 a m,false,9:30am,is the after hours trading this is||after 4 p m the last day and 9 30 a m uh which is when the stock market||opens the next day and,6077169,26
PA2KzCrUR2k,132.4,9:30 a m,false,9:30am,break time at||9:30 a m at the request of another||agent to see what it would do,5832312,1
x38oXKTv6Qo,982.2,9 30 A M,false,9:30am,during wreck something like that but it||was created January 1st 1601 at 9 30 A M how'd you do that man and that brings us||to the end of our,5812853,23
4vBk-99eKAs,43.9,9:30 a m,false,9:30am,just wait great things have already been||happening it's 9:30 a m yet whatever||happens you guys the three of us cannot,5698093,24
jq4h_4zXc3o,26.1,9:30 a m,false,9:30am,we are clocked in especially early today||it is 9:30 a m now like a lot of you at||home there's been a lot of downtime,5171345,24
eqAcVASDZ3g,268.6,9:30 a m,false,9:30am,'m doing this birth for our strain||right I did my best rapping at like 9:30 a m fresh out of the shower contact||lenses in I'm seeing clearly there's two,5156564,24
zPTmTDWrbes,31.6,9:30 a m,false,9:30am,what red eye from Hawaii came in well||now it's around 9:30 a m on that same||day I still haven't slept much I've got,5358636,2
QZQ6RUpH8q4,792.3,9:30 a m,false,9:30am,leave in tomorrow early our flights like||9:00 9:30 a m I kind of what Airport oh||it is oh my goodness tell me why I,4676951,22
uS19HzHTvE0,799.6,9:30 a m,false,9:30am,skillet that is going to effectively in||today's video tomorrow at 9:30 a m we||are getting the new exhaust installed on,4671261,2
A37uV0ujIQk,22,9:30 a m,false,9:30am,video saying Thank You Andrei very cool||your payment will be done by 9:30 a m ist I met t-series later that evening in||a dark alley as they threw,4489120,23
1b6auSQPvGs,352.2,9:30 a m,false,9:30am,the apartment building the time is||shortly after 9:30 a m on December 7th||and her shot here captures a thick cloud,4549074,1
GySgEL4NRFY,105.2,9 30 a m,false,9:30am,underway and 17 minutes later||at 9 30 a m eastern time a second boeing||767,4699714,25
FVsT5mlJIBE,58.2,9:30 a m,false,9:30am,debate show moderated by Jenny Taft||catch up weekdays at 9:30 a m Eastern||on Fox Sports 1,4318408,26
FVsT5mlJIBE,844.7,9:30 a m,false,9:30am,all right we'll find out for real||weekdays 9:30 a m Eastern on FS 1||fellas thank you so much truth are dev,4318408,26
WqOBA_0zJb4,1101.3,9:30 a m,false,9:30am,own rooms to go to sleep well the next||morning at 9:30 a m one of them went to||go wake up Terry and she wouldn't wake,4348088,27
Qhbt-6k7FYA,720.4,9:30 a m,false,9:30am,losses thank you for joining us for our||9:30 a m non chuck-e-cheese hide and||seek in the dark y'all enjoy it yeah,4290428,24
QnmpkMz69ZE,146.4,9:30 a m,false,9:30am,this at home or something like that hey||Siri read me my last email at 9:30 a m this one sent you an email about mr||Nakamura can discuss your fashion line,4286328,28
_RCSCIsGoH8,1286.7,9:30 a m,false,9:30am,sure why I did this||it's now 9:30 a m three and a half||hours to go you know what let's kill the,4218117,20
esbpv23C-XU,1729.4,9:30 a m,false,9:30am,Sam's face we all wake up at probably||like 9:30 a m to the door opening so||Sam and I go what's going on and then,4189917,24
fLK2Njj0mhc,396.4,9:30 a m,false,9:30am,flight information we actually leave||tomorrow at 9:30 a m which means we||probably shouldn't be at the airport,4047108,24
D4eIiGl02e4,251.4,9 30 a m,false,9:30am,in waves which was weird i went to the||doctor at 9 30 a m and then that started happening really||bad around 3 30,4141707,22
oVFjA7Qy1as,607.4,9:30 a m,false,9:30am,only time in this case 7:30 a m||to 9:30 a m so at a restaurant right now and||one of the things that I absolutely love,4257959,22
a7ljpOGF-O0,61.1,9:30 a m,false,9:30am,because you have to be off the Rangers||path by 9:30 a m because there's so||many hikers that come up and it's it's a,5727895,17
l2sx9_nARtM,51,9:30 a m,false,9:30am,let's go get out of here they open at||9:30 a m and they close at 10:00 p m||that's a bad bathroom so we,3670154,24
HMsfua9nubA,233.8,9:30 a m,false,9:30am,morning but I slept through it and it is||now 9:30 a m I got to the gym to last||three days and I don't feel like,3604690,24
