id,timestamp,token,manual,time,lines,views,category
i4KeXYwcsPw,291.2,10:30 am,true,10:30am,but hearts and chocolate kisses||At 10:30 am at a garage at 2122 North Clark Street||seven members of the North Side Irish,2037765,24
7Xht4BiYeV0,223.4,10:30 AM,true,10:30am,I'll see you in another life||It's currently 10:30 AM and I am finally getting my vegan croissant||Croissant,1968858,26
m-GT_DXJH_U,499.5,10 30 am,true,10:30am,"Kennedy was, at the time, travelling in a motorcade toward Dallas’ Dealey Plaza||Then, at 10 30 am Californian time, Lee Harvey Oswald – or aliens, the government, whoever||– assassinated the president, proving the",1830359,27
KWrSBhADVd4,812,10 30 am,true,10:30am,comes our mid morning snack turn||Try to take my mid-morning snack till 10- 10 30 am I always tell you that mid morning snack||play a very important role in weight,1571717,26
5wQ7DzxQFb8,34,10:30 am,true,10:30am,You didn't even want to come down||The breakfast is only available until 10:30 am but Zishan convinced||the hotel staff with his sweet talks and now we are having,1518804,22
uAQ3L1jldLg,497.2,10:30 am,true,10:30am,"of information confirmed||And then the second press conference with more information took place at 10:30 am||And so to me personally, it feels like she's the one pushing the false",1408632,25
QGbaMv1mxNg,96.7,10:30 am,true,10:30am,"I did get out of bed, but then I snoozed it||And now it's 10:30 am I don't want to talk about it||So we're just going to start",1358265,24
AuNI8fX0e20,395.6,10:30 AM,true,10:30am,"paused, so that’s out||I would catch a ball game but it’s still 10:30 AM , and everybody’s paused…||Wait, that’s right, all the people are frozen in time",1343850,26
ZCIw5jIkRm0,170.2,10:30 AM,true,10:30am,"A quick check on her Smartphone revealed that||no, it was currently 10:30 AM on a Wednesday||Something really was amiss here",1326520,27
NAi9PM7GffM,812.9,10:30 AM,true,10:30am,"- What's up||- Oh yeah, 10:30 AM||Oh yeah, bro,",1294297,24
qqsdSJXuwp4,895.3,10 30 am,false,10:30am,able to live in harmony with the moms at||the park at 10 30 am i was even able to||take this thing to college without,15560065,24
242oq2XjvEA,545.9,10 30 am,false,10:30am,three square meals served in the cells||at 5am 10 30 am and 4 pm and the only||cutlery they're allowed is a spork,5502642,27
eA0qKgfFNtc,23.7,10 30 am,false,10:30am,the class||class started at 10 30 am me at 10 50 am||moms when they see each other in public,4245736,24
SFMQs5MaPMA,1784.6,10 30 am,false,10:30am,contradicts the video when he arrives||at the gas station between 10 and 10 30 am not the 5 am time frame he originally||testified,3935910,24
r8OSHlGfoL8,174.7,10 30 am,false,10:30am,was failing||around 10 30 am mulholland and van||norman drove out to the dam,3505646,27
hiRBQxHrxNw,348.5,10 30 am,false,10:30am,month to month||or year to year and an image taken at 10 30 am is going to look||very different than one taken at 6 pm,3488010,27
g2FGPPfAFBQ,707.8,10 30 am,false,10:30am,andertech literally overnighted this||it's 10 30 am we got some new lines all||right,3040729,2
jNP9PJM761Q,370.6,10 30 am,false,10:30am,destroying it on the 26th of september||at 10 30 am the official rainforest||twitter wrote quote due to vandalism the,1666067,24
AuNI8fX0e20,397.2,10 30 am,false,10:30am,so that's out i would watch a ball game||but it's still 10 30 am and everybody's paused wait that's right||all the people are frozen in time,1343850,26
n8mxvSdi53g,411.2,10 30 am,false,10:30am,naheed al-mania was quite simply walking||to college that tuesday morning 10 30 am she had been walking along salary brook||trail just on the skirts of town it,1308290,24
LMZIwHxVTtc,984.5,10 30 am,false,10:30am,the ship fully capsized and hundreds||still accounted for by 10 30 am the||actions of these would-be leaders these,1400770,24
1ffOXMJ5WXg,1424.2,10 30 am,false,10:30am,routine of caring for a small child at||10 30 am the bear arrived at the home of||the Ulta family he suddenly attacked the,1286608,24
nzeXJC_4DnI,568.1,10 30 am,false,10:30am,order all while keeping in contact with||the governor's office 10 30 am the||prisoner is given lunch it's nothing,1278253,24
MGoD-g8m76E,204.2,10 30 am,false,10:30am,even as troops were coming ashore||on sword beach however at 10 30 am its orders were abruptly changed the||21st panzer division was told to turn,1032699,27
x4ILpm0d3Zo,929.5,10 30 am,false,10:30am,innocent women jose went to sleep||four and a half hours later at 10 30 am jose was awoken by a gentle shake on the||shoulder,1080530,24
fqiJpwPTNe8,285,10 30 am,false,10:30am,place||around 10 30 am a strange man approaches||studio one and he lets himself through,1004290,27
IHGiJ1t_nWs,187,10 30 am,false,10:30am,crumblies arrived at the school around||10 30 am school officials showed james||and jennifer the note they asked ethan,1003762,27
33o8QTv9O34,849.1,10 30 am,false,10:30am,calmly||by 10 30 am flight 9525 had dropped||enough altitude to be level with the,1003339,24
zIwJJrZRuI8,234.6,10 30 am,false,10:30am,his body was reduced to ashes||it was 10 30 am on the morning of june||27,979122,27
m8QndyCTdz0,189.8,10 30 am,false,10:30am,of kin of the victims was spotted at the||crash site at around 10 30 am identifying the bodies of the five||killed two police hearses were spotted,951953,25
JwhbK7um9p0,1769.6,10 30 am,false,10:30am,the french duo was last sighted over||southern ireland at around 10 30 am at which point they flew off into the||vast expanse of the atlantic ocean,924766,24
i-3qkuJlwsU,147.1,10 30 am,false,10:30am,last morning||so it's around 10 30 am and i take my||trash out,873810,23
OsmUnN8KDbc,147.5,10 30 am,false,10:30am,would be something straight out of||a mel brooks movie on may 27 1942 at 10 30 am reinhard hedrick was making his||daily commute from his home to the local,1022045,24
nMZ0VxXYGDU,447.8,10 30 am,false,10:30am,with the cheer upsidist i should be back||by 10 30 am if i hurry is that okay i||don't want to reschedule my appointment,892128,26
_I9ZWr4sp8g,1584.5,10 30 am,false,10:30am,cockpit door closed it behind him and||went to the bathroom the time was 10 30 am the black box from the flight would||reveal that while Captain sodenheimer,1240172,24
QR3ZBIT_NfE,439.9,10 30 am,false,10:30am,at||10 30 am great all right guys till next||time austin john out,783649,20
vDag7rIryxA,15.4,10 30 am,false,10:30am,to sleep so we started a brand new||account on the 1st of June at 10 30 am and we had to name our team and it's||gonna be team no sleep,3833875,20
_hsn2z3gZzg,202.9,10 30 am,false,10:30am,every contingency in this operation||earlier in the day at 10 30 am the first||Reaper drone took up station above,917722,27
iujkF988l_c,139.8,10 30 am,false,10:30am,played on the swing set there until||about 10 30 am then at 10 30 a m they||went to kingston railway station and,713195,26
wSYDqqdDf5Y,195.5,10 30 am,false,10:30am,in the eastern part of the village||at 10 30 am novosel radioed in the woods||yesterday was a circus compared to what,680134,27
2-4j3SYCG7c,1283.1,10 30 am,false,10:30am,filmed in overcast but the sun was out||and the light didn't match at 10 30 am on may 7th the day of the napalm drop||eleanor coppola wrote the wind is,684946,24
uJT-A9IhmiA,387.8,10 30 am,false,10:30am,bathroom that is soggy and or||caked into the countertop by 10 30 am and movie knows it||also all three dispensers have plenty of,692484,1
wVF_1n1K9rc,429,10 30 am,false,10:30am,pipeline's valves it was then brought||under control and put out by 10 30 am even though the fire was brought under||control it was a painful moment for,661519,24
4wD88PIJSSg,208.7,10 30 am,false,10:30am,where they had left them||it wouldn't be until 10 30 am on the||25th a full two days after Keiko and,683005,24
-jXVR4408Jw,761.3,10 30 am,false,10:30am,keeley's body would later be found||at around 10 30 am which is around the||time,649531,24
md-xjT_HbQ8,37.8,10 30 am,false,10:30am,what 10 am||10 30 am what in the world is that||supposed to be,613799,23
JJU2jEpQ-QQ,1759.8,10:30 am,false,10:30am,damage I don't know how I love it a lot||like 10:30 am I gonna be playing a trap||and the every flaw is this violence,598608,20
cWt5gStPQdw,898.1,10 30 am,false,10:30am,time both kids were okay Courtney stated||that a little before 10 30 am Clarissa||woke her and Christopher saying that,691742,24
lDeFSOUHdH4,158.8,10:30 a m,true,10:30am,"The next day on January 3, Soptic||came back to clean the room at 10:30 a m She noticed that the door had been locked from the outside||and assumed that Owen",20083208,22
McLMOf1n-AY,459.3,10:30 a m,true,10:30am,and his family were spending time at his grandparents home||in kindle australia at around 10:30 a m that morning William and his family were||sitting just outside of the house in the,5285428,27
242oq2XjvEA,544.9,10:30 a m,true,10:30am,"for these guys, just three square meals||served in the cells at 5 a m , 10:30 a m , and 4 p m||And the only cutlery they're allowed is a spork",5502642,27
k2Wcu6aGyz8,426.1,10:30 A M,true,10:30am,"First there’s the cue||Let’s say you’re at the office, it’s 10:30 A M , you’re a little bored, tired||and unfocused",4007770,22
FsabozDxVFg,434.7,10:30 a m,true,10:30am,"Ned laughs||- So, it's day one, about 10:30 a m||I've spent the last hour procrastinating going to work,",3456006,23
xhhMITwjyyc,266.3,10:30 a m,true,10:30am,"Our shitty Sunday starts,||when my mom at 10:30 a m||decides to leave in the middle",2679585,24
zVnEM9Knte0,185.5,10:30 A M,true,10:30am,"""ALL OUR SNIFFER POOCHES MUST RECEIVE A COFFEE BREAK||AT EXACTLY 10:30 A M ""||alarm rings",2868394,1
szxyOJNTYZ0,1316,10:30 a m,true,10:30am,"- So, if Holly was just over||the legal limit for driving at 10:30 a m ,||what would the blood alcohol level be 10 hours earlier?",2501281,1
eKieSenmIMs,336.5,10:30 a m,true,10:30am,The way one more tip if you come here right at This time it'S 10:30 a m It's perfect all the shops are open all the Food is fresh and it,2545470,19
3ikFF_6mneE,338.5,10:30 a m,true,10:30am,and even using my calendar with the glasses||Schedule a meeting for tomorrow at 10:30 a m I ran some errands and asked Alexa to guide me||to the local grocery store,2313244,28
ck-MRLME6JY,93,10:30 a m,true,10:30am,"Let's go into the details||March 29th, 10:30 a m Mateusz calls his father up||tells him that he's stuck in heavy traffic on",2213834,24
kxY22qavNt4,417.9,10:30 A M,true,10:30am,That’s why we must expose ourselves to morning sunlight||9:00 to 10:30 A M||for at least 15-20 minutes,2090851,22
PyHqSxokjCc,694.2,10:30 A M,true,10:30am,PROFILE AS POSSIBLE||>> Narrator: 10:30 A M||THE FIRST PHASE OF THE FIREFIGHT,2230974,24
_NtMRCXo6n4,219.8,10:30 a m,true,10:30am,"phone call from a||whispering woman who claimed that the president would be assassinated at 10:30 a m||The woman whispered, 'the supreme court'",1490036,24
_NtMRCXo6n4,256.1,10:30 a m,true,10:30am,"', after this rude aside the woman bumps the killing from 10:10 a m||To 10:30 a m||Okay, here's what?",1490036,24
_NtMRCXo6n4,269.4,10:30 a m,true,10:30am,"he got hung up shaking hands and kissing babies, his arrival time was delayed to 10:30 a m||Which means that, whomever this woman was on the other phone with fed her that",1490036,24
8EzQWmtz68A,529.8,10 30 a m,true,10:30am,that fateful morning all the more senseless||at 10 30 a m a red pontiac grand am||pulled up outside the gas station,1194686,24
_WVkpUGjeDo,1032.4,10 30 a m,true,10:30am,horrifying an entire nation and sparking a period||of national mourning at 10 30 a m on the 18th of||september 2012 police constables nicola hughes,1165275,24
InEt_90uiHM,412.5,10:30 a m,true,10:30am,"from his house||- Approximately 10:30 a m||to 10:56 a m ,",1236125,24
IHGiJ1t_nWs,185.8,10:30 a m,true,10:30am,based on his behavior or his demeanor||The Crumbleys arrived to the school around 10:30 a m School officials showed James and Jennifer the note||They asked Ethan whether,1003762,27
RNRvYXKxiIE,245.5,10:30 a m,true,10:30am,"simply inconvenient, like the fact that breakfast||related wishes are denied after 10:30 a m||But then there are the rules that are just flat",3260334,1
zIwJJrZRuI8,233.8,10:30 a m,true,10:30am,"His body was reduced to ashes||It was 10:30 a m||on the morning of June 27th, 1930 as Mrs",979122,27
BLnE6psYqY4,407.8,10 30 a m,true,10:30am,"Um but when they woke up the next morning properly,||at about 10 30 a m , there was still no response||from Hannah, she still wasn't home and at this",1049420,27
PeVooQQXciw,154.6,10:30 a m,true,10:30am,"The next day on January 3, Soptic came back||to clean the room at 10:30 a m She noticed that the door had been locked from the outside||and assumed that Owen",869580,22
9Cm8D1L1IzQ,73.7,10 30 a m,false,10:30am,dude look at that bubble bust all right||guys so we started at 10 30 a m exactly||ignore the lock screen please 14 minutes,21857734,24
lDeFSOUHdH4,160.1,10:30 a m,false,10:30am,soap dick came back to clean the room at||10:30 a m she noticed that the door had||been locked from the outside and assumed,20083208,22
TvfaGnMNDo0,256.3,10:30 a m,false,10:30am,straps I didn't want my staff to get||kicked in the face he remarked 10:30 a m now it's lunch time yes this is an||early lunch but let's not,13879165,27
xcXjLb5uPSE,432,10:30 a m,false,10:30am,report cards from the principal by||tomorrow from 8:30 to 10:30 a m thank you report along really first||transfer or starring keep serenity so,12733521,23
R29CFBUu84Y,1682,10 30 a m,false,10:30am,kendall state forest||on september 11 2014 at about 10 to 10 30 a m william and his sister were playing hide||and seek in the front and backyard,12362213,24
3Z1UGRHQZTs,492.5,10:30 a m,false,10:30am,was super excited and we were planning||on leaving or we left our house at 10:30 a m no one really knows this about us||but we literally never leave our house,12009358,22
wbNbf23WQuI,681.3,10:30 a m,false,10:30am,actually very very easy I think I pray||all right so it's 10:30 a m right now I||came outside to do the intro I realize,9229443,20
Jddcj_ErpeQ,459.4,10 30 a m,false,10:30am,justified for doing it||after the murders around 10 30 a m he||was on his phone searching these,8454199,24
ryol9sVk704,309.5,10:30 a m,false,10:30am,energy which makes us feel super||productive until about 10:30 a m when||the mid morning slump sets in if you,8354805,26
eyn-0HgrByI,409.2,10:30 a m,false,10:30am,refreshed right now and had a great||sleep it is 10:30 a m right now was his||new Explorer gonna be here huh what's it,7559791,20
XmjKODQYYfg,707.4,10:30 a m,false,10:30am,Force was now on the verge of defeat and||they mounted two major rains 10:30 a m britain's air defenses are on full alert||but now air vice-marshal Keith Park,7623755,27
UwiYjQjQd4M,77.7,10:30 a m,false,10:30am,happening and they said that she was||supposed to be there around 10:30 a m I||had stayed up the whole night before,6232889,24
wkDQ0_mo184,227.3,10:30 a m,false,10:30am,bottle cap so you know it is tradition||on this series so it's 10:30 a m as||they say let us get it let us go and let,5565514,22
McLMOf1n-AY,459.2,10:30 a m,false,10:30am,were spending time at his grandparents||home in Kindle Australia at around 10:30 a m that morning William and his family||were sitting just outside of the house,5285428,27
uEMd6tQQIp8,86.3,10 30 a m,false,10:30am,we're here before lunch it's just after||10 30 a m so it's not very full yet but||if you come here drew man if,5147048,19
b0sY6_xBdSE,30.4,10:30 a m,false,10:30am,get up in two and a half hours so yeah||that's the goal at 10:30 a m hopefully I will see you guys and I wake||up successfully all right pieces hey,5005606,24
b0sY6_xBdSE,53.8,10:30 a m,false,10:30am,we messed up he was supposed to get||up I like I think I said 10:30 a m not||love what 8:30 you want to give our lose,5005606,24
T0Jv391NvLY,1807.7,10:30 a m,false,10:30am,day I was supposed to get to the port in||Miami at 10:30 a m I did not get to the||port to 3 o'clock p m,5158403,23
K2FY6MLFDdE,389.4,10 30 a m,false,10:30am,sofa in his office Tesla claimed that he||worked from 10 30 a m to 5 a m the next||day the Edison Machine Works Tesla,5372153,28
TWj5WsjFi18,100.3,10:30 a m,false,10:30am,11 so it's like||10:30 a m Rob but 11 latest but right||now it's noon for you so there's,4492782,20
GySgEL4NRFY,188.6,10 30 a m,false,10:30am,in approximately 10 seconds||at 10 30 a m eastern time united||airlines flight 93,4699714,25
NpskBL6Zpys,2057.6,10:30 a m,false,10:30am,that guys||because at approximately 10:30 a m this||morning class II was arrested by the,4407953,23
k2Wcu6aGyz8,426.9,10:30 a m,false,10:30am,first there's a Q let's say you're at||the office it's 10:30 a m you're a||little bored tired and unfocused this,4007770,22
b9XJPlPumHI,104.6,10:30 a m,false,10:30am,machine polish so after the vehicle was||eventually dropped off on day 1 at 10:30 a m which did add to the stress||slightly as I was waiting at the unit,3855542,2
XmN7JY7VPzM,57.9,10 30 a m,false,10:30am,hello kid it's wednesday morning around||10 30 a m oh no no that's okay don't try to get up||just yet,3786549,20
FsabozDxVFg,434.6,10 30 a m,false,10:30am,i'm gonna go to my uber||so it's day one about 10 30 a m i've spent the last hour procrastinating||going to work,3456006,23
hiRBQxHrxNw,320.2,10 30 a m,false,10:30am,always orbits above the points on earth||where it's 10 30 a m when it passes over denver it's 10 30 in||denver when it passes over,3488010,27
vF3dru3EMoo,35,10:30 a m,false,10:30am,Lancaster Starbucks near Avenue K and||10th Street West it was roughly 10:30 a m she was with her five-year-old my||son use the restroom first,3174325,25
I49B5da4L5E,481.9,10:30 a m,false,10:30am,hundred dollars but yes tomorrow at||10:30 a m I'm gonna get blue my hair so||it is my last day with this,3136477,24
fvT4RCjRrIg,277.7,10 30 a m,false,10:30am,boiled and just like minced down it gets||really crunchy I know it's 10 30 a m and||we're just eating some blood here but,3221469,19
