id,timestamp,token,manual,time,lines,views,category
4u7hQ4pMIF4,128.9,11:15 P M,true,11:15pm,STATION||ABOUT 11:15 P M OR SO EAST||COAST TIME,22065,25
6XKjATyX_z4,117.5,11:15 p m,true,11:15pm,"own testimony at the inquest into Kopechne's death, Kennedy left||the party at ""approximately 11:15 p m "" He said that when he announced that he was about||to leave, Kopechne told him",16658,27
6XKjATyX_z4,577.6,11:15 p m,true,11:15pm,"The statement was as follows:||On July 18, 1969, at approximately 11:15 p m||in Chappaquiddick, Martha's Vineyard, Massachusetts,",16658,27
G6eeTxxyKKM,58.3,11:15 P M,true,11:15pm,STATION ON CONEY ISLAND AVENUE||AROUND 11:15 P M||SATURDAY,73577,25
__ldrG9loUg,85.6,11:15 p m,true,11:15pm,shot 4 times when a white Cadillac came up next to their vehicle at around 11:15 p m Suge Knight also received a minor head wound from a bullet fracture in the incident,107217,24
4xvEKoXYb1s,770.2,11:15 p m,false,11:15pm,dude it gives us so much energy bottled||up from this trip it's already 11:15 p m at home like it's the morning yeah||right you're gonna crash and burn,13192573,22
SyPkDP3xXRY,220,11:15 p m,false,11:15pm,witnessed these conniving hijackers two||hours later at approximately 11:15 p m the same culprit struck once again||except this time targeting WTTW channel,10191265,24
FoiQhy1oDe8,537.4,11:15 p m,false,11:15pm,as officers fired non-lethal gas into||the home at approximately 11:15 p m Jacob leaves the residence through a||side window he was armed with a gun an,5732590,25
lGWQApNw98c,1310.1,11:15 p m,false,11:15pm,hotel and then she ended up leaving 15||minutes later at 11:15 p m so she told||her friends and her colleagues that she,2566663,26
XKJkhTd7coI,554.6,11 15 p m,false,11:15pm,only have this much left||so right now it's 11 15 p m i'm gonna go down and make some||fruit doc because,2343755,22
GD0ztGd3GMk,437.9,11:15 p m,false,11:15pm,outside oh my gosh man it is currently||11:15 p m and it's dark outside man as||you guys can see we all got a,1869882,24
KXvTRCh3KSc,227.9,11:15 p m,false,11:15pm,barbecue got some grub after she left at||about 11:15 p m the next day Tara's||friends and family were unable to get in,1575141,24
zWPPO1sgE7I,5.7,11 15 p m,false,11:15pm,sometimes it's funny but this isn't very||funny my friend texts me at like 11 15 p m and says her dog ate some grapes||which dogs aren't supposed to have,2010246,20
hWJZrYxAGqw,726.1,11:15 p m,false,11:15pm,the frequency of their studio link later||that night around 11:15 p m during a||broadcast of the TV series on a channel,1496240,27
aQgorGe-EkE,834.8,11:15 p m,false,11:15pm,haven't told us yet they're already||getting in like 11:15 p m look at me||even later she has a practice in the,1498301,22
nx5HEciiKnQ,1394.2,11:15 p m,false,11:15pm,bike ride and by the time we get there||it's 11:15 p m and this wasn't one of||the Sonic's open 24/7 this one closes,1497760,24
I_ovVCwW2Gs,951.4,11:15 p m,false,11:15pm,about an hour||somewhere between 10:15 and 11:15 p m that night and already very angry David||McGreevy lost his temper with the,1396495,27
L4LNH0cF6pE,109.5,11:15 p m,false,11:15pm,sleeping sleeping yeah you were lighting||this random girls picture at 11:15 p m who is she||she's not a random girl she's my friend,1361406,23
L4LNH0cF6pE,123.8,11:15 p m,false,11:15pm,this random girls stupid picture at||11:15 p m you know what I know you're||cheating on Suzumiya Mossad NS upcoming,1361406,23
PZ5Hg1hgAKs,237.2,11:15 p m,false,11:15pm,she checked into the Rockford Inn in||Rockford that night at about 11:15 p m a housekeeper found her body the next||day police would later say she had,1331643,24
d1Qkn0Q1shw,326.2,11:15 p m,false,11:15pm,illuminated the clock on the wall the||man saw that it was 11:15 p m then he||looked under the bed and found his wife,1216974,26
Zy9cuX1onjY,829,11:15 p m,false,11:15pm,I'm popular two weeks ago I went to an||11:15 p m showing of the final Hobbit||movie I was the only person in the,1215352,24
af14taYoc_U,814,11 15 p m,false,11:15pm,got home and my lipstick is still on||it's currently 11 15 p m which means||i've been wearing this for 14 hours the,1407980,26
A2oMkqrGSEI,165.2,11:15 p m,false,11:15pm,not going we're staying here for tonight||and at 11:15 p m that night||Cheryl phoned her own friend letting her,1103874,24
LCMW_I52nuQ,20.5,11:15 p m,false,11:15pm,the cheapest options I've had at this||time of night and it is 11:15 p m at||night thank you very much Fitbit and I'm,1099876,22
AMrZjZnGejw,53.4,11:15 p m,false,11:15pm,ahead and get you a cup of coffee and||get settled in it's about 11:15 p m our||water gruesome sort of algae since we,966487,20
yAVmKlVl1U4,512.9,11 15 p m,false,11:15pm,and it is currently 11||14 11 15 p m at night||and i have had a nice family meal,968643,26
bYfVB3zwQfU,458.7,11:15 p m,false,11:15pm,I think that's the only thing that||it could be because again it's 11:15 p m everybody's like a sleeping stuff||so this doesn't make sense why a loud,956223,24
Wjytqs___lo,493.7,11:15 p m,false,11:15pm,do not know the name of this doll||charlie 11:15 p m still little movement||nothing crazy has happened just yet,917941,24
isD5b-7qIHA,532.5,11:15 p m,false,11:15pm,hosting their business partner 35 year||old petra Heller around 11:15 p m Petra||woke up to the sound of smashing glass,907635,24
kU2bwBT3FdU,431.2,11 15 p m,false,11:15pm,all this creepy stuff started happening||at about 11 15 p m Matt's mother arrived||over to that house on whispering Cliffs,907359,24
AMz9OEdAFOQ,496.6,11 15 p m,false,11:15pm,knight traveled to club 662||at 11 15 p m or stopped at a red light||on east flamingo road in corvo lane,884992,24
qusyr5O4mlU,12.6,11:15 p m,false,11:15pm,by a broadcast intrusion of unknown||origin at around 11:15 p m Central Time||the regular broadcast was hacked and a,853197,24
LOpWKrMimfg,458.6,11:15 p m,false,11:15pm,four is Tupac Shakur on September 7th||1996 around 11:15 p m 25 year-old||hip-hop artist Tupac Shakur was shot,855840,24
7K1XEDOpWgc,73.4,11:15 p m,false,11:15pm,of May 15 1973 Komorowski was working in||an office on campus around 11:15 p m she left the office and walked a short||distance to the all-female dormitory,852774,25
x5ChKSl_3gY,964.8,11:15 p m,false,11:15pm,and the gate was||closed around 11:15 p m a pair of||headlights came from around the corner,690159,24
njI4jYxm7Ks,43.1,11:15 p m,false,11:15pm,crispy animal it was so good it's now||11:15 p m and Mama||Pandu's flight is at 8:00 a m,584769,23
TGVUH6Gn_wA,1132.8,11:15 p m,false,11:15pm,long travel day||it's 11:15 p m I left my house at 9||a m,548569,23
ie0DCt4nCFw,1043.9,11 15 p m,false,11:15pm,hi everyone it is saturday specifically||saturday night at 11 15 p m popping in||so late to tell you guys that my total,449796,26
8oxwCTKwRzU,675,11 15 p m,false,11:15pm,five hours bye all right hey you guys||i'm back it's 11 15 p m so it's time for||the 10-hour check-in on the,560783,26
