id,timestamp,token,manual,time,lines,views,category
UlRPE1OPAWw,560.8,1:00 AM,true,1:00am,They finish up||and they walk outta the bar just before 1:00 AM and then the whole group six walk toward the boat||and then Mallory and Anthony,1893951,24
zhI7bQyTmHw,2038.3,1:00 AM,true,1:00am,"For now, we're just gonna go ahead and neaten up here||- Now it's 1:00 AM ,||and we are ready to talk about kitchen cleanliness",3465965,22
zhI7bQyTmHw,2181.2,1:00 AM,true,1:00am,"I wanted to drink that||- Oh, Nick, it's 1:00 AM , so||We just pour that",3465965,22
XCFQAyLxoYs,63.2,1:00 AM,true,1:00am,"And we took these shits as late as fuck||Maybe like around 12, 1:00 AM||30, 40 minutes ago by, nothing, nothing hit",1880363,24
FcY-k7HOZh4,530.7,1:00 AM,true,1:00am,upstairs club called the Rio Room||They had a few drinks and danced until around 1:00 AM when they all decided it was time to head home||It was reported by a,1902065,24
PE3EVDMEtis,191.9,1:00 AM,true,1:00am,- Ryan's almost ready to go||It's 1:00 AM - That's prime ghost hunting time||- That's when Mimsy prowls,1754480,22
DOJL8DiKXcs,187.7,1:00 AM,true,1:00am,Link chuckles||- It's already 1:00 AM but I'm only five episodes away||from finishing the latest season of my favorite,1781932,24
OR382YR-_cE,968.3,1:00 am,false,1:00am,I ordered the food at like 12:00 and it||got there at 1:00 am so it's like||midnight and like I'm freaking hungry so,2613724,22
D9KOI1lqIfs,336.3,1 00 am,false,1:00am,thank you bro what time do you get off||uh i'm looking until like 1 00 am yeah||oh man we're supposed to watch a movie,3214188,24
Rpi3wP6Kr20,44.2,1:00 am,false,1:00am,get the Met Gala to being at the Comedy||Cellar at 1:00 am watching him to crowd||work from a guy who looks like he's,673789,23
b-t-iqnWzoQ,763.9,1 00 am,false,1:00am,was||1 00 am it was a three hour search||i did recover margaret's ring in about,547958,17
fKg4A6NG6hM,978,1 00 am,false,1:00am,telling me that you||have we are sorry it's 1 00 am and brain is not cooperating so we would||like to,539443,1
DX-zZ_orxgE,220.9,1 00 am,false,1:00am,him that i'm in high school and||i can't be waking up at 1 00 am i told||him there is no way that this is better,484066,23
yYuP8Vrnho4,734.6,1 00 am,false,1:00am,30 right now and i'm pretty||sure our flight isn't even until like 1 00 am so like we have a really long time||just hang out chill unfortunately all,329978,26
fg6A73naHks,750.6,1 00 am,false,1:00am,oh my gosh so i got home just a little||while ago it's 1 00 am we went to like||an after celebration thing because we,330726,26
qvOPSTgEG6c,120.9,1 00 am,false,1:00am,asleep||around 1 00 am not only did i not get||enough sleep,316456,17
rEkqna81mvU,1742.4,1 00 am,false,1:00am,filming man it's current look i'm not||even playing guys it's 1 00 am 1am you guys sometimes when we get||videos it's 3 a m,299465,24
B-0jk2ijDME,389.3,1 00 am,false,1:00am,two yeah||happy birthday at 1 00 am oh you're right wait is it your birthday||now yeah she turned,283452,22
pAIa36v4XBY,60.4,1 00 am,false,1:00am,a press release||uh this morning at 1 00 am a commando with people in it who spoke||french and who spoke english and spanish,248704,25
vpPtQsT_KlY,473.8,1 00 am,false,1:00am,is||1 00 am after like a very very long time||i've been studying so,297355,22
GnJOME3wRQw,1870,1 00 am,false,1:00am,think people slept at 3 a m i went to||bed at 1 00 am i couldn't do it but yeah||he felt my husband,243084,24
EkCzw-kla9s,1171.7,1 00 am,false,1:00am,it's freaking||1 00 am 1 42||am in the morning still the same night,220992,2
XW033ZYbi7k,698.1,1 00 am,false,1:00am,food place for after going out the bars||and clubs in Bangalore closed around 1 00 am pretty early and especially for me||as a duchy like our clubs close at 6,248011,24
X8L9rjni2Gk,355.1,1 00 am,false,1:00am,bakery from monday||or he left it around 1 00 am and he's||still not back,194856,26
mwjXnKP4nTE,809.2,1:00 am,false,1:00am,hours tonight and then tomorrow I'm done||around 1:00 or midnight or 1:00 am somewhere on there EST so I can play for||probably like six hours tomorrow night,189954,22
THiSt3vls34,131.6,1 00 am,false,1:00am,last night um near denton||and uh got him got to bed about 1 00 am and all you and your jammies at home||listening you know you just know this,177863,29
dieMou-5vKQ,131.8,1:00 am,false,1:00am,exact same thing||I woke up at about 1:00 am and pride for||a bit before going back to sleep but,173990,20
PqFjra0sGJA,56.5,1 00 am,false,1:00am,almost||1 00 am so||just oh i meant like,192819,24
gVHXYISvWNY,426.6,1 00 am,false,1:00am,i'm having it at 11 30 so i left||pune at 1 00 am and now i've reached goa||and i'm having my breakfast,159850,24
dfR4vlxoFBo,68.6,1 00 am,false,1:00am,minutes||so at about 1 00 am 1 15 a m||rick g knocks on the door,160748,26
MBkAGn0jTs8,35.3,1 00 am,false,1:00am,this hour who am i kidding i||didn't sell work i slept at like 1 00 am last night and then subo is like at 4 30||so then we have to,144055,22
2QsKvZqdO7Q,44.6,1 00 am,false,1:00am,that||uh from about zero from about 1 00 am until about 6 a m the lord spoke to her||and she wrote and wrote,135512,29
eNPBpPkukx4,62.8,1:00 am,false,1:00am,off Portsmouth yeah so we went up at||like 1:00 am happy with the vote I mean||it's kinda small saw in the video,129185,24
f09gxLruqn4,1202.8,1 00 am,false,1:00am,and i'm not left already because it's||like 1 00 am right now and haki reminded||me i bought it,141717,24
YbmxfrAgdAk,111.1,1 00 am,false,1:00am,i have the exam tomorrow at||1 00 am or p m wait yuck||i just have a paper and then,159312,26
3CAUToh_yGE,851.8,1 00 am,false,1:00am,cousins||we ended up going out until like 1 00 am i think is when i was getting home so||i've had a bit of,122171,22
wT2_iH5gtNE,480.8,1:00 am,false,1:00am,start at 7 a m||and we go until 1:00 am following morning and then we have a||flight at 6:30 like five hours later,106844,22
F3417ahunOc,143.8,1 00 am,false,1:00am,is really really sick i came back home||at 1 00 am yesterday||and i realized i was so depressed that i,97429,22
EHlNzDPYhh4,37.2,1:00 a m,true,1:00am,Cher's we're super tired now||It's almost 1:00 a m We are out here in Utah at airborne Park||We're about to meet up,29349100,24
AQM2joP4fsQ,100.7,1:00 A M,true,1:00am,I WOULD SNEAK INTO A HORSE'S STABLE||WHEN YOU FIND YOURSELF AT 1:00 A M IN THE MORNING||WITH YOUR HAND IN THE AIR,24918225,23
YrMGIqecu0Y,786.1,1:00 a m,true,1:00am,"Esther and Mike Pepitone||Esther reportedly awoke around 1:00 a m||to her husband screaming, and ran to the bedroom",20518495,22
oxZZ8i3VuTU,1266.5,1:00 a m,true,1:00am,gonna be able to sleep||in I'm so awake right now it's like 1:00 a m I don't know what's going on I||don't even know what my,18719251,22
qg2nGY1aqlg,501.3,1:00 a m,true,1:00am,"by the now famous moniker, Jack the Ripper||Three days later on September 30 at 1:00 a m ,||the body of Elizabeth Stride was found on Berner Street",20673511,22
Ssp_0j4pr6w,114.4,1:00 a m,true,1:00am,March 15th I uploaded the reveal video||for the blueblood collection that night at around 1:00 a m one of my stock and||shipping facility warehouses was broken into and over 2 5,15859839,26
FQaWQeL1Q38,22.3,1:00 a m,true,1:00am,"Not me, I'm one of the lucky ones||My morning routine starts at 1:00 a m||About an hour after I fall asleep,",16360709,23
bqMV2whnNjg,522.6,1:00 a m,true,1:00am,long damn literally so tired||It's like what time it is it's like 1:00 a m I think it's 12 44 literally||There's no connection at the coachella grounds,15984221,24
pb29jzOCONY,1556.9,1:00 a m,true,1:00am,- Iberico? - Iberico||1:00 a m and 2:00 am are saved for the Spanish cheeses||5:00 a m you,13094880,23
iUipAYx1iO0,536.8,1:00 a m,true,1:00am,"so much, sir, I definitely am NOT gonna go down to get a snack at 1:00 a m||Like I usually do another||Yo, it's so old-school everything about this hotel",13199857,20
_yHnu58tIUg,235.5,1:00 a m,true,1:00am,"you could take this cookie to the beach||- This is my just woke up at 1:00 a m||in my boxers,",10245216,22
ssj7RIUnjbY,21.9,1:00 a m,true,1:00am,Was attending a Soul Train Awards after party||At approximately 1:00 a m||Biggie Smalls,9652079,22
vKMNZyJRhBg,109.4,1:00 a m,true,1:00am,to take their chances and traveled 120 kilometers away from the coast to work at 1:00 a m The storm hit them and was threatening to sink their boats in a panic that,8830815,27
A2EyZ8EViHQ,1054.9,1:00 a m,true,1:00am,"- For you?||- Yeah, 'cause it's 1:00 a m||- Lucky",8640879,22
-RjMiWVWJmE,338.2,1:00 a m,true,1:00am,"in the||Quackety, it's 1:00 a m||I cannot talk",6604648,24
_UNoPPyn3xM,40.2,1:00 a m,true,1:00am,see what time is it oh it's so late right||now it's already 1:00 a m oh my gosh Sharer's whoo this is crazy okay let's go||inside let,6636171,24
fL5DLVqVcis,315,1:00 a m,true,1:00am,"at exactly 12:27 a m||Around 1:00 a m , River was being escorted||out of the club by Mathis, and an unidentified male",6269984,22
iRuixhxXt0k,123.9,1:00 a m,true,1:00am,"audience laughs||So we laughed and joked till about 1:00 a m||and Dave was like,",6183808,23
WWYS5rvanws,478.6,1:00 a m,true,1:00am,that and then you need to make sure you're looking at the show at 1:00 a m On the dot||Otherwise it will kill you and Dee Dee's just annoying||Oh,6261162,20
WWYS5rvanws,1006,1:00 a m,true,1:00am,Please disappear||Thank you Showtime 1:00 a m Great||We got a bad roll this time,6261162,20
mH227HILqII,169.8,1:00 a m,true,1:00am,"we got here kind of late,||but they've graciously still served us dinner at 1:00 a m||Okay, next up for a local soup",6095559,19
6n7BLLknK5Q,837.6,1:00 a m,true,1:00am,I'm looking I'm like listen I love you I've been out until 1:00 a m like I've done everything trying to make your it'd be perfect and not,5820174,23
I-yJj9GBVl0,165.7,1:00 A M,true,1:00am,"And, like, he calls me up at,||like, 1:00 A M ,||he's like, ""Tom, I need you to taste this """,5373102,24
T1qjjr2V-7g,315.7,1:00 a m,true,1:00am,"'s no crisp to it at all||- If you're starving, and it's like 1:00 a m ,||and you can't wait 16 minutes, maybe",5324419,24
uqao3dOYO7U,346.8,1:00 a m,true,1:00am,"That was smooth||It's 1:00 a m ,||and you are about to go see me scarf down a meal",5254882,24
uqao3dOYO7U,385.2,1:00 a m,true,1:00am,"Whoo||Remember, this is 1:00 a m You're not going to some random poo-putt||Italian hole-in-the-wall spot",5254882,24
XxDTDCfXgEw,1447.4,1:00 a m,true,1:00am,"- 6:00 p m||- And now it's 1:00 a m||That was, by far, the most ultimate",5085059,19
qtEF5Nw-7M8,550.3,1:00 a m,true,1:00am,"let's just do it how it's supposed to be||Well, it's already 1:00 a m||Okay, this is already uh off to a tough start",5022960,20
JfUjz00snVE,996.5,1:00 a m,true,1:00am,"Wearing that is like ka-bam||I end up getting home around 1:00 a m||I am back and it was cold, but my makeup is still intact",4680377,24
bsfQzJBkVkg,607.6,1:00 a m,true,1:00am,about midnight just kind of hang there and then it would start to rise at||1:00 a m the Midnight Sun is a natural phenomenon that occurs in the summer||month in places,4387120,22
xu6ZRWp9rA4,669.1,1:00 a m,true,1:00am,"here,||it's 1:00 a m the next day there||The clock wasn't three hours slow",4260108,22
FvU3VEdLrbI,61.3,1:00 a m,true,1:00am,"I turned a pumpkin into a beautiful carriage||You really couldn't give Cinderella till 1:00 a m ?||I mean, really",4303980,1
4kzGtLkRW_g,215,1:00 a m,true,1:00am,"I am a night person||My natural rhythm is to go to bed at 1:00 a m ,||which is problem because I have to be back up at 7:30",3802358,22
72rNAVAI9RQ,99.9,1:00 A M,true,1:00am,I WOULD SNEAK INTO A HORSE'S STABLE||WHEN YOU FIND YOURSELF AT 1:00 A M IN THE MORNING||WITH YOUR HAND IN THE AIR,4102556,23
Zv9qJ63URSQ,341,1:00 a m,true,1:00am,"in the world||The invasion of the Latin American nation began at 1:00 a m||local time, on December",3651634,27
i_wZnSywjts,857,1:00 a m,true,1:00am,kind of shop it is I don't know let's do it||It's 1:00 a m She starts work||at,3641782,20
i_wZnSywjts,900.8,1:00 a m,true,1:00am,Hey||Why are you open up 1:00 a m ?||Are you okay that,3641782,20
R6reyiSpKuw,508.4,1:00 a m,true,1:00am,there'll be reporters asking me about a development||that may have happened at 1:00 a m or midnight the night before||You kind of have to intermittently check,3521882,24
ZXM1yBXpQRw,681.3,1:00 a m,true,1:00am,true||I'm also scheduling this message to go out later today because it's 1:00 a m and don't||want to wake you up with an unnecessary,3404342,27
ZqVLeJD8qJI,144.8,1:00 a m,true,1:00am,"them, brace yourself||Girl says my friend professor sent this to the whole class at 1:00 a m I'm dying||What is it? The professor says video number two interracial marriage is",3348714,20
x6jJQzD140Y,667.6,1:00 a m,false,1:00am,okay I'm putting milk with this it's||1:00 a m and your girl needed a snack||mmm delicious,28889575,24
EHlNzDPYhh4,41,1:00 a m,false,1:00am,is very late at night Cher's we're super||tired now it's almost 1:00 a m we're||out here in Utah airborn Park we're,29349100,24
AQM2joP4fsQ,98.9,1:00 a m,false,1:00am,lowest point I was Nick into a horse's||stable when you find yourself at 1:00 a m in the morning with your hand in||the air and funny I'll say nothing you,24918225,23
uotb9ZHnI2g,472.2,1:00 a m,false,1:00am,rest of my shift I was supposed to be||there till 1:00 a m yeah I gotta say||you guys spend time with your family,22072437,24
Mt-YuVhsvpY,179.8,1:00 a m,false,1:00am,then I work until I go to sleep and||when's that 1:00 a m yeah I see the||problem now I was and still am,23495723,1
Ew_3noYrhLc,313.6,1:00 a m,false,1:00am,that||it's 1:00 a m it's too freaky I'm||freaked out it's like one of those don,20472193,20
MDq2kNA-HX0,795.5,1:00 a m,false,1:00am,yeah interesting stuff but kind of||annoying I'm just like that it's 1:00 a m what do you think perfectly||smelling beautifully clean little,19594090,22
oxZZ8i3VuTU,1266.5,1:00 a m,false,1:00am,gonna be able to sleep||in I'm so awake right now it's like 1:00 a m I don't know what's going on I||don't even know what my,18719251,22
Ex8dlaUsCOQ,334.8,1:00 a m,false,1:00am,light no one's there yeah we're good||it's 1:00 a m I'm doing it baby can you||can you stop you stop talking okay go,17998325,20
HmGpQus4FRI,2.2,1:00 a m,false,1:00am,righto so we had the Deadpool update I||missed it because it was 1:00 a m Australia time I don't really care||though because all I really care about,17710642,20
5jSnG_LzWAE,261.3,1:00 a m,false,1:00am,earth one day one day okay since we're||awake almost 1:00 a m I thought we||would do more than one challenge we've,17882446,20
qg2nGY1aqlg,502.8,1:00 a m,false,1:00am,Ripper three days later on September||30th at 1:00 a m the body of Elizabeth||stride was found on burner Street by a,20673511,22
1PRS0M9RS0c,869.2,1:00 a m,false,1:00am,grab her services no let's all she's||babies it's 1:00 a m right now guys and||we do our best to help the deer so let's,17560292,22
FTKHSwQvGjk,488.9,1:00 a m,false,1:00am,ordered this guy well since he's coming||tonight at 1:00 a m you're saying not||really doing that if I get my guard dog,16350427,24
FTKHSwQvGjk,511.1,1:00 a m,false,1:00am,a year apparently he's supposed to be||here at 1:00 a m so we got an hour to||wait so for now let's just keep chilling,16350427,24
Ssp_0j4pr6w,117.3,1:00 a m,false,1:00am,for the blueblood collection that night||at around 1:00 a m one of my stock and||shipping facility warehouses was broken,15859839,26
FQaWQeL1Q38,22.4,1:00 a m,false,1:00am,not me I'm one of the lucky ones my||morning routine starts at 1:00 a m about an hour after I fall asleep I wake||up to pee then at 1,16360709,23
