id,timestamp,token,manual,time,lines,views,category
vk9yEWn997M,258,6 56 pm,false,6:56pm,service also confirmed their presence at||the scene we were called at 6 56 pm on the 8th of february to reports of an||incident on rayburn avenue,24535,22
y5lqBw-Zkfs,25,6 56 pm,false,6:56pm,compensation is only for maplers who log||into the game between july 20th 6 56 pm pmdt until july 22nd at 11 pm utc and||august 6th at 6 45 pm,19733,20
Ce0rEQoEnjA,446.1,6 56 pm,false,6:56pm,what we know is this on june 24th||at 6 56 pm nick's plane crashed a few||miles west of the cleburne airport,20141,19
iXLUFl3yZnE,244.3,6:56 p m,true,6:56pm,"""Enjoy bro ""||At 6:56 p m||De Oliveira texted Trump employee four",1379058,27
lCHuBbjR_yI,866.6,6:56 p m,true,6:56pm,parks about five hundred meters away and finished his journey by running on foot at 6:56 p m Christine took a phone call from a member of the wine club that she was,153117,24
D8EknjqobZ4,1868.3,6:56 p m,true,6:56pm,"40--? - 40 total, top to bottom||- Guys, 6:56 p m||We've got one, two, three, four, five, six,",55551,22
D8EknjqobZ4,1893.3,6:56 p m,true,6:56pm,"Anyway, that's the little YouTube update||The YouTube 6:55, 6:56 p m update||Let's make this a thing",55551,22
eXFCsFcGprY,248.6,6:56 p m,true,6:56pm,and the date on this is||March 8th and so and it was updated at 6:56 p m Central Time so there you go||interesting times for our POTUS keep him in your,17755,25
gFDRW7oUxnw,71.6,6:56 P M,true,6:56pm,"SUNRISE, 7:12 A M||SUNSET 6:56 P M||WE WILL CONTINUE TO SEE THIS, WE",10821,25
dUa0xeQob4Y,1662.5,6 56 p m,true,6:56pm,ain't no joke uh but i spent||like the whole day out it is 6 56 p m which is||like almost close to 10 like 9 56 my time and i,14845,26
06kKRiXfV4A,388,6:56 p m,false,6:56pm,wasn't working as Lockett seemed to try||to talk at 6:56 p m the execution was||officially called off allowing Lockett,2591894,27
ypNHfPyoy4o,379,6:56 p m,false,6:56pm,making fun of me right now Travis||started his homework at 6:56 p m and||finished at 8:34 p m,1665269,23
XotOnl_W--w,1071.5,6 56 p m,false,6:56pm,looking at||6 56 p m me not showing you guys the right time 6||56 honestly though it feels so,903357,24
bwaVR8rgtqk,1973.5,6:56 p m,false,6:56pm,rating with but look at this private||profile one name created at 6:56 p m today and Kev left at 6:20 it's like||8:30 now lizard came,906745,20
dcY-4j7Fjt0,61.8,6:56 p m,false,6:56pm,later the audience what you been||breaking up with them again it's 6:56 p m in the evening to fill you in with||what happened today number one I have,658383,24
lYHA8O4agFE,328.3,6 56 p m,false,6:56pm,okay cool no biggie just wanted to see||if you were around enjoy bro at 6 56 p m Dale Oliveira texted Trump employee four||quote hey buddy how are you Walter,571221,25
6v1g73NjKYU,10.7,6:56 p m,false,6:56pm,been declared a terrorism incident at||6:56 p m we received a report that a||number of people had been stabbed in for,336766,25
octUhT9jwHs,1121.4,6 56 p m,false,6:56pm,clock||yeah what time is it it is 6 56 p m so all i see is a clock okay it's||it's saying right now,228238,24
Bsd0yZkTsfE,1249.3,6 56 p m,false,6:56pm,finished pumping and I also just||finished working for the day it is 6 56 p m so it's basically 7 p m and I just||finished,187323,26
lCHuBbjR_yI,870.6,6:56 p m,false,6:56pm,meters away and finished his journey by||running on firts at 6:56 p m Christine||took a phone call from a member of the,153117,24
MeALwl6usDE,282.7,6:56 p m,false,6:56pm,doing||it is 6:56 p m and i just finished||editing yeah I did yeah I did so I'm,135102,22
f7fWnGOpQn4,134.2,6:56 p m,false,6:56pm,New York Central had given the pilot||clearance to land at 6:56 p m who the||pilot seemed unsure due to the poor,108745,27
oQnMlBiU9Wk,95.3,6 56 p m,false,6:56pm,it's already||it is already 6 56 p m it gets dark||around 9 30 so i got about two hours,114854,24
oQnMlBiU9Wk,1043,6 56 p m,false,6:56pm,that's a 10-incher so so we started||at 6 56 p m it is 7||40 p m right now so we've been fishing,114854,24
oQnMlBiU9Wk,1393,6 56 p m,false,6:56pm,p m we started fishing||6 56 p m so exactly 58 minutes ago||and we just got our 10 keeper,114854,24
zLBmqeNSwkA,871.4,6 56 p m,false,6:56pm,lived at the townhouse okay now okay||never mind my bad it is currently 6 56 p m right now we picked up Benji boy did||you have fun at daycare yes you,102961,22
sL_RDLincZk,297.8,6:56 p m,false,6:56pm,he was unfortunately pronounced dead at||the scene at 6:56 p m it's been said||that gb was helping his former care,109685,22
iXd6UaP6Tqg,265.8,6 56 p m,false,6:56pm,none i want privacy anyways it's||currently 6 56 p m and it's already||dark outside guys this sucks winter is,71147,24
WEGIZVR2OWY,491,6:56 p m,false,6:56pm,to the entire United States of America||last night at 6:56 p m since then the||contagious disease has been reported in,61194,24
zYvDbV_cX8g,1079,6 56 p m,false,6:56pm,um a video but anyway so||it is 7 p m 6 56 p m and i just got to||the beach we,69769,22
PmoPiJel39M,1654.3,6 56 p m,false,6:56pm,read this stuff all day long now because||it's 7 p m well 6 56 p m and the park||closes at nine three hours prior,56490,24
eurTquMpqow,103,6:56 p m,false,6:56pm,corrections department director called||off the execution at 6:56 p m after||finding out not enough drugs remained to,57183,25
901qra4iK9E,643.3,6:56 p m,false,6:56pm,fair enough my desk clock says the||6:56 p m now 657 my car clock is also||wrong and we have this automatic feeder,54247,20
3wJX4KNght4,50.1,6 56 p m,false,6:56pm,started off at around||6 56 p m where emergency services were||called to chapman road again,54154,22
qCAMWKIuJuI,496.9,6 56 p m,false,6:56pm,riff so||and um it is already 6 56 p m so we're||gonna have dinner in a few minutes,54170,22
IAsFEIl5Ozk,465.1,6:56 p m,false,6:56pm,remains a mystery the telephone records||indicate that at 6:56 p m snows||telephone was pinged again and was,54284,27
IAsFEIl5Ozk,943.6,6:56 p m,false,6:56pm,offline and remained so until nearly one||hour later at 6:56 p m snows cell phone||was back online and another ping placed,54284,27
IAsFEIl5Ozk,1347.6,6:56 p m,false,6:56pm,Robert snow in the vicinity of the||wall back clay exit of I 79 at 6:56 p m a short time later pings to snows cell||phone indicate that it was traveling,54284,27
vaJJSiwSd-o,76.2,6 56 p m,false,6:56pm,hey um||6 56 p m again we are southeast of||paducah,40317,19
Kxi1729lq1w,245,6 56 p m,false,6:56pm,blessed||uh yeah 6 56 p m i came back at my dorm||i am so tired i want to fly i,41262,22
U5_iC-e4c3w,683.2,6 56 p m,false,6:56pm,coming out||okay so it is 6 56 p m eastern time four||minutes till ivy day,62180,22
FlGWHbacBxo,1254.1,6 56 p m,false,6:56pm,today is later in the day||6 56 p m not too late though||but,33997,22
