id,timestamp,token,manual,time,lines,views,category
4FfBONXtJdw,739.5,9:15pm,true,9:15pm,"go to the Welcome Reception and Networking Event||from 8:15- 9:15pm , which will include Dave and||Wade, you guys",17198,24
4FfBONXtJdw,767.8,9:15pm,true,9:15pm,"How did you not think to provide any of this||information? This is 8:15 - 9:15pm on a Friday,||as well — my next question would be, is there",17198,24
dI-zUFDm5Wk,630.2,9:15pm,true,9:15pm,light and dance to music||There is a shine light show that is scheduled at 9:15pm and we actually stayed this year to see it||But we found that it was,14756,19
4N8Cn91hWw4,114.6,9 15pm,true,9:15pm,night here we were all training and the club was buzzing||At about 9pm or 9 15pm this young fellow came in||We’d only finished polishing the floor as I told,11843,25
HlucC20lfkg,772.5,9:15PM,true,9:15pm,"am doing this Youtube thing as a bit||of side hustle here, it’s what, 9:15PM ,||I haven’t had dinner yet, it’s been a long day",24430,28
jtVfXLkc-ko,354.1,9:15 PM,true,9:15pm,"and showgirl Sally Lou Ritz||Around 9:15 PM , the trio left the restaurant||Crater reportedly got in a taxi,",3848972,22
2uvB0YZvrh0,1093.8,9 15 pm,true,9:15pm,It took me two hours to return from Turtuk||the time now is around 9 15 pm||I started around 7 or 7 15 pm from there,1696852,19
KbOXlLZZzOU,1039.5,9:15 PM,true,9:15pm,"was that Caroline had called the Barber house on March 7th,||around 9:15 PM to inquire about Rachel's disappearance||But this would prove crucial",1354765,24
7Xt01dYAlng,605.2,9:15 PM,true,9:15pm,"Together, they got ahold of the complex security guard||at around 9:15 PM||They were hoping they would be granted access",1009880,24
9Phld7iW3aQ,446.3,9:15 pm,true,9:15pm,last order is at 9:30 right||so we will order the food at 9:15 pm at our room||Now there is one small problem,895656,22
g7ROmikPfm4,256.5,9:15 pm,true,9:15pm,You can almost see the market from here||The market opened at 9:15 pm and has been falling||since then and has broken quite well,956723,27
-gSRuBxCEng,185.7,9:15 PM,true,9:15pm,"A few shops are open, some are closing||It's 9:15 PM right now & all shops close till around 10PM||They're still pulling wheel barrow's",832340,19
qUGip_uryv4,1082.2,9 15 pm,true,9:15pm,drove off aussie tried calling lee one final||time at 9 15 pm this time there was no answer||the next day lee's car was found abandoned,782192,24
IHJXk3fFOg4,45.1,9:15 pm,true,9:15pm,everything holy at 9 o clock i will be at your jo-||Snoreeeeeeeeeee *alarm blaring 9:15 pm …… *inhale||YOYOOOOOOOOO,756633,1
h5wFBuEOS1Y,54.9,9 15 pm,true,9:15pm,"open now, it's a bit late now||It is going to be 9 14- 9 15 pm So we will plan some trades first||Because the first trade of the morning hour",303620,27
oS1bEt8x2Xc,84,9 15 pm,true,9:15pm,from his mother and headed towards a cinema||across town to see a 9 15 pm showing of the||2012 hit marvel comics movie the avengers casey's,370014,22
LATj9W7g_0k,1096.2,9:15 PM,true,9:15pm,"ROBERT STACK||VOICEOVER : That Saturday, at around 9:15 PM ,||Sammy set off for Elkhorn Lake, approximately 40 miles",337361,1
soPBN-gt3HM,2661.1,9 15 PM,true,9:15pm,We got on the train at 1 15 PM from Kankasanthurai||We got out at 9 15 PM There are a lot of things to carry||Kasun got down from here and gave,242990,19
XhnJM9od-SI,378.8,9 15 pm,true,9:15pm,he would be back in about an hour when he'd not||come home by 9 15 pm however his father tried||to phone him but his phone had been turned off,190933,24
-lWuJzWEl9E,77.7,9:15 PM,true,9:15pm,"that he wanted to go diving as well,||so he entered the water at around 9:15 PM||For his dive, he was using a 15-liter",335011,24
kO7Hc1QflYE,637.1,9:15 PM,true,9:15pm,"we can say that, because||It's 9:15 PM , yet all tables are occupied||9:45 PM",203776,22
kO7Hc1QflYE,644.5,9:15 PM,true,9:15pm,"It seemed 9:15 PM to me||Coffee is ok||Yes, it's ok",203776,22
jtVfXLkc-ko,354.6,9 15 pm,false,9:15pm,and showgirl sally lou ritz around||9 15 pm the trio left||the restaurant crater reportedly got in,3848972,22
zHJuPWaRLlU,273.8,9 15 pm,false,9:15pm,leave and do one-off activities with the||club and then at 9 15 pm at night the||trio would always link up on the pool,3598054,22
VziEgBvrCU8,246.4,9 15 pm,false,9:15pm,it was the next day tuesday the third of||march she was reported missing at 9 15 pm after you know no one was able to get||true to her aj's jacket,1535360,24
LTWktxywX0A,1530.7,9 15 pm,false,9:15pm,to care for a case like this he arrived||at this second hospital just after 9 15 pm on october 7th matthew was in||critical condition as soon as he arrived,1364354,27
LMZJsmHEN9s,270.2,9 15 pm,false,9:15pm,surveillance footage at a nearby gas||station at approximately 9 15 pm purchasing sodas at a convenience store||according to robert after leaving the,1399437,24
tQLTElK66aI,1233.4,9 15 pm,false,9:15pm,the day was getting long in the||tooth and cameron he was tired so at 9 15 pm and eight long days after||murdering his parents he decided to call,1276386,24
1kvL-3vpT80,51,9 15 pm,false,9:15pm,time in summer||it was 9 15 pm on saturday in july||school is out for the holidays and my,1198281,26
xvLgXWnZIhA,1867.2,9 15 PM,false,9:15pm,in the Rochester area because of work||commitments suddenly around 9 15 PM her||text stopped after waiting for some time,954034,22
jdTX3iJP6ek,1783.2,9 15 pm,false,9:15pm,the street to find a phone to call 9-1-1||he called at 9 15 pm on november 28th||eight days after he killed his parents,970099,22
CxyXAZlLP5I,1810.7,9 15 pm,false,9:15pm,glass of water||i noticed the time 9 15 pm i thought i better get going soon even||if jc wasn't going to wake,832179,1
qUGip_uryv4,1085.9,9 15 pm,false,9:15pm,drove off aussie tried calling lee one||final time at 9 15 pm this time there was no answer||the next day lee's car was found,782192,24
_vFefKxjC_Q,620,9 15 pm,false,9:15pm,of seeing a man carrying a child near||the mccann's apartment at 9 15 pm the night madeleine was reported||missing,667952,25
5cNxM2OrZcc,95.6,9 15 pm,false,9:15pm,journey towards the property||at around 9 15 pm cctv captures sarah||walking along clapham common westside,635216,22
33J0uRRRu_8,734.2,9 15 pm,false,9:15pm,apartment turns off between||at 9 15 pm to 9 20 pm find a place to||hide until,697048,24
gtE8RFKfUYQ,258.6,9 15 pm,false,9:15pm,again a zombie literally infected her in||the middle of the night what it's 9 15 pm do you think we should still go to||the cemetery and have a look i,520491,22
eBMQlHn-ltc,248,9 15 pm,false,9:15pm,door and leave||at 9 15 pm on the 5th of november 2006||werner's youngest daughter lana was on,489784,27
Gt4WsXdcz6w,214.6,9 15 pm,false,9:15pm,around 4 pm||to now at around 9 15 pm clearly rahul||that's been the entire journey of,495443,25
PAcYB4o9fbY,1198.8,9 15 pm,false,9:15pm,maryland||it was around 9 15 pm on february 1st||2015 and the couple had just finished,491759,24
bIim9PMriIs,418.2,9 15 pm,false,9:15pm,before your air runs out so a little||after 9 15 pm miroslav goes in first||followed by his other two friends,472266,24
Dd7CW3vxOPA,2792.9,9 15 pm,false,9:15pm,game on||end quote at about 9 15 pm they texted quote vip access end quote||you left them in the house you let,427478,22
OR-I7IeymAA,348.9,9 15 pm,false,9:15pm,until all the network had been found at||9 15 pm freeman pulled his car onto the||top of a bridge one of the highest spots,564670,28
e6AkripoxDY,170.5,9 15 pm,false,9:15pm,glass of water||i noticed a time 9 15 pm i thought i better get going soon even||if jc wasn't going to wake,353633,1
3Q9meYlLAsM,1237.6,9 15 pm,false,9:15pm,located in the 1500 block of east elgor||street at around 9 15 pm one suspect was||armed with a chrome revolver while the,366760,27
zFXB0WhAtBI,1737.5,9 15 PM,false,9:15pm,picked up someone who had ordered a ride||at around 9 15 PM unfortunately because||of her evil passenger this would be the,382179,22
hzPQCJ_1UYA,1303,9 15 pm,false,9:15pm,stickers||pass by driving inside the zone 9 15 pm 30 shots from inside the zone one police||squad car arrives,313712,25
jNxuNmm0PiA,552.3,9 15 pm,false,9:15pm,the victim an unidentified woman said||that she boarded the train around 9 15 pm she was intoxicated and alone||she became aware she was on the wrong,312235,24
xov7mgZ3Tq8,77.8,9 15 pm,false,9:15pm,to spend the night but her friend's||mother said no so she left at 9 15 pm to||return home it was just a 10-minute walk,307708,24
oS1bEt8x2Xc,86.1,9 15 pm,false,9:15pm,his mother and headed towards a cinema||across town to see a 9 15 pm showing of||the 2012 hit marvel comics movie the,370014,22
fBgWImmaT0A,172.2,9 15 pm,false,9:15pm,shot on the west division street on the||northwest side around 9 15 pm hours after the parade had ended my||heart is destroyed that was my best,286166,24
YLmDE_JYUNU,137.2,9:15 p m,true,9:15pm,"at a restaurant called Mezzaluna||At 9:15 p m , Nicole's sister calls Mezzaluna to say||that her mother had left her glasses there",19992866,22
p9e8qNNe3L0,1905.8,9:15 p m,true,9:15pm,"color, reaching beautiful deep orange hues, growing ever larger||By 9:15 p m||the planet Mercury has been swallowed by the Sun, yet the Sun's appetite is",5891212,27
HvHPQIKf8YQ,341.3,9:15 p m,true,9:15pm,alarm turned off at 8:50 4th||Unfortunately that is not where the story and 9:15 p m Two officers arrived at the home and according to lemay neither of the officers knocked,1791690,24
aQ4YGYSsVfE,236.1,9:15 p m,true,9:15pm,"for the Boy Scouts, and that year,||Sam Cooke's music was featured in a 9:15 p m||Campfire Circle",1046634,24
lcwssl5ZGNI,149.6,9:15 p m,true,9:15pm,"The strange, ring-shaped object||was first spotted at around 9:15 p m and hung in the sky until it vanished from sight||at around 11 p m",607854,27
KcLPpCEkYu4,1498.1,9:15 p m,true,9:15pm,Okay||It is 9:15 p m and I'm on page 325 of||The Book Thief,434764,22
BHQvcfVPpX0,639.3,9:15 p m,true,9:15pm,I'm gonna take out these braids||It's about 9:15 p m And I'm getting a bit tired||so I'm gonna continue watching my empire,402867,26
JraB9yXCYBc,2197.1,9:15 p m,true,9:15pm,"me know as soon as they can contact me ""||Then I get a message at 9:15 p m||""Hi Alayna, this is,"" agent number two,",316010,24
pnbDO2miLjE,451,9:15 p m,true,9:15pm,"left the door ajar and when he got there the door was wide open at||9:15 p m||Another one from the tapas seven, which is actually what the parents at the tapas",280646,26
pnbDO2miLjE,457,9:15 p m,true,9:15pm,"known as,||Jane Tanner went to check on her own children so it was at 9:15 p m She walking back now||This is where she sees a sighting that's pretty much",280646,26
i2Fm4hyZTMc,337.3,9:15 p m,true,9:15pm,"so I guess that makes it alright||From 9:15 p m||I have another Zoom call with Nate,",254288,27
B5ySYiUGqw8,1122.4,9:15 p m,true,9:15pm,to believe the main abduction took place||between 9:00 and 9:15 p m||which they based their impending reports on,185246,27
XaHeKWaQYHY,534.5,9:15 p m,true,9:15pm,", and into depression, and she doesn't even want to live anymore||And then at 9:15 p m - in prison - there's nothing Bob can do about his wife and family||He's",108732,22
XaHeKWaQYHY,757,9:15 p m,true,9:15pm,"Got rid of it all||Sid: That's at 9:15 p m||Her husband - in prison - says a prayer, and she says a prayer",108732,22
Otqu7XhmeyA,209,9:15 p m,true,9:15pm,"Sources vary on the precise time,||but between 9:15 p m and 9:30 p m||on the 16th of October 1984 -",121444,27
_zJUsPLwmfg,1415,9:15 p m,true,9:15pm,"be discharged from the hospital||At 9:15 p m , the group with Sanda arrived at||hospital Malle",115412,24
Mfbd0AHg-VU,219.4,9:15 p m,true,9:15pm,"of her own accord||Authorities would later discover McLemore's cell phone dialled 911 at 9:15 p m||on April 10,",64049,24
eYvOUFzPink,734.8,9:15 P M,true,9:15pm,"it's been an extremely long day,||it is now 9:15 P M ,||and I left at like 11:30 I think,",54055,22
ilaoAvCdp7U,2214.3,9:15 p m,true,9:15pm,her sister in Ocean City||She left a Somers Point bar about 9:15 p m||Jan,42089,27
B6kavm7oloU,1246,9:15 p m,true,9:15pm,"author, illustrator and veterinarian when she grew up||She was last seen at 9:15 p m||on June 26, 2009",35880,27
kgSvXknuuRw,198.4,9 15 p m,true,9:15pm,called brown chops of salt spring insect gym||report after about 9 15 p m soul was outside||his house having a meal when gunshots was hurt,23106,24
LZhDnkKZ1Ks,856.2,9:15 p m,true,9:15pm,"then leaving sometime after 8:30 p m||At 9:15 p m , she sent a text message to one of her||friends saying she was going to",24167,27
Ea6KPfSPiCI,0,9:15 P-M,true,9:15pm,THAT'S TOMORROW NIGHT||AT 9:15 P-M undefined,13926,25
lco2-oH986s,70.2,9:15 p m,true,9:15pm,like I said really||being early tomorrow morning and my shift doesn't end until 9:15 p m and||then I'm like an hour drive away because I'm staying with my,12073,22
YLmDE_JYUNU,136,9:15 p m,false,9:15pm,at dinner at a restaurant called||Mezzaluna at 9:15 p m Nicole's sister||calls Mezzaluna to say that her mother,19992866,22
fGMCjELDyUY,1592,9:15 p m,false,9:15pm,going on back at home because there was||like an argument around 9:15 p m Cody||was done with his shift at work he told,14296296,24
UzvNwRm_OJs,347.5,9:15 p m,false,9:15pm,so what you do that's what I smash Sofia||set the alarm for 9:15 p m thank you||I call this one I love carving pumpkins,6553070,24
p9e8qNNe3L0,1908.9,9:15 p m,false,9:15pm,color reaching beautiful deep orange||hues growing ever larger by 9:15 p m the planet Mercury has been swallowed by||the Sun yet the sun's appetite is,5891212,27
b1f6JXxwy0U,1587.1,9:15 p m,false,9:15pm,and today's weather forecast is set the||alarm for 9:15 p m thank you||you wanna come don't think I'm going to,4559385,23
MlHmRGlWr74,1014.8,9 15 p m,false,9:15pm,it's my boy||set the alarm for 9 15 p m thank you we||gonna beat your ass put a punch in your,3718520,23
bzCnmo_WTsA,686.1,9:15 p m,false,9:15pm,during a scooter powered night scuba||dive the time was 9:15 p m while the||depth was 20 meters the creature was,3062022,24
OpsyyXSB2U0,46.7,9:15 p m,false,9:15pm,vehicles and were last seen by security||cameras at around 9:15 p m buying sodas||at a nearby gas station Owens told,2434289,27
608lsQfxQk8,61.2,9 15 p m,false,9:15pm,astroworld founder performed||as he took to the stage around 9 15 p m the crowd as seen in this apple music||live stream pushing their way forward,2394051,25
FX3u2Hp42ic,1800.8,9:15 p m,false,9:15pm,Macan friends Jane Tanner carrying a||child at 9:15 p m 45 minutes before||Madeleine was discovered missing,2426774,25
HK-f7CThO88,107.8,9:15 p m,false,9:15pm,the two making a stop at a gas station a||9:15 p m on purchasing sodas before||returning to their cars and continuing,2192206,24
FjIXUWMCkgw,283.9,9 15 p m,false,9:15pm,hours later i think||it is now 9 15 p m how many likes do you think the tick||tock video has it was uploaded on,2426500,24
OISHCIW1ExA,88.3,9:15 p m,false,9:15pm,p m||to 9:15 p m I had the bleach on||the hair if you want this hair color to,2210366,26
tIV0juiQeYo,2064.1,9 15 p m,false,9:15pm,individuals before and after this around||9 15 p m Elliott made his way to the||Alpha Phi house in Gila Vista California,2585630,24
6pL-1GXKFHs,1411.6,9 15 p m,false,9:15pm,hours||it's 9 15 p m so but we got her done||so that fire pit's badass,2047317,24
ewJQEDz6me8,206.6,9:15 p m,false,9:15pm,Havisham killed me start your year off||right on December 31st at 9:15 p m get||under your covers and fall asleep,1986056,23
SiA0YSDAliw,812.6,9:15 p m,false,9:15pm,for scream queens because I was just||feeling it you know it is actually 9:15 p m let me turn down the brightness so you||can see this oh it's like,1481314,22
CDW3rWUBt9s,585.6,9:15 p m,false,9:15pm,uh||what time is it is 9:15 p m and today||is whoa okay blurriness,1402961,20
jXpypxklSvE,475.9,9:15 p m,false,9:15pm,but you know that's fine it's getting||late anyway it's 9:15 p m oh my god I||guess I'll just grab a portion wait is,1333917,24
q3hDdVmTmeU,450.4,9:15 p m,false,9:15pm,then||we went and saw it again at 9:15 p m and I actually I'm with you Joe||when I first saw it I was,1242144,20
RG0-148_keo,556.4,9 15 p m,false,9:15pm,she was spotted making her way across||the interchange around 9 15 p m that night she was spotted by one||of the nurses that recognized her,1203774,27
RG0-148_keo,723.2,9 15 p m,false,9:15pm,was theorized to have taken place||between 9 15 p m and 9 20 p m that night which||yes it is late but this was,1203774,27
PK7gQOqu04w,588.5,9 15 p m,false,9:15pm,1627||it started around 9 15 p m at the carmel||mall when a somali outlaw member named,1092301,22
iylVsFVSSJw,2556.5,9 15 p m,false,9:15pm,witnesses stated that joseph left the||restaurant at approximately 9 15 p m which was after the start of the||show he had planned to attend,1011265,27
kAOD5g4z7gw,1056.3,9 15 p m,false,9:15pm,don't forget to kill him||set the alarm for 9 15 p m thank you if||you're here reveal yourself to us,1012034,24
bQEQKR8Npgo,1025.3,9:15 p m,false,9:15pm,and everything on bottles for ya||hi guys so it is now it's now 9:15 p m and I didn't record that we ate dinner||anything but we just got home,966076,24
aQ4YGYSsVfE,236.8,9:15 p m,false,9:15pm,Boy Scouts and that year Sam Cooke's||music was featured in the 9:15 p m campfire circle it's not all fun and||games though the lakeside talks are,1046634,24
iUJ9PB47QSc,185.1,9 15 p m,false,9:15pm,i love you i appreciate you||uh also if you're around on twitch at 9 15 p m pacific happy friday the 13th||it's a creepy little day today uh we are,865331,20
iUJ9PB47QSc,196.3,9 15 p m,false,9:15pm,twitch||so if you're around you want to drink 9 15 p m pacific standard time just let||you know let me know if you'll be there,865331,20
