id,timestamp,token,manual,time,lines,views,category
FTRHJQFbN8o,252.9,11:41 a m,false,11:41am,gerricault headed towards the entrance||to the cove at 11:41 a m the first||group of Argentines landed near King,1596724,27
B9Havg_HVoA,38.9,11:41 a m,false,11:41am,heads up I hop and get some breakfast is||11:41 a m Saturday morning and you are||watching the blast but y'all know saying,1390343,22
RjMF_lxZDqQ,89.5,11 41 a m,false,11:41am,stuck an ak-47 out of his window||and opened fire june 10th 2020 at 11 41 a m 9-1-1 received multiple calls for a||shooting,298517,24
CRzBcLRFbqs,943.7,11 41 a m,false,11:41am,is the day||it is the day it's really 11 41 a m I've||had such a busy morning I'm going to see,245163,24
GQRQSPFEjH8,700.1,11:41 a m,false,11:41am,on It's Showtime It's Showtime we||robbing a bank at what time at 11:41 a m it's show time we got to lock this||we got to like this cuz,190113,20
HuK4WONxPcI,41.8,11 41 a m,false,11:41am,the fear the loathing and to just||you know but it's uh it's 11 41 a m so||that's not what's going to be happening,204946,24
yNl-3MVFLVU,2114.9,11:41 a m,false,11:41am,at Morgan's apartment a few minutes||later at 11:41 a m let's check the||place out come on we got the apartment,185281,20
Uj5SGtFWzd0,239.9,11:41 a m,false,11:41am,definitely got t-shirts on watch it||11:41 a m Gemma has concerns about her||biological clock we thought I never met,155722,22
NkvKymiPgtk,311.7,11:41 a m,false,11:41am,me tonight I spent I spelled tonight||wrong what is this 11:41 a m okay you||can stop bringing the bells out there,150056,20
2FMK1HQTt1Q,90.4,11:41 a m,false,11:41am,it's premiering today which is Sunday||May 22nd 2016 at 11:41 a m Eastern||Standard Time we're featuring the Golden,73928,22
yLsgA7C-_Yg,1029.6,11 41 a m,false,11:41am,just relax and everything||it's 11 41 a m so yeah i pretty much||just spent the whole morning editing,57747,26
fSncN53K054,2463.3,11:41 a m,false,11:41am,already pass the time as well because we||selected 1140 and now it's 11:41 a m but that's ok we will still try to||request this change so we will,122103,28
cwlk0YXM6lY,97,11:41 a m,false,11:41am,Hyderabad the time is over the time||which 741 11:41 a m and we're leaving||now,51933,2
hvGB6JnQ1Po,193.6,11:41 a m,false,11:41am,actually be happening October 31st at||11:41 a m so it could happen for you on||November 1st it's a time of the,50110,22
t3yT5CXzoRI,151.5,11:41 a m,false,11:41am,racers you can see that you can right at||the bottom after 11:41 a m is when you||can get another fast so I won't be,47104,19
pcD6ndPtZtI,1.4,11:41 a m,false,11:41am,good morning from the architect studio||it is Sunday March 31st at 11:41 a m and I'm quickly running out of time||that's because in 18 minutes we,45991,24
rzNOuJIzk2E,700.1,11 41 a m,false,11:41am,can't see in a later in a later segment||is that it's friday 11 41 a m when this||ex when this,57808,28
oyH3oC4M6Sw,121.3,11:41 a m,false,11:41am,unfortunately for me this lab came too||early at exactly 11:41 a m then here||comes the push that all his clothes at,37909,22
NHBgbUJYYEs,376.5,11:41 a m,false,11:41am,setting powder and the foundation so far||so right now it is 11:41 a m as you||guys can see right there I'm gonna go,34580,26
dzjIDpivqeQ,494.9,11 41 a m,false,11:41am,team had entered his home that morning||and he was taken into custody at 11 41 a m on that day an investigator came out||to say that he was arrested as a,29052,22
bs6V-z0Jot8,2683.2,11:41 a m,false,11:41am,degrees of Scorpio it actually begins at||11:41 a m Eastern Daylight Savings Time||and we are in this very deep review,26052,22
