id,timestamp,token,manual,time,lines,views,category
lexEdKVwS1g,905.5,2 28 am,false,2:28am,saw him again||at 2 28 am mccabe's wife karine||was awoken by a phone call from her,156121,24
NgYCoFXtaBs,51.4,2 28 am,false,2:28am,Jill Monroe when she was 29 years old||sadly Fawcett died of anal cancer at 2 28 am PDT on June 25 2009 age 62 2 at St||John's Medical Center in,142159,22
Fifjo99-TXM,1004.6,2 28 am,false,2:28am,police reports state that she was||declared dead at 2 28 am shear lumbar mill was the basis for wind||shear crack,132493,20
Sa8V8euj6k0,256.6,2 28 am,false,2:28am,the nurses contacted a physician who||pronounced baby dead at 2 28 am Hospital staff notified the police who||arrived two minutes later a physician,240668,27
tI2kncP85Is,732.4,2 28 am,false,2:28am,slurred||the call came in at 2 28 am not long after the 2 to 2 15 time frame||william gave when he dropped,246483,27
tI2kncP85Is,1434.3,2 28 am,false,2:28am,gas station at 1 58 am||the bizarre voicemail came in at 2 28 am if henry was a fast walker it is||conceivable that he walked the roughly,246483,27
OdJ5VgGCymM,13.3,2 28 am,false,2:28am,were getting ready to move back||it was the middle of the night 2 28 am to be exact||when karen gets a call from her husband,113718,24
dQ5h37jMRDA,2528.5,2 28 am,false,2:28am,sold||last december 2021 at 2 28 am at my||house i was woken up from the dead sleep,87198,27
v8LEHw2Ryuc,805.3,2 28 am,false,2:28am,love to hear from you guys as||always i hope you enjoyed this video at||2 28 am have a great night,76373,27
7xaolRGOyNY,119.8,2 28 am,false,2:28am,ya out of here another day another||purdle it's 2 28 am and i'm tired um you||know who else i'm tired of wayne,74779,20
cfw4KrCaYu4,286.6,2 28 am,false,2:28am,were both at home||at 2 28 am Joy called Brantley again and||told him their daughter was in the,95114,24
hsRpDDRiYDE,55.4,2 28 am,false,2:28am,reported on the jeff gladney collision||saying the crash took place at 2 28 am on monday according to the dallas county||sheriff's department a white vehicle was,61214,17
pIs7VmKIIsE,362.6,2 28 am,false,2:28am,when 38 year old elena goody contacted||9-1-1 at 2 28 am complaining of injuries to her left||wrist she said she somehow managed to,58376,24
1sO47fbS9oQ,148.5,2 28 am,false,2:28am,voicemail you heard earlier left on her||phone from her husband at 2 28 am the voicemail appears to be an||accidental pocket dial and is almost,61555,27
RcEad_93Fhs,508,2 28 am,false,2:28am,him so the incident occurred in a||section of anata bay about 2 28 am it is||said reported,40845,24
BWy8nWyA97c,971.4,2:28 am,false,2:28am,Jeffrey fails to get this register to||believe she's a first-grader 2:28 am principal prickly hangs for boogie bars||claims he's a bet what's that see,47771,24
c-1m7Xs8aTY,848.6,2 28 am,false,2:28am,they did||2 28 am i tested this again the next day||and it happened yet again wow 2 14,42512,20
vL1h9B-eVxI,761.8,2 28 am,false,2:28am,they did||2 28 am i tested this again the next day||and it happened yet again,47465,20
wX65Ns2izLg,159,2 28 am,false,2:28am,her at the salon you get there and salon||closed at 10 p m 2 28 am you message||baby i see you are coming on and offline,24947,24
mAGugWrE7-M,84.2,2 28 am,false,2:28am,injuries the incident occurred in a||section of not to be able 2 28 am a 0 3||revolver was also seized after the,24759,27
pbWia_zn1no,43.5,2 28 am,false,2:28am,saloon you get there and the saloon||closes at 10 pm at 2 28 am you message||babe i see you coming on and offline,20247,24
TmygEF1Zkj4,409.4,2 28 am,false,2:28am,no no no no no the incident occurred in||a section of anatomy at about 2 28 am a||revolver was also seized after the,19911,22
1EOp-SKOQD0,89.2,2 28 am,false,2:28am,22||but yay I sleep a little late at||night 2 28 am undefined,24403,22
GxyTA8Zxka8,593.9,2 28 am,false,2:28am,fourth night of operation||at 2 28 am the recorder captured the||sound of bipedal footsteps,17149,24
lpx7IQ3kp0A,87.7,2:28 a m,true,2:28am,find that mysterious voicemail you heard earlier||left on her phone from her husband at 2:28 a m The voicemail appears to be an accidental pocket dial||and is almost entirely undecipherable noises,1059290,24
mkxQXxKSWKQ,375.2,2:28 a m,false,2:28am,they finally decided what are you some||kind of security expert at 2:28 a m the||robbers returned to the security counter,9830452,22
7dECuSPMie8,1897.5,2:28 a m,false,2:28am,September 7th 2015 so that evening at||2:28 a m Henry's wife Karen who had||been away visiting California at the,5360485,24
Mp41ID52ZbU,1503.4,2:28 a m,false,2:28am,this was the last time that anyone who||knew Henry saw him alive at 2:28 a m Henry's wife Corrine||received a call from him on the other,2260598,24
tv7Tc-as40I,1154,2 28 a m,false,2:28am,police reports state that she was||declared dead at 2 28 a m windshear lumber mill was the basis for||windshear crack lost char red was the,1830733,20
TEye4nFzDFM,299.2,2:28 a m,false,2:28am,believe the first phone call to his wife||was at 2:28 a m so if he was dropped at||the gas station around 2:00 or 2:15,1304550,27
iQ6peefwIQE,658.6,2 28 a m,false,2:28am,sure enough they did||2 28 a m I tested this again the next||day and it happened yet again 2 14 am,454749,20
iQ6peefwIQE,1127.1,2 28 A M,false,2:28am,police reports same place he was||declared dead at 2 28 A M in addition the timing of the victim's||deaths correlate exactly with the timing,454749,20
--uS_Susx3k,6.8,2:28 a m,false,2:28am,on Sunday August 17 2014 at 2:28 a m central Daylight Time - Union Pacific||freight trains collided in Hoxie||Arkansas the southbound train ima,429658,27
--uS_Susx3k,261.4,2:28 a m,false,2:28am,the northbound train passed the signal||at 35 miles per hour at 2:28 a m the||two trains collided at an estimated,429658,27
OvLGVVSY_Eo,116,2 28 a m,false,2:28am,bear cute you know where you're from at||2 28 a m wait why is he taking pictures with a||girl I just realized this is his,330919,20
HOfQf-pWLp0,1017.2,2:28 a m,false,2:28am,infection out one night I woke up at||2:28 a m and I have no idea why after||spending 15 minutes hopelessly trying to,293051,24
oOmAtJJN6wM,1829.9,2 28 a m,false,2:28am,here all night like i said it's almost||2 28 a m i'm gonna be concluding part||one real soon,277114,24
G7K5zjKgDZ4,259.6,2:28 a m,false,2:28am,though it was a couple miles in the||opposite direction of his home at 2:28 a m Corrine McCabe received a call in||California from Henry's cell phone,259896,24
AqU304xZGYA,25,2:28 a m,false,2:28am,29 year old fled up to 25 people or in||the other restroom at 2:28 a m Mateen||reportedly pledged allegiance to the,205066,25
EUCbsreM_mo,311.1,2:28 a m,false,2:28am,there was a couple miles in the opposite||direction of his house then at 2:28 a m about half an hour or so after he was||dropped off Henry's wife Corrine,187396,24
go08aERtHuc,789.4,2 28 a m,false,2:28am,they did||2 28 a m i tested this again the next||day and it happened yet again oh 10 14,344451,20
zxnNfsXkXwE,350.9,2:28 a m,false,2:28am,at the time and she received a call at||2:28 a m from her husband this call was||super strange and she reported hearing,144364,24
-udpmDJnDlw,310.6,2:28 a m,false,2:28am,alright so pause as I was making today's||video it looks like tonight at 2:28 a m Epic Games and fortnight especially Sony||have now released the new PlayStation,138780,20
Gkf73R_amkg,441.1,2 28 a m,false,2:28am,hi guys so time check it's 2 28 pm and||at 2 28 a m and we are still||filming let's go,116352,22
-bxmHMVaJxE,867.9,2 28 a m,false,2:28am,they did||2 28 a m i tested this again the next||day and it happened yet again,121872,24
kSZTOPTYZns,465.5,2 28 a m,false,2:28am,Heather Vasquez who checked the newborn||and called time of death at 2 28 a m Dr||Vazquez spoke with Alexi about the,103505,22
kSZTOPTYZns,674.5,2 28 a m,false,2:28am,everywhere||um at approximately 220 is that 2 28 a m the deceased newborn was taken to trauma||2 and pronounced on May 28 2023 I,103505,22
KxhlFSBT9W8,292.4,2:28 a m,false,2:28am,vaginal deliveries he had to stay 24||hours so London was born at 2:28 a m this morning so technically we're||supposed to stay until to 28 because,102105,22
1mH4oQ4QHDE,1194.7,2 28 a m,false,2:28am,police reports state that she was||declared dead at 2 28 a m windshear lumber mill was the basis for||windshear crack,101020,22
HMbKqg7NJqE,874.9,2:28 a m,false,2:28am,degrees and 12 minutes of Aries it's||happening at 2:28 a m Pacific and 928||p m,85522,24
cuP6dFhx-Jw,1081.2,2 28 a m,false,2:28am,eleven to ten forty five something||it's 2 20 am 2 28 a m and justice||feeding catalina,82636,22
LRH6aGH3s9Q,528.6,2 28 a m,false,2:28am,the call we're talking about||his wife received the voicemail at 2 28 a m so a half hour||later after he was dropped at the gas,61347,27
0Yym1LGjxu8,2362.4,2:28 a m,false,2:28am,spoon might help her help her||2:28 a m Harriet is having a funny five||minutes nick has come to talk to Big,40443,22
RcEad_93Fhs,521.8,2 28 a m,false,2:28am,after the incident the incident of||the young man being shot by the police 2 28 a m those hours you know the kind of hours||where grandma said nobody good not their,40845,24
c-1m7Xs8aTY,1205.8,2 28 a m,false,2:28am,police reports state that she was||declared dead at 2 28 a m windshear lumber mill was the basis for||windshear crack,42512,20
