id,timestamp,token,manual,time,lines,views,category
f7rvcWsSlOQ,719.9,5 59 am,false,5:59am,at 10 59||so that would have been at 5 59 am today||all right so they only have two,11290,25
LP3UkprUh-8,589.6,5 59 a m,true,5:59am,her goodbyes then on the 2nd of november 2001||at 5 59 a m mona her husband and||her assistant jeremy were all hanged,827934,24
SOSC1Ildj3g,210.6,5:59 a m,true,5:59am,"So the pilots are well acquainted with the airfield||At 5:59 a m ,||Afriqiyah Airways flight 771 is transferred from Approach Control to Control Tower",722547,20
6osb7b3YXH8,405.7,5 59 a m,true,5:59am,"how it breaks down||When you earn 2500 tier credits between 6 a m to 5 59 a m , you'll get the 5 000 tier credit bonus||Plus,",140001,27
Do7VDsiRc44,279.2,5:59 a m,true,5:59am,this email one or two in the morning and he replied back to me at||5:59 a m so that's about six hours but like||I said I did that midnight so,114432,20
FWMHfRLxUI4,246.3,5 59 a m,true,5:59am,morning kind of pacific time then you've got||to be there at you know 5 59 a m pacific time||or whatever the equivalent is around the world,29710,28
gd9fqi8wUzE,1329.5,5 59 a m,true,5:59am,little bit so I don't know yeah anyway the police arrive||right at like 5 59 a m they get there pretty quick they search the house um there were||no tracks it,10536,24
1dl3QXUyYD4,378.9,5:59 a m,false,5:59am,her daughter had been kidnapped||so at 5:59 a m three minutes of the||phone call had ended the balda police,1994334,26
jsO11hrAaN0,53,5 59 a m,false,5:59am,make him french toast i knew he wasn't||going to eat 5 59 a m you see that's as||blurry as my vision was and why,1381402,23
kIiLQyNDwFc,279.1,5:59 a m,false,5:59am,the game back to the day before the||first day at 5:59 a m and freezes the||in-game time whenever you place on a,1126064,20
loZJ7VwH-_c,353.3,5 59 A M,false,5:59am,nice and smooth||the sun will rise at 5 59 A M now I have positioned you so that it||should time nicely with the migration of,975079,24
LP3UkprUh-8,589.6,5 59 a m,false,5:59am,then on the 2nd of november 2001||at 5 59 a m mona her husband||and her assistant jeremy were all hanged,827934,24
SOSC1Ildj3g,208.4,5:59 a m,false,5:59am,pilots are well acquainted with the||airfield at 5:59 a m for Kia's Airways||flight 771 is transferred from approach,722547,20
Fgwd1v46ZT8,285.1,5 59 a m,false,5:59am,i will never eat at any||hour that's not between 6 a m and 5 59 a m i only eat good foods like broccoli||spinach chicken breasts spoonfuls and,646818,26
5C5rUzRDXPM,256.3,5 59 a m,false,5:59am,the emergency call was made at||5 59 a m the police arrived at 505 a m||six minutes afterwards six minutes later,561897,23
5C5rUzRDXPM,268.6,5 59 a m,false,5:59am,five i understand that i said||it wrong 5 59 a m and the police arrived at 505 a m||did i say that right no you,561897,23
67iPxklaA9k,227,5:59 a m,false,5:59am,minutes the emergency call was made at||5:59 a m the police arrived at 5:05||a m,434099,22
dVAqi2OAVNc,11.4,5 59 a m,false,5:59am,is||5 59 a m in the morning right now and||you guys are probably wondering what the,429754,22
y1S19PTCmJI,33.3,5 59 a m,false,5:59am,dropping me off at the airport it is||currently 5 59 a m i did in fact get uh||two hours of sleep and i feel a little,303214,26
5gePWtm891o,1168,5 59 a m,false,5:59am,ride at Six a m let's do a Champs||5 59 a m on Friday morning||we'll see you then,293060,17
w0Nov4CUrVE,74.8,5 59 a m,false,5:59am,so yeah you've got sleeping you||could sleep from like 6 p m to 5 59 a m now also in the update you have the||museum treasure collection so it added a,241288,20
brZZL37bTSg,406.6,5:59 a m,false,5:59am,the exact time is that I might get||jumpscared at 5:59 a m but literally||one second before 6 a m,234298,20
7bnsIQScZ14,568.4,5 59 a m,false,5:59am,what the hell||come on come on 5 59 a m i'm right here||freddie went up to me at the entrance,230150,20
uLbLWTqA_Ms,440.8,5:59 a m,false,5:59am,she can just cook breakfast make some||eggs and toast maybe at 5:59 a m and||then I want to go meet a husband if the,214916,20
7sU_vP63HUs,501.7,5 59 a m,false,5:59am,bus goes away november||7th at 5 59 a m which makes me suspect||we're gonna see a second stage and lo,187048,20
OxiTpnaJGYs,253.3,5 59 a m,false,5:59am,bad||good morning it is 5 59 a m and we're||gonna cruise to Austin this morning,188588,22
GYh-PJkezlg,555,5 59 a m,false,5:59am,in the right wing inner tanks||at 5 59 a m the crew reported that the||fuel in the right tank was at one ton,164154,22
x0C5ZkSXolU,61.9,5 59 a m,false,5:59am,on at about||5 59 a m as a morning catalyst on friday||it ended up running from 219 to 989 this,141894,26
DXsrWP52p6k,535.4,5 59 a m,false,5:59am,basically i i let you know that on the||7th i think 5 59 a m on the 7th||we go from battle bus upgrade 1 to,129163,20
x764oYofsFk,779.3,5 59 a m,false,5:59am,he's looking sick as frick||me going to bed at 5 59 a m after gaming||all night,130366,23
Do7VDsiRc44,279.2,5:59 a m,false,5:59am,morning and he replied back to me at||5:59 a m so that's about six hours but like||I said I did that midnight so,114432,20
gAPKT_Z06AI,47.4,5:59 a m,false,5:59am,feet touchdown right on the money||at 5:59 a m Central time 6:59 a m||Eastern Time 4:59 p m,107911,28
SMfPypogqkY,401,5:59 a m,false,5:59am,he wakes me up at 5:59 and the||first thought on my mind at 5:59 a m it's intimacy so I rolled over to this||woman that I'm not married,105413,22
LupZiyjB8oA,293.4,5 59 a m,false,5:59am,because three a m four a m and five a m||and 5 59 a m they're closed it's closed||it opens back up at 62,99346,23
rTulo3jsIJE,5.1,5 59 a m,false,5:59am,for watching it is||5 59 a m here I'm uh at Shot Show 2023||here in Las Vegas although it's,87673,27
iFLafawP2Ww,84.2,5:59 a m,false,5:59am,here I did mess up initially and I||stopped thee stop the game at 5:59 a m and just as I was logging out I got a||dog pack and that's,89658,20
niPRDxmFxyg,1.3,5:59 a m,false,5:59am,undefined 5:59 a m the Sun has not even risen yet||so you know what that means it is,71491,22
DZyi98_DLR4,517.2,5 59 a m,false,5:59am,the noses adjusted around their necks||at 5 59 a m the drop fell and the three||of them plummeted down,71991,22
n3wHCCCpy3g,204.4,5 59 a m,false,5:59am,you get dusk||like in rock then of course from 5 to 5 59 a m there's got to be something like||a dawn lichen rock it's not confirmed,54392,20
rjV3CUUeOtg,522,5 59 a m,false,5:59am,others say||that they refused to eat at 5 59 a m the following morning 45 year old mona||along with her 44 year old husband,64694,24
