id,timestamp,token,manual,time,lines,views,category
gCRqtLc-1Lg,78.4,10:40 p m,false,10:40pm,by Michigan State Police shows the||smooth criminal entering the BP at 10:40 p m the guy pulls his knife and demands||cash,1708156,25
conAI0Qx7Bg,467.3,10:40 p m,false,10:40pm,I just dropped Elijah off ooh this hair||it is 10:40 p m coat up what are you||doing we're almost at 12 hours wearing,1537292,22
W3wYABF20lo,829.1,10:40 p m,false,10:40pm,the afternoon for me isn't for me where||does it down it's like 10:40 p m do you||out all day work is not an excuse I sing,1384633,23
9sL1cu67vwo,171.2,10:40 p m,false,10:40pm,of how bad my sleep pattern is it's||10:40 p m alright okay we'll take a||look at this glassy shelled young little,1464500,24
00ILddHJlKw,132.8,10:40 p m,false,10:40pm,long||10:40 p m on our clock that's 250||million years ago once again every,1598580,28
00ILddHJlKw,1501.1,10:40 p m,false,10:40pm,this time in the oceans||it's 10:40 p m on the earth's clock 250||million years ago massive volcanic,1598580,28
JZbJmtP6ZL0,346.8,10:40 p m,false,10:40pm,want that bass to go away oh did we||survive until day no it's 10:40 p m what am I talking about okay I think we||survived the encounter though that's,1191318,20
MIc5CoHbinw,531.2,10:40 p m,false,10:40pm,first||and then at 10:40 p m hey on my way||okey hi hi hi then on the 29th why'd you,997621,24
NE-lrorCSxU,353.4,10 40 p m,false,10:40pm,all according to the friends so around||10 40 p m nita went to the back of the||boat she was holding onto her friend,954786,22
9ggh2iHIneM,134.4,10:40 p m,false,10:40pm,entire planet froze over||10:40 p m massive volcanic eruptions||poisoned the planet,978164,28
Dk8QO6jE5dA,548.2,10:40 p m,false,10:40pm,they send in with the phone more than||three hours later at approximately 10:40 p m the SWAT team enters the residence||on the first floor an attempt to reach,856876,27
QLKy7IhinA4,97.7,10:40 p m,false,10:40pm,document as much as possible so right||now it's 10:40 p m at night and I am||prowling a cycle trader for some BOCES,767980,23
_fFqKst-eWk,880.1,10 40 p m,false,10:40pm,okay it's getting late||it's uh it's 10 40 p m 20-11||and i've been up early it's been,754454,17
vw-Cm8L3VWY,14.1,10 40 p m,false,10:40pm,school nighttime routine it's currently||10 40 p m let me just tell you i wake up at||5,740279,22
EcfCYYTjxyE,444.7,10:40 p m,false,10:40pm,"enough for half of the 2,200 passengers||on April the 14th at 10:40 p m Titanic||hit an iceberg believing the ship was",711211,27
I0UDFDTJEJA,517.3,10:40 p m,false,10:40pm,different that's why update time it is a||lot later it is currently 10:40 p m and||I'm hoping to get up early so I can go,623304,22
Nt_jWoWwk4k,328.1,10:40 p m,false,10:40pm,sad||bye alright it's 10:40 p m and I'm||gonna have my final feeding for the day,626052,22
j920h4GWpP0,364.5,10:40 p m,false,10:40pm,on the 10th of september 2002 at||approximately 10:40 p m the accident||took place near the town of Rafah ganj,611664,24
_9LI5b6gQ40,883.8,10:40 p m,false,10:40pm,hauling them outside to spray them off||it was about 10:40 p m at this time and||it all happened less than five minutes,521059,24
ljs5NPOWUdA,57.4,10:40 p m,false,10:40pm,from Guangzhou on the 20th of January at||10:40 p m and he came with 9 travelling||companions he did have a sore throat,470129,25
xzc-B_L8gG8,62,10 40 p m,false,10:40pm,video proves it||at 10 40 p m not 11 15 10 40 the media||is packing up a half hour before he,436829,25
Oph6dZZDaJk,1052.8,10:40 p m,false,10:40pm,she was then returned by two et's back||home at around 10:40 p m he is she||found her family still in a suspended,462329,27
