id,timestamp,token,manual,time,lines,views,category
3ycV6AM0hO0,126.1,2 13 PM,false,2:13pm,the events of February 13||at 2 13 PM Liberty video recorded a man on the||bridge,139374,27
3ycV6AM0hO0,452.2,2 13 pm,false,2:13pm,Liberty took that video||which again was at 2 13 pm if Richard||was the man the video and he was the man,139374,27
22FxJqm9Y2s,73,2 13 PM,false,2:13pm,back they faked it as if they didn't||know what had happened at 2 13 PM was||when the place the call was place to the,121904,24
Eim2UURlD5M,446.9,2 13 pm,false,2:13pm,savaged popo||then at 2 13 pm officer ramirez fired||his first shot at rudy eugene who,123041,24
HpQ2Q4kGYYE,379.3,2 13 pm,false,2:13pm,the information from the police report||shows that at 2 13 pm on October 29th||medical help was summoned to Villa Linda,106291,22
UYbBBQXP1dc,118.8,2 13 pm,false,2:13pm,footage from the time of that shooting||again around 2 13 pm to give them a call||and provide that but for right now i do,96086,25
jzeJewKdVuI,683.3,2 13 PM,false,2:13pm,she's been drinking lot of alcohol her||condition is concerning enough that at 2 13 PM a doctor is called to the property||according to police reports it was,105066,24
S8e4Ktkrt_E,113.3,2 13 PM,false,2:13pm,Libby posted a picture of Abby on||Snapchat posing on the bridge at 2 13 PM she turned on her camera again this time||in secret with the phone held low,97642,24
jWJVMoe7OY0,1106.7,2:13 p m,true,2:13pm,"he stole to bash in a window||And at 2:13 p m , the Capitol is breached||Michael Sparks, a Trump supporter from Kentucky,",8332272,25
m26mFKKJyZU,999.5,2:13 P M,true,2:13pm,"BREACH ON THIS CAPITOL BUILDING||OCCURRED AT APPROXIMATELY 2:13 P M , JUST ONE FLOOR UP WHILE||SENATOR LANKFORD WAS SPEAKING ON",2392803,25
g-oR6t1NTbo,1980.4,2:13 p m,true,2:13pm,"is based on scientific findings||The report states at 2:13 p m ,||Winter Donovan, a female in this group,",1695200,24
vbBIcwn6rRA,172.3,2:13 P M,true,2:13pm,"IN A WINDOW||AND AT 2:13 P M , THE CAPITOL IS||BREACHED",502182,25
DJeG0RBPMQ0,392.5,2:13 P M,true,2:13pm,RIOTERS BREACHED THE CAPITOL AT||2:13 P M >> WE THOUGHT THE PRESIDENT||SHOULD TWEET SOMETHING AND TWEET,384954,25
r2JhTtJ8tAg,518.9,2:13 p m,true,2:13pm,"And I think that's about what time it is right now||2:13 p m||So yeah, we're good on that",59231,27
X-I7KTnWTOw,7.4,2:13 P M,true,2:13pm,THE RIOTERS BREACHED THE||CAPITOL AT 2:13 P M||YELLING,47234,25
xaM8m7LiGyk,67.9,2:13 p m,true,2:13pm,"Now pezzola of Rochester New York broke through the first window of the building||at 2:13 p m with a stolen police riot shield authorities said||So, the charges are far more serious",40302,25
yxRCxHK0Ccg,63.3,2:13 P M,true,2:13pm,"THAT’S FACTUALLY NOT TRUE||AT 2:13 P M , MIKE PENCE, THE||VICE PRESIDENT WAS EVACUATED",32225,25
L6sD43T2uAs,66,2:13 P M,true,2:13pm,NOT THAT COLD||BUT AT 2:13 P M IN THE MIDDLE||BUT AT,29316,25
L6sD43T2uAs,68.4,2:13 P M,true,2:13pm,"IN THE MIDDLE||BUT AT 2:13 P M||IN THE MIDDLE OF TIME SQUARE, LET’S GO BACK,",29316,25
DF-kfDEJEdc,293.7,2 13 p m,false,2:13pm,is currently||you 2 13 p m it has been officially||four hours,16867967,24
ntWR4wGAeS8,338.6,2 13 p m,false,2:13pm,single time today so far||at exactly 2 13 p m my watch gave me the||typical,2258151,28
R0VCC9yVrHI,305.6,2:13 p m,false,2:13pm,attacking his victim the attack would||finally be ended in 2:13 p m with||officer Ramirez shooting Eugene once at,1886487,22
Cz27UNHsXDc,33.3,2:13 p m,false,2:13pm,department heads whose jobs are all to||ensure a successful launch and at 2:13 p m Eastern the massive Saturn rocket||roars to life almost 5 million pounds of,1774514,27
yokC8INERlM,1244.5,2:13 p m,false,2:13pm,do other stuff oh I have the two||o'clock feels right now it is 2:13 p m I always get really really tired around||this time okay here we go I think,1107186,20
MwVuEQ8mXMU,677.6,2:13 p m,false,2:13pm,computer so this first shot I started at||2:13 p m and it ended at 5:30 a m||let's say 2:30,960222,24
DJeG0RBPMQ0,383.4,2 13 p m,false,2:13pm,rioters breached the capitol||at 2 13 p m we thought that the||president needed to tweet something and,384954,25
pLt6euhWP7I,214.5,2 13 p m,false,2:13pm,was purchased there it is||june 18th at 2 13 p m it's 650||i was actually working at the time so,479235,26
MXEhRvd3Eug,65.1,2 13 p m,false,2:13pm,000 people on right now and it is||monday at 2 13 p m meaning a lot of the||us is still in school a lot of the uk,281740,20
ZnT24ndcKAg,92.3,2 13 p m,false,2:13pm,right we just got the shoes so||we're gonna start the countdown it is 2 13 p m on Monday June 12th so we have||two days Wednesday at two o'clock we,234561,26
tdFJEUWAwOo,1257.7,2 13 p m,false,2:13pm,fantastic day||right now it's 2 13 p m it's my fbi||agent stalking me but i don't want to be,225634,24
08n2gMJrsxg,49.1,2:13 p m,false,2:13pm,kevin says thumbs up emoji||2:13 p m Diana says 2||please at 2:21,233047,23
Xi3irLjbu7A,436.6,2:13 p m,false,2:13pm,if you want to be very||exact about the time let's say it's 2:13 p m you would say in German assist fits||in WA the kites in 6:44 p,210416,27
t48FOZSDYSQ,602.4,2 13 p m,false,2:13pm,investigators believe Richard Allen was||not seen on the trail after 2 13 p m that day because he was in the woods||with victim one and victim two so,182175,25
Dtv_erGWPY0,1031.8,2 13 p m,false,2:13pm,Clinic Caroline Beatrice reporting that||at 2 13 p m they had requested the||consultation service for the young shank,177100,24
GOAcr2Ye3NQ,1177.4,2 13 p m,false,2:13pm,um no it's been bothering me for about||six days now you know at 2 13 p m last||friday,176525,22
qxurLnjUiHE,301.6,2:13 p m,false,2:13pm,attack ended when officer Ramirez shot||and killed Rudy at 2:13 p m Ronald||Poppo was quickly rushed to the hospital,145704,24
tQqGcGmUbmU,365.4,2 13 p m,false,2:13pm,yeah you ain't supposed to look on||wednesdays at 2 13 p m on this corner like try to try to try to||rob you or your aunt,142891,24
UpVwU7ytKtE,133.5,2 13 p m,false,2:13pm,i ended up messaging her on the 16th of||july around 2 13 p m she told me when||are you willing to rent and i told her i,139510,24
PFEaONIKcLI,424.7,2 13 p m,false,2:13pm,5 30 PM the last time the||girls were known to be alive was about 2 13 p m when German made a brief cell||phone recording of the now Infamous,106916,24
_zcml0m87RE,977.5,2:13 p m,false,2:13pm,say 9 I'm currently recording this at||2:13 p m so whoops and if you guys are||watching this today it's uploaded ooh,101340,20
UYbBBQXP1dc,65.6,2 13 p m,false,2:13pm,one vehicle that rolled up on this house||earlier this afternoon that was around 2 13 p m some people got out of that vehicle and||they just started shooting at this home,96086,25
KyJ2zJYW-_I,858.2,2 13 P M,false,2:13pm,never mind I didn't know that I had||no idea about that 2013 PM 2 13 P M I thought that was overall though weird||kind of creepy texting you did with like,92808,22
