id,timestamp,token,manual,time,lines,views,category
ZJSUOuDxI0M,1420.6,11 34 am,false,11:34am,andy began at 8 30 a m on saturday||he was found at 11 34 am in the south||french creek basin about three and a,109850,22
0k7185NBfjw,355.4,11 34 am,false,11:34am,see right here i asked him and this was||july 15th on thursday at 11 34 am so you||guys can see that obviously i'm not,86532,24
9bv1KPl8OgM,155.9,11 34 am,false,11:34am,can identification be made on partial||remains 11 34 am dismemberment and the||best way to dispose of a body 11 44 am,78381,25
1mS1gNY0QeM,91.8,11 34 am,false,11:34am,here um but let's move on as i am||recording this it is currently 11 34 am cst that is texas time straight down the||middle of the united states the normal,64118,20
nbatVzAmKGU,1941,11 34 am,false,11:34am,victims||at 11 34 am with the child sitting in||the shopping cart the man then walked up,93138,24
F2kKJkuXEo4,344.3,11 34 am,false,11:34am,born at 11 4 AM while musito was born at||11 34 am Yoon stated that she was born||30 minutes earlier than muzito,94565,24
22c441dINFQ,1161.4,11 34 am,false,11:34am,exact time you need to use it by use by||11 34 am March 18 2023||house cleaner embossed the toilet paper,42712,27
M4tV9QHi3J8,200.3,11 34 am,false,11:34am,at 9 59 a m can identification be made||on pasta remains at 11 34 am just||rememberment and the best ways to,40868,24
T63l3U3DeIU,126.2,11 34 am,false,11:34am,5 03 am||and landed in istanbul at 11 34 am in the midst of all this the turkish||embassy has yet to give a response,38968,25
eT129firH7U,55.3,11 34 am,false,11:34am,looking towards the victims||at 11 34 am the woman stepped away from||her shopping cart for a moment to get an,39212,24
nkZ-GFWHgV4,85.1,11 34 am,false,11:34am,targets were prototype guided missiles||like the Sperry aim 7 Sparrow at 11 34 am on August 16th an F6 f5k was launched||from the Naval Air Station at Point,46804,27
pj2UMBHah08,149.1,11:34 am,false,11:34am,freaking out about how dark it got at||11:34 am guys we are back in the car it||is well the traffic wasn't bad,33394,22
Nss0L6Pxzrc,476,11 34 am,false,11:34am,that Mila was just saving her strength||at about 11 34 am dropped another||surprise for her Keepers she delivered,856682,24
UtJQ57RBhvg,1134.6,11 34 am,false,11:34am,update was actually provided at||11 34 am again i'm presuming this is utc||time,28215,28
VuFLNY8PnDc,1947.2,11 34 am,false,11:34am,has been refunded back||we have refunded that money back at||exactly 11 34 am 16 seconds,23812,24
S1kXZh3qySk,956.8,11 34 am,false,11:34am,identification be made on partial||remains at 11 34 am dismemberment and||best ways to dispose of a body 11 44 am,22456,22
ZAvKfv8UOIA,106,11 34 am,false,11:34am,arraignment investigators publicly||revealed his vile search history at 11 34 am just rememberment and the best||ways to dispose of a body at the time of,49244,24
_l-mow_vmbM,332.2,11 34 am,false,11:34am,good spot for a big fish||11 34 am we've been anchored down||oh,23834,17
M_k-EmF51GA,581.3,11 34 am,false,11:34am,which is basically spy||relative to ief this is the look at 11 34 am on friday right here this too||improved a little bit and basically,19406,25
O5o8vgBdZPk,79.3,11:34 a m,true,11:34am,"And don't leave before 11:34,||because 11:34 a m is when they open up||the gates of Buckingham Palace",329338,19
wUFT99Pw0IY,248.4,11:34 A M,true,11:34am,BE MADE ON PARTIAL REMAINS?||AT 11:34 A M DISMEMBERMENT AND||THE BEST WAYS TO DISPOSE OF A,128760,25
KII_SgExTf8,262,11:34 a m,true,11:34am,on Kasha remains||at 11:34 a m dismemberment and the||best ways to dispose of a,103436,25
8C4kJ8xj1MQ,88.2,11:34 A M,true,11:34am,11:32 A M : SUSPECT APPEARS||BE WATCHING VICTIMS 11:34 A M : SUSPECT FOLLOWS AN||SHOOTS VICTIMS,13531,25
cMLh5bHo8j0,1236.5,11 34 a m,false,11:34am,decomposing at 5 20 am he searched||cuddling bounds of life at 11 34 a m dismemberment and the best ways to||dispose of a body,1074455,24
1xq3-IzR7dE,1279.1,11 34 a m,false,11:34am,at 9 59 a m can identification be made||on possible wow at 11 34 a m dismemberment in the best ways to||dispose of authorities at 11,984040,23
W1tEDBUS9ig,446.7,11:34 a m,false,11:34am,it will basically be done for today||11:34 a m the last shadow just went up||all the advertisements are now live all,850107,22
Z9rsqMFO_W4,261.2,11 34 a m,false,11:34am,at 9 59 a m can identification be made||on pasta remains at 11 34 a m dismemberment and the best ways to||dispose of a body,459950,25
C04I6LFTtQ4,547.6,11 34 a m,false,11:34am,can identification be made on passion||remains at 11 34 a m this amendment and||the best ways to dispose of a body wow,439910,23
O5o8vgBdZPk,78.6,11:34 a m,false,11:34am,everything and don't leave before 11:30||for because 11:34 a m is when they open||up the gates of Buckingham Palace and,329338,19
M5IyzzTjsQs,1411.9,11 34 a m,false,11:34am,at 9 59 a m can identification be made||on posture remains at 11 34 a m dismemberment and the best ways to||dispose of a body,305273,24
UO9sIx8Dr7U,47.3,11 34 a m,false,11:34am,here i am babe reporting to you this is||live it's 11 34 a m and it's a beautiful||middle spring morning today and it gives,245389,20
GnC0IJkNXNU,363.1,11 34 a m,false,11:34am,at 9 59 a m again identification be made||on posture remains at 11 34 a m dismemberment and the best ways to||dispose of a body so these are all,345526,22
Cxfmo8IPMLg,0.1,11 34 a m,false,11:34am,today is december 12th at 11 34 a m and||i'm gonna start packing up my room to||move to my first,203868,26
KII_SgExTf8,257.3,11 34 a m,false,11:34am,at 9 59 a m can identification be made||on pasta remains at 11 34 a m this||amendment and the best ways to dispose,103436,25
xnvlz-7TxJM,203.5,11 34 a m,false,11:34am,this hotel must specialize in one||king-size beds 11 34 a m just got to la||landed in lax i'm trying to like,96978,19
4pR15fgBwxg,145.1,11:34 a m,false,11:34am,beginning with Europe nine months later||at 11:34 a m Stuart Gilligan Griffin||was born due to some crazy time-travel,101078,24
ScGbst-1uLk,78.1,11 34 a m,false,11:34am,launched the boat haven't made a cast||yet and it is 11 34 a m We are giving||ourselves four hours to catch five bass,148068,17
VsHgMKy4Y_4,567.3,11 34 a m,false,11:34am,on Wednesday at 10 40 pm today is Friday||and it is 11 34 a m so as you can see||I'm well into my second day I got 47,82559,28
D7EZX8adgAI,2.3,11:34 a m,false,11:34am,good morning folks this is diamond from||the Oppenheimer ranch project at 11:34 a m mountain time on sunday october||15th with a final Fe Lea update this is,71324,22
Zg_8aQZZ1q4,68.4,11:34 a m,false,11:34am,very moment||11:34 a m on January 25th 2013 this kid||just shy of being 5 feet tall he weighs,72278,27
djlVNUiL1aI,243,11:34 a m,false,11:34am,at a nail salon||you needed 11:34 a m and yeah we're on||at me now,68422,24
NHY-MEBR5Wc,62.6,11 34 a m,false,11:34am,at 9 59 a m can identification be made||on posture remains at 11 34 a m dismemberment and the best ways to||dispose of a body,64092,24
e5BYxgoMWCc,586.6,11:34 a m,false,11:34am,any food no food at all okay we're||reducing together now lunch is at 11:34 a m 1134||there is a digital clock in the kitchen,61416,22
e5BYxgoMWCc,603.3,11:34 a m,false,11:34am,that is the clock that you need to go||how new feeder lunch is at 11:34 a m every day you will give her one eight||this is half as much as breakfast,61416,22
