id,timestamp,token,manual,time,lines,views,category
pF2mNC4EXfA,13.8,7 37 p m,false,7:37pm,i am ready to start the day||it is currently uh 7 37 p m a lot of you guys have asked me oh||my god you know,369901,22
uwsLnxl_bpM,19.9,7:37 p m,false,7:37pm,me for the first day of school||7:37 p m it is Monday September 3rd you||go back on the 4th I'm trying to,280716,22
-zRAADY0nns,229.8,7:37 p m,false,7:37pm,burst it out here see what time is this||it supplied me at 7:37 p m amazing and||who knows what kind of question you need,276456,28
FC_A-3gVCPQ,278.1,7 37 p m,false,7:37pm,arriving on scene so||we received a call at approximately 7 37 p m this evening in regards to a traffic||collision involving a vehicle versus,209724,25
Rw-iYKdBGHI,6.8,7:37 p m,false,7:37pm,every day I don't||want to be a liar so here we are at 7:37 p m on a Friday laughs oh gosh I've||just been on the struggle bus today,179608,22
OD6sBXm2bJM,1312.5,7:37 p m,false,7:37pm,you're just a bit confused||7:37 p m big brother is gathering the||housemates for the last part of this,183535,22
G1ONakEX5CY,218.9,7 37 p m,false,7:37pm,like I'm not gonna add||the rest of that please you guys it's 7 37 p m still no results and this one||just woke up,169811,24
Lcwj-WkOHT4,442.1,7:37 p m,false,7:37pm,here right now||7:37 p m Central time right now boom||it's lethal it's lethal there's nothing,154120,20
bS2TM4RRrRE,3.1,7 37 p m,false,7:37pm,hey it is||7 37 p m and me and my hair about to do||some,167279,24
txx8b_UKes8,9.1,7 37 p m,false,7:37pm,okay what is up there reject nation all||right it's 7 37 p m right now we've been||shooting a whole bunch of videos i got,121503,24
e6_gAODxDK4,505.2,7:37 p m,false,7:37pm,hotel with his bags||he was caught leaving the hotel at 7:37 p m the next morning on the 11th of||July the body of Blair Adams is found,96323,26
toL91SRWEv4,236.5,7:37 p m,false,7:37pm,message||7:37 p m summer summer oh it's the||voice mail sweetie I need you to come,95389,1
34ji9MsI61M,904.4,7 37 p m,false,7:37pm,after checking in he walked out the||front door it was 7 37 p m the last time clara adams was known to||be alive,90813,1
BB-5RNFWo7k,25.6,7 37 P M,false,7:37pm,coming in I'm fitting in the videos||where I can it's only 7 37 P M you know what can you believe this is my||first time taking a frilled dragon,85379,20
igGecoU4LgM,280.2,7 37 p m,false,7:37pm,i don't know if you can actually||even see that but it's 7 37 p m we i went through the drive through and||got dinner before john got home,85754,24
y_ZP5u7bVfQ,328.8,7 37 p m,false,7:37pm,front door and never returned||it was 7 37 p m and that was the last||time Blair would be seen alive,63986,24
i-WZ-Md7dzg,26.8,7 37 p m,false,7:37pm,saturday||so we are 7 37 p m so please please go kindly on us because||we,59478,26
i4OzW2yG_bU,340.4,7:37 p m,false,7:37pm,Jerry Bennett last time he was seen was||February 11th at 7:37 p m let me look||at the dates between this one here okay,52624,25
