id,timestamp,token,manual,time,lines,views,category
2dFDBgKn-60,575.3,7 05 pm,false,7:05pm,a m and you will arrive home in||england at 7 05 pm okay so i think that one's also a||good flight time for you because,97328,24
29kHpwbNpeo,173.1,7 05 pm,false,7:05pm,returned at 702 pm||at 7 05 pm victoria was seen alive by||neighbors,63579,27
naSSl-XGoaU,54.3,7 05 pm,false,7:05pm,705 pm and just||press the hour button until you get to 7 05 pm now we're in am right now but once||we pass,136487,26
9cHLn9RY1jg,13.6,7 05 pm,false,7:05pm,all right it is||august 8th at 7 05 pm it's a monday||and we've got a walk-in freezer that is,47540,27
y9YtHN4ANYI,58.3,7 05 pm,false,7:05pm,i would expect this game to go off as||scheduled right now at 7 05 pm eastern||tonight patriots are on,41143,17
r8sVCGTsJtk,34.7,7 05 pm,false,7:05pm,carolina||at around 7 05 pm officers responded to||the scene on reports of the attack,44175,24
EkyUDcYBYpA,345.4,7:05 p m,true,7:05pm,the hotel and check out the famous||skywalks then at 7:05 p m two of the||skywalks suddenly collapsed without,2306301,27
_NJWXVSs65c,215.4,7:05 p m,true,7:05pm,"After doing this for around 15 minutes,||it's 7:05 p m and I decide to actually||make a start on gastrointestinal medicine",194116,27
UeETrQTi7WE,873.3,7:05 p m,true,7:05pm,"""said 27-year-old salesman Michael Lonshar||""It was 7:05 p m||""Trapped victims tried to soothe each other",165229,27
Jm0kMwLVwcs,286.7,7:05 P M,true,7:05pm,"""The big key is being disciplined enough||to walk out the door of CBS at 7:05 P M ""||Sometimes she would head out to watch one of the",89671,24
bUbFL5TcdHU,3296.4,7:05 p m,true,7:05pm,"for a special event||Beginning at 7:05 p m||Eastern, Amna Nawaz will host a Twitter space with three lawmakers",57135,25
yJJjbjiNdzk,361.9,7:05 p m,true,7:05pm,Right now it's||7:05 p m I think I started around||5:30 or 6:00,45786,22
Mn4VDwaV-oo,373.4,7:05 p m,false,7:05pm,only be described as a chain reaction by||7:05 p m the AP wire had already gone||out GDR opens borders and both East and,4764901,25
PyurjhRNOmw,512.2,7:05 p m,false,7:05pm,Tennessee||at 7:05 p m Martin was pronounced dead||at st,3287923,27
YEcTX5Pl2Wo,12.2,7:05 p m,false,7:05pm,just came out like five minutes ago at a||7:05 p m on December 13th and I am||obviously expecting rejection because I,1854688,1
KtTOpA_ltW8,233.1,7:05 p m,false,7:05pm,hazy objects flying in front of the moon||at around 7:05 p m it was hard to||notice what was in the picture the first,1599279,24
P7qUtAE7f0A,307.5,7:05 p m,false,7:05pm,with nine minutes to play to win 7471||and reach the final form same night 7:05 p m a couple days after Arizona||flattens Kyrie Irving and do you can,1249895,17
FtWOAmXgGBU,420.9,7:05 p m,false,7:05pm,off the day then finally he leaves at||7:05 p m to the Woody Creek tavern for||lunch,832949,27
biGVS8t04yI,1442.1,7:05 p m,false,7:05pm,limestone county has no tornado sirens||7:05 p m a tornado begins to tear||through the Alabama countryside,898793,25
AimwnT3y12Y,25.6,7:05 p m,false,7:05pm,Washington DC the date June 8 2010 the||time 7:05 p m local the man of the hour||Stephen Strasburg I'm not going to mince,652719,17
bUWNauJLDIQ,332.1,7:05 p m,false,7:05pm,I ate today which isn't good but it is||7:05 p m and just to give you guys a||battery update we are sitting at 38,389570,28
H5y9gp32ASE,399.3,7 05 p m,false,7:05pm,bathroom all day so||little mini pee break 7 05 p m this is||the,274064,27
U7kv7iK5rfU,627.4,7:05 p m,false,7:05pm,for hours||just got off the bus is currently 7:05 p m which is almost exactly 12 hours||from when we got picked up this week now,268273,19
ECJ8pE6eT-s,932.7,7:05 p m,false,7:05pm,taking shelter right now animoso around||655 Monticello around 7:05 p m again||this is Ana confirmed large and,237183,22
qr4ueBCZOsA,40.9,7 05 p m,false,7:05pm,appreciate that also guys every||date at 7 10 or 7 05 p m you guys could come to the community||and i will basically show you,211374,20
Iie9_MAS9yg,378.8,7 05 p m,false,7:05pm,here||what's really cool tonight is at 7 05 p m speaker Nancy Pelosi will be||throwing out the first uh ceremonial,200424,25
Iie9_MAS9yg,387.1,7 05 p m,false,7:05pm,throwing out the first uh ceremonial||pitch again at 7 05 p m she's actually||being recognized for all of,200424,25
Yi3-Mhdg9zU,1359,7:05 p m,false,7:05pm,out and the video cuts off vlog number||11 January 24th 7:05 p m the room is barely visible to the||darkness and Zack isn't in sight at,202298,24
_NJWXVSs65c,215,7:05 p m,false,7:05pm,after doing this for around 15 minutes||it's 7:05 p m and I decide to actually||make a start on gastrointestinal,194116,27
tZqymGiKt98,1843.1,7:05 p m,false,7:05pm,are taking on the Chiefs||there is a new kickoff time it is 7:05 p m that's when kick up is going to be||next is cesium well let's,190251,17
w2Bkt419fUc,155.6,7:05 p m,false,7:05pm,approach chart correctly up to this||point at 7:05 p m they identified ILS||runway 1 4 at 7:06 p m,206599,28
eJkeQv5ZBuQ,203.3,7:05 p m,false,7:05pm,here you go this is Sam's||backup for march 23rd at let's say 7:05 p m and then there's all my data in the||hands of the government if you,145380,28
D7qcAsR69JI,0.2,7 05 p m,false,7:05pm,lovely chaotix friday 7 05 p m hello guess who's bored but has a||wonderful idea||not you wrong what is,160423,24
uY3mszZlebo,235,7:05 p m,false,7:05pm,feet away sniper's bullet cut down dr||King an hour later at 7:05 p m a 39||year old civil rights leader is,127018,22
g9q-U4697Js,117.3,7 05 p m,false,7:05pm,virginia||at 7 05 p m eastern arizona||just a short time later not so fast come,121354,25
cgDHTqjwwpo,117.8,7:05 p m,false,7:05pm,you right now so right now when I'm||filling this it's 7:05 p m Eastern||we'll see by the time I am banned we'll,120592,20
vR5MleLN-10,129.5,7:05 p m,false,7:05pm,to visit the Earth's vicinity this||Saturday at 7:05 p m Eastern Time||and right after it made its close,104216,25
CnXtiJoiVSU,176.7,7:05 p m,false,7:05pm,p m||so 7:00 7:05 p m I ordered the||food so it taken a little while you know,98128,26
NqZHoJa7SNY,386.7,7 05 p m,false,7:05pm,balcony to St Joseph's hospital and he's||pronounced dead at 7 05 p m saddened by||the brutal slang tonight,100787,27
IhSb1qw2roU,583.8,7 05 p m,false,7:05pm,oh||my goodness i am so tired it is 7 05 p m and i i think i could just fall asleep||on site and i really didn,94658,22
XrxOGhMq-0s,135.7,7:05 p m,false,7:05pm,what we got just as long as you stand||stand by me time 7:05 p m look what the||missus got cookin well I was asleep,88457,22
