id,timestamp,token,manual,time,lines,views,category
hJDfgFy-2x4,223.8,9:50 pm,true,9:50pm,and Liv Morgan actually made it to the top 20 trends on Twitter||right around 9:50 pm eastern because everyone thought the return would happen in that main||event segment,242339,17
X3lbJ-wf34o,1028.1,9:50 PM,true,9:50pm,"Feed done by 9:30 PM||Feed nine, 9:50 PM , five minutes left boob,||25 minutes right boob,",158514,22
KfbGlPR7Dlw,649,9:50 PM,true,9:50pm,Al Fayed planned to propose to Diana that night||They returned to the Ritz at 9:50 PM||and had dinner at a hotel restaurant,121193,24
GAoOwkv8cGw,63.4,9 50 pm,true,9:50pm,and captain samuel peters who was acting first||officer at 9 50 pm captain lynch decided to leave||the cockpit to attend some business in the cabin,79606,28
wESY2ZP6oTk,207.5,9 50 PM,true,9:50pm,Hubli at 6 am and will reach tirupati||at 9 50 PM the distance traveled by||this train is 579 kilometer and the,82109,19
KlHQTDFNufg,65.8,9:50 PM,true,9:50pm,"Russell, until 2004||On June 20, of 2004, at around 9:50 PM ,||13-year-old victim was walking up the street,",94693,24
UA_ycA4C8tQ,412.9,9:50 pm,true,9:50pm,"one hour after Laëtitia phoned her boyfriend,||at around 9:50 pm , a motorist called the||police and reported that a car - later positively",20298,24
CSyAIptxseA,93,9:50 pm,true,9:50pm,"for the past 3 years||One such earthquake swarm began on April 21st 2023 at 9:50 pm local time, and by April 24th||when the swarm ended, 746 very low magnitude earthquakes",92901,27
egt6oDkiHEs,60,9:50 pm,true,9:50pm,"being outside of the Round Rock jurisdiction||At 9:50 pm , in response to the request for assistance||from Round Rock police,",297623,25
aoO29l-r7TA,698.7,9 50 pm,false,9:50pm,were stuck in the air||around 9 50 pm drake appeared on stage||as a guest performer xxl magazine shared,4132796,24
FDMzypKVsNQ,488.7,9 50 pm,false,9:50pm,save one more i'm done with you||sent wednesday march 5th at 9 50 pm you greedy||what,2114103,24
h4lLqmltZNs,816.6,9 50 pm,false,9:50pm,and this is the last time that scarlett||is seen alive between 7 30 and 9 50 pm louise sent various messages to a number||of men which all touch on the,1434917,24
n6vfrYv9ZbQ,923.8,9 50 pm,false,9:50pm,there was one local mother who said that||at 9 50 pm on sunday the 5th of october||that she was driving along the highway,1407166,26
sNTs2_3psoM,451.4,9 50 pm,false,9:50pm,5th of march 1953||he passed away at 9 50 pm he had previously been vomiting blood||and his stomach began to hemorrhage,1076072,27
J5eN5xbyiTY,1433.7,9 50 pm,false,9:50pm,also got my kovid vaccine booster all||good but it is now 9 50 pm which is the||end of the day and i'm just going to,741280,22
v7WU4rHRR6Y,1707.8,9 50 pm,false,9:50pm,playing his pop smoke assisted banger||gotti and by 9 50 pm he's launching into||his early hit antidote and by 9 52 pm as,768276,24
Ls-0W49kMQY,692.8,9 50 pm,false,9:50pm,how we do||but we've gotten 11 battery left at 9 50 pm so this thing is on its last leg and in||terms of screen on time,602632,28
qin7_0ol6po,439.6,9 50 pm,false,9:50pm,so any hammering drilling or other||loud things i had to do i saved for 9 50 pm even if i didn't have anything i||needed to do i made sure to,600306,23
MGxQAp02hug,1553.1,9 50 pm,false,9:50pm,he killed her a woman named jessica lee||allegedly got off the grange tram at 9 50 pm and walked down thomas street to||her house 20 minutes after betty had,475771,26
dGSWdr1SRO0,1101.5,9 50 PM,false,9:50pm,because apparently Scarlett wasn't||feeling well later that evening at 9 50 PM Louise left the hotel with Scarlett||who Luis claimed was sleeping and not,483655,24
qHZnYWYkXgw,460.9,9 50 pm,false,9:50pm,uss yorktown||at 9 50 pm the a6es spot the ian marat||and decide to use their cluster bombs,470961,27
hzPQCJ_1UYA,1157.4,9 50 pm,false,9:50pm,those being traumatized||9 50 pm 30 shots ring out||a person complains to a neighbor that,313712,25
dfnWjCB_-Qc,1397.9,9 50 PM,false,9:50pm,as Scarlett wasn't well yep that's||the kind of person she is at 9 50 PM Louise left the hotel with Scarlett||except Scarlett wasn't moving according,439638,25
Eo-niRm6Lm0,89.2,9 50 pm,false,9:50pm,picture of a french military and then||yesterday so the thursday at 9 50 pm french||surveillance it means so and we're going,217621,25
I7DTCak0DOo,623.5,9 50 PM,false,9:50pm,and that the boys were still there when||the game ended at 9 50 PM after the game||around 10 pm the group stopped by Bear's,325720,27
ZdDlRiMf5bU,281.5,9 50 pm,false,9:50pm,lauren and her fiance arrive at their||apartment in queens at 9 50 pm lauren was wearing the same clothes||as she was,195688,27
cz_8pQE6t74,251.8,9 50 pm,false,9:50pm,travel about five minutes from the||murder of Paul Yol and at around 9 50 pm on the 11th of August 2022 Salvador||William Double D Jr Hispanic male was,203291,22
OIDjDBOr8k8,177.3,9 50 pm,false,9:50pm,support to those being traumatized||9 50 pm 30 shots ring out a person||complains to a neighbor that the,172855,24
CW0Cav3OF6M,45.2,9 50 pm,false,9:50pm,in eastern ukraine||so this was at 9 50 pm last night||breaking putin calls on ukrainian,172593,25
4RYkxnvYGH0,299,9 50 PM,false,9:50pm,our theaters oddly enough I shared some||of those same experiences at my 9 50 PM showing the AC was out and we're talking||about a Texas July of a,731758,24
4ihI9qGFNfo,534,9 50 PM,false,9:50pm,volunteered to drop them off with Nicole||at approximately 9 50 PM according to||the testimony of witnesses at the murder,155428,25
nIoNfrcPli4,123.7,9 50 pm,false,9:50pm,out with friends would quickly turn left||around 9 50 pm on November 19th the||Metropolitan Police responded to the,115084,24
wLlL5yY_DLs,2045.3,9 50 pm,false,9:50pm,Lori then sends Alex a message at later||that night at 2150 or 9 50 pm getting sleepy so I'm going to need you||to stay close to me the,304515,25
SJ0DWGwctu4,351.4,9 50 PM,false,9:50pm,he was then taken to the emergency room||and admitted at 9 50 PM for a possible||overdose,113846,2
4a1_hK9ibhc,151.8,9 50 pm,false,9:50pm,just gonna relax let it sit drink some||blue pop at 9 50 pm it is simply||fantastic oh my gosh man this game if,99802,20
SvaUox3BjGU,630.8,9 50 pm,false,9:50pm,collided about three nautical miles from||manila bay's cavity city at about 9 50 pm at night at the time the sea and||weather conditions were calm,84057,24
GAoOwkv8cGw,64.4,9 50 pm,false,9:50pm,peters who was acting first officer||at 9 50 pm captain lynch decided to||leave the cockpit to attend some,79606,28
wESY2ZP6oTk,210.2,9 50 PM,false,9:50pm,Hubli at 6 am and will reach tirupati at||9 50 PM the distance traveled by this||train is 579 kilometer and the journey,82109,19
z9SRYSiHwv0,220.8,9 50 pm,false,9:50pm,vincent avenue when two gunmen walked up||and started shooting at about 9 50 pm juju was shot multiple times in the body||and pronounced dead at the scene at,89853,27
Ld8PnyL7O2k,1580.8,9 50 pm,false,9:50pm,in my wrap still arrived and on amazon||it's saying delivery by 9 50 pm what's||that all about that sucks what's a next,75131,22
QL_4C0t_nPI,114.3,9 50 PM,false,9:50pm,it all the way down to the runway||at 9 50 PM the captain said approach||selected loc and glide then the,85211,28
ingOyZLGrAM,259.2,9 50 pm,false,9:50pm,worst fears were confirmed||put into reports at about 9 50 pm bronze||walking towards a grocery shop when it,71397,27
ypFA6U0yh8c,54.7,9 50 pm,false,9:50pm,nothing they meant the world to her||and she meant the world to them around 9 50 pm on November 25th just one day||after Thanksgiving Chicago Police,71232,24
DJTX2tByZZw,742.8,9 50 pm,false,9:50pm,and illegal possession of ammunition so||reports are that about 9 50 pm on june||29 the deceased men were aboard a,67500,22
y2z2YAPmZG4,645.6,9 50 pm,false,9:50pm,30 pm ordered a slice of pizza and chips||for an arcade game at 9 50 pm he moved||and hid inside the bathroom of the,65701,24
3JQ2SwARGLo,268.1,9 50 pm,false,9:50pm,at home he said that he woke up at||around 9 40 or 9 50 pm and called his||uncle because he had an uneasy feeling,64999,27
3JQ2SwARGLo,346.4,9 50 PM,false,9:50pm,the friend later said that Katie left||sometime around 9 50 PM which gave Katie||enough time to commit the murder,64999,27
3JQ2SwARGLo,678.8,9 50 pm,false,9:50pm,son's phone||Katie left her friend's house at 9 50 pm and showed up at her house at 10 20 PM a||half hour was enough,64999,27
TcdPuLm7eZY,645.3,9 50 pm,false,9:50pm,airport around 30 to 40 minutes away||from burleson on june 20th 2014 at 9 50 pm once again however no record of this||search still exists kendall has noted,68003,27
YLmDE_JYUNU,176.9,9:50 p m,true,9:50pm,"in his guest house at the time||At 9:48 to 9:50 p m , Goldman leaves Mezzaluna||with a white envelope containing Nicole's mother's glasses",19992866,22
h4lLqmltZNs,854.1,9 50 p m,true,9:50pm,scarlet goes bad can't deal with this alone again||louise leaves the hotel around 9 50 p m with the||motionless child who she says is sleeping in her,1434917,24
WEj8MsrBkhM,354.7,9:50 p m,true,9:50pm,laughing||He will be done at 9:50 p m||- Yeah,329565,24
VLD0Z_r0B8U,326.1,9:50 p m,true,9:50pm,"during NBC's ""Monday Night at the Movies""||at 9:50 p m||and cost roughly",285645,25
ZpPQFFHF28w,193.2,9:50 P M,true,9:50pm,"PUBLICIST, THEY LEFT THE EVENT||AT 9:50 P M , AT WHICH POINT THE||WAITING PAPARAZZI SUBJECTED THEM",542058,25
9TBKLNHggFQ,1097.9,9:50 p m,true,9:50pm,It's currently||9:50 p m I just posted to Instagram right now||I'm going to play electric guitar,151297,22
4ihI9qGFNfo,530.5,9:50 p m,true,9:50pm,"with Nicole||At approximately 9:50 p m , according||to the testimony of witnesses at the murder trial,",155428,25
qQ03o85Y3f0,548.2,9 50 p m,true,9:50pm,it was last charged to 100||at 5 18 p m today and it's 9 50 p m i have 70||battery life and i used youtube most of the time,111943,28
4UIGpJuWZaA,732.4,9:50 p m,true,9:50pm,What's the time?||9:50 p m Another 10 minutes and they'll close shop||- Let's go and booze - Excuse me,140786,24
tg3PcGjSmjc,679.6,9:50 p m,true,9:50pm,see what happens||so it's a little later in the evening actually it's 9:50 p m I love the||summer time you get solar a lot farther into the night checks,58656,19
IpD5IeqYm6g,307.3,9 50 p m,true,9:50pm,the strange lights recited over la in may of 2021||at around 9 50 p m other comments describe the||same mysterious things in the sky over cottonwood,56475,22
iOMZsLQzQLc,184.9,9 50 p m,true,9:50pm,he says that was the last time i talked to her||now at 9 50 p m on wednesday night jolene||left the soccer center and stopped at walmart,42857,24
E_MuhBgw2es,670.9,9:50 p m,true,9:50pm,"my father that I had a headache, so I was allowed to stay home||At 9:50 p m , the clock in the living room stopped||I said, 'Well, now grandpa is dying '",37958,24
amVJ3BF8S6Q,980.5,9:50 p m,true,9:50pm,"If we don't even do this for each other, then what, sir?||It's 9:50 p m , they'll close down the liquor shops, let's zip-zap-zoom||Boss, I've",39280,24
ogpJ7QpFPd4,125.3,9:50 P M,true,9:50pm,NOT KNOW THAT BETWEEN 8:50 AND||9:50 P M LAST NIGHT THAT THE HEAVENS||WOULD LITERALLY OPEN UP AND,26347,25
5J4EZ8IYjmc,19.5,9:50 P M,true,9:50pm,games were going to be so we took the latest flight||we could which was 9:50 P M so it's 12:30 right now||laughs,25455,19
YLmDE_JYUNU,176.4,9:50 p m,false,9:50pm,in his guesthouse at the time||and 948 to 9:50 p m Goldman leaves||Mezzaluna with a white envelope,19992866,22
ER1o2nL5bEc,136.6,9:50 p m,false,9:50pm,like I'm it instantly in survival mode||right now it is currently 9:50 p m been||almost 10 hours since I haven't had food,10904403,24
YkIhstgigWY,1444,9:50 p m,false,9:50pm,alright first screen 12th of December||9:50 p m first out of 96 for E limbs||upper screen 12th of December 9 54 p,8881414,20
3YVTn8pW1CU,980.6,9:50 p m,false,9:50pm,can go to the airport because come on||lands at 9:50 p m and you know nation||always goes we need to get her best,4788531,24
dGXahSnA_oA,303.9,9:50 p m,false,9:50pm,sitting around their flight to Hong Kong||for example departs at 9:50 p m Abu||Dhabi time and arrives at 10:05 a m,4167997,27
P4Ftm3fucVU,444.1,9 50 p m,false,9:50pm,anything you know what i just noticed||too it said the text was sent at 9 50 p m you mean to tell me dad only gives||this girl 10 minutes to put beth,2648526,20
cVuT9GwnmZA,501.8,9:50 p m,false,9:50pm,like what is it 9:45||it's 9:50 p m right now and there's||Kylie that's my background you guys,2338195,20
aeQ5GYVUFuk,1144.9,9:50 p m,false,9:50pm,trying to give him brandy but he was||unable to drink it eventually at 9:50 p m PC Adam Green arrived he helped||detain Richards body to the North,2075590,1
oLtXhzLkGYw,695.1,9:50 p m,false,9:50pm,way of proving that there was anything||more to it so it was around 9:50 p m when Ron left Mezzaluna wid the glasses||and headed to Nicole Brown's house so,1910102,24
tOrq7EVNnEI,166,9:50 p m,false,9:50pm,are you well you're walking your room||here's the night report lay order 9:50 p m on Saturday want one ball one ball||one ball three balls okay three balls,1796691,22
F2-OboKKTlw,251.9,9:50 p m,false,9:50pm,maybe they'll walk in at midnight okay||guys it is currently 9:50 p m and I'm||just chilling in my room watching a,1597061,20
cfp61E9XWMM,612.4,9 50 p m,false,9:50pm,on you for||hi guys it's currently 9 50 p m and i||think i'm gonna end today's video here,1454745,26
h4lLqmltZNs,854.1,9 50 p m,false,9:50pm,alone again||louise leaves the hotel around 9 50 p m with the motionless child who she says||is sleeping in her arms and puts scarlet,1434917,24
7-NKdWV5SCg,906,9:50 p m,false,9:50pm,erratic temperatures were recorded on||the 23rd at 9:50 p m the reactor shut||down automatically due to an indication,1423382,27
YrZIv9MOy90,444.7,9 50 p m,false,9:50pm,oh it's so convenient for me now that||was sent at 9 50 p m and three minutes||later,1279653,23
cEyGN-n8hi8,554.2,9 50 p m,false,9:50pm,sandwich and played an arcade game he||then hid in the restroom at about 9 50 p m he exited the restroom after||closing at 1005,1281887,23
r7qFlLROr0k,1106.8,9:50 p m,false,9:50pm,forget to practice every Saturday||evening at 9:50 p m hang of time with||an 8:40 p m,1265893,24
8kDe8CcEXVE,585.2,9 50 p m,false,9:50pm,showering it's 9 50||9 50 p m yeah i||know time went by so fast you guys want,987206,20
ctajx010PG8,232.5,9:50 p m,false,9:50pm,I was in my jacket in okay so it is||Wednesday January 22nd it is 9:50 p m and I just recently got an email from||northeastern that the early acts and,928884,22
Kvnerq75xz0,200,9:50 p m,false,9:50pm,and this choosing beggar sent this||message at 9:50 p m so at 9:53 p m||Opie replies huh so your offer is,877419,23
L4XBqEUeFfc,580.7,9:50 p m,false,9:50pm,minutes and then turn off all lights and||around 9:50 p m and so this gives me||about eight hours and ten minutes of,850303,27
AZBAWISUVxQ,110,9 50 p m,false,9:50pm,collapsed on thursday june 24th at||around 9 50 p m jake describes what his family felt when||they received that call,670466,25
FPS0QNfm_r4,997.8,9 50 p m,false,9:50pm,one was in the east||there we go 9 50 p m good time to be starting here god i'm||getting so badly injured i imagine,702220,20
CZ82ADJ-7vo,1055,9:50 p m,false,9:50pm,because I didn't want to hear it it was||already 9:50 p m you don't have to believe me but no I||swear to you as soon,670751,24
tLzIuL8xzgM,1008.6,9:50 p m,false,9:50pm,tonight at the Fisher Greene stage at||9:50 p m so that is gonna be wonderful||especially nighttime explosions in the,709255,10
tLzIuL8xzgM,1755.8,9:50 p m,false,9:50pm,having us absolutely and don't forget to||see them tonight at 9:50 p m they're||going to be on the Fisher green stage,709255,10
NH6VaHiGZNY,424.1,9 50 p m,false,9:50pm,well I I don't know he's got a bedtime||and it's already 9 50 p m so I don't||know how much longer we can stay here oh,605204,20
gxNsL9absy4,165.6,9:50 p m,false,9:50pm,thought I should mention that it is now||9 about 9:50 p m I usually do this||before I go to bed that way I can put it,559197,26
nhQDMD-s0iw,456.9,9:50 p m,false,9:50pm,getting kind of late||it's 9:50 p m now and yesterday||actually also had jackfruit we actually,528348,22
GWUL_GgUAlo,117.1,9:50 p m,false,9:50pm,something to eat and then played a few||arcade games at 9:50 p m he hid inside||the restroom,567263,27
jOC_pZQ38yY,804.4,9 50 p m,false,9:50pm,yep that's the kind of person she is at||9 50 p m louise left the hotel with||scarlet except scarlett wasn't moving,492014,25
rIQj62Rvbe0,675,9 50 p m,false,9:50pm,team you won yeah how dare you||guys it's 9 50 p m so we've been playing||for 50 minutes Wow Let's hurry and go we,448668,20
PKryW43kNWc,153,9:50 p m,false,9:50pm,p m||it's 9:50 p m let's move over to||the new iPad so let's turn it on and,456125,28
iWw1U73qVfw,231.8,9 50 p m,false,9:50pm,behavior continues||the shooting happened about 9 50 p m at||4th street in congress,415934,24
bNYKNXO3_l8,520,9:50 p m,false,9:50pm,end the night right now it is currently||9:50 p m and Anisha is gonna wake up||around 8 o'clock or 7 o'clock or,388146,24
aQrT2MYqJAY,2584.9,9 50 p m,false,9:50pm,movie because they have the latest it||was a 9 50 p m showing to see Creed||because y'all know the girl want to see,530085,24
u4Aby8rYgE4,2475.2,9 50 p m,false,9:50pm,is currently||9 50 p m so we'll get our||weigh-in right now and then again i'm,409521,24
AqKcP72aqd4,204.6,9 50 p m,false,9:50pm,i cannot believe i'm ready for bed on a||friday night at 9 50 p m i don't know if it's because i'm bored||or because i'm,356269,26
xdxLPJ2cQsk,1483.6,9:50 p m,false,9:50pm,gonna show you on the camera alright||first stream 12th of December 9:50 p m first out of 96 for E limbs other screen||twelve of December 9 54 p,307300,20
GAbjopkBwgo,209.4,9:50 p m,false,9:50pm,why I just said that we've||got some tickets and we gonna go on 9:50 p m today I'm so excited I've been||wanting to watch this movie,300353,22
