id,timestamp,token,manual,time,lines,views,category
nj5OW7fXPHc,331.1,2 21 pm,false,2:21pm,the times that Israel on December 26 at||2 21 pm and this end time headline reads||netanyahu's Coalition formerly presented,26238,22
RLCq17NtxBk,164.6,2 21 pm,false,2:21pm,just parked||2 21 pm just 10 parking all around the stadium||if you get closer to the stadium,26537,24
ztomUX3XjPs,18.4,2:21 P M,true,2:21pm,HERE’S HOW IT STARTS IN THE TRANSCRIPT||TRANSCRIPT||THE JURY ENTERS AT 2:21 P M THE JURY ENTERS AT,460932,25
ztomUX3XjPs,23.8,2:21 P M,true,2:21pm,"THE JURY ENTERS AT 2:21 P M||THE JUDGE, ""ALL RIGHT||THE JUDGE, ""ALL RIGHT",460932,25
ztomUX3XjPs,452.2,2:21 P M,true,2:21pm,COURTROOM IN THE EASTERN DISTRICT OF VIRGINIA AT 2:21||DISTRICT OF VIRGINIA AT 2:21 P M EASTERN TIME TO ANNOUNCE||P M,460932,25
Nz3eZtb9IIA,1252.4,2:21 p m,true,2:21pm,"Otherwise, we're staying here for the night||It's only 2:21 p m||but,",125979,19
ZGwjdsQh-zI,5,2:21 p m,true,2:21pm,"Hello, everyone||Today is November 1st 2018 and on this day 10 years ago at 2:21 p m Central Time||I uploaded the very first malware video on my channel Danooct1",81149,28
KjBg7IcEbXU,32.9,2:21 P M,true,2:21pm,"TERROR||2:21 P M||YESTERDAY, HE STARTS",50980,25
jP2pLXHU6i8,1460.6,2:21 P M,true,2:21pm,"THE ATTACK BEGAN AT THE HIGH||SCHOOL AT 2:21 P M||ONE MINUTE LATER, YOU CAN SEE",15285,25
rtrCVtV8PwY,0,2 21 p m,false,2:21pm,what's poppin guys it is currently 2 21 p m this is part two of my one penny to||1 million dollars and 24 hours,2614317,20
ztomUX3XjPs,15.3,2:21 p m,false,2:21pm,starts in the transcript the jury enters||at 2:21 p m the judge all right please||be seated,460932,25
ztomUX3XjPs,442.9,2:21 p m,false,2:21pm,courtroom in the Eastern District of||Virginia at 2:21 p m Eastern time to||announce their unanimous decision to,460932,25
7xMIrv2ysZc,632.3,2:21 p m,false,2:21pm,what is more now than Zoomers Lee's||comics Mountainview March 17th at 2:21 p m I have some sad news Friends of||Lee's comics we tried but we will,354716,24
IahTkhBCqZY,717.4,2 21 p m,false,2:21pm,off the lights in five minutes||i've set the lights to turn off at 2 21 p m today||perfect and that actually creates an,276133,28
08n2gMJrsxg,49.1,2:21 p m,false,2:21pm,Diana says 2||please at 2:21 p m Kevin gives the message a double||exclamation point did you remember to,233047,23
A-lS7X4dVsU,2288.4,2:21 p m,false,2:21pm,number nine of twenty seven of your||personal enter test yesterday at 2:21 p m mountain time how do you mean||should you have chicken I'll be back so,136966,20
eXes4RaHDIg,424.2,2 21 p m,false,2:21pm,thank you dana bye||bye meeting is done 2 21 p m the food that big meal is kind of||digested got a good amount of carbs,127125,22
RCXJ39RvW-o,346.3,2:21 p m,false,2:21pm,yeah what's today's date the 18th the||18th 18th at 2:21 p m yes so just like||with last week's episode so much changed,113055,23
OftNNdpC9w0,953.6,2 21 p m,false,2:21pm,so saturday she was born on saturday at||2 pm 2 21 p m we weren't in the hospital on saturday||yeah we were,116940,24
OftNNdpC9w0,992,2 21 p m,false,2:21pm,no yeah no saturday saturday||2 21 p m no i don't know oh we left on||labor day that's why we,116940,24
OftNNdpC9w0,1032.3,2 21 p m,false,2:21pm,sunday||okay so tomorrow may 6th at 2 21 p m guys okay||may 6 pounds in one ounce oh so it makes,116940,24
iYTVp3TEAe4,401.6,2:21 p m,false,2:21pm,1 1 6 - 1 throws scp-2112 the floor at||2:21 p m scp-2112 x - one looks down at||scp-2112 22 p m,84962,24
ZGwjdsQh-zI,7.8,2:21 p m,false,2:21pm,everyone today is November 1st 2018 and||on this day 10 years ago at 2:21 p m Central Time I uploaded the very first||malware video on my channel Danna walked,81149,28
GcxaiOTDXH0,72.6,2 21 p m,false,2:21pm,wrong right now she said i came out at||208 and 2 21 p m so i was i was in 2008||so she was born an hour ago exactly,75934,22
RYS_fgqVIhI,398.2,2 21 p m,false,2:21pm,for eight hours so currently it is||2 21 p m so i'll be back at 10 20||oh,105065,22
1NYzAaM-Y0k,317.8,2:21 p m,false,2:21pm,this full sorry about that yet November||26 2016 at 2:21 p m and this guy is||selling it for,62615,20
YMRLBLe_gMM,9.9,2:21 p m,false,2:21pm,cancer lunar eclipse On January 10th||2020 at 2:21 p m Eastern Standard Time||so make sure and adjust for your,49252,22
iVHvcK21XGM,480.4,2:21 p m,false,2:21pm,Creed world and franchise development||all of that so on the at 2:21 p m on||January 4th of 2016 is basically the,46279,20
hLKp3dEyAz4,19.3,2:21 p m,false,2:21pm,eclipse happening in cancer on Friday||January 10th 2020 at 2:21 p m Eastern||or 11:21 a m,42898,24
DjB1ben3o40,59.5,2 21 p m,false,2:21pm,she says be safe wear the masks||excellent that was at 2 21 p m on||september 13th at 2 4 p m,42470,25
p3BIukVgFYY,436.4,2 21 p m,false,2:21pm,so we can set a new alarm right here so||we'll set it for 2 21 p m we'll see if that goes off in here||in just one minute next up,68969,17
7iSbPIlCzeE,703.4,2:21 p m,false,2:21pm,eat||2:21 p m so we have this nice massive||feast in front of us so we have a,39627,24
UduZfQiaLGM,990.7,2 21 p m,false,2:21pm,have reversed||this is 2 21 p m we're testing that Gap||area from covid we bounced near this,28239,25
BXNv6WTPTRo,30.7,2 21 p m,false,2:21pm,and by the way i'm recording this||specific video right now it is 2 21 p m on saturday november 6th so that means||the details most likely will be,22487,24
2D99_jNHFi8,53.7,2:21 p m,false,2:21pm,I delivered my baby girl Remy on June 16||2016 at 2:21 p m so I've just taken a||little time to get to know her and try,20255,26
