id,timestamp,token,manual,time,lines,views,category
l8jxjoKUsgQ,153.8,10:15 AM,true,10:15am,"And so now here it is, secretary of state,||Jena Griswold released an order at 10:15 AM on||Monday calling on Mesa county clerk, Tina Peters",86071,25
C8FhG3lhotQ,371.1,10:15 AM,true,10:15am,">> I recall Tony and I are having a conversation with Mark||probably around 10 AM, 10:15 AM ,||where I remember Tony mentioning knives, guns in the form of pistols and",79940,25
2WkkkZ5N08c,475.1,10:15 am,true,10:15am,"work in this only after 10 am||Why 10 am, you have to work after 10:15 am If you come really early in the morning then -||you have to mark at 10",55576,27
2WkkkZ5N08c,487.1,10:15 am,true,10:15am,"market at 10am, at 10:15, ok?||Look, you have to come in between 10 - 10:15 am to the market, always||And mark high and low",55576,27
2WkkkZ5N08c,595.2,10:15 am,true,10:15am,"10 am- 10:15am - 10:15am||The day's low, that was made at 10:15 am , marked it||Broked",55576,27
2WkkkZ5N08c,737.8,10:15 am,true,10:15am,"Your entry will decrease||You observe, come to equity at 10:15 am , mark high and low, it's price-action trading strategy,||there's no indicator in",55576,27
2WkkkZ5N08c,761.9,10:15 am,true,10:15am,"or in sector? In sector||You come to the sector, mark high and low after 10:15 am and-||Look, did the high break? If high breaks, then look at the sectors' high",55576,27
2WkkkZ5N08c,882,10:15 am,true,10:15am,:30 am? Before 10:30 am - After 10 am||Come at 10:15 am So when the market will be here at,55576,27
2WkkkZ5N08c,886.1,10:15 am,true,10:15am,"So when the market will be here at 10:15 am , then this line will be the support||It breaks||at 10",55576,27
2WkkkZ5N08c,985.5,10:15 am,true,10:15am,"then also it'll work||If a doubt arises in your mind that sir told 10:15 am , then you do one thing, you make it 10 am||Ok?",55576,27
diEP4D0hOik,26.6,10:15 AM,true,10:15am,Welcome back to another vlog||It's about 10:15 AM right now||and I'm getting ready to head out to do a day of,53043,22
8-mpsqjPMj4,1274.3,10 15 am,false,10:15am,he fell at the last hurdle at precisely||10 15 am on october 31st he was||recognized and arrested at a metro,1992856,27
-5zaVem42BI,72.8,10 15 am,false,10:15am,a two mile hike to my tree stand and||arrived there around 10 15 am my stand was about 20 feet high on the||front side facing a thick patch,1380500,22
qYSXmUfmew4,1156.6,10 15 am,false,10:15am,who were inside having a meeting||it was 10 15 am halfway through the||recess,960349,24
1PVJ8JYpAPI,489.2,10 15 am,false,10:15am,this left second platoon infantry-less||by 10 15 am the attack was underway a||company of the 37th tank battalion in,561257,27
P9ZR9vLmmdY,178.2,10 15 am,false,10:15am,she said that as long as we could get||her the new results by 10 15 am she||could still issue our boarding passes so,447569,19
P9ZR9vLmmdY,242.3,10 15 am,false,10:15am,was an hour and a half that||meant we'd get the results after the 10 15 am deadline qatar had given us||we had a decision to make,447569,19
dw39Y6BH5uk,360.6,10 15 am,false,10:15am,mall but i needed to get the watch i||arrived at the store about 10 15 am and||dawson greeted me hi dad has that watch,405686,27
e5U5cVKhku4,425,10 15 am,false,10:15am,their planned dive and set off into the||chasm at approximately 10 15 am as the duo descended down to the top of||the dog's leg they noticed,325920,24
ubgC-GOY1Uo,870.4,10 15 am,false,10:15am,she's still listening to music between||10 13 and 10 15 am devine attempts to||call elaine three times but none of the,272860,27
zdG7p7QEKN4,481.6,10 15 am,false,10:15am,and goes downstairs to wait for the||suspect and he indeed comes in at 10 15 am it's a middle-aged man wearing||glasses he looks at his watch and says,265869,24
z-0liSYA60M,759,10 15 am,false,10:15am,boat||at 10 15 am lexington's radar picked up||incoming aircraft so lexington launched,279351,27
GHfsrS2b-h4,185.7,10 15 am,false,10:15am,between the bench and the gate to the||field at about 10 15 am the dog was described as agitated and||bone dry,237096,27
JJUhcJogl1M,580.1,10:15 a m,true,10:15am,and let her move on with her life||So the next day it was around 10:15 a m||And Emma was home,7986496,24
ZtNuw8Ibfbo,2198.4,10:15 a m,true,10:15am,"Like, there was a massive hole in their alibi||because school did not start at 10:15 a m ,||it starts much earlier than that",3958234,24
1Gq8yf5AFGw,18.8,10:15 a m,true,10:15am,and||now it's like 10:15 a m dis Rhino||slightly bit overboard I'm still going,1160754,24
w50dCQpKf-M,310.2,10:15 A M,true,10:15am,"DAMNING||10:15 A M , CASSIDY HUTCHINSON||TESTIFIES THAT THE HEAD OF THE",690588,25
-HZkasJcbGA,285.6,10:15 a m,true,10:15am,"into the notes section, just like this work note||did earlier at 10:15 a m||And remember, if you have desktop notifications enabled,",331134,27
ZCP-ieR5Zf0,59.4,10:15 A M,true,10:15am,HIS DAILY BRIEFING||10:15 A M HE DELIVERS A SPEECH||ON JOBS,146506,25
4ihI9qGFNfo,542.1,10:15 a m,true,10:15am,"he left the restaurant to return the glasses||The prosecution stated that at about 10:15 a m , Brown Simpson and Goldman were slain||They were stabbed to death outside Nicole Brown",155428,25
aVmwg9rftCc,568.7,10:15 a m,true,10:15am,"This attack will end in bloodshed and torture||At 10:15 a m , hundreds of members of the||Organization of Iranian People's Fedai",147823,27
uWbms6J1ZIo,57,10 15 a m,true,10:15am,pottery||the tides on the way out i think it's low tide at about 10 15 a m so we've got a good couple of hours to see what the tide has,109873,22
F58NvOOtc_8,51.4,10:15 A M,true,10:15am,"Welcome to Orlando, Florida||So it's 10:15 A M||here,",100342,22
VBziCCjjb8o,43.8,10:15 A M,true,10:15am,"MARK, PROBABLY AROUND 10:00||A M , 10:15 A M , WHERE I||REMEMBER TONY MENTIONING",93220,25
oKs46DCBS9o,167.9,10:15 A M,true,10:15am,"CONSERVATION WITH MARK PROBABLY||AROUND 10:00 A M , 10:15 A M||WHERE I REMEMBER TONY MENTIONING",87890,25
dUPSfVSQcoI,443.9,10:15 a m,true,10:15am,Give me a damn good short letter||Mark the time it’s at||10:15 a m It could keep going higher or my guess end of the day it closes as,130026,27
dUPSfVSQcoI,494.5,10:15 A M,true,10:15am,Short sellers make money when stock prices go down||10:15 A M Tim predicts close at||5 60,130026,27
9pyFN5zZhZY,68.5,10:15 a m,true,10:15am,Can you remember the times we meet 9 a m||10:15 a m||And 11:30 a m,69588,29
WuOdNnCHLrg,189.3,10:15 A M,true,10:15am,’S INITIAL PUBLIC RESPONSE WAS A TWEET AT||RESPONSE WAS A TWEET AT 10:15 A M DECLARING IRAN MADE A,60617,25
WuOdNnCHLrg,191.4,10:15 A M,true,10:15am,DECLARING IRAN MADE A||10:15 A M DECLARING IRAN MADE A VERY BIG MISTAKE||VERY BIG MISTAKE,60617,25
YfGDkF1i0R8,35.6,10:15 A M,true,10:15am,IT WAS A TYPICAL MORNING ON THE||BEACH WHEN THEY SAY AROUND 10:15 A M||HE WAS PARTICIPATING UNDER,51888,25
YB1NaJynR0I,39.4,10:15 a m,true,10:15am,"Michaela Garecht||Today — 10:15 a m , to be precise — marks the 20th anniversary of the kidnapping of||9-year-old Michaela",56764,27
263ZVi3SKmQ,322.5,10:15 a m,true,10:15am,a different angle||I want to show you when they get into the vehicle at 10:15 a m tisha walks||out with her white hat she has what looks like a backpack on,43676,22
263ZVi3SKmQ,430.4,10:15 a m,true,10:15am,pattern that day she seems to be on a||schedule she leaves the house at 10:15 a m she gets on camera at 11:00 a m||at,43676,22
LqFtz6HWhnY,60.2,10:15 A M,true,10:15am,"WAS ALONE IN HIS SUV AT AROUND||10:15 A M||EASTERN, IT WAS ABOUT",39845,25
4gYdhWSkUUo,1478.4,10:15 a m,true,10:15am,He also spoke to Acting Secretary Duke||We did that this morning around 10:15 a m||Under that leadership team -- we couldn't have a,37824,25
zxckLrTpejY,169.5,10:15 a m,true,10:15am,and Gannon||Stoke get into a red truck in the driveway of their residents around 10:15 a m on January 27th which was the Monday and we know also that Gannon was||not,33091,22
DyTaSvmyaSs,43.4,10:15 a m,true,10:15am,I'll give you my thoughts sound good so on||Monday morning January 27th at 10:15 a m Gannon isn't in school due to a||reported stomach ache as reported by tisha,29771,22
y3Dc0gmREWQ,37.6,10:15 a m,true,10:15am,and Michael took this picture here on January the||25th at about 10:15 a m in the morning and uh of||course the sun is very bright it's kind,30080,25
Jn0vYNB4iMU,331.7,10 15 a m,true,10:15am,old anthony smith a tax operator of||albion district in saint james report after about 10 15 a m smith will operate a great title to know||a bus along the cornwall court downtown,28583,22
JJUhcJogl1M,582.7,10 15 a m,false,10:15am,and let her move on with her life||so the next day it was around 10 15 a m and emma was home||actually just getting ready to go meet,7986496,24
H2cz4a4mVwk,25.6,10:15 a m,false,10:15am,every video I don't know Davis it's||Thursday and it's like 10:15 a m and||the shop invited me on a trip we're,6807731,1
-UO-fLPG1kg,102.6,10:15 a m,false,10:15am,chapter 2 the crime scene||10:15 a m home of Miss rash we parked||in front of Miss rabbit hole we didn't,6571137,27
g3r4999Z4a8,496.4,10:15 a m,false,10:15am,190 worth of cocaine and Tulia||on October 9th 1998 at 10:15 a m that's||not possible cuz I was at the bank in,4691011,25
d-ETZ1r3FvY,518.1,10:15 a m,false,10:15am,warning for all of anoi counties||10:15 a m again tests like this is||necessary for viewer safety but such a,4920311,24
tX5uyNSQ9uA,531.1,10 15 a m,false,10:15am,cars that I need then all of a sudden||it's 10 15 a m and he still hasn't||showed up yet and then at 10 27 a m,3531906,24
ZtNuw8Ibfbo,2199.6,10 15 a m,false,10:15am,in their Alibi because school did not||start at 10 15 a m it starts much||earlier than that so where were they,3958234,24
JQEUR6imGa4,5.3,10:15 a m,false,10:15am,morning||diamonds 10:15 a m I'm still so tired I||got like eight hours of sleep I'm still,2418865,22
gsBQpK3eCdY,547.1,10:15 a m,false,10:15am,I nearly finished my drink but it was||still only 10:15 a m and as it was||freezing I didn't fancy standing outside,2212210,23
fTvFShJMDJU,789.8,10 15 a m,false,10:15am,wheelchair was left at the residence he||was last seen yesterday at 10 15 a m at this residence on trudy court dundas||ontario,2277559,24
AeZeV2tLIS0,1065.9,10:15 a m,false,10:15am,that she would drive her and Stephanie||about 10:15 a m on the 35 minute trip||from Rock Agel to the palace the Rover,1862848,24
nvkIMK67nb0,1989.1,10 15 a m,false,10:15am,the morning||at 10 15 a m Jessica Brooks Reagan's mom||arrived at Reagan's house to check on,2359600,24
AdIA0K3sY70,1319.7,10:15 a m,false,10:15am,all right well anyway let's go||ahead and grab our money and it's 10:15 a m let's host it a bit look alright where||can I put these guys let,1911343,20
yZUyj8FeYuw,348.1,10:15 a m,false,10:15am,again telling her not to come in at||10:15 a m servoz texted Jourdan to put the package||on the driver seat of the sports car,1701199,24
-GvpkDVwjjE,475.8,10:15 a m,false,10:15am,again||and leaving the house at 10:15 a m together in the truck that morning I'm||sorry back the truck up and him,1664088,24
I4GBlVRJkbc,999.2,10:15 a m,false,10:15am,a m||is 10:15 a m it's 10:25 a m||my,1595538,23
b1rLG6PpYPc,660.9,10:15 a m,false,10:15am,seeing them inside the bus and five||minutes later at 10:15 a m they got off||at Moseley Street the next sighting came,1395682,24
mLIGL28mTZk,33.9,10:15 a m,false,10:15am,place for bagels cream cheese and salmon||it's about 10:15 a m this is the Russ &||Daughters appetizers this is the classic,1447319,19
eAIcLGunrU4,389,10 15 a m,false,10:15am,up later on that night from the same||location at 6 PM 10 15 a m that day||Rachel and all of her friends went to,1384762,22
46LGgyAStIw,1001,10:15 a m,false,10:15am,them to meet me at Gatwick North||Terminal at like 10:15 a m now this is||where it all starts because I had to,1195398,22
1Gq8yf5AFGw,19.2,10:15 a m,false,10:15am,and now it's||like 10:15 a m just ran out slightly||bit overboard I'm still gonna go over,1160754,24
SmRm5udWbxc,61,10:15 a m,false,10:15am,have made it first in line today it's||10:15 a m so there's a 45-minute wait||but that's okay because I have a,1128221,19
sxU3vGgs4Oo,1240.7,10:15 a m,false,10:15am,that's what I mean oh||10:15 a m it's almost time for a||lunchtime basketball so yeah guys I mean,1089694,22
KQc7abcqD-k,56.8,10:15 a m,false,10:15am,me it's up to you catch the snake fake||of Clarence investor buddies Saturday at||10:15 a m on Cartoon Network,1098209,1
SRl-X4FqAmE,866.2,10 15 a m,false,10:15am,all right good morning guys it is like||10 15 a m so i think||this is my first 24 hour challenge,1047278,24
DPC_Cc9fvSk,249.4,10 15 a m,false,10:15am,was being raided||by 10 15 a m i received a call from my||partner bug out,1071282,22
H8PREX7TbbI,67.4,10:15 a m,false,10:15am,collision deserved to be remembered at||10:15 a m on January 31st 1957 a||douglas dc-7 B took off from Santa,900239,27
jf2EHTx7swQ,29,10 15 a m,false,10:15am,report The Disappearance of a child to||law enforcement just hours later at 10 15 a m her mother Diana kojakari also||taken into custody it's very concerning,809573,25
DDQu-D_qYR0,293.2,10 15 a m,false,10:15am,yeah what could go wrong||10 15 a m i found my first bone charm||finding charms like this would allow me,811126,20
pajBxMnVHAE,554.1,10:15 a m,false,10:15am,need a what||so is the head to sunset at 10:15 a m for the clinic should be where up new||practice Lea's yes can we wear,800319,22
LH4dHN4c0Rs,312.8,10 15 a m,false,10:15am,machetes||10 15 a m Secret Service tells Meadows||about the weapons and apparently he has,789849,25
ZWEsd7GJ5sk,428.6,10 15 a m,false,10:15am,from this week||on october 3rd 2021 at approximately 10 15 a m in union square park a person on||a skateboard threw gray paint on the,757362,24
XpvEG3EVp2A,336.7,10:15 a m,false,10:15am,but||we do have a plasma all right so it's||Monday 10:15 a m we've gotta get till Monday,757341,20
XpvEG3EVp2A,338.9,10:15 a m,false,10:15am,we've gotta get till Monday 10:15 a m in the next week||you ready cuz I'm not man let,757341,20
ajB0swEX8s8,64.4,10:15 a m,false,10:15am,anything progress and I will let you||guys know it is September 19th at 10:15 a m yep still pregnant still be still||wobbling still in pain but you know I,744404,24
dcUq0ghu-Yk,88.1,10:15 a m,false,10:15am,she told USA Today in December 2015 at||10:15 a m you're going to get an order||from Lee however in late 2015,739364,15
81BgyNbT3OI,665.7,10:15 a m,false,10:15am,listen let's go out and get rid of the||vampire make friends it's 10:15 a m let's go out oh we make some friends||today oh I'm gonna clean,720921,20
