id,timestamp,token,manual,time,lines,views,category
krbRnS0BDu8,357.6,2 17 pm,false,2:17pm,can walk it once a day between 2 pm and||2 17 pm ah thank goodness i'm so glad boris||johnson's got it under control how,41333,23
rhTI1gdJ41M,587.3,2 17 pm,false,2:17pm,the train pulled into the station around||2 17 pm the suspect later identified as||brown,40157,22
-3mgm1FAwB4,63.4,2 17 PM,false,2:17pm,Debbie's van was captured by||surveillance camera at 2 17 PM in||Tallulah Falls she was going over 13,38546,24
U_b_B3fwmYs,22.2,2 17 pm,false,2:17pm,time||2 17 pm eastern time||this is nasa's moon rocket,32727,24
JZFfMWQqc9E,8.2,2 17 pm,false,2:17pm,spacecraft will now launch no earlier||than saturday september 3rd at 2 17 pm eastern time 1417 gmt at the start of a||two-hour launch window,45293,24
-5e7wcBI0RE,31,2 17 pm,false,2:17pm,know the two hour launch window opens||tomorrow september 3rd at 2 17 pm eastern time||team is doing an absolutely tremendous,24528,25
IRmwSL-_ELk,653.3,2 17 pm,false,2:17pm,Brandon gaub a firefighter and paramedic||entered the house at 2 17 pm and so Yang||kneeling next to Mirabelle on the couch,41435,24
k6RrAflZdzU,83.4,2 17 pm,false,2:17pm,launch window had opened which was||planned for 2 17 pm eastern time||as per nasa officials engineers had run,18015,28
9zJ-RtyJUL4,229.8,2 17 pm,false,2:17pm,was arrested hours earlier||the events unfolded at around 2 17 pm on||the 3rd of may 2022,17752,24
txKGLtFjCHY,35.3,2 17 pm,false,2:17pm,stage all looked nominal right now we're||on track for a 2 17 pm launch we have a||two hour window monday's first attempt,12699,25
V_1DdRcHv1I,1484.8,2 17 pm,false,2:17pm,after Abby took a photo of Libby at||around 2 17 pm and put it on social||media detective said that after the,12117,24
79tDUrJy81o,347.1,2 17 PM,false,2:17pm,the photo was reportedly taken on||February 25th 2023 at 2 17 PM less than||30 minutes after Al Hakeem shared his,23112,22
jBWWio-U-X8,242.9,2 17 PM,false,2:17pm,back to that in a minute||so here's where things get weird at 2 17 PM Eastern Time cameras capture Debbie's||rental vehicle heading Northbound on,10104,24
dtBwgD8fvYg,1764.1,2 17 PM,false,2:17pm,seven-minute conversation||at 2 17 PM shanan posted saying who will||I see tonight at the lilore pop-up with,14480,22
yumGlEq6DQE,699.8,2:17 P M,true,2:17pm,"WILL COOPERATE||LIFTOFF SET FOR 2:17 P M , A||TWO-HOUR LAUNCH",705115,25
pnf9Diq71BY,82,2:17 p m,true,2:17pm,and||This will tell you the last time it backed up right here||It says 2:17 p m On 7/5 I haven't turned this iPhone on in a little while so,242048,28
fxBk-ceL3aM,373.5,2 17 p m,true,2:17pm,and 11 minutes of screen||on time today and i charged it to 100 at 2 17 p m before that i used it for a couple days prior to||charging it and i,109610,28
9ir82lwWGVI,19.7,2:17 P M,true,2:17pm,S I ROCKN ATHE KENNEDY SPACE||IN FRI 2:17 P M AND TEVENING||TO BE ARTEMIS,54436,25
S6Ns9QLW2dk,2379.4,2:17 P M,true,2:17pm,2:17||LAUNCH WINDOW ON SATURDAY THAT STARTS AT 2:17 P M LAUNCH WINDOW ON SATURDAY THAT STARTS AT,52235,25
S6Ns9QLW2dk,2379.6,2:17 P M,true,2:17pm,LAUNCH WINDOW ON SATURDAY THAT STARTS AT 2:17 P M EASTERN||STARTS AT,52235,25
S6Ns9QLW2dk,2381.6,2:17 P M,true,2:17pm,EASTERN||STARTS AT 2:17 P M EASTERN TIME||TIME,52235,25
S6Ns9QLW2dk,2379.1,2:17 P M,true,2:17pm,LAUNCH WINDOW ON SATURDAY THAT||STARTS AT 2:17 P M||EASTERN,52235,25
jaPAwS1Lw5E,399.1,2:17 P M,true,2:17pm,"VICTIM||THIS PHOTO WAS TAKEN AT 2:17 P M , AND THE SCREEN CAPTURE WAS||SAVED AT 2:21 WHEN BOTH OF THE",580048,25
tGqN6PUMz7U,573.4,2:17 P M,true,2:17pm,at 19:17||So that would be 2:17 P M Central Daylight Time||We'll go to the signature right there and that one comes,33471,27
VUo74CXbD9I,32.6,2 17 p m,true,2:17pm,as uh when I'm making this video it's currently||uh 2 17 p m so it would be 1 17 there at||Yellowstone Lake and I've been watching,30309,27
9rFZzYez8FQ,2138.4,2:17 P M,true,2:17pm,LAUNCH A TRY STARTING AT||2:17 P M EASTERN TIME||IT'S A TO HOUR WINDOW THEY,23209,25
k6RrAflZdzU,81.7,2:17 p m,true,2:17pm,"the launch nearly three hours before the launch||window had opened, which was planned for 2:17 p m||Eastern time",18015,28
qcDO9KZh5BM,49.8,2:17 p m,true,2:17pm,is not suitable for children or those with sensitive needs||This incident began at approximately 2:17 p m that afternoon when our Public Safety Communication Center||received a 9-1-1 call from,33730,25
fQ86-9zAIdM,26.9,2:17 P M,true,2:17pm,"COOPERATE||LIFTOFF SET FOR 2:17 P M , A TWO-HOUR||LIFTOFF SET FOR",12938,25
fQ86-9zAIdM,28,2:17 P M,true,2:17pm,", A TWO-HOUR||LIFTOFF SET FOR 2:17 P M , A TWO-HOUR LAUNCH WINDOW||P M , A TWO-HOUR LAUNCH WINDOW",12938,25
BtoNvfo43HY,41.9,2:17 P M,true,2:17pm,LIQUID OXYGEN AND HYDROGEN||THE LAUNCH WINDOW OPENS AT 2:17 P M||IT IS A TWO-HOUR WINDOW,11014,25
E3lAAS-xU_E,595.8,2 17 p m,false,2:17pm,are you kidding me||so my flight test is at 3 p m it's 2 17 p m we got 47||43 minutes to get there so we're not,1016362,2
YV_SA_6oMZU,255.8,2:17 p m,false,2:17pm,gonna be lit though let me tell you that||date time it is currently at 2:17 p m I've been sitting here all morning||working getting stuff done Ashley has,776181,22
yumGlEq6DQE,693.4,2 17 p m,false,2:17pm,eighty percent chance the weather will||cooperate liftoff except for 2 17 p m a||two-hour launch window yes you know they,705115,25
1Nj95Avm13A,328.8,2 17 p m,false,2:17pm,message right here at 1 46 p m and now||it's literally 2 17 p m so i literally got this text 15 minutes||ago oh the person that we received,633802,24
vSZrsYsBkpA,207.7,2 17 p m,false,2:17pm,you can do it it is come on||2 17 p m choco is getting into the||airport you're supposed to get in at 11,610944,20
__lRDc9lebs,73.9,2:17 p m,false,2:17pm,fighter jets set to take over planet||Earth at approximately 2:17 p m Friday||it's a nice fitting color scheme in,550533,20
O4LsJAJZzYY,484.3,2 17 p m,false,2:17pm,like formula one||after the restarts on lap seven at 2 17 p m senner's williams failed to negotiate||the tamborello corner senna hit the,501643,17
NnaTROvc2Ys,771.4,2 17 p m,false,2:17pm,now and good afternoon guys it's||currently 2 17 p m in the afternoon right now and i||woke up at roughly 12 30 p m,451075,20
qphDGGICm2I,874.1,2:17 p m,false,2:17pm,need to be focusing on this unless on||chitchat with everybody it's 2:17 p m the kids want to open the gifts okay||just focus on your meal stop talking,362814,20
HB9FOTPXHFE,693.4,2:17 p m,false,2:17pm,suspicious vehicle and this photograph||taken at 2:17 p m was a picture of a||red Saab 900 now the photographer,329022,24
V_sUwhZhTTY,46.8,2 17 p m,false,2:17pm,dropped it i don't think so well||according to my report at 2 17 p m october 29th bethel's beach tamaki||mikado new zealand 2018,262814,29
pnf9Diq71BY,84.4,2:17 p m,false,2:17pm,you the last time it backed up right||here it says 2:17 p m on 7/5 I haven't||turned this iPhone on in a little while,242048,28
AWjeCTN5RuQ,188.4,2:17 p m,false,2:17pm,scenario the National Weather Service||issued its first tornado warning at 2:17 p m and 20 minutes later a full-fledged||twister is on the ground went up like,332306,25
bE-4oSXVAVI,159.4,2 17 p m,false,2:17pm,channel and welcome back to another vlog||today is monday it is 2 17 p m right now||i just finished getting ready for the,242716,26
hoFMaLWIV7M,756.4,2 17 p m,false,2:17pm,and some kaktuki||so it's 2 17 p m and||emily just came back from her walk and,344225,22
rEAuh11uZIc,104.2,2 17 p m,false,2:17pm,okay you dropped it I don't think so||well according to my report at 2 17 p m October 29th bethel's Beach Tamaki||Mikado New Zealand 2018,225091,25
-v563QkwmLU,420.3,2 17 p m,false,2:17pm,to pee 75 more to go||let's go huh time check guys it's 2 17 p m and this is battle number 30||so i'm currently in the center of,156655,20
QGQAxvJqad8,302.8,2:17 p m,false,2:17pm,the way it looks so far yes||you cut that hair down its 2:17 p m that deal hair salon with my prank is||being scared cut but it looks exactly,141638,26
sh70QvjNLUg,887.7,2 17 p m,false,2:17pm,Superior Court of California Los Angeles||422 at 2 17 p m Sherry R Carter||executive officer clerk by s uh baraja,319378,27
_W4g1HEzfg4,949.6,2 17 p m,false,2:17pm,guys so it is currently||2 17 p m and i'm gonna head over to||crossfit bradenton,120463,24
Au2YRdBHTvQ,17.6,2:17 p m,false,2:17pm,which is why I woke up so late today it||is 2:17 p m and I'm just starting my||day that's okay a lot of things to,113034,22
6lgjBbsvqJo,652,2:17 p m,false,2:17pm,and 37 seconds||whereas this one was at 2:17 p m and 11||seconds you have to know 24 hour time,113044,24
fxBk-ceL3aM,378.3,2 17 p m,false,2:17pm,100||at 2 17 p m before that i used it for a||couple days prior to charging it and i,109610,28
KgbtpCLTZWs,358.2,2:17 p m,false,2:17pm,hi how is||a day going so far 2:17 p m do you have||snapchat the same day but at 6:37 he,111787,24
f7X6-dlXMHk,484.9,2:17 p m,false,2:17pm,down below you think you think baddies||would come in here bad people's 2:17 p m I'm not in a I'm not in a quick I'm||not in,106800,20
ahRfZT2vDu8,165,2:17 p m,false,2:17pm,pictures you can tap and you can see||that the two 2:17 p m we took this very||picture so it's pretty nice way to have,101573,28
7b8dYHQ_QYg,747.7,2 17 p m,false,2:17pm,uh no if we go to the next one here we||have uh 2 17 p m president biden who has spent the last||few days traveling between the white,101510,25
6QRLloZZGsM,476.2,2 17 p m,false,2:17pm,doubt about it in my mind might just||sleep to be honest guys it's 2 17 p m on||a Wednesday the day before Thanksgiving,105963,20
