id,timestamp,token,manual,time,lines,views,category
_f7mdA7MO6I,624.6,11 12 am,false,11:12am,inflated and shot towards the surface||at 11 12 am the lift bag breached the||surface and was reeled in by the seeker,346207,24
fAWgfnVmsug,1866.4,11 12 am,false,11:12am,three four five six seven eight nine 10||11 12 am rams most of them aim 120 ds||with a range of about 150 miles i,156440,20
WTFekfgoCrg,398.4,11 12 am,false,11:12am,you know||11 12 am she decided that she took me to||her room right I was a bit tipsy,188424,22
VmfM52d15no,700.2,11 12 am,false,11:12am,the kind of email i get back from tobias||october 10th 2015 11 12 am hi rob||thank you we will tackle those changes,91028,24
5XfDcUzOXsM,18.5,11 12 am,false,11:12am,alliance so clean Wong 135 kilometers||covered between 1102 am and 11 12 am lives in the Helsinki Tower 13th of||rondise mode 10th grader at Claude Monet,1491526,1
ck7Xn_wViMM,409.3,11 12 am,false,11:12am,ten no level ten yeah so at level 10||11 12 am i tripping hold on||i might be getting bad at counting lost,61063,20
TILcglUENQ0,101.7,11 12 am,false,11:12am,it is||september 21st 2021 at 11 12 am my son||both parties good and evil have taken,44122,22
afzD3NrZ55Q,39.4,11 12 am,false,11:12am,my patreon everything's down below||i think she said this around you know 11 12 am gmt time and you know i will say i||was thinking,30189,22
eG0-kI5wIUw,886,11 12 am,false,11:12am,about||seven scrap time passes 11 12 am attempting repairs successful so maybe I||wasted a little okay upgrades ooh you,29065,20
qr0-92HDNyQ,375.1,11 12 am,false,11:12am,1 2 3 4 5||6 7 8 9 10 11 12 am i missing somebody||oh the dude's,41449,22
cFLUk3VlY30,14.3,11 12 am,false,11:12am,usually opens in the morning and close||around 11 12 am to be open again in the||evening around 4pm same as everywhere in,135365,19
g8QKg8Sw5fo,35.2,11 12 am,false,11:12am,currently out of the country attending||to health challenges but at exactly 11 12 am CBS Deputy Governor Financial||system stability leads other members of,25117,25
BhIeXAXJmtg,1418.7,11 12 am,false,11:12am,cut in the ground he'd have a chance the||Kim your mama ran off 11 12 am on purim||likes Chapman he's got an 11 stone 12,23370,17
mAohXhjDBeg,719.1,11 12 am,false,11:12am,suggesting he was unwell but this had||resolved by 11 12 am he was started on a||course of antibiotics as a precaution,21116,22
KWERwaxibVY,499.1,11 12 am,false,11:12am,on Saturday the 23rd of October 2010 at||11 11 and 11 12 am respectively Dion||gave birth to fraternal twins by,53556,22
1qTF5rRlZMM,110.4,11 12 am,false,11:12am,cameras but no you think I'm not gonna||have time slams 11 12 am I now||authorized to email the advance and we,15290,23
guC_d_5mCHc,112.2,11 12 am,false,11:12am,share my daughter's Rapture dream which||she had after waking up at 11 12 am Saturday February 4 2023 Philippine time||once she woke up she reported have I,14907,22
F_kv2zi9YXc,416,11:12 am,false,11:12am,casting at the moment cuz I'm making||this video at 11:12 am what you should||have been at 11:11 no I gotta do this,12545,20
BikWfYSuS54,558.3,11:12 am,false,11:12am,and you like I nothing coming through||with 11:12 am nothing coming through you||know the girl that's been there since,10509,24
dtBwgD8fvYg,2373.2,11 12 am,false,11:12am,call registered back in Thornton||11 12 am Lisa called kessinger and held||a one-minute conversation,14480,22
CBbNunoM77Q,598.2,11 12 am,false,11:12am,wakes up||very late 11 12 am so i want him to improve his routine||okay,10003,27
5pdq_4FJuR8,1179.7,11:12 a m,true,11:12am,"Hi||By 11:12 a m , the board of health||declared Baron de Palm's body fully incinerated",1307518,27
odzPTVNyCvo,2.1,11:12 A-M,true,11:12am,"BAY||THE CALL CAME IN AT 11:12 A-M||AND HE WAS FOUND, UNCONSCIOUS,",13240,25
IaGCENOE3Qg,97.1,11 12 a m,false,11:12am,right you know what dawn||lad i accept this challenge it is 11 12 a m if i can make it to,9729827,24
IaGCENOE3Qg,99.3,11 12 a m,false,11:12am,if i can make it to 11 12 a m tomorrow||ten thousand dollars cast for you let's||shake on let,9729827,24
iirfwfIL1os,101.2,11 12 a m,false,11:12am,shoes you know I have so much okay time||it is currently 11 12 a m I missed 11||of my minute you know this morning I was,3102220,23
9QYJEU55H8c,68.1,11:12 a m,false,11:12am,governor just three minutes before the||execution at 11:12 a m he agreed to a||stay of execution in order that the,2630154,24
2pV5cwGEuSA,152.3,11 12 a m,false,11:12am,working because I work really late hours||where it would be like 10 11 12 a m and||I'm done with work but I'm starving and,1975054,27
6g2VkbdDoDo,574.6,11 12 a m,false,11:12am,wait yes it does that does make sense 12||P M to 11 12 a m no 12 p m is lunch||time so it's 12 P M to 11,514580,20
7mRucAOtJZw,1416.1,11 12 a m,false,11:12am,of a smug yet pouting six-year-old||11 12 a m Chris starts making whoop||whoop noises and singing a childish tune,475985,27
VyABOQFFuWg,984.1,11 12 a m,false,11:12am,boys i'm ending that episode there i'm||sleep deprived it's 11 12 a m and i haven't slept||last night so i'm ending that there i,470323,20
v2eXbrQiRvs,296.3,11 12 a m,false,11:12am,the evenings because she did post that||around like 11 12 a m in the la area so that was about||like 8 p m for me it,239024,24
lSD03EEe4gI,135,11 12 a m,false,11:12am,at||11 12 a m in my office open the locker that said||council of mankind,225330,20
ZPZe073aE8g,191.9,11 12 a m,false,11:12am,timothy c batten senior dismissed my||georgia lawsuit this morning at 11 12 a m after i filed 270 pages of fraud||evidence yesterday at 6 pm,215146,24
KqNnKClHyeo,32.2,11 12 a m,false,11:12am,where's my phone||11 12 a m Wednesday at 14 first of all||before I start anything else I'm back on,195945,22
TZCV4a8arQQ,754,11:12 a m,false,11:12am,the strip of the flight Research||Institute at 11:12 a m having made two||circles over the aerodrome the aircraft,201978,27
nY0L07r4-Z0,165.6,11 12 a m,false,11:12am,system watch out from st louis to||lexington all the way until 10 11 12 a m early in the morning on friday||we're gonna be seeing some rumbles of,183703,24
SubG5P0LQW4,21,11 12 a m,false,11:12am,today is july 3 it's||11 12 a m and i'm just getting ready||because,191913,22
aDFY99cBVeo,303.1,11 12 a m,false,11:12am,on sunday at the regular time which is||around 11 12 a m cst we'll definitely||make sure that you guys are online at,167080,20
6nOhGbcC7pM,852.8,11 12 a m,false,11:12am,clara||honor about august 25th at 11 12 a m so he says just spoke with anthony who||got off,141591,24
YZbf2YbBYek,885.4,11 12 a m,false,11:12am,stress got home from work||world of warcraft until like 11 12 a m you know i was able to shut my brain off||when i got home,141897,28
65mSWRUDiCc,1489.3,11 12 A M,false,11:12am,reiterate last night's media release||yesterday November 30th at 11 12 A M Buffalo Grove Police were dispatched to||a single family residence located in the,335583,22
lrt_zoZ3zKM,878.4,11 12 a m,false,11:12am,to be honest i i||uh i think i stand up like 11 12 a m when i'm done it's gonna be kangaroo but||gather everything and push through,139884,24
S7onNAI5MEQ,765.6,11 12 a m,false,11:12am,meaning like when the sun is at its||brightest like 10 11 12 a m at that time||when the sun is beaming at its brightest,236677,27
7qDAkAIqUYY,387.5,11 12 a m,false,11:12am,doing this I get to work my hours anyway||I wake up about 10 11 12 a m and then||I'll go to the post office and ship off,124433,22
aVXAY_Ooq9s,194.4,11 12 a m,false,11:12am,afternoon Jen I started working at about||11 12 a m this morning as you can see||there's a lot of foam up here and,110999,22
eI7U9ZucMsY,769.5,11 12 a m,false,11:12am,15 minutes late chairs of Walt Disney||couldn't even begin trading until 11 12 a m it all hinged on New York Stock||Exchange I mean in today's world we,133139,27
